# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.2553636113616422e-01	-5.3119327567325270e-01	-3.5165565206290100e-01	-8.5416833109926837e-01	-3.0514222807276126e-01	-2.8270218312703993e-01	-3.7930333656206877e-01	-4.2628574998907620e-01	-8.9405046633096130e-01	1.7110790666905862e-01	9.3339272343851670e-02	-3.4073292678996232e-02	-7.6299324788136641e-02	-8.6108546673671543e-02	-1.2080002543873004e-01	-1.4550047556248478e-02	-4.3088027274979193e-02	-1.0105181042435439e-01	-1.1055543297449971e-01	-1.1664037733122429e-01	1.3479604049386007e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3297820217906152e-01	-5.3381230007675229e-01	-3.5231560905278775e-01	-8.5944535121377819e-01	-3.0188640219487006e-01	-2.8250665713375372e-01	-3.7942386367457354e-01	-4.2450140424957028e-01	-8.9734600252287888e-01	1.7196010526917388e-01	9.3806139632778007e-02	-3.4243127027804458e-02	-7.6680065404114636e-02	-8.6539524281899011e-02	-1.2140454733958513e-01	-1.4623181445985499e-02	-4.3303738124039814e-02	-1.0155804986002358e-01	-1.1110583959700809e-01	-1.1722466867928621e-01	1.3546631229810577e-02	2.0714073870410710e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4049816031230049e-01	-5.3647981909384213e-01	-3.5297274675060242e-01	-8.6476151217015884e-01	-2.9856840149796132e-01	-2.8231666731209687e-01	-3.7953972081547654e-01	-4.2268237918598395e-01	-9.0062657293326065e-01	1.7280532835086657e-01	9.4273266124764776e-02	-3.4411855292865348e-02	-7.7059226987328477e-02	-8.6971390756844194e-02	-1.2201010354799124e-01	-1.4697092482539779e-02	-4.3520015286881243e-02	-1.0206628313497790e-01	-1.1165140405635167e-01	-1.1781114113685516e-01	1.3612899338254799e-02	2.0662500548291738e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4809632453057668e-01	-5.3919679617338656e-01	-3.5362689545262249e-01	-8.7011661755834468e-01	-2.9518751923271219e-01	-2.8213268197338298e-01	-3.7965098860657898e-01	-4.2082881525809063e-01	-9.0389162104689846e-01	1.7364312529495649e-01	9.4740522670141492e-02	-3.4579413243110847e-02	-7.7436706145766282e-02	-8.7404175673144652e-02	-1.2261667862811579e-01	-1.4771795404348280e-02	-4.3736896965751684e-02	-1.0257656067476623e-01	-1.1219197400460190e-01	-1.1839979779983306e-01	1.3678382083814561e-02	2.0611158198832364e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5577274672377494e-01	-5.4196419448497279e-01	-3.5427787817633943e-01	-8.7551043521408500e-01	-2.9174304195522438e-01	-2.8195518035119849e-01	-3.7975774865503770e-01	-4.1894086688502585e-01	-9.0714058535690656e-01	1.7447303177688217e-01	9.5207773026200107e-02	-3.4745734681092329e-02	-7.7812395561880854e-02	-8.7837909805444592e-02	-1.2322425491451579e-01	-1.4847304901353341e-02	-4.3954422517594550e-02	-1.0308893397663822e-01	-1.1272739614855512e-01	-1.1899064150509724e-01	1.3743052909252040e-02	2.0560049650470531e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.6352743973720678e-01	-5.4478297588743452e-01	-3.5492551047691034e-01	-8.8094269567251693e-01	-2.8823424979089823e-01	-2.8178465271055980e-01	-3.7986008352402889e-01	-4.1701870262630586e-01	-9.1037289945639133e-01	1.7529456954362554e-01	9.5674873609246383e-02	-3.4910751400748903e-02	-7.8186183862340136e-02	-8.8272625128902674e-02	-1.2383281234679187e-01	-1.4923635596866025e-02	-4.4172632446726416e-02	-1.0360345558492090e-01	-1.1325751628610368e-01	-1.1958367481313306e-01	1.3806884995594187e-02	2.0509177777259069e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.7136037537252656e-01	-5.4765409984026703e-01	-3.5556960026371126e-01	-8.8641309058989226e-01	-2.8466041673330539e-01	-2.8162160044968293e-01	-3.7995807670558629e-01	-4.1506250535675837e-01	-9.1358799213478648e-01	1.7610724619946119e-01	9.6141673243670470e-02	-3.5074393145762175e-02	-7.8557955486441983e-02	-8.8708354818553575e-02	-1.2444232829781222e-01	-1.5000802028539142e-02	-4.4391568395897224e-02	-1.0412017906370279e-01	-1.1378217934362540e-01	-1.2017889999007118e-01	1.3869851266951632e-02	2.0458545499856680e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.7927148232957123e-01	-5.5057852225609127e-01	-3.5620994761731889e-01	-8.9192127113448660e-01	-2.8102081098001791e-01	-2.8146653619350548e-01	-3.8005181259586607e-01	-4.1307247243491413e-01	-9.1678528747893995e-01	1.7691055500164557e-01	9.6608012908406565e-02	-3.5236587568632086e-02	-7.8927590553405994e-02	-8.9145133247493569e-02	-1.2505277739543710e-01	-1.5078818628420051e-02	-4.4611273135662904e-02	-1.0463915896669534e-01	-1.1430122941439209e-01	-1.2077631898911091e-01	1.3931924395563020e-02	2.0408155786538082e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.8726064408953884e-01	-5.5355719429233607e-01	-3.5684634460727893e-01	-8.9746684634803042e-01	-2.7731469530738195e-01	-2.8131998387802892e-01	-3.8014137647306179e-01	-4.1104881586433406e-01	-9.1996420497911957e-01	1.7770397466723259e-01	9.7073725481183440e-02	-3.5397260190617771e-02	-7.9294964728776771e-02	-8.9582995983864253e-02	-1.2566413133767798e-01	-1.5157699702052716e-02	-4.4831790552001823e-02	-1.0516045080413518e-01	-1.1481450979800269e-01	-1.2137593343131729e-01	1.3993076807068593e-02	2.0358011654222885e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.9532769674015348e-01	-5.5659106108031120e-01	-3.5747857511104525e-01	-9.0304938147906588e-01	-2.7354132748628129e-01	-2.8118247882449005e-01	-3.8022685447822946e-01	-4.0899176244734520e-01	-9.2312415963997674e-01	1.7848696919225499e-01	9.7538635481010674e-02	-3.5556334362694765e-02	-7.9659949090193888e-02	-9.0021979786605935e-02	-1.2627635870124149e-01	-1.5237459406598892e-02	-4.5053165632101586e-02	-1.0568411100658487e-01	-1.1532186304084278e-01	-1.2197774458577731e-01	1.4053280686017690e-02	2.0308116169523287e+00
