# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.2553636113616511e-01	-5.3119327567325270e-01	-3.5165565206290050e-01	-8.5416833109926837e-01	-3.0514222807276092e-01	-2.8270218312703982e-01	-3.7930333656206872e-01	-4.2628574998907598e-01	-8.9405046633096175e-01	1.7110790666905856e-01	9.3339272343851643e-02	-3.4073292678996239e-02	-7.6299324788136641e-02	-8.6108546673671557e-02	-1.2080002543873000e-01	-1.4550047556248474e-02	-4.3088027274979179e-02	-1.0105181042435432e-01	-1.1055543297449973e-01	-1.1664037733122438e-01	1.3479604049386008e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3009706185639002e-01	-5.3382513978987700e-01	-3.5291083966010112e-01	-8.5888279060182871e-01	-3.0447435688921609e-01	-2.8337500428412471e-01	-3.8038607365899885e-01	-4.2661980675240757e-01	-8.9797566546022933e-01	1.7196118614742339e-01	9.3805894322075811e-02	-3.4243234017889798e-02	-7.6679873340332536e-02	-8.6539640399742435e-02	-1.2140441835674498e-01	-1.4622896095058549e-02	-4.3303631950711303e-02	-1.0155788567088901e-01	-1.1110676812354828e-01	-1.1722475498114775e-01	1.3546827478406300e-02	2.9925179644833930e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3468754344724791e-01	-5.3646448056495133e-01	-3.5416539172468714e-01	-8.6357911145871358e-01	-3.0377422156800710e-01	-2.8404385288642520e-01	-3.8146716546476955e-01	-4.2693274559841904e-01	-9.0188031770129606e-01	1.7280974514628139e-01	9.4272302941752609e-02	-3.4412290598102455e-02	-7.7058450216646937e-02	-8.6971831898734170e-02	-1.2200956295107418e-01	-1.4695939145296365e-02	-4.3519566354066765e-02	-1.0206559221961715e-01	-1.1165512379157393e-01	-1.1781147899092514e-01	1.3613688317535788e-02	2.9850720705671785e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3930714582727226e-01	-5.3911111406744927e-01	-3.5541920667837640e-01	-8.6825580133930913e-01	-3.0304159863640218e-01	-2.8470868584382913e-01	-3.8254659964986470e-01	-4.2722440044337950e-01	-9.0576346058452695e-01	1.7365327924912893e-01	9.4738399225295075e-02	-3.4580410083598342e-02	-7.7434940899181987e-02	-8.7405115053047197e-02	-1.2261540758688608e-01	-1.4769173498424798e-02	-4.3735831826600929e-02	-1.0257492861533749e-01	-1.1220035574548005e-01	-1.1840054135850392e-01	1.3680166237120660e-02	2.9776626389740581e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4395517367353804e-01	-5.4176484699243876e-01	-3.5667218159151320e-01	-8.7291134147655158e-01	-3.0227627455065681e-01	-2.8536946042866951e-01	-3.8362436595800570e-01	-4.2749461135238781e-01	-9.0962412336398502e-01	1.7449147896422285e-01	9.5204081382530767e-02	-3.4747539390122477e-02	-7.7809229274096281e-02	-8.7839484022277758e-02	-1.2322189958207405e-01	-1.4842595846697261e-02	-4.3952430209950960e-02	-1.0308589363965451e-01	-1.1274231838095482e-01	-1.1899193374197514e-01	1.3746240619917947e-02	2.9702899927820190e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4863089579276555e-01	-5.4442547632034077e-01	-3.5792421218313558e-01	-8.7754418710015814e-01	-3.0147804607720596e-01	-2.8602613423967699e-01	-3.8470045624463794e-01	-4.2774322471503967e-01	-9.1346132743079056e-01	1.7532402982590600e-01	9.5669244780333118e-02	-3.4913624703659475e-02	-7.8181197671432182e-02	-8.8274933254356078e-02	-1.2382898519280709e-01	-1.4916202780055366e-02	-4.4169363856979171e-02	-1.0359848631535534e-01	-1.1328086477540446e-01	-1.1958564745474178e-01	1.3811890566082534e-02	2.9629544574137237e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5333354451309010e-01	-5.4709278897057767e-01	-3.5917519282172317e-01	-8.8215276791766861e-01	-3.0064672067560311e-01	-2.8667866516287094e-01	-3.8577486451354437e-01	-4.2797009341796494e-01	-9.1727408674395849e-01	1.7615061250626016e-01	9.6133781914324284e-02	-3.5078611500359791e-02	-7.8550726908085899e-02	-8.8711457496490828e-02	-1.2443660959899418e-01	-1.4989990782934301e-02	-4.4386635642523223e-02	-1.0411270591030149e-01	-1.1381584674315688e-01	-1.2018167346060890e-01	1.3877094898532652e-02	2.9556563606247672e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5806231509862022e-01	-5.4976656144999447e-01	-3.6042501652666920e-01	-8.8673548864454432e-01	-2.9978211688278561e-01	-2.8732701132932859e-01	-3.8684758695142218e-01	-4.2817507701393548e-01	-9.2106140827869576e-01	1.7697090293736814e-01	9.6597582382812242e-02	-3.5242444567958602e-02	-7.8917696333982962e-02	-8.9149051805894053e-02	-1.2504471688968952e-01	-1.5063956230975669e-02	-4.4604248973722005e-02	-1.0462855194080757e-01	-1.1434711489292755e-01	-1.2078000236879614e-01	1.3941832168699070e-02	2.9483960324907912e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.6281636518893726e-01	-5.5244655949650578e-01	-3.6167357497048469e-01	-8.9129072958450817e-01	-2.9888406469821871e-01	-2.8797113106978489e-01	-3.8791862196030719e-01	-4.2835804188722992e-01	-9.2482229249207182e-01	1.7778457244445567e-01	9.7060532863133195e-02	-3.5405068028713176e-02	-7.9281983881516416e-02	-8.9587711560264488e-02	-1.2565325004846381e-01	-1.5138095387649106e-02	-4.4822207799885633e-02	-1.0514602417447597e-01	-1.1487451868753769e-01	-1.2138062442886992e-01	1.4006080662663463e-02	2.9411738053934067e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6759481426576932e-01	-5.5513253771843774e-01	-3.6292075848178512e-01	-8.9581684726126853e-01	-2.9795240596944444e-01	-2.8861098286601833e-01	-3.8898797018767395e-01	-4.2851886141493956e-01	-9.2855573380599310e-01	1.7859128789017170e-01	9.7522517090571137e-02	-3.5566425363880903e-02	-7.9643466118302350e-02	-9.0027432468003613e-02	-1.2626215093877469e-01	-1.5212404400783286e-02	-4.5040516621876796e-02	-1.0566512263246354e-01	-1.1539790650586883e-01	-1.2198352952559796e-01	1.4069818407690390e-02	2.9339900140049133e+00
