# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.6331909067335104e-01	-5.9242009973614995e-01	-4.6604647297694890e-01	-5.6765647382637840e-02	-4.1596594026964540e-01	-1.9487725793086619e-01	-5.2234047508661208e-01	-2.4936526025224937e-01	-8.6639789370360043e-01	-6.5419900953713195e-02	-7.9393285379753542e-02	-2.4216380336184481e-01	-5.8156718591731854e-02	-9.3639243589946047e-02	-3.2689092082492072e-02	-3.0254959506469348e-01	-1.5287559265183465e-01	-1.2044718955813219e-01	-1.9650445356884369e-01	-2.6116459732336728e-01	-9.6883025259786676e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6663654101650283e-01	-5.9535258656840961e-01	-4.6833780253566543e-01	-5.7048257947228703e-02	-4.1804110748129092e-01	-1.9584424666003364e-01	-5.2493706664926398e-01	-2.5060569409246375e-01	-8.7070455826617599e-01	-6.5746701983801017e-02	-7.9788745646221654e-02	-2.4337524186680171e-01	-5.8447387634768665e-02	-9.4106515990520667e-02	-3.2851973517931170e-02	-3.0405689039619932e-01	-1.5363992773471913e-01	-1.2104886933163514e-01	-1.9748413270235299e-01	-2.6246707401081010e-01	-9.7365219899759631e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6995540219828387e-01	-5.9822438030105574e-01	-4.7054956729611053e-01	-5.7328356164772110e-02	-4.2010655493235999e-01	-1.9679604950234195e-01	-5.2750257398333689e-01	-2.5183296395282734e-01	-8.7495913494963207e-01	-6.6072861222989290e-02	-8.0181093988092658e-02	-2.4458782308752208e-01	-5.8737793800163786e-02	-9.4571857046301944e-02	-3.3013688175910536e-02	-3.0555291429541093e-01	-1.5440409882539075e-01	-1.2164935425788795e-01	-1.9845791453459402e-01	-2.6376259533428881e-01	-9.7842836919299403e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7327521916132527e-01	-6.0103328436480574e-01	-4.7267914972709374e-01	-5.7605825543510715e-02	-4.2216168422459371e-01	-1.9773207863539774e-01	-5.3003569528073213e-01	-2.5304649778363025e-01	-8.7915945839003151e-01	-6.6398310454041695e-02	-8.0570180077599265e-02	-2.4580140130964537e-01	-5.9027885746275682e-02	-9.5035140069828411e-02	-3.3174177679260140e-02	-3.0703711728047239e-01	-1.5516798731964554e-01	-1.2224851934488609e-01	-1.9942548092174964e-01	-2.6505076593243909e-01	-9.8315670312818598e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7659552800473954e-01	-6.0377710732300405e-01	-4.7472396480612095e-01	-5.7880548318447946e-02	-4.2420588881311622e-01	-1.9865174447217543e-01	-5.3253511891887229e-01	-2.5424571923919259e-01	-8.8330335378586622e-01	-6.6722980187338771e-02	-8.0955852441859377e-02	-2.4701582912737502e-01	-5.9317611236947454e-02	-9.5496236925846897e-02	-3.3333383308317789e-02	-3.0850895006426859e-01	-1.5593147297632348e-01	-1.2284623798325585e-01	-2.0038651180584638e-01	-2.6633118914742082e-01	-9.8783512829032402e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7991585601231386e-01	-6.0645366588293148e-01	-4.7668146530300753e-01	-5.8152405509319528e-02	-4.2623855421230256e-01	-1.9955445626129295e-01	-5.3499952439890797e-01	-2.5543004809447800e-01	-8.8738863893381548e-01	-6.7046799662684523e-02	-8.1337958571520652e-02	-2.4823095753892913e-01	-5.9606917148983522e-02	-9.5955018094863898e-02	-3.3491246050660582e-02	-3.0996786425227579e-01	-1.5669443396858571e-01	-1.2344238200020437e-01	-2.0134068548885442e-01	-2.6760346743372149e-01	-9.9246156142317438e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8323572168802882e-01	-6.0906078797859198e-01	-4.7854914712234076e-01	-5.8421276981686886e-02	-4.2825905821574339e-01	-2.0043962270687363e-01	-5.3742758332403617e-01	-2.5659890067926622e-01	-8.9141312633595415e-01	-6.7369696852014008e-02	-8.1716345032980989e-02	-2.4944663604653217e-01	-5.9895749480490132e-02	-9.6411352739832687e-02	-3.3647706652385471e-02	-3.1141331305457176e-01	-1.5745674693814032e-01	-1.2403682171625051e-01	-2.0228767891689295e-01	-2.6886720277548182e-01	-9.9703391030272384e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8655463479909307e-01	-6.1159631591890962e-01	-4.8032455468786084e-01	-5.8687041511165584e-02	-4.3026677113048989e-01	-2.0130665260722772e-01	-5.3981796041743624e-01	-2.5775169032969525e-01	-8.9537462537620327e-01	-6.7691598463019143e-02	-8.2090857584000379e-02	-2.5066271276089508e-01	-6.0184053360089557e-02	-9.6865108775942330e-02	-3.3802705670855485e-02	-3.1284475201025091e-01	-1.5821828705240704e-01	-1.2462942600469983e-01	-2.0322716797425749e-01	-2.7012199711125640e-01	-1.0015500755729119e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8987209642663871e-01	-6.1405810959472396e-01	-4.8200528635098500e-01	-5.8949576850790594e-02	-4.3226105602571513e-01	-2.0215495551152690e-01	-5.4216931457924233e-01	-2.5888782785681830e-01	-8.9927094456354650e-01	-6.8012429943712122e-02	-8.2461341292505888e-02	-2.5187903451012739e-01	-6.0471773057014552e-02	-9.7316152943464851e-02	-3.3956183528820967e-02	-3.1426163972238386e-01	-1.5897892806460320e-01	-1.2522006235381714e-01	-2.0415882778694952e-01	-2.7136745276507018e-01	-1.0060079526393670e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9318759902424598e-01	-6.1644404973762190e-01	-4.8358899980494979e-01	-5.9208759801508283e-02	-4.3424126899589932e-01	-2.0298394239355869e-01	-5.4448029998182979e-01	-2.6000672203189451e-01	-9.0309989383925748e-01	-6.8332115487940367e-02	-8.2827640658374210e-02	-2.5309544695300068e-01	-6.0758851992089746e-02	-9.7764350883610615e-02	-3.4108080569818122e-02	-3.1566343860155416e-01	-1.5973854237672913e-01	-1.2580859693164770e-01	-2.0508233303535101e-01	-2.7260317288255687e-01	-1.0104054336187711e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.9650062648445910e-01	-6.1875204122311511e-01	-4.8507341748538452e-01	-5.9464466285786249e-02	-4.3620675943865383e-01	-2.0379302634154758e-01	-5.4674956720256696e-01	-2.6110778008797897e-01	-9.0685928694505114e-01	-6.8650578041871538e-02	-8.3189599737961861e-02	-2.5431179469647752e-01	-6.1045232749603703e-02	-9.8209567217328875e-02	-3.4258337114739690e-02	-3.1704961561591838e-01	-1.6049700110542023e-01	-1.2639489465342477e-01	-2.0599735827564128e-01	-2.7382876187092764e-01	-1.0147404093412551e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.9981065421342825e-01	-6.2098001641033029e-01	-4.8645633193753640e-01	-5.9716571424320707e-02	-4.3815687034724832e-01	-2.0458162326298149e-01	-5.4897576439307494e-01	-2.6219040823734857e-01	-9.1054694384882640e-01	-6.8967739311460288e-02	-8.3547062271136868e-02	-2.5552792141740077e-01	-6.1330857090074908e-02	-9.8651665626982646e-02	-3.4406893519466401e-02	-3.1841964304563580e-01	-1.6125417415062648e-01	-1.2697881925149967e-01	-2.0690357826951944e-01	-2.7504382584145604e-01	-1.0190107714029702e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.0311714921381507e-01	-6.2312593850994713e-01	-4.8773561112990260e-01	-5.9964949615814514e-02	-4.4009093861788495e-01	-2.0534915260326667e-01	-5.5115753848387461e-01	-2.6325401220429662e-01	-9.1416069322435234e-01	-6.9283519770912932e-02	-8.3899871810554597e-02	-2.5674366998822390e-01	-6.1615665963912415e-02	-9.9090508940817126e-02	-3.4553690233441355e-02	-3.1977299923944580e-01	-1.6200993026707533e-01	-1.2756023334772065e-01	-2.0780066832175237e-01	-2.7624797305313464e-01	-1.0232144142657648e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.0641957017612855e-01	-6.2518780497176918e-01	-4.8890920369363128e-01	-6.0209474619789358e-02	-4.4200829537174985e-01	-2.0609503807698548e-01	-5.5329353642321311e-01	-2.6429799777266377e-01	-9.1769837498094609e-01	-6.9597838672159254e-02	-8.4247871852904430e-02	-2.5795888260665067e-01	-6.1899599525970725e-02	-9.9525959220130480e-02	-3.4698667859062671e-02	-3.2110916937110051e-01	-1.6276413713845836e-01	-1.2813899852818067e-01	-2.0868830462502957e-01	-2.7744081435611334e-01	-1.0273492374006506e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.0971736757857307e-01	-6.2716365088297710e-01	-4.8997514406681902e-01	-6.0450019642391814e-02	-4.4390826629183200e-01	-2.0681870841043826e-01	-5.5538240644868953e-01	-2.6532177134753065e-01	-9.2115784283895974e-01	-6.9910614055346182e-02	-8.4590905971843544e-02	-2.5917340092903474e-01	-6.2182597150996007e-02	-9.9957877849046473e-02	-3.4841767211766031e-02	-3.2242764619329695e-01	-1.6351666145428576e-01	-1.2871497542024973e-01	-2.0956616461156835e-01	-2.7862196363350916e-01	-1.0314131474715135e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.1300998379557823e-01	-6.2905155236780597e-01	-4.9093155752267298e-01	-6.0686457425138902e-02	-4.4579017197448001e-01	-2.0751959809408702e-01	-5.5742279939018013e-01	-2.6632474053035304e-01	-9.2453696694653442e-01	-7.0221762760359796e-02	-8.4928817952324320e-02	-2.6038706620737634e-01	-6.2464597449960010e-02	-1.0038612562677686e-01	-3.4982929380660922e-02	-3.2372793078671203e-01	-1.6426736898933050e-01	-1.2928802377179810e-01	-2.1043392731087052e-01	-2.7979103824015200e-01	-1.0354040605553266e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.1629685321507819e-01	-6.3084962997911298e-01	-4.9177666506050233e-01	-6.0918660336550384e-02	-4.4765332829562787e-01	-2.0819714814344475e-01	-5.5941337000245184e-01	-2.6730631470680960e-01	-9.2783363653289397e-01	-7.0531200439386835e-02	-8.5261451926008938e-02	-2.6159971942973786e-01	-6.2745538287275152e-02	-1.0081056286225462e-01	-3.5122095789582586e-02	-3.2500953330170823e-01	-1.6501612468559132e-01	-1.2985800253251406e-01	-2.1129127371300127e-01	-2.8094765943681743e-01	-1.0393199043948916e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.1957740236468926e-01	-6.3255605207208732e-01	-4.9250878813862053e-01	-6.1146500466590911e-02	-4.4949704679160774e-01	-2.0885080686689098e-01	-5.6135277832567898e-01	-2.6826590564655367e-01	-9.3104576259311578e-01	-7.0838841570522476e-02	-8.5588652507460283e-02	-2.6281120146388515e-01	-6.3025356798882270e-02	-1.0123104947100496e-01	-3.5259208258415366e-02	-3.2627197369025229e-01	-1.6576279273668063e-01	-1.3042476993721380e-01	-2.1213788713671539e-01	-2.8209145281850129e-01	-1.0431586206799244e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.2285105004685435e-01	-6.3416903815015113e-01	-4.9312635322847909e-01	-6.1369849723854210e-02	-4.5132063505442105e-01	-2.0948003063883541e-01	-5.6323969107197769e-01	-2.6920292811402941e-01	-9.3417128059910615e-01	-7.1144599472429154e-02	-8.5910264930787461e-02	-2.6402135320394549e-01	-6.3303989411202480e-02	-1.0164744507411592e-01	-3.5394209064540910e-02	-3.2751478242558646e-01	-1.6650723667454806e-01	-1.3098818359103312e-01	-2.1297345360172953e-01	-2.8322204873528145e-01	-1.0469181673521542e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.2611720748305608e-01	-6.3568686217295567e-01	-4.9362789616976782e-01	-6.1588579935403294e-02	-4.5312339714131183e-01	-2.1008428467658313e-01	-5.6507278303594310e-01	-2.7011680048940490e-01	-9.3720815323123963e-01	-7.1448386320053459e-02	-8.6226135186422456e-02	-2.6523001571986116e-01	-6.3581371860939387e-02	-1.0205960909915693e-01	-3.5527041004261448e-02	-3.2873750120719036e-01	-1.6724931945843424e-01	-1.3154810055639118e-01	-2.1379766220439875e-01	-2.8433908270434072e-01	-1.0505965209298583e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.2937527846719141e-01	-6.3710785581627949e-01	-4.9401206630668859e-01	-6.1802562949166917e-02	-4.5490463399846759e-01	-2.1066304381922019e-01	-5.6685073852701340e-01	-2.7100694539869274e-01	-9.4015437312493133e-01	-7.1750113161404117e-02	-8.6536110157697577e-02	-2.6643703040939970e-01	-6.3857439215719750e-02	-1.0246740088288603e-01	-3.5657647454046308e-02	-3.2993968364859733e-01	-1.6798890356594554e-01	-1.3210437744160872e-01	-2.1461020549602886e-01	-2.8544219581173630e-01	-1.0541916788471528e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.3262465952815203e-01	-6.3843041167355508e-01	-4.9427763038632133e-01	-6.2011670738801705e-02	-4.5666364389862252e-01	-2.1121579330677520e-01	-5.6857225282140667e-01	-2.7187279035201634e-01	-9.4300796562613309e-01	-7.2049689935390279e-02	-8.6840037756892210e-02	-2.6764223915247021e-01	-6.4132125895554892e-02	-1.0287067977557862e-01	-3.5785972431447960e-02	-3.3112089594565497e-01	-1.6872585108613097e-01	-1.3265687049105854e-01	-2.1541077986302121e-01	-2.8653103510253630e-01	-1.0577016618031662e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.3586474010171876e-01	-6.3965298638881385e-01	-4.9442347620075122e-01	-6.2215775510897853e-02	-4.5839972289230685e-01	-2.1174202955788277e-01	-5.7023603363121489e-01	-2.7271376838895039e-01	-9.4576699154963595e-01	-7.2347025490725997e-02	-8.7137767060416482e-02	-2.6884548446748091e-01	-6.4405365695106825e-02	-1.0326930524679900e-01	-3.5911960655533579e-02	-3.3228071752287397e-01	-1.6946002381443717e-01	-1.3320543567672877e-01	-2.1619908590802567e-01	-2.8760525395798425e-01	-1.0611245161160934e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.3909490271178380e-01	-6.4077410371077148e-01	-4.9444861595557493e-01	-6.2414749814416901e-02	-4.6011216527246823e-01	-2.1224126094413331e-01	-5.7184080258815106e-01	-2.7352931872983777e-01	-9.4842954993379169e-01	-7.2642027605895901e-02	-8.7429148442800933e-02	-2.7004660966945759e-01	-6.4677091806738043e-02	-1.0366313699242975e-01	-3.6035557606677808e-02	-3.3341874165556568e-01	-1.7019128334940756e-01	-1.3374992879106817e-01	-2.1697482883124397e-01	-2.8866451245840269e-01	-1.0644583160770274e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-7.4231452316097657e-01	-6.4179235745798147e-01	-4.9435218934843222e-01	-6.2608466652233297e-02	-4.6180026405214641e-01	-2.1271300855926623e-01	-5.7338529673930838e-01	-2.7431888743188571e-01	-9.5099378078518626e-01	-7.2934603010181703e-02	-8.7714033709163072e-02	-2.7124545902963559e-01	-6.4947236844324199e-02	-1.0405203504276588e-01	-3.6156709585563190e-02	-3.3453457606554576e-01	-1.7091949119098584e-01	-1.3429020554098745e-01	-2.1773771881100959e-01	-2.8970847773059938e-01	-1.0677011662983271e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-7.4552297073072049e-01	-6.4270641438506870e-01	-4.9413346634240124e-01	-6.2796799594636715e-02	-4.6346331145483105e-01	-2.1315680698133987e-01	-5.7486827005221142e-01	-2.7508192804886411e-01	-9.5345786780661701e-01	-7.3224657405747864e-02	-8.7992276225826116e-02	-2.7244187793621766e-01	-6.5215732867806020e-02	-1.0443585987147140e-01	-3.6275363771235553e-02	-3.3562784348827435e-01	-1.7164450884028018e-01	-1.3482612164288693e-01	-2.1848747138274791e-01	-2.9073682427861436e-01	-1.0708512040512350e-01	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-7.4871960839075269e-01	-6.4351501694024471e-01	-4.9379184962036371e-01	-6.2979622894661302e-02	-4.6510059941714882e-01	-2.1357220502599947e-01	-5.7628849492631118e-01	-2.7581790229313197e-01	-9.5582004110161500e-01	-7.3512095490777335e-02	-8.8263731048772609e-02	-2.7363571305598605e-01	-6.5482511408453820e-02	-1.0481447250519228e-01	-3.6391468278065282e-02	-3.3669818220939612e-01	-1.7236619790063051e-01	-1.3535753291857627e-01	-2.1922380781540213e-01	-2.9174923429671046e-01	-1.0739066015873598e-01	0
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-7.5190379301812182e-01	-6.4421698590461829e-01	-4.9332687670785264e-01	-6.3156811605080396e-02	-4.6671142010341810e-01	-2.1395876648895062e-01	-5.7764476370800033e-01	-2.7652628069872864e-01	-9.5807857984868661e-01	-7.3796820983656294e-02	-8.8528255049621751e-02	-2.7482681249644292e-01	-6.5747503494819948e-02	-1.0518773463360971e-01	-3.6504972211466633e-02	-3.3774524656877503e-01	-1.7308442017982528e-01	-1.3588429539195654e-01	-2.1994645548440067e-01	-2.9274539796359916e-01	-1.0768655684386079e-01	0
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-7.5507487562568087e-01	-6.4481122290402870e-01	-4.9273822175336668e-01	-6.3328241696910106e-02	-4.6829506643164803e-01	-2.1431607087574900e-01	-5.7893589020613478e-01	-2.7720654328417826e-01	-9.6023181493836018e-01	-7.4078736648196655e-02	-8.8785707038830042e-02	-2.7601502596814331e-01	-6.6010639679346714e-02	-1.0555550871971478e-01	-3.6615825722231633e-02	-3.3876870743022580e-01	-1.7379903779330017e-01	-1.3640626538632999e-01	-2.2065514824022622e-01	-2.9372501371697701e-01	-1.0797263536901314e-01	0
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-7.5823220160006610e-01	-6.4529671278455891e-01	-4.9202569695673348e-01	-6.3493790179253870e-02	-4.6985083261047794e-01	-2.1464371411701091e-01	-5.8016071120496060e-01	-2.7785818021370046e-01	-9.6227813156610453e-01	-7.4357744319889396e-02	-8.9035947885824501e-02	-2.7720020494687664e-01	-6.6271850065602003e-02	-1.0591765811007868e-01	-3.6723980059340321e-02	-3.3976825261530269e-01	-1.7450991326815041e-01	-1.3692329962220715e-01	-2.2134962677164430e-01	-2.9468778850754457e-01	-1.0824872482208334e-01	0
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-7.6137511094915078e-01	-6.4567252584323009e-01	-4.9118925363772775e-01	-6.3653335220310150e-02	-4.7137801468652973e-01	-2.1494130926717830e-01	-5.8131808797129769e-01	-2.7848069245540619e-01	-9.6421597177414053e-01	-7.4633744933178536e-02	-8.9278840635792944e-02	-2.7838220283534587e-01	-6.6531064336107740e-02	-1.0627404714488960e-01	-3.6829387621112444e-02	-3.4074358729963977e-01	-1.7521690964778233e-01	-1.3743525531547646e-01	-2.2202963896264336e-01	-2.9563343803178027e-01	-1.0851465869060224e-01	0
