# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.6331909067335093e-01	-5.9242009973614973e-01	-4.6604647297694923e-01	-5.6765647382637917e-02	-4.1596594026964523e-01	-1.9487725793086624e-01	-5.2234047508661152e-01	-2.4936526025224942e-01	-8.6639789370360087e-01	-6.5419900953713223e-02	-7.9393285379753514e-02	-2.4216380336184490e-01	-5.8156718591731861e-02	-9.3639243589946061e-02	-3.2689092082492079e-02	-3.0254959506469320e-01	-1.5287559265183470e-01	-1.2044718955813219e-01	-1.9650445356884363e-01	-2.6116459732336728e-01	-9.6883025259786690e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6544217630022873e-01	-5.9045181703814098e-01	-4.6291860939706547e-01	-5.2433808327365224e-02	-4.1607977626461468e-01	-1.8979020881364123e-01	-5.2408907418593464e-01	-2.4388474079967684e-01	-8.6912648871158127e-01	-6.5746852270210099e-02	-7.9788877834123972e-02	-2.4337518785995443e-01	-5.8448489692929331e-02	-9.4107574506934841e-02	-3.2854150393452429e-02	-3.0405754008023522e-01	-1.5364115944796769e-01	-1.2105074759756947e-01	-1.9748386682187138e-01	-2.6246913915856707e-01	-9.7366250108847988e-02	2.2764157522133872e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6757808639160210e-01	-5.8842319938606269e-01	-4.5975757872491252e-01	-4.8047394456239387e-02	-4.1624703860196249e-01	-1.8467448731022060e-01	-5.2586606047891726e-01	-2.3831931679287524e-01	-8.7185811074482322e-01	-6.6073485386908076e-02	-8.0181687891162548e-02	-2.4458763633271993e-01	-5.8742262713972024e-02	-9.4576175663772147e-02	-3.3022515459583374e-02	-3.0555580489753720e-01	-1.5440915458112897e-01	-1.2165699597828718e-01	-1.9845694106322243e-01	-2.6377114055338952e-01	-9.7847053287794541e-02	2.2707753238709545e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6972718059380454e-01	-5.8633428290557743e-01	-4.5656531916849336e-01	-4.3606146428685780e-02	-4.1646941087118183e-01	-1.7953128366345522e-01	-5.2767212695453913e-01	-2.3266870640155815e-01	-8.7459279912269494e-01	-6.6399766592170173e-02	-8.0571663978818694e-02	-2.4580104474242251e-01	-5.9038077068243877e-02	-9.5045046954882528e-02	-3.3194309223181520e-02	-3.0704428116608173e-01	-1.5517965263461272e-01	-1.2226600163939426e-01	-1.9942349235288126e-01	-2.6507063409035070e-01	-9.8325371037926865e-02	2.2651790885241456e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7188981836449713e-01	-5.8418509528778650e-01	-4.5334379800680602e-01	-3.9109809674425934e-02	-4.1674856501384128e-01	-1.7436177910792022e-01	-5.2950795490835423e-01	-2.2693264236297220e-01	-8.7733057161424999e-01	-6.6725660821051608e-02	-8.0958754636352867e-02	-2.4701530414291964e-01	-5.9335970816789693e-02	-9.5514186309425819e-02	-3.3369654015684626e-02	-3.0852286449479793e-01	-1.5595272606444249e-01	-1.2287782824171473e-01	-2.0038333334240416e-01	-2.6636765176617755e-01	-9.8801136697090647e-02	2.2596278640704806e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7406635867096454e-01	-5.8197565511250993e-01	-4.5009500983878742e-01	-3.4558135331282137e-02	-4.1708615952534517e-01	-1.6916714495169327e-01	-5.3137421247585481e-01	-2.2111087338471416e-01	-8.8007142331226995e-01	-6.7051131590079194e-02	-8.1342908474944742e-02	-2.4823030046732636e-01	-5.9635980544076490e-02	-9.5983589510060724e-02	-3.3548672438783594e-02	-3.0999145428258762e-01	-1.5672844490493143e-01	-1.2349253589602414e-01	-2.0133627312488755e-01	-2.6766222460484818e-01	-9.9274280545248658e-02	2.2541224834331195e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7625715967474231e-01	-5.7970597123806666e-01	-4.4682097477096872e-01	-2.9950881255615586e-02	-4.1748383758980478e-01	-1.6394854173772141e-01	-5.3327155309804541e-01	-2.1520316564019920e-01	-8.8281532548492980e-01	-6.7376140930209383e-02	-8.1724074136805810e-02	-2.4944591431215626e-01	-5.9938141229766609e-02	-9.6453250005641700e-02	-3.3731487241412311e-02	-3.1144995354169758e-01	-1.5750687646449990e-01	-1.2411018088691925e-01	-2.0228211708390517e-01	-2.6895438226309532e-01	-9.9744729649635697e-02	2.2486637948868786e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7846257840133006e-01	-5.7737604226300099e-01	-4.4352373654181165e-01	-2.5287813108249679e-02	-4.1794322514419052e-01	-1.5870711849032523e-01	-5.3520061391698370e-01	-2.0920930435960217e-01	-8.8556222440412391e-01	-6.7700649317955802e-02	-8.2102200252818572e-02	-2.5066202071817972e-01	-6.0242486116412232e-02	-9.6923158717846611e-02	-3.3918221192474195e-02	-3.1289826871439619e-01	-1.5828808501168698e-01	-1.2473081539240331e-01	-2.0322066674174635e-01	-2.7024415262893270e-01	-1.0021240770973266e-01	2.2432526623877940e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8068297039354808e-01	-5.7498585606526731e-01	-4.4020536058042348e-01	-2.0568705518718328e-02	-4.1846592886783029e-01	-1.5344401205247055e-01	-5.3716201409908249e-01	-2.0312909551909408e-01	-8.8831204014951326e-01	-6.8024615604682329e-02	-8.2477235398716861e-02	-2.5187848894829995e-01	-6.0549046572986848e-02	-9.7393303841750101e-02	-3.4108996949157144e-02	-3.1433630948341779e-01	-1.5907213145130361e-01	-1.2535448719927306e-01	-2.0415171960730938e-01	-2.7153156141378343e-01	-1.0067723490230590e-01	2.2378899659057545e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.8291868934707711e-01	-5.7253538942445781e-01	-4.3686793199716717e-01	-1.5793343330723329e-02	-4.1905353409314738e-01	-1.4816034651945975e-01	-5.3915635308399679e-01	-1.9696236763115296e-01	-8.9106466538726514e-01	-6.8347996944058520e-02	-8.2849128049817672e-02	-2.5309518226277999e-01	-6.0857851954173495e-02	-9.7863670640372324e-02	-3.4303936920680268e-02	-3.1576398857663751e-01	-1.5985907299070606e-01	-1.2598123941439787e-01	-2.0507506902403075e-01	-2.7281663173879900e-01	-1.0113912772676575e-01	2.2325766017597100e+00
