# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.6331909067335115e-01	-5.9242009973615006e-01	-4.6604647297694890e-01	-5.6765647382637875e-02	-4.1596594026964540e-01	-1.9487725793086613e-01	-5.2234047508661197e-01	-2.4936526025224942e-01	-8.6639789370360010e-01	-6.5419900953713223e-02	-7.9393285379753542e-02	-2.4216380336184479e-01	-5.8156718591731854e-02	-9.3639243589946075e-02	-3.2689092082492065e-02	-3.0254959506469337e-01	-1.5287559265183467e-01	-1.2044718955813216e-01	-1.9650445356884369e-01	-2.6116459732336733e-01	-9.6883025259786690e-02	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6567171235857081e-01	-5.9139741915288002e-01	-4.6396068651117012e-01	-5.3328127754733307e-02	-4.1645321439528799e-01	-1.9095930639910269e-01	-5.2424804225059762e-01	-2.4518703859965499e-01	-8.6942666994264617e-01	-6.5746801257364415e-02	-7.9788846264088595e-02	-2.4337522725111640e-01	-5.8448096002900733e-02	-9.4107201795093257e-02	-3.2853370601732199e-02	-3.0405737352299234e-01	-1.5364072866372835e-01	-1.2105008378885429e-01	-1.9748400831740759e-01	-2.6246843434638611e-01	-9.7365899161154734e-02	2.5568535277848250e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6803036691381545e-01	-5.9030341446800683e-01	-4.6181336462206440e-01	-4.9843796346411222e-02	-4.1696707527383203e-01	-1.8700375854707027e-01	-5.2616106830702314e-01	-2.4093384173613105e-01	-8.7243546839778285e-01	-6.6073275695886696e-02	-8.0181546155476624e-02	-2.4458778792638589e-01	-5.8740669148222492e-02	-9.4574659994735452e-02	-3.3019359249721610e-02	-3.0555506399179327e-01	-1.5440739524780644e-01	-1.2165430251561533e-01	-1.9845748739831676e-01	-2.6376824414564121e-01	-9.7845623820747282e-02	2.5505225060272876e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7039521536773761e-01	-5.8913805148042830e-01	-4.5960568581371697e-01	-4.6312778732735684e-02	-4.1750857976264211e-01	-1.8301190814292168e-01	-5.2807962603568759e-01	-2.3660581452794549e-01	-8.7542374507778975e-01	-6.6399282248027144e-02	-8.0571310373864544e-02	-2.4580137357408879e-01	-5.9034449431677051e-02	-9.5041581235562819e-02	-3.3187124382757290e-02	-3.0704244675681919e-01	-1.5517561340388566e-01	-1.2225985620738301e-01	-1.9942467853740592e-01	-2.6506394474067385e-01	-9.8322097787911261e-02	2.5442437934276008e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7276641679130234e-01	-5.8790131807763379e-01	-4.5733887734935974e-01	-4.2735221729680667e-02	-4.1807877236386654e-01	-1.7898507120895868e-01	-5.3000377213547001e-01	-2.3220313714635107e-01	-8.7839093829080461e-01	-6.6724777755187356e-02	-8.0958064473004576e-02	-2.4701586913634216e-01	-5.9329447195743401e-02	-9.5507927170039489e-02	-3.3356732737850295e-02	-3.0851930707199088e-01	-1.5594540303781965e-01	-1.2286675328389052e-01	-2.0038536767315079e-01	-2.6635545527083770e-01	-9.8795217871747679e-02	2.5380181630744065e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7514412786880063e-01	-5.8659322389770463e-01	-4.5501421369293571e-01	-3.9111294262924694e-02	-4.1867868338261488e-01	-1.7492458502957495e-01	-5.3193354598229947e-01	-2.2772602624300545e-01	-8.8133646788601172e-01	-6.7049717877102191e-02	-8.1341734228113666e-02	-2.4823115621408318e-01	-5.9625671630255998e-02	-9.5973657950096991e-02	-3.3528251339504399e-02	-3.0998543516163068e-01	-1.5671678277657367e-01	-1.2347499992837899e-01	-2.0133933894087100e-01	-2.6764269577861355e-01	-9.9264879070556061e-02	2.5318463987784074e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7752850245554552e-01	-5.8521379999918610e-01	-4.5263301484607804e-01	-3.5441188272254877e-02	-4.1930932703858953e-01	-1.7083180717007415e-01	-5.3386896835201425e-01	-2.2317473616218045e-01	-8.8425973449364437e-01	-6.7374057046565683e-02	-8.1722245621380210e-02	-2.4944711297036232e-01	-5.9923130678946029e-02	-9.6438732117779327e-02	-3.3701747402877097e-02	-3.1144062621095353e-01	-1.5748976977732859e-01	-1.2408459989709966e-01	-2.0228637465821686e-01	-2.6892558698235686e-01	-9.9730974501650471e-02	2.5257292951852786e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7991969112208306e-01	-5.8376309854269604e-01	-4.5019664458193370e-01	-3.1725119651973215e-02	-4.1997169953128405e-01	-1.6670811451040796e-01	-5.3581004010879452e-01	-2.1854956018974236e-01	-8.8716011876471512e-01	-6.7697748423248327e-02	-8.2099524825343301e-02	-2.5066361403410953e-01	-6.0221830943722639e-02	-9.6903106492964131e-02	-3.3877288233336987e-02	-3.1288468034503980e-01	-1.5826437953076253e-01	-1.2469555432582953e-01	-2.0322625531224994e-01	-2.7020405003895809e-01	-1.0019339533183198e-01	2.5196676578863930e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8231784068470502e-01	-5.8224119248816919e-01	-4.4770650857755767e-01	-2.7963329227568379e-02	-4.2066677705900796e-01	-1.6255490229780989e-01	-5.3775674085997649e-01	-2.1385083183875533e-01	-8.9003698061197678e-01	-6.8020743846657197e-02	-8.2473498184168034e-02	-2.5188053040471770e-01	-6.0521777586758162e-02	-9.7366736058302428e-02	-3.4054941122432146e-02	-3.1431740259653373e-01	-1.5904062565867011e-01	-1.2530786153367091e-01	-2.0415875954843868e-01	-2.7147800629694124e-01	-1.0065203070881334e-01	2.5136623035269401e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.8472309372211704e-01	-5.8064817531161328e-01	-4.4516405244682411e-01	-2.4156083768811981e-02	-4.2139551379201035e-01	-1.5837358322226297e-01	-5.3970902757819428e-01	-2.0907892617135601e-01	-8.9288965845365875e-01	-6.8342993788294670e-02	-8.2844092192848939e-02	-2.5309772935781172e-01	-6.0822974230448308e-02	-9.7829573841539549e-02	-3.4234773240291144e-02	-3.1573860286233801e-01	-1.5981851970611105e-01	-1.2592151682441755e-01	-2.0508366416191565e-01	-2.7274737704055951e-01	-1.0110676769390164e-01	2.5077140599109988e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.8713558807802821e-01	-5.7898416074522863e-01	-4.4257075967597131e-01	-2.0303677039264219e-02	-4.2215883980007007e-01	-1.5416558651863146e-01	-5.4166683319202125e-01	-2.0423426115641827e-01	-8.9571746846162326e-01	-6.8664447303077344e-02	-8.3211233474374521e-02	-2.5431507435259093e-01	-6.1125422855328397e-02	-9.8291570795392233e-02	-3.4416851524478771e-02	-3.1714809584961445e-01	-1.6059807092830231e-01	-1.2653651228578641e-01	-2.0600074409135058e-01	-2.7401208322549536e-01	-1.0155749119625758e-01	2.5018237661031035e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.8955545634948623e-01	-5.7724928254467556e-01	-4.3992814946423991e-01	-1.6406430882079215e-02	-4.2295765893502385e-01	-1.4993235709918512e-01	-5.4363006514638479e-01	-1.9931729906229415e-01	-8.9851970381563750e-01	-6.8985051980082160e-02	-8.3574848754891143e-02	-2.5553242494116679e-01	-6.1429123696034725e-02	-9.8752675675180895e-02	-3.4601242565335977e-02	-3.1854570101143281e-01	-1.6137928607248847e-01	-1.2715283658682869e-01	-2.0690977241581698e-01	-2.7527204520679521e-01	-1.0200408390905838e-01	2.4959922725257999e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.9198282536077826e-01	-5.7544369428718056e-01	-4.3723777447218065e-01	-1.2464696341796913e-02	-4.2379284666881700e-01	-1.4567535472010607e-01	-5.4559860393428006e-01	-1.9432854788373166e-01	-9.0129563396553458e-01	-6.9304753892694498e-02	-8.3934864836907250e-02	-2.5674963668033235e-01	-6.1734075135411501e-02	-9.9212834914434583e-02	-3.4788012487835814e-02	-3.1993124247244492e-01	-1.6216216915506021e-01	-1.2777047477384917e-01	-2.0781052035504619e-01	-2.7652718245972102e-01	-1.0244642624790373e-01	2.4902204410526649e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.9441781562266780e-01	-5.7356756920409724e-01	-4.3450121848056233e-01	-8.4788548216408622e-03	-4.2466524788776994e-01	-1.4139605318540074e-01	-5.4757230160148240e-01	-1.8926856280186100e-01	-9.0404450390314406e-01	-6.9623497548236948e-02	-8.4291208570582032e-02	-2.5796656104623283e-01	-6.2040273596873412e-02	-9.9671992498705092e-02	-3.4977226829993241e-02	-3.2130454894498656e-01	-1.6294672123421297e-01	-1.2838940806518281e-01	-2.0870275727347615e-01	-2.7777741329422129e-01	-1.0288439629181244e-01	2.4845091450962404e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.9686054077683390e-01	-5.7162110005133593e-01	-4.3172009396300215e-01	-4.4493192756769450e-03	-4.2557567464390861e-01	-1.3709593959145736e-01	-5.4955098022616367e-01	-1.8413794767587113e-01	-9.0676553344594746e-01	-6.9941225837166138e-02	-8.4643806823146706e-02	-2.5918304535243292e-01	-6.2347713435145731e-02	-1.0013008983784963e-01	-3.5168950417871624e-02	-3.2266545363603694e-01	-1.6373294017847237e-01	-1.2900961364518662e-01	-2.0958625068852269e-01	-2.7902265456376968e-01	-1.0331786972716958e-01	2.4788592696902763e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.9931110702530996e-01	-5.6960449902097843e-01	-4.2889603957571415e-01	-3.7653543496321670e-04	-4.2652490386438058e-01	-1.3277651361526974e-01	-5.5153443037558325e-01	-1.7893735656481341e-01	-9.0945791653449781e-01	-7.0257879981932211e-02	-8.4992586446508520e-02	-2.6039893267189740e-01	-6.2656386825515734e-02	-1.0058706563706513e-01	-3.5363247237234274e-02	-3.2401379414549847e-01	-1.6452082043143956e-01	-1.2963106445783321e-01	-2.1046076628351715e-01	-2.8026282136933783e-01	-1.0374671979499020e-01	2.4732717115656824e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.0176961254481507e-01	-5.6751799769714339e-01	-4.2603071756805883e-01	3.7390169333996344e-03	-4.2751367502012588e-01	-1.2843928684910694e-01	-5.5352240954221565e-01	-1.7366749527762801e-01	-9.1212082054577337e-01	-7.0573399485600818e-02	-8.5337474243091016e-02	-2.6161406176343388e-01	-6.2966283651742908e-02	-1.0104285576697650e-01	-3.5560180301896990e-02	-3.2534941235627457e-01	-1.6531035277315159e-01	-1.3025372900030141e-01	-2.1132606792576769e-01	-2.8149782675931467e-01	-1.0417081724187910e-01	2.4677473792195221e+00
