# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.8264718139866858e-01	-5.7578265770898573e-01	-5.5388951150771559e-01	-7.8341238391602497e-01	-9.2060220716054775e-01	-5.4143468652418669e-01	-4.4295967052473151e-01	-2.5021118578545942e-01	-2.4043709603418550e-01	-2.5715777634232029e-01	-7.1985427801866919e-01	-3.1510836322809344e-01	-1.3234627300835049e+00	-4.4223091632596634e-01	-1.0803215850834197e-01	-1.7096657420356165e-01	-1.1428548897484531e-01	-3.2561583479075928e-01	-1.6749333026349691e-01	-1.1944901780294023e-01	-1.0697716164413067e-01	-8.4248771000174819e-02	-8.2478413010405052e-02	-1.4259587548340463e-01	-1.4763784659468299e-01	-1.4548403391547504e-01	-6.5891281226571979e-02	-8.8698797458050149e-02	-1.7375740053509714e-01	-5.5832748702104869e-02	-1.0131975635881373e-01	-1.1519587028202913e-01	-1.7850528741205107e-01	-7.8512738868634996e-02	-1.3866345986110912e-01	-6.0886375329623446e-02	-1.3845216958270606e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.8505428846955218e-01	-5.7865655547106765e-01	-5.5665414381747003e-01	-7.8731880805595300e-01	-9.2519336449216105e-01	-5.4409445615392593e-01	-4.4516272022461068e-01	-2.5145448981809421e-01	-2.4163201780710816e-01	-2.5844344784796647e-01	-7.2340519779095358e-01	-3.1668085697494941e-01	-1.3300201177947595e+00	-4.4443367862489247e-01	-1.0857180600663564e-01	-1.7181775244606709e-01	-1.1485625593285485e-01	-3.2723551862041805e-01	-1.6832673381294896e-01	-1.2004380645421785e-01	-1.0751111134824712e-01	-8.4669373361355979e-02	-8.2890409377800012e-02	-1.4330791644836188e-01	-1.4837000911447742e-01	-1.4621081415184259e-01	-6.6219708198477112e-02	-8.9138020488810074e-02	-1.7462576121563825e-01	-5.6109173997263624e-02	-1.0182490578684197e-01	-1.1576876100577461e-01	-1.7939744751299999e-01	-7.8905321896228550e-02	-1.3935716256443884e-01	-6.1189993507583064e-02	-1.3914585063013440e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8744865196606729e-01	-5.8151993322330986e-01	-5.5940867561530438e-01	-7.9120314069928033e-01	-9.2975988118359365e-01	-5.4665729164755406e-01	-4.4734158420491293e-01	-2.5268185688077921e-01	-2.4281200298992092e-01	-2.5972875059869782e-01	-7.2685715407579532e-01	-3.1824697561638510e-01	-1.3364546305312230e+00	-4.4661910032105218e-01	-1.0911035206828568e-01	-1.7266139164884253e-01	-1.1542561834666046e-01	-3.2883791967912668e-01	-1.6915176694390785e-01	-1.2063352579394657e-01	-1.0804309799763359e-01	-8.5088624880592129e-02	-8.3301557427409662e-02	-1.4401797192586721e-01	-1.4908980669803787e-01	-1.4693621612588212e-01	-6.6546002236168383e-02	-8.9568488612967789e-02	-1.7549316524863895e-01	-5.6379986320631126e-02	-1.0232704795567486e-01	-1.1633529363528876e-01	-1.8028877094784984e-01	-7.9297904969191202e-02	-1.4005158200211687e-01	-6.1491921311828422e-02	-1.3984235943050130e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8982953684914571e-01	-5.8437204970731682e-01	-5.6215239430271990e-01	-7.9506414804597914e-01	-9.3430034568553055e-01	-5.4912003538020648e-01	-4.4949522451017693e-01	-2.5389263401938045e-01	-2.4397643433407692e-01	-2.6101348050207263e-01	-7.3020677636486941e-01	-3.1980629743701988e-01	-1.3427617454173459e+00	-4.4878634044455445e-01	-1.0964768286039329e-01	-1.7349714674110184e-01	-1.1599344963149323e-01	-3.3042230291864577e-01	-1.6996806299273598e-01	-1.2121794131026219e-01	-1.0857298413429908e-01	-8.5506422677913918e-02	-8.3711771174927854e-02	-1.4472587761039299e-01	-1.4979677282579520e-01	-1.4766009072411360e-01	-6.6870051249672671e-02	-8.9989882667469420e-02	-1.7635945500624423e-01	-5.6644981733185266e-02	-1.0282601858292212e-01	-1.1689519474544489e-01	-1.8117910007824334e-01	-7.9690429379349337e-02	-1.4074663603477422e-01	-6.1792063382152387e-02	-1.4054167648468902e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.9219620013140486e-01	-5.8721215342660871e-01	-5.6488457736371134e-01	-7.9890058364461325e-01	-9.3881333143861401e-01	-5.5147957813512583e-01	-4.5162259672699134e-01	-2.5508616445032400e-01	-2.4512469030710760e-01	-2.6229742934150435e-01	-7.3345072547770851e-01	-3.2135839656586013e-01	-1.3489369606993613e+00	-4.5093454914863046e-01	-1.1018368247320333e-01	-1.7432467244482414e-01	-1.1655962160724088e-01	-3.3198793837062529e-01	-1.7077525518695616e-01	-1.2179681893214302e-01	-1.0910063077201296e-01	-8.5922662435041680e-02	-8.4120963883381555e-02	-1.4543146752475625e-01	-1.5049044249731555e-01	-1.4838228685395660e-01	-6.7191741868320595e-02	-9.0401884269530081e-02	-1.7722447074781067e-01	-5.6903956744363320e-02	-1.0332165150696818e-01	-1.1744818813535321e-01	-1.8206827511926432e-01	-8.0082835390804852e-02	-1.4144224117064402e-01	-6.2090323195556525e-02	-1.4124378158451126e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.9454789126702414e-01	-5.9003948290186070e-01	-5.6760449260501311e-01	-8.0271118909783301e-01	-9.4329739764680509e-01	-5.5373286605479333e-01	-4.5372265082940105e-01	-2.5626178810506978e-01	-2.4625614556293626e-01	-2.6358038477037871e-01	-7.3658569968822685e-01	-3.2290284323197177e-01	-1.3549758026576877e+00	-4.5306286815584745e-01	-1.1071823292661465e-01	-1.7514362368340755e-01	-1.1712400455530961e-01	-3.3353410238660186e-01	-1.7157297708564170e-01	-1.2236992534843383e-01	-1.0962589746933375e-01	-8.6337238430354943e-02	-8.4529048125239994e-02	-1.4613457412037364e-01	-1.5117035290063496e-01	-1.4910265150552462e-01	-6.7510959494571976e-02	-9.0804176255063790e-02	-1.7808805068688605e-01	-5.7156708588755337e-02	-1.0381377876631476e-01	-1.1799399497621314e-01	-1.8295613420536344e-01	-8.0475062250278853e-02	-1.4213831259127951e-01	-6.2386603107562145e-02	-1.4194865381001304e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9688385256018663e-01	-5.9285326694367413e-01	-5.7031139841315814e-01	-8.0649469480346836e-01	-9.4775109009067759e-01	-5.5587690764202258e-01	-4.5579433205649555e-01	-2.5741884219565320e-01	-2.4737017143204476e-01	-2.6486213030886679e-01	-7.3960844093526634e-01	-3.2443920402990184e-01	-1.3608738326564420e+00	-4.5517043122739992e-01	-1.1125121417846949e-01	-1.7595365599711946e-01	-1.1768646727861717e-01	-3.3506007889355288e-01	-1.7236086302752382e-01	-1.2293702833218849e-01	-1.1014864240619453e-01	-8.6750043576296496e-02	-8.4935935846789656e-02	-1.4683502838177620e-01	-1.5183604409530230e-01	-1.4982102981698978e-01	-6.7827588360817356e-02	-9.1196443126538684e-02	-1.7895003106183094e-01	-5.7403035508859369e-02	-1.0430223068319068e-01	-1.1853233396669455e-01	-1.8384251346014571e-01	-8.0867048198510594e-02	-1.4283476417909641e-01	-6.2680804395887982e-02	-1.4265627152718152e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9920331959182684e-01	-5.9565272494306454e-01	-5.7300454402855028e-01	-8.1024982073115148e-01	-9.5217294198062452e-01	-5.5790878078604400e-01	-4.5783658182143133e-01	-2.5855666180083903e-01	-2.4846613643126161e-01	-2.6614244534352716e-01	-7.4251574109894602e-01	-3.2596704219447031e-01	-1.3666266543134253e+00	-4.5725636465550284e-01	-1.1178250413468047e-01	-1.7675442596414015e-01	-1.1824687716471104e-01	-3.3656516066108194e-01	-1.7313854858557309e-01	-1.2349789706941729e-01	-1.1066872246401044e-01	-8.7160969459238305e-02	-8.5341538434689446e-02	-1.4753265993528936e-01	-1.5248705970753765e-01	-1.5053726514351184e-01	-6.8141511589164469e-02	-9.1578371509255740e-02	-1.7981024621004765e-01	-5.7642737043278706e-02	-1.0478683595142721e-01	-1.1906292149584509e-01	-1.8472724707001820e-01	-8.1258730482719851e-02	-1.4353150854673724e-01	-6.2972827306497739e-02	-1.4336661238607715e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.0150552166448858e-01	-5.9843706717985767e-01	-5.7568316983672974e-01	-8.1397527723436602e-01	-9.5656147484989529e-01	-5.5982563978755961e-01	-4.5984833865103741e-01	-2.5967458047241709e-01	-2.4954340679290415e-01	-2.6742110512979456e-01	-7.4530444832365916e-01	-3.2748591788453851e-01	-1.3722299207728905e+00	-4.5931978777881194e-01	-1.1231197866124083e-01	-1.7754559162593703e-01	-1.1880510025199674e-01	-3.3804865057612660e-01	-1.7390567102674653e-01	-1.2405230249127817e-01	-1.1118599330926666e-01	-8.7569906381833776e-02	-8.5745766784611280e-02	-1.4822729716176783e-01	-1.5312294763581072e-01	-1.5125119912971663e-01	-6.8452611254213452e-02	-9.1949650614981920e-02	-1.8066852864577326e-01	-5.7875614319697392e-02	-1.0526742172858788e-01	-1.1958547181350061e-01	-1.8561016736168462e-01	-8.1650045370139507e-02	-1.4422845706825718e-01	-6.3262571102020326e-02	-1.4407965331939759e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0378968226496834e-01	-6.0120549514910415e-01	-5.7834650767697493e-01	-8.1766976589769513e-01	-9.6091519948726478e-01	-5.6162472235582572e-01	-4.6182853915503719e-01	-2.6077193086105233e-01	-2.5060134701290199e-01	-2.6869788079742518e-01	-7.4797147336766689e-01	-3.2899538847532062e-01	-1.3776793420622504e+00	-4.6135981352078964e-01	-1.1283951159816677e-01	-1.7832681291565122e-01	-1.1936100129905690e-01	-3.3950986292090041e-01	-1.7466186977552942e-01	-1.2460001760870375e-01	-1.1170030948053576e-01	-8.7976743407875410e-02	-8.6148531371861639e-02	-1.4891876731326181e-01	-1.5374326076504166e-01	-1.5196267178570377e-01	-6.8760768448817691e-02	-9.2309972711801899e-02	-1.8152470914138133e-01	-5.8101470351928655e-02	-1.0574381373233223e-01	-1.2009969720816034e-01	-1.8649110488346349e-01	-8.2040928162622415e-02	-1.4492551991212110e-01	-6.3549934112534567e-02	-1.4479537054148231e-01	0
