# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.6331909067335104e-01	-5.9242009973614984e-01	-4.6604647297694890e-01	-5.6765647382637882e-02	-4.1596594026964528e-01	-1.9487725793086619e-01	-5.2234047508661186e-01	-2.4936526025224945e-01	-8.6639789370360032e-01	-6.5419900953713195e-02	-7.9393285379753542e-02	-2.4216380336184481e-01	-5.8156718591731861e-02	-9.3639243589946047e-02	-3.2689092082492072e-02	-3.0254959506469342e-01	-1.5287559265183467e-01	-1.2044718955813219e-01	-1.9650445356884366e-01	-2.6116459732336728e-01	-9.6883025259786676e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6600888268391878e-01	-5.9278324815342787e-01	-4.6549102436179546e-01	-5.4635196127768119e-02	-4.1700482708004655e-01	-1.9267165296171404e-01	-5.2448514027540916e-01	-2.4709066052838141e-01	-8.6987041588519820e-01	-6.5746763210828341e-02	-7.9788839265923492e-02	-2.4337527897496203e-01	-5.8447695119287504e-02	-9.4106846177842846e-02	-3.2852542996294275e-02	-3.0405727400557092e-01	-1.5364030343563140e-01	-1.2104941903009159e-01	-1.9748417710648569e-01	-2.6246780015822485e-01	-9.7365562667581076e-02	2.9925316093522638e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6869876043526266e-01	-5.9306867187813173e-01	-4.6484965275921436e-01	-5.2471206370702683e-02	-4.1804374356817875e-01	-1.9042529302085273e-01	-5.2661182031590859e-01	-2.4475899944330812e-01	-8.7330021765520960e-01	-6.6073117204827975e-02	-8.0181500545612877e-02	-2.4458798771874682e-01	-5.8739045116990712e-02	-9.4573211144082278e-02	-3.3016007011145376e-02	-3.0555458252656603e-01	-1.5440565417524960e-01	-1.2165160172536639e-01	-1.9845813944752355e-01	-2.6376562286976479e-01	-9.7844249073603895e-02	2.9851269246210714e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7138860818527146e-01	-5.9327575627909601e-01	-4.6412216755203645e-01	-5.0273946946771016e-02	-4.1908293628788418e-01	-1.8813903351856065e-01	-5.2871987055139336e-01	-2.4237047562765032e-01	-8.7668599924321255e-01	-6.6398911574169203e-02	-8.0571168012187527e-02	-2.4580180808988550e-01	-5.9030749495331922e-02	-9.5038262284514965e-02	-3.3179487779112324e-02	-3.0704117554331195e-01	-1.5517160607428601e-01	-1.2225368617194658e-01	-1.9942609438780731e-01	-2.6505785713668806e-01	-9.8318940566503324e-02	2.9777866809095177e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7407830782469580e-01	-5.9340392970672817e-01	-4.6330845038082769e-01	-4.8043713389840065e-02	-4.2012264633179763e-01	-1.8581377100205129e-01	-5.3080863434899861e-01	-2.3992532871878952e-01	-8.8002645361420728e-01	-6.6724093996195930e-02	-8.0957740596674169e-02	-2.4701661671476241e-01	-5.9322788480184845e-02	-9.5501922500188741e-02	-3.3342989413849944e-02	-3.0851671278713044e-01	-1.5593811993538031e-01	-1.2285561986603319e-01	-2.0038779502760184e-01	-2.6634429655590353e-01	-9.8789492518994965e-02	2.9705116189442968e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7676773860718087e-01	-5.9345266419583054e-01	-4.6240845595072444e-01	-4.5780828476852407e-02	-4.2116310833391180e-01	-1.8345044253359796e-01	-5.3287744283355309e-01	-2.3742384016142756e-01	-8.8332026693925503e-01	-6.7048611168462752e-02	-8.1341117403485444e-02	-2.4823228836388350e-01	-5.9615141574308313e-02	-9.5964113781199581e-02	-3.3506516464279289e-02	-3.0998085907859507e-01	-1.5670515610397179e-01	-1.2345734920438581e-01	-2.0134299390428120e-01	-2.6762473668397313e-01	-9.9255759634047994e-02	2.9633024849576759e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7945677686955996e-01	-5.9342147610757934e-01	-4.6142221269726857e-01	-4.3485642762095218e-02	-4.2220454944851993e-01	-1.8105002499643888e-01	-5.3492561462408816e-01	-2.3486633398265977e-01	-8.8656611908667116e-01	-6.7372408789680052e-02	-8.1721197744248297e-02	-2.4944869596839397e-01	-5.9907787517732368e-02	-9.6424757189767077e-02	-3.3670073885603204e-02	-3.1143328458945169e-01	-1.5747267440899837e-01	-1.2405881941431936e-01	-2.0229144312790936e-01	-2.6889897506756255e-01	-9.9717595992017530e-02	2.9561600305624895e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8214529574275917e-01	-5.9330992671002947e-01	-4.6034982330739294e-01	-4.1158535099852997e-02	-4.2324718830722574e-01	-1.7861353432958546e-01	-5.3695245557432147e-01	-2.3225317753942845e-01	-8.8976268413452364e-01	-6.7695431540312517e-02	-8.2097881169650611e-02	-2.5066571063882631e-01	-6.0200704247076853e-02	-9.6883772842587770e-02	-3.3833667007644161e-02	-3.1287366509221226e-01	-1.5824063410060973e-01	-1.2465997448149077e-01	-2.0323289451968041e-01	-2.7016681126268854e-01	-1.0017485509878164e-01	2.9490850126200363e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8483316485370604e-01	-5.9311762269675794e-01	-4.5919146509217862e-01	-3.8799913154082336e-02	-4.2429123395580731e-01	-1.7614202469290216e-01	-5.3895725851855714e-01	-2.2958478223617912e-01	-8.9290863090524752e-01	-6.8017623062861493e-02	-8.2471067499232165e-02	-2.5188320168622436e-01	-6.0493868853856048e-02	-9.7341079892529131e-02	-3.3997301500495986e-02	-3.1430168219678045e-01	-1.5900899378497618e-01	-1.2526075707562287e-01	-2.0416709975318814e-01	-2.7142804684260419e-01	-1.0062738993494287e-01	2.9420781931007656e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.8752025001870409e-01	-5.9284421664348019e-01	-4.5794739020847519e-01	-3.6410213893628730e-02	-4.2533688477286524e-01	-1.7363658756402056e-01	-5.4093930302447690e-01	-2.2686160421046603e-01	-8.9600262352313675e-01	-6.8338925941869244e-02	-8.2840656849052285e-02	-2.5310103664579242e-01	-6.0787257541829447e-02	-9.7796596509736766e-02	-3.4160983337490930e-02	-3.1571702357351522e-01	-1.5977771135628976e-01	-1.2586110847433460e-01	-2.0509381049849434e-01	-2.7268248539421552e-01	-1.0107505300616042e-01	2.9351403389376594e+00
