# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.3105565478888603e-01	-5.5461773368442746e-01	-6.0669952578518105e-01	-4.9300179532893701e-01	-8.2789713186003711e-01	-3.3959166470612440e-01	-2.7350000793845186e-01	-9.5088962700873725e-01	-7.8479214578797829e-01	-2.5207022496093391e-02	-2.3294724446323090e-01	1.0362959658588194e-01	2.1137614420994319e-01	2.8098191640296422e-02	-5.6181964141183718e-02	-4.1270210641353895e-02	8.5877936217563247e-02	7.7490402235974629e-02	-5.6258572774639672e-02	-8.6312815681002034e-02	-1.8159613142876624e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3149103799053363e-01	-5.5318897289598512e-01	-6.0873985343927783e-01	-4.9906992010546519e-01	-8.3549541476067868e-01	-3.3878843835664318e-01	-2.7637048890621024e-01	-9.5630614737917718e-01	-7.8649713770412977e-01	-2.5332360795266327e-02	-2.3410948412087321e-01	1.0414805102783724e-01	2.1242887500670463e-01	2.8238469254226992e-02	-5.6461207117784670e-02	-4.1476083240294483e-02	8.6304000105694376e-02	7.7876533983110438e-02	-5.6537983978197023e-02	-8.6744174269201779e-02	-1.8250226800921907e-01	2.5568503449330464e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3188350551433337e-01	-5.5168492802099744e-01	-6.1078310498304766e-01	-5.0520126568884638e-01	-8.4311131224440883e-01	-3.3796471247945492e-01	-2.7928219155966816e-01	-9.6172638235176156e-01	-7.8815226989509535e-01	-2.5456261681353898e-02	-2.3526664967170494e-01	1.0466703170318349e-01	2.1347288528461505e-01	2.8378289983760401e-02	-5.6737004271274191e-02	-4.1680985755435981e-02	8.6723190373369549e-02	7.8259908451525972e-02	-5.6813533841095894e-02	-8.7175093793191952e-02	-1.8340462278178821e-01	2.5505095343946302e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.3223298603822686e-01	-5.5010541217518594e-01	-6.1282933880893231e-01	-5.1139519185152649e-01	-8.5074239775547278e-01	-3.3712077038420590e-01	-2.8223559763721706e-01	-9.6714925094861848e-01	-7.8975673206164754e-01	-2.5578658566929219e-02	-2.3641862340282568e-01	1.0518640430866655e-01	2.1450753199844708e-01	2.8517607448887913e-02	-5.7009185006307139e-02	-4.1884898849043332e-02	8.7135169060953699e-02	7.8640347302582778e-02	-5.7085073966798419e-02	-8.7605531794469366e-02	-1.8430305628446172e-01	2.5442140610419783e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.3253942709477218e-01	-5.4845027723161599e-01	-6.1487861183420411e-01	-5.1765098165757062e-01	-8.5838615193950651e-01	-3.3625690358003435e-01	-2.8523118147125004e-01	-9.7257363605442260e-01	-7.9130972515214881e-01	-2.5699483659322429e-02	-2.3756529272823410e-01	1.0570602873829056e-01	2.1553215614372134e-01	2.8656373799096239e-02	-5.7277575568935660e-02	-4.2087803751893429e-02	8.7539591753918969e-02	7.9017667926188986e-02	-5.7352454169307940e-02	-8.8035445360976392e-02	-1.8519743051320392e-01	2.5379643242099377e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.3280279494500813e-01	-5.4671941459349449e-01	-6.1693097924867268e-01	-5.2396783888680099e-01	-8.6603996181204224e-01	-3.3537341127302683e-01	-2.8826940907494575e-01	-9.7799838382042448e-01	-7.9281046217251849e-01	-2.5818667968702934e-02	-2.3870655033662427e-01	1.0622575895989375e-01	2.1654608290549104e-01	2.8794539686173206e-02	-5.7541999093000125e-02	-4.2289682263928124e-02	8.7936107708422223e-02	7.9391683463666318e-02	-5.7615522516532729e-02	-8.8464791114427690e-02	-1.8608760904524790e-01	2.5317607261135917e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.3302307441665839e-01	-5.4491275594093658e-01	-6.1898649425746066e-01	-5.3034488547826142e-01	-8.7370112006158840e-01	-3.3447059983713301e-01	-2.9135073719265481e-01	-9.8342230309319745e-01	-7.9425816900659418e-01	-2.5936141318402897e-02	-2.3984229433243034e-01	1.0674544289568066e-01	2.1754862184662577e-01	2.8932054237781668e-02	-5.7802275654452590e-02	-4.2490516753209959e-02	8.8324359994927576e-02	7.9762202840322136e-02	-5.7874125376975546e-02	-8.8893525197175763e-02	-1.8697345716273045e-01	2.5256036718300967e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3320026870644841e-01	-5.4303027394996839e-01	-6.2104520781925865e-01	-5.3678115900132484e-01	-8.8136682449752513e-01	-3.3354878225928591e-01	-2.9447561231406655e-01	-9.8884416487126237e-01	-7.9565208524606934e-01	-2.6051832357627640e-02	-2.4097242836972713e-01	1.0726492230729265e-01	2.1853906713756388e-01	2.9068865031918689e-02	-5.8058222334017716e-02	-4.2690290153134691e-02	8.8703985660631007e-02	8.0129030808262669e-02	-5.8128107469867504e-02	-8.9321603258643037e-02	-1.8785484197648988e-01	2.5194935692785534e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3333439914635736e-01	-5.4107198298208392e-01	-6.2310716838041236e-01	-5.4327561016320680e-01	-8.8903417765318871e-01	-3.3260827755964562e-01	-2.9764446965243735e-01	-9.9426270179285769e-01	-7.9699146502901008e-01	-2.6165668576700357e-02	-2.4209686177860504e-01	1.0778403268602545e-01	2.1951669782951083e-01	2.9204918072382607e-02	-5.8309653288594936e-02	-4.2888985957854543e-02	8.9074615911432911e-02	8.0491967999987007e-02	-5.8377311918857644e-02	-8.9748980441352932e-02	-1.8873163254986286e-01	2.5134308291978424e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.3342550493375938e-01	-5.3903793974258485e-01	-6.2517242160525222e-01	-5.4982710036215610e-01	-8.9670018655475725e-01	-3.3164941018800076e-01	-3.0085773208732686e-01	-9.9967660765826294e-01	-7.9827557788593806e-01	-2.6277576324992773e-02	-2.4321550968364422e-01	1.0830260314882455e-01	2.2048077817302111e-01	2.9340157765376813e-02	-5.8556379831803396e-02	-4.3086588215873071e-02	8.9435876314187882e-02	8.0850810993294650e-02	-5.8621580309379522e-02	-9.0175611366592953e-02	-1.8960370002229832e-01	2.5074158651223399e+00
