# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.3105565478888648e-01	-5.5461773368442802e-01	-6.0669952578518072e-01	-4.9300179532893712e-01	-8.2789713186003677e-01	-3.3959166470612462e-01	-2.7350000793845164e-01	-9.5088962700873769e-01	-7.8479214578797885e-01	-2.5207022496093402e-02	-2.3294724446323087e-01	1.0362959658588196e-01	2.1137614420994313e-01	2.8098191640296425e-02	-5.6181964141183732e-02	-4.1270210641353874e-02	8.5877936217563233e-02	7.7490402235974601e-02	-5.6258572774639658e-02	-8.6312815681002075e-02	-1.8159613142876610e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3084398202352665e-01	-5.5218248238773493e-01	-6.0850204889000736e-01	-4.9994492540730306e-01	-8.3633950696425230e-01	-3.3819085299170171e-01	-2.7673381897245380e-01	-9.5647040568766473e-01	-7.8596813716106151e-01	-2.5332180162693639e-02	-2.3410899553262932e-01	1.0414811358985256e-01	2.1242839968097613e-01	2.8238537691668154e-02	-5.6461096512729875e-02	-4.1476056804024893e-02	8.6303804975613851e-02	7.7876570185035021e-02	-5.6537861805107753e-02	-8.6744131661986468e-02	-1.8250196319703474e-01	2.2764135208347902e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3059530138287356e-01	-5.4966478491330784e-01	-6.1031103270523435e-01	-5.0698152251759399e-01	-8.4482670467333376e-01	-3.3677432676766383e-01	-2.8002167565964831e-01	-9.6206575568366404e-01	-7.8709323393759967e-01	-2.5455531642248352e-02	-2.3526472400763832e-01	1.0466726866403887e-01	2.1347091112426583e-01	2.8378564552555254e-02	-5.6736553462710650e-02	-4.1680887064400256e-02	8.6722385874672667e-02	7.8260043877503155e-02	-5.6813041824419916e-02	-8.7174928926524523e-02	-1.8340341605856614e-01	2.2707661122078222e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.3030996751343205e-01	-5.4706454543654959e-01	-6.1212665945150468e-01	-5.1411151942076794e-01	-8.5335683047497946e-01	-3.3534270470715088e-01	-2.8336441873615675e-01	-9.6767484690109051e-01	-7.8816671279810480e-01	-2.5576998816082937e-02	-2.3641435646649001e-01	1.0518690596461124e-01	2.1450292145430078e-01	2.8518226763205222e-02	-5.7008150995066266e-02	-4.1884692832028725e-02	8.7133303349302957e-02	7.8640629444893542e-02	-5.7083959160982911e-02	-8.7605173337041639e-02	-1.8430036989863796e-01	2.2651577104321285e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.2998835519814367e-01	-5.4438170385465745e-01	-6.1394910802708913e-01	-5.2133476606844942e-01	-8.6192788722879754e-01	-3.3389661566509971e-01	-2.8676288636135522e-01	-9.7329681043790250e-01	-7.8918785894255084e-01	-2.5696501994594154e-02	-2.3755782626017694e-01	1.0570686160496366e-01	2.1552365111726587e-01	2.8657476956881259e-02	-5.7275700818702029e-02	-4.2087466298146921e-02	8.7536173133779760e-02	7.9018126724888255e-02	-5.7350457948962111e-02	-8.8034830258757010e-02	-1.8519270679767752e-01	2.2595886852421141e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2963085887863213e-01	-5.4161623644875045e-01	-6.1577855362518830e-01	-5.2865102571808054e-01	-8.7053777273536137e-01	-3.3243669786454444e-01	-2.9021791290265792e-01	-9.7893073744040493e-01	-7.9015596679062616e-01	-2.5813959915233876e-02	-2.3869507361871184e-01	1.0622696341280280e-01	2.1653229802928189e-01	2.8796265800018761e-02	-5.7539010336769683e-02	-4.2289200425417811e-02	8.7930602312314893e-02	7.9392329184307886e-02	-5.7612380146312002e-02	-8.8463864529552808e-02	-1.8608031114376075e-01	2.2540594101712847e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2923789213564574e-01	-5.3876815653922450e-01	-6.1761516734839594e-01	-5.3605997099551572e-01	-8.7918427736891036e-01	-3.3096359803816161e-01	-2.9373032765314960e-01	-9.8457567795613610e-01	-7.9107034070440230e-01	-2.5929289743165398e-02	-2.3982604574754932e-01	1.0674703068849983e-01	2.1752803755770306e-01	2.8934541932141220e-02	-5.7797882643787414e-02	-4.2489888935560098e-02	8.8316189388875463e-02	7.9763023851208578e-02	-5.7869565555816203e-02	-8.8892240429217950e-02	-1.8696306974478491e-01	2.2485702625709179e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2880988712760011e-01	-5.3583751513384936e-01	-6.1945911582102164e-01	-5.4356117991254893e-01	-8.8786508178484458e-01	-3.2947797052525757e-01	-2.9730095348089780e-01	-9.9023063978787262e-01	-7.9193029573360052e-01	-2.6042407074818964e-02	-2.4095069691377757e-01	1.0726687396550666e-01	2.1851002254858487e-01	2.9072251905691002e-02	-5.8052116531232420e-02	-4.2689526294832768e-02	8.8692524377795873e-02	8.0129991256968139e-02	-5.8121851849321275e-02	-8.9319921648132766e-02	-1.8784087194017812e-01	2.2431216236271041e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2834729398708566e-01	-5.3282440156806865e-01	-6.2131056079998948e-01	-5.5115413184761342e-01	-8.9657775471384371e-01	-3.2798047632453492e-01	-3.0093060540895539e-01	-9.9589458735201886e-01	-7.9273515838350228e-01	-2.6153225944586356e-02	-2.4206898852171960e-01	1.0778629477369578e-01	2.1947738340351491e-01	2.9209340125944106e-02	-5.8301506502262769e-02	-4.2888107697339556e-02	8.9059188916406060e-02	8.0493005389256300e-02	-5.8369074595362107e-02	-8.9746871255468458e-02	-1.8871360971199691e-01	2.2377138783760566e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2785058017539741e-01	-5.2972894413690574e-01	-6.2316965878505381e-01	-5.5883820349870916e-01	-9.0531975085498662e-01	-3.2647178210316330e-01	-3.0462008912521277e-01	-1.0015664405449041e+00	-7.9348426740553590e-01	-2.6261658834898893e-02	-2.4318088917757746e-01	1.0830508540654792e-01	2.2042922820905428e-01	2.9345748791192547e-02	-5.8545842796236570e-02	-4.3085629046125243e-02	8.9415756400909249e-02	8.0851833656809216e-02	-5.8611067290377794e-02	-9.0173051666975410e-02	-1.8958117779526237e-01	2.2323474157175616e+00
