# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.9234588811898696e-01	-6.5377301341347083e-01	-8.6510715292411711e-01	-1.0669939819341259e+00	-4.9244538003024996e-01	-2.1721816275836814e-01	-4.8168058913758593e-01	-3.2665696544506012e-01	-5.4763813495004321e-01	-4.0806384997130421e-02	-1.8273431190694520e-01	-1.3387013436591866e-01	-2.5352138209832908e-01	-1.5410004703403460e-01	-2.3366814354215937e-01	-1.2394618579201128e-01	-1.0995016110465801e-01	-9.5310952060672194e-02	-1.6851436071228162e-01	-1.7493953823350800e-01	-2.1975403624755466e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8991900431586296e-01	-6.4912292840865915e-01	-8.6623482020784370e-01	-1.0667852707178169e+00	-4.8195361872199421e-01	-2.0970249802088245e-01	-4.7887704699756922e-01	-3.2235571298487997e-01	-5.4763424890964685e-01	-4.1011702959394832e-02	-1.8364667609039023e-01	-1.3453512592762995e-01	-2.5477835014201988e-01	-1.5487158766032616e-01	-2.3483306714710983e-01	-1.2456266692974730e-01	-1.1050168459429550e-01	-9.5789557963129129e-02	-1.6935684678836932e-01	-1.7581165122389039e-01	-2.2085262736390279e-01	2.0714181492520614e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8750135849611439e-01	-6.4448260039167382e-01	-8.6738275433505208e-01	-1.0665573544684941e+00	-4.7142306530865719e-01	-2.0215793484817954e-01	-4.7606214537672897e-01	-3.1807960114865313e-01	-5.4768645862381782e-01	-4.1219703835940334e-02	-1.8455655169058760e-01	-1.3519139305438871e-01	-2.5601408227640604e-01	-1.5564532787909197e-01	-2.3599148827792488e-01	-1.2517265904415920e-01	-1.1105699654085120e-01	-9.6272506367872393e-02	-1.7019919144267523e-01	-1.7667857721338423e-01	-2.2195089659017628e-01	2.0662939365671771e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8509339035293583e-01	-6.3985409155421713e-01	-8.6855103062062911e-01	-1.0663106432408773e+00	-4.6085794722869072e-01	-1.9458550540330827e-01	-4.7323620387064685e-01	-3.1382968129886357e-01	-5.4779516792206084e-01	-4.1430553077270220e-02	-1.8546412656519370e-01	-1.3583892666689112e-01	-2.5722863999834228e-01	-1.5642144545481865e-01	-2.3714390210612957e-01	-1.2577617510680592e-01	-1.1161645813044867e-01	-9.6760153947249836e-02	-1.7104143566531560e-01	-1.7754028597754309e-01	-2.2304889291469560e-01	2.0612164513492610e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8269551124359247e-01	-6.3523938299358340e-01	-8.6973966536232616e-01	-1.0660454555005139e+00	-4.5026249726450190e-01	-1.8698623352307511e-01	-4.7039953016896019e-01	-3.0960695507078390e-01	-5.4796071228636689e-01	-4.1644414914884395e-02	-1.8636958641762766e-01	-1.3647771789823934e-01	-2.5842208251676280e-01	-1.5720011743163098e-01	-2.3829079961141109e-01	-1.2637322402763934e-01	-1.1218042549063473e-01	-9.7252852028313019e-02	-1.7188361487602088e-01	-1.7839674202676134e-01	-2.2414665793881605e-01	2.0561872816734619e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8030810514852154e-01	-6.3064037204796419e-01	-8.7094861539635005e-01	-1.0657620154976921e+00	-4.3964095361754180e-01	-1.7936113659161959e-01	-4.6755242148486509e-01	-3.0541237402054722e-01	-5.4818335789017203e-01	-4.1861452189159376e-02	-1.8727311444070416e-01	-1.3710775796650576e-01	-2.5959446598582608e-01	-1.5798151998653948e-01	-2.3943266645095498e-01	-1.2696381036595436e-01	-1.1274924911821584e-01	-9.7750946004560635e-02	-1.7272575873265789e-01	-1.7924790441025412e-01	-2.2524422560363333e-01	2.0512080537425619e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7793152971862837e-01	-6.2605886971806346e-01	-8.7217777770411375e-01	-1.0654604507588967e+00	-4.2899756017334162e-01	-1.7171122751293075e-01	-4.6469516605570965e-01	-3.0124683931022866e-01	-5.4846330063319337e-01	-4.2081826181038638e-02	-1.8817489097281820e-01	-1.3772903806187153e-01	-2.6074584277256452e-01	-1.5876582828513236e-01	-2.4056998184995124e-01	-1.2754793405295550e-01	-1.1332327331456568e-01	-9.8254774750243357e-02	-1.7356789094624822e-01	-1.8009372653181693e-01	-2.2634162192691362e-01	2.0462804332368014e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7556611740860141e-01	-6.2149659817301695e-01	-8.7342698906830485e-01	-1.0651407896985834e+00	-4.1833656694677746e-01	-1.6403751677800577e-01	-4.6182804471143279e-01	-2.9711120142699476e-01	-5.4880066516996773e-01	-4.2305696447536449e-02	-1.8907509316700513e-01	-1.3834154924895758e-01	-2.6187626076130843e-01	-1.5955321633936864e-01	-2.4170321751469417e-01	-1.2812559012627930e-01	-1.1390283562839493e-01	-9.8764670036913457e-02	-1.7441002910242162e-01	-1.8093415597758664e-01	-2.2743886475049541e-01	2.0414061266951666e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7321217669392553e-01	-6.1695518833890128e-01	-8.7469602577645800e-01	-1.0648029593543014e+00	-4.0766223069677110e-01	-1.5634101462218358e-01	-4.5895133250746406e-01	-2.9300625993354235e-01	-5.4919550393027783e-01	-4.2533220661046457e-02	-1.8997389467315454e-01	-1.3894528238493553e-01	-2.6298576269705132e-01	-1.6034385686711208e-01	-2.4283283656962260e-01	-1.2869676847677899e-01	-1.1448826630593073e-01	-9.9280955951867061e-02	-1.7525218448924498e-01	-1.8176913435601741e-01	-2.2853596349841973e-01	2.0365868829264651e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7086999336912913e-01	-6.1243617756828006e-01	-8.7598460337027295e-01	-1.0644467832483728e+00	-3.9697881569856719e-01	-1.4862273326815406e-01	-4.5606530041854426e-01	-2.8893276324733169e-01	-5.4964779612987680e-01	-4.2764554452432997e-02	-1.9087146533360810e-01	-1.3954022805396385e-01	-2.6407438556980195e-01	-1.6113792115301770e-01	-2.4395929251952153e-01	-1.2926145360785057e-01	-1.1507988774840493e-01	-9.9803948318079871e-02	-1.7609436193136654e-01	-1.8259859715026669e-01	-2.2963291894606655e-01	2.0318244944483035e+00
