# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.9680393057796282e-01	-4.5903157322090088e-01	-4.8920425268120993e-01	-3.5222347135224141e-01	-4.0452069987813732e-01	-6.4301631549888749e-01	-2.9613357222681963e-01	-7.0082801731752520e-01	-4.6374864506151608e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9968775110270388e-01	-4.6472830276421556e-01	-4.9368167760931142e-01	-3.5717286428498457e-01	-4.1371289057731253e-01	-6.4823970030149669e-01	-2.9930744051837183e-01	-7.0759911820028187e-01	-4.6929553357543369e-01	2.5568452181571786e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0260583131010352e-01	-4.7050983602154045e-01	-4.9820888622778470e-01	-3.6222239902097103e-01	-4.2304434007126396e-01	-6.5352683009818524e-01	-3.0252944030942208e-01	-7.1445260196331561e-01	-4.7491222936490129e-01	2.5504886618125928e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0555871969315604e-01	-4.7637699067125849e-01	-5.0278631538250063e-01	-3.6737356083601597e-01	-4.3251536895721043e-01	-6.5887833745758040e-01	-3.0580040903007349e-01	-7.2138884310632556e-01	-4.8059931769962577e-01	2.5441662691111508e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0854697028076203e-01	-4.8233055342791559e-01	-5.0741439135303745e-01	-3.7262780423275277e-01	-4.4212619163555744e-01	-6.6429483383090271e-01	-3.0912119153446194e-01	-7.2840815883454324e-01	-4.8635736562405896e-01	2.5378778764206160e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1157114224429547e-01	-4.8837127710587758e-01	-5.1209352863754842e-01	-3.7798654876449078e-01	-4.5187690974043998e-01	-6.6977690733732331e-01	-3.1249263936461708e-01	-7.3551080493464760e-01	-4.9218692013803000e-01	2.5316233144569238e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1463179946312301e-01	-4.9449987754130359e-01	-5.1682412866621308e-01	-3.8345117464425343e-01	-4.6176750534506800e-01	-6.7532512043398008e-01	-3.1591560994272311e-01	-7.4269697148346481e-01	-4.9808850627789025e-01	2.5254024081892830e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1772951004685532e-01	-5.0071703036945814e-01	-5.2160657844060965e-01	-3.8902301813512236e-01	-4.7179783394440628e-01	-6.8094000746764682e-01	-3.1939096568812086e-01	-7.4996677838860071e-01	-5.0406262509493627e-01	2.5192149767440739e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2086484581207162e-01	-5.0702336765471279e-01	-5.2644124909638579e-01	-3.9470336671854911e-01	-4.8196761721894787e-01	-6.8662207210519988e-01	-3.2291957305534452e-01	-7.5732027076079100e-01	-5.1010975152793525e-01	2.5130608333076720e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2403838171121261e-01	-5.1341947437089797e-01	-5.3132849438665242e-01	-4.0049345403795811e-01	-4.9227643558466461e-01	-6.9237178464026172e-01	-3.2650230148946252e-01	-7.6475741411844034e-01	-5.1623033216672443e-01	2.5069397850283384e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.2725069521133990e-01	-5.1990588473009025e-01	-5.3626864908357685e-01	-4.0639445461567153e-01	-5.0272372053568415e-01	-6.9818957917366187e-01	-3.3014002229498224e-01	-7.7227808942563037e-01	-5.2242478290397198e-01	2.5008516329173296e+00
