# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.9680393057796282e-01	-4.5903157322090116e-01	-4.8920425268120993e-01	-3.5222347135224147e-01	-4.0452069987813721e-01	-6.4301631549888771e-01	-2.9613357222681946e-01	-7.0082801731752520e-01	-4.6374864506151603e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9990483082578743e-01	-4.6555411684905551e-01	-4.9417372339935250e-01	-3.5795120680522186e-01	-4.1545172532604346e-01	-6.4872811997818836e-01	-2.9971673424514012e-01	-7.0839636884815915e-01	-4.7007536187363269e-01	2.2764088740050519e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0304916667746393e-01	-4.7219566018964049e-01	-4.9921094503093555e-01	-3.6382501937238076e-01	-4.2658110125442089e-01	-6.5452896112342906e-01	-3.0336292997624542e-01	-7.1608864969090524e-01	-4.7649383702324677e-01	2.2707470815237154e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0623786948435425e-01	-4.7895804416179294e-01	-5.0431696390905623e-01	-3.6984796807429871e-01	-4.3791102307540125e-01	-6.6042026135108189e-01	-3.0707361119050131e-01	-7.2390648992304352e-01	-4.8300532653238176e-01	2.2651138860361120e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0947188865030942e-01	-4.8584309807260706e-01	-5.0949283119713318e-01	-3.7602311444844067e-01	-4.4944360882018258e-01	-6.6640343650236389e-01	-3.1085025704831892e-01	-7.3185147911289516e-01	-4.8961108316317803e-01	2.2595089739239782e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1275219138691066e-01	-4.9285263598106088e-01	-5.1473960159591459e-01	-3.8235351739689333e-01	-4.6118088982317396e-01	-6.7247989306999834e-01	-3.1469437353347396e-01	-7.3992516066634784e-01	-4.9631235425959302e-01	2.2539320246705059e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1607976240340694e-01	-4.9998845278907694e-01	-5.2005833192650985e-01	-3.8884222760926324e-01	-4.7312480082618658e-01	-6.7865102520861142e-01	-3.1860749276732436e-01	-7.4812902580584040e-01	-5.0311037940984182e-01	2.2483827106970451e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1945560352594297e-01	-5.0725232004586496e-01	-5.2545007958155998e-01	-3.9549228153893207e-01	-4.8527716948158162e-01	-6.8491821151734855e-01	-3.2259117219451122e-01	-7.5646450716662761e-01	-5.1000638791928243e-01	2.2428606971942311e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2288073324039410e-01	-5.1464598145148743e-01	-5.3091590083638807e-01	-4.0230669491065046e-01	-4.9763970523392564e-01	-6.9128281158307359e-01	-3.2664699363029881e-01	-7.6493297199534804e-01	-5.1700159608313667e-01	2.2373656419475823e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2635618615286219e-01	-5.2217114804539366e-01	-5.3645684901163682e-01	-4.0928845573728040e-01	-5.1021398756054548e-01	-6.9774616227231068e-01	-3.3077656215924300e-01	-7.7353571493611939e-01	-5.2409720424817741e-01	2.2318971951576918e+00
