# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.2691205274801043e-01	-4.6188973925469923e-01	-8.6604454059874492e-01	-4.8915168968535611e-01	-6.9276544333219470e-01	-9.4537522501590365e-01	-7.3131539083917529e-01	-7.5260365270005658e-01	-3.0883981075544015e-01	-1.7201664747359954e-01	-3.2919353274096824e-01	-2.8490178159050777e-01	-6.2395481096703043e-01	-5.1455630140153230e-01	-6.9279289436206548e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3477291876699038e-01	-4.6905096805320939e-01	-8.7439536946605390e-01	-4.9518234662297272e-01	-6.9689075100934406e-01	-9.5430572114815482e-01	-7.3839389779294751e-01	-7.6120498596068842e-01	-3.1602881637558233e-01	-1.7568090810047426e-01	-3.3359054156781276e-01	-2.8995010639363383e-01	-6.2991124883113381e-01	-5.2046905461890902e-01	-6.9775704625481860e-01	3.3273171598548212e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.4271634485557194e-01	-4.7631631609127062e-01	-8.8280763726072065e-01	-5.0129521927556542e-01	-7.0103866298156614e-01	-9.6327288373651765e-01	-7.4554515887949935e-01	-7.6988869785934311e-01	-3.2334133795441333e-01	-1.7941626429024113e-01	-3.3805148797191359e-01	-2.9507428433146832e-01	-6.3593443306944319e-01	-5.2645207358612944e-01	-7.0275320012468057e-01	3.3190789459720289e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.5074131350601272e-01	-4.8368611521050420e-01	-8.9127995499109869e-01	-5.0749061518075600e-01	-7.0520911740643344e-01	-9.7227401074356101e-01	-7.5276885792527182e-01	-7.7865367544803721e-01	-3.3077751019481549e-01	-1.8322368375978562e-01	-3.4257663160588547e-01	-3.0027464524557296e-01	-6.4202450532995226e-01	-5.3250554227679292e-01	-7.0778110208307210e-01	3.3109075921251843e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.5884668542234703e-01	-4.9116061742232370e-01	-8.9981081810210750e-01	-5.1376877366327067e-01	-7.0940204138015506e-01	-9.8130626214992767e-01	-7.6006459827507633e-01	-7.8749867445341060e-01	-3.3833734644285429e-01	-1.8710411592056611e-01	-3.4716618548040423e-01	-3.0555146944048328e-01	-6.4818155865218741e-01	-5.3862959787538345e-01	-7.1284047166886189e-01	3.3028027827444104e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.6703119471343864e-01	-4.9873998986609480e-01	-9.0839860184302235e-01	-5.2012986111062354e-01	-7.1361735021701966e-01	-9.9036665689162828e-01	-7.6743189857059813e-01	-7.9642231338903158e-01	-3.4602073201152772e-01	-1.9105848936530309e-01	-3.5182031308711575e-01	-3.1090498446647585e-01	-6.5440563435427124e-01	-5.4482432779211543e-01	-7.1793100060519466e-01	3.2947641895954352e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7529344406912595e-01	-5.0642430961007823e-01	-9.1704155657860431e-01	-5.2657396608939011e-01	-7.1785494668927041e-01	-9.9945206991181190e-01	-7.7487018842551947e-01	-8.0542306758567173e-01	-3.5382741736492546e-01	-1.9508770922868332e-01	-3.5653912544258320e-01	-3.1633536179531513e-01	-6.6069671880850966e-01	-5.5108976657074660e-01	-7.2305235151269232e-01	3.2867914716771005e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8363189993370788e-01	-5.1421355829932536e-01	-9.2573780305470432e-01	-5.3310109430608421e-01	-7.2211472022619405e-01	-1.0085592293446874e+00	-7.8237880400283755e-01	-8.1449926315374377e-01	-3.6175701117447523e-01	-1.9919265442051834e-01	-3.6132267805624413e-01	-3.2184271339074122e-01	-6.6705474010648080e-01	-5.5742589269004361e-01	-7.2820415657873561e-01	3.2788842751237288e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9204488769230266e-01	-5.2210761665580008e-01	-9.3448532763077208e-01	-5.3971116341778114e-01	-7.2639654607132820e-01	-1.0176847138502600e+00	-7.8995698350086041e-01	-8.2364907089374884e-01	-3.6980897326061862e-01	-2.0337417473021963e-01	-3.6617096782590330e-01	-3.2742708817606520e-01	-6.7347956461517300e-01	-5.6383262526007916e-01	-7.3338601618273624e-01	3.2710422331128393e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0053058688683534e-01	-5.3010625883712348e-01	-9.4328197749311682e-01	-5.4640399769882142e-01	-7.3070028439672097e-01	-1.0268249501194551e+00	-7.9760386255540483e-01	-8.3287050017234698e-01	-3.7798260743498768e-01	-2.0763308780190914e-01	-3.7108392986491029e-01	-3.3308846840189665e-01	-6.7997099342636214e-01	-5.7030982061513469e-01	-7.3859749747746317e-01	3.2632649657787764e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.0908702647973909e-01	-5.3820914666159281e-01	-9.5212545586421216e-01	-5.5317932257123603e-01	-7.3502577937332170e-01	-1.0359762105701931e+00	-8.0531846956678044e-01	-8.4216139278351643e-01	-3.8627705426001691e-01	-2.1197017597999246e-01	-3.7606143426578897e-01	-3.3882676591776550e-01	-6.8652875870211905e-01	-5.7685726880557897e-01	-7.4383813292668766e-01	3.2555520801328264e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.1771208018477983e-01	-5.4641582370846653e-01	-9.6101331722487593e-01	-5.6003675900791949e-01	-7.3937285819669341e-01	-1.0451346112558382e+00	-8.1309972096125183e-01	-8.5151941681615417e-01	-3.9469128374483337e-01	-2.1638618302560256e-01	-3.8110328280577943e-01	-3.4464181835213747e-01	-6.9315251992008586e-01	-5.8347468999177687e-01	-7.4910741879964327e-01	3.2479031699904488e+00
