# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-9.0876879011745459e-01	-3.1152970938842300e-01	-2.6144008082260445e-01	-2.4991498831193873e-01	-2.7438491862844155e-01	-3.0690825644939124e-01	-1.4733659760079779e-01	-6.0132346171744899e-01	-4.4491988523231363e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1329184384706252e-01	-3.1308476394342644e-01	-2.6274576560192281e-01	-2.5116099061836750e-01	-2.7575563003971321e-01	-3.0844463353017870e-01	-1.4807548934398282e-01	-6.0432879097622150e-01	-4.4714610621986672e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.1777203681702557e-01	-3.1463437074716288e-01	-2.6404822740064737e-01	-2.5239958016159325e-01	-2.7712372887633591e-01	-3.0998460136483391e-01	-1.4881881308519371e-01	-6.0733119062343432e-01	-4.4937541152913468e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.2220743875555389e-01	-3.1617813598252914e-01	-2.6534717522560725e-01	-2.5363035237972065e-01	-2.7848893234229760e-01	-3.1152803624144682e-01	-1.4956659047857038e-01	-6.1033012317126711e-01	-4.5160755877883552e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.2659610757092048e-01	-3.1771566038026544e-01	-2.6664231361000618e-01	-2.5485289845097592e-01	-2.7985095304462837e-01	-3.1307481115803348e-01	-1.5031884306947663e-01	-6.1332504154999745e-01	-4.5384229998715164e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.3093609095418439e-01	-3.1924653935492581e-01	-2.6793334268772301e-01	-2.5606680551582278e-01	-2.8120949905138909e-01	-3.1462479578916652e-01	-1.5107559228730694e-01	-6.1631538917185202e-01	-4.5607938153938005e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.3522542804356401e-01	-3.2077036315032065e-01	-2.6921995827398382e-01	-2.5727165691048498e-01	-2.8256427395549072e-01	-3.1617785645354629e-01	-1.5183685943810873e-01	-6.1930060000470488e-01	-4.5831854415831075e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.3946215114911058e-01	-3.2228671699454903e-01	-2.7050185195251997e-01	-2.5846703241186741e-01	-2.8391497694446599e-01	-3.1773385608256882e-01	-1.5260266569701850e-01	-6.2228009865588074e-01	-4.6055952287745627e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.4364428753610796e-01	-3.2379518126472356e-01	-2.7177871116931607e-01	-2.5965250849384558e-01	-2.8526130287630891e-01	-3.1929265418995528e-01	-1.5337303210050629e-01	-6.2525330046631422e-01	-4.6280204701725708e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.4776986126540963e-01	-3.2529533166148022e-01	-2.7305021933305218e-01	-2.6082765859486412e-01	-2.8660294236149297e-01	-3.2085410684250304e-01	-1.5414797953842704e-01	-6.2821961161530859e-01	-4.6504584016438755e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.5183689508869118e-01	-3.2678673939334296e-01	-2.7431605592232317e-01	-2.6199205339675824e-01	-2.8793958185127189e-01	-3.2241806663202333e-01	-1.5492752874587473e-01	-6.3117842923613410e-01	-4.6729062015429396e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.5584341239637327e-01	-3.2826897137100208e-01	-2.7557589659972453e-01	-2.6314526111467879e-01	-2.8927090373235892e-01	-3.2398438264852908e-01	-1.5571170029483505e-01	-6.3412914154269084e-01	-4.6953609905708577e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.5978743921574361e-01	-3.2974159041154694e-01	-2.7682941333287248e-01	-2.6428684779798034e-01	-2.9059658642807690e-01	-3.2555290045474111e-01	-1.5650051458563488e-01	-6.3707112796746224e-01	-4.7178198316691655e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.6366700625657054e-01	-3.3120415545267284e-01	-2.7807627452242212e-01	-2.6541637764188963e-01	-2.9191630450605766e-01	-3.2712346206197723e-01	-1.5729399183818285e-01	-6.4000375931096465e-01	-4.7402797299497801e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.6748015100128149e-01	-3.3265622177686666e-01	-2.7931614513713743e-01	-2.6653341330975056e-01	-2.9322972879256742e-01	-3.2869590590749537e-01	-1.5809215208299993e-01	-6.4292639790289707e-01	-4.7627376326624093e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.7122491983654780e-01	-3.3409734124555290e-01	-2.8054868685605150e-01	-2.6763751626560217e-01	-2.9453652649352052e-01	-3.3027006683335736e-01	-1.5889501515203419e-01	-6.4583839777517915e-01	-4.7851904292007175e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-9.7489937022289774e-01	-3.3552706254316378e-01	-2.8177355821774919e-01	-2.6872824711681847e-01	-2.9583636132223817e-01	-3.3184577606688648e-01	-1.5970260066925798e-01	-6.4873910484705277e-01	-4.8076349511485633e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-9.7850157289875794e-01	-3.3694493143107329e-01	-2.8299041477678760e-01	-2.6980516596650223e-01	-2.9712889363399647e-01	-3.3342286120278686e-01	-1.6051492804104259e-01	-6.5162785712241178e-01	-4.8300679723675893e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-9.8202961411511591e-01	-3.3835049101131631e-01	-2.8419890926726044e-01	-2.7086783277529447e-01	-2.9841378056739920e-01	-3.3500114618700055e-01	-1.6133201644630857e-01	-6.5450398489950923e-01	-4.8524862091275001e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-9.8548159789678236e-01	-3.3974328199998866e-01	-2.8539869177349741e-01	-2.7191580773222479e-01	-2.9969067619259887e-01	-3.3658045130237108e-01	-1.6215388482644577e-01	-6.5736681099317562e-01	-4.8748863202802745e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-9.8885564832603845e-01	-3.4112284301019896e-01	-2.8658940990787524e-01	-2.7294865163419552e-01	-3.0095923166637856e-01	-3.3816059315619118e-01	-1.6298055187500152e-01	-6.6021565096966872e-01	-4.8972649074796404e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-9.9214991184426471e-01	-3.4248871084442856e-01	-2.8777070899570678e-01	-2.7396592627365912e-01	-3.0221909539409475e-01	-3.3974138466970505e-01	-1.6381203602713254e-01	-6.6304981339425306e-01	-4.9196185154470662e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-9.9536255956696174e-01	-3.4384042079611726e-01	-2.8894223226715410e-01	-2.7496719483401383e-01	-3.0346991319846994e-01	-3.4132263506964361e-01	-1.6464835544881753e-01	-6.6586860009159765e-01	-4.9419436322855148e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-9.9849178960741292e-01	-3.4517750696028104e-01	-2.9010362105610132e-01	-2.7595202229220805e-01	-3.0471132849520927e-01	-3.4290414988186407e-01	-1.6548952802582520e-01	-6.6867130641905292e-01	-4.9642366898422313e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.0015358294040790e+00	-3.4649950255293421e-01	-2.9125451500590482e-01	-2.7691997582801475e-01	-3.0594298247540308e-01	-3.4448573092717344e-01	-1.6633557135243690e-01	-6.7145722155285603e-01	-4.9864940641217748e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.0044929380466785e+00	-3.4780594023906791e-01	-2.9239455228192429e-01	-2.7787062523939993e-01	-3.0716451429466490e-01	-3.4606717631940820e-01	-1.6718650271991742e-01	-6.7422562878728964e-01	-5.0087120757504899e-01	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.0073614085957698e+00	-3.4909635246890730e-01	-2.9352336979071753e-01	-2.7880354336338159e-01	-3.0837556126893723e-01	-3.4764828046584900e-01	-1.6804233910473332e-01	-6.7697580584679606e-01	-5.0308869904936149e-01	0
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-1.0101395703905593e+00	-3.5037027182214864e-01	-2.9464060340577475e-01	-2.7971830650174279e-01	-3.0957575907688473e-01	-3.4922883407004401e-01	-1.6890309715651181e-01	-6.7970702521103465e-01	-5.0530150198261514e-01	0
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-1.0128257913395466e+00	-3.5162723135984386e-01	-2.9574588819963771e-01	-2.8061449485093165e-01	-3.1076474196878096e-01	-3.5080862413711850e-01	-1.6976879318574042e-01	-6.8241855445283506e-01	-5.0750923215586352e-01	0
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-1.0154184801885575e+00	-3.5286676498358704e-01	-2.9683885868224658e-01	-2.8149169293545717e-01	-3.1194214298177642e-01	-3.5238743398164568e-01	-1.7063944315120025e-01	-6.8510965658898959e-01	-5.0971150005188770e-01	0
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-1.0179160887606520e+00	-3.5408840780161183e-01	-2.9791914904532607e-01	-2.8234949004405513e-01	-3.1310759416142259e-01	-3.5396504323815475e-01	-1.7151506264713332e-01	-6.8777959044379167e-01	-5.1190791092907217e-01	0
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-1.0203171141623606e+00	-3.5529169650140824e-01	-2.9898639341261918e-01	-2.8318748066788041e-01	-3.1426072678931133e-01	-3.5554122787434994e-01	-1.7239566689013636e-01	-6.9042761102521000e-01	-5.1409806490108423e-01	0
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-1.0226201009506841e+00	-3.5647616972841412e-01	-3.0004022609574454e-01	-2.8400526493995110e-01	-3.1540117161666975e-01	-3.5711576020711583e-01	-1.7328127070578075e-01	-6.9305296991355636e-01	-5.1628155702244993e-01	0
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-1.0248236432553017e+00	-3.5764136847033767e-01	-3.0108028185545027e-01	-2.8480244907505281e-01	-3.1652855910373945e-01	-3.5868840892138298e-01	-1.7417188851495446e-01	-6.9565491566248761e-01	-5.1845797738012134e-01	0
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-1.0269263868504532e+00	-3.5878683644662157e-01	-3.0210619616800749e-01	-2.8557864580928766e-01	-3.1764251966474893e-01	-3.6025893909192475e-01	-1.7506753431992159e-01	-6.9823269421214340e-01	-5.2062691119111781e-01	0
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-1.0289270311710148e+00	-3.5991212050254839e-01	-3.0311760549647770e-01	-2.8633347483843419e-01	-3.1874268391827348e-01	-3.6182711220815922e-01	-1.7596822169009790e-01	-7.0078554931420600e-01	-5.2278793890632458e-01	0
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-1.0308243312673537e+00	-3.6101677100745810e-01	-3.0411414756656624e-01	-2.8706656325427204e-01	-3.1982868294275973e-01	-3.6339268620202453e-01	-1.7687396374753761e-01	-7.0331272296863123e-01	-5.2494063632051968e-01	0
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-1.0326170996936499e+00	-3.6210034225652804e-01	-3.0509546164675949e-01	-2.8777754597800642e-01	-3.2090014853697796e-01	-3.6495541547899862e-01	-1.7778477315212940e-01	-7.0581345587177824e-01	-5.2708457468870140e-01	0
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-1.0343042083244760e+00	-3.6316239287554014e-01	-3.0606118883242395e-01	-2.8846606618991771e-01	-3.2195671348514437e-01	-3.6651505095232922e-01	-1.7870066208649851e-01	-7.0828698787563249e-01	-5.2921932084877565e-01	0
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-1.0358845900945743e+00	-3.6420248622804408e-01	-3.0701097233353158e-01	-2.8913177575435667e-01	-3.2299801182644566e-01	-3.6807134008054110e-01	-1.7962164224061034e-01	-7.1073255845778971e-01	-5.3134443735065751e-01	0
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-1.0373572406569296e+00	-3.6522019082430268e-01	-3.0794445776565788e-01	-2.8977433563919108e-01	-3.2402367912867641e-01	-3.6962402690828422e-01	-1.8054772479607534e-01	-7.1314940720184183e-01	-5.3345948259183618e-01	0
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-1.0387212199544134e+00	-3.6621508073138770e-01	-3.0886129344388363e-01	-2.9039341632881716e-01	-3.2503335276568868e-01	-3.7117285211058404e-01	-1.8147892041014946e-01	-7.1553677428777096e-01	-5.3556401095944073e-01	0
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-1.0399756537004798e+00	-3.6718673598377582e-01	-3.0976113067921635e-01	-2.9098869822983714e-01	-3.2602667219833398e-01	-3.7271755304055471e-01	-1.8241523919942995e-01	-7.1789390099193329e-01	-5.3765757297884165e-01	0
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-1.0411197347646270e+00	-3.6813474299378202e-01	-3.1064362407713286e-01	-2.9155987206851713e-01	-3.2700327925856676e-01	-3.7425786378063142e-01	-1.8335669072324207e-01	-7.2022003019618741e-01	-5.3973971546880661e-01	0
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-1.0421527244585611e+00	-3.6905869496114962e-01	-3.1150843183783000e-01	-2.9210663927913694e-01	-3.2796281843635999e-01	-3.7579351519737703e-01	-1.8430328396671453e-01	-7.2251440690568391e-01	-5.4180998170322936e-01	0
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-1.0430739537192841e+00	-3.6995819228110166e-01	-3.1235521605775629e-01	-2.9262871238235644e-01	-3.2890493716907176e-01	-3.7732423499991458e-01	-1.8525502732354221e-01	-7.2477627877481621e-01	-5.4386791157943393e-01	0
1.1500000000000000e-01	8.8500000000000001e-01	1.1500000000000000e-01	-1.0438828241855926e+00	-3.7083284295015828e-01	-3.1318364303198915e-01	-2.9312581535273308e-01	-3.2982928613288726e-01	-3.7884974780203395e-01	-1.8621192857843202e-01	-7.2700489664079337e-01	-5.4591304179305178e-01	0
1.1749999999999999e-01	8.8250000000000006e-01	1.1749999999999999e-01	-1.0445788091647765e+00	-3.7168226296899509e-01	-3.1399338355700207e-01	-2.9359768397453917e-01	-3.3073551953594749e-01	-3.8036977518801973e-01	-1.8717399488923250e-01	-7.2919951506427849e-01	-5.4794490601945811e-01	0
1.2000000000000000e-01	8.8000000000000000e-01	1.2000000000000000e-01	-1.0451614544866155e+00	-3.7250607674163422e-01	-3.1478411323336608e-01	-2.9404406618504558e-01	-3.3162329541276392e-01	-3.8188403578224039e-01	-1.8814123276874131e-01	-7.3135939287649698e-01	-5.4996303510174083e-01	0
1.2250000000000000e-01	8.7749999999999995e-01	1.2250000000000000e-01	-1.0456303792421036e+00	-3.7330391747023201e-01	-3.1555551276791066e-01	-2.9446472240446014e-01	-3.3249227591950503e-01	-3.8339224532253874e-01	-1.8911364806619210e-01	-7.3348379373220218e-01	-5.5196695724517075e-01	0
1.2500000000000000e-01	8.7500000000000000e-01	1.2500000000000000e-01	-1.0459852764046618e+00	-3.7407542754473538e-01	-3.1630726827486422e-01	-2.9485942585172936e-01	-3.3334212762973325e-01	-3.8489411673745794e-01	-1.9009124594841728e-01	-7.3557198666785839e-01	-5.5395619821812714e-01	0
1.2750000000000000e-01	8.7250000000000005e-01	1.2750000000000000e-01	-1.0462259133319534e+00	-3.7482025892668008e-01	-3.1703907157549044e-01	-2.9522796284544428e-01	-3.3417252183015578e-01	-3.8638936022733467e-01	-1.9107403088068578e-01	-7.3762324666436818e-01	-5.5593028155942181e-01	0
1.3000000000000000e-01	8.7000000000000000e-01	1.3000000000000000e-01	-1.0463521321467735e+00	-3.7553807352639024e-01	-3.1775062049572084e-01	-2.9557013308911373e-01	-3.3498313481594733e-01	-3.8787768334928369e-01	-1.9206200660721351e-01	-7.3963685521365696e-01	-5.5788872879195472e-01	0
1.3250000000000001e-01	8.6749999999999994e-01	1.3250000000000001e-01	-1.0463638499958512e+00	-3.7622854357285512e-01	-3.1844161916128694e-01	-2.9588574994010619e-01	-3.3577364818519273e-01	-3.8935879110609900e-01	-1.9305517613134621e-01	-7.4161210088839868e-01	-5.5983105964262292e-01	0
1.3500000000000001e-01	8.6499999999999999e-01	1.3500000000000001e-01	-1.0462610591857677e+00	-3.7689135197555707e-01	-3.1911177828984827e-01	-2.9617464066159488e-01	-3.3654374913199053e-01	-3.9083238603908665e-01	-1.9405354169541317e-01	-7.4354827991414474e-01	-5.6175679226839148e-01	0
1.3750000000000001e-01	8.6250000000000004e-01	1.3750000000000001e-01	-1.0460438271955836e+00	-3.7752619267753146e-01	-3.1976081547960755e-01	-2.9643664665687619e-01	-3.3729313073775125e-01	-3.9229816832484393e-01	-1.9505710476025126e-01	-7.4544469674310088e-01	-5.6366544348842673e-01	0
1.4000000000000001e-01	8.5999999999999999e-01	1.4000000000000001e-01	-1.0457122965661279e+00	-3.7813277099894932e-01	-3.2038845549390604e-01	-2.9667162368547506e-01	-3.3802149226022016e-01	-3.9375583587599117e-01	-1.9606586598439810e-01	-7.4730066462877109e-01	-5.6555652902217313e-01	0
1.4249999999999999e-01	8.5750000000000004e-01	1.4249999999999999e-01	-1.0452666846662908e+00	-3.7871080397052381e-01	-3.2099443054128834e-01	-2.9687944206048966e-01	-3.3872853941974868e-01	-3.9520508444585906e-01	-1.9707982520295420e-01	-7.4911550620067435e-01	-5.6742956373325071e-01	0
