# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-9.0876879011745415e-01	-3.1152970938842323e-01	-2.6144008082260461e-01	-2.4991498831193865e-01	-2.7438491862844144e-01	-3.0690825644939118e-01	-1.4733659760079784e-01	-6.0132346171744855e-01	-4.4491988523231363e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1563921800368553e-01	-3.1786324742885907e-01	-2.6546793379162259e-01	-2.5767078108230718e-01	-2.7952958187891858e-01	-3.1087717941240195e-01	-1.4960694207719880e-01	-6.0684796925559625e-01	-4.5006261887645099e-01	2.2764082979983824e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.2256862957543118e-01	-3.2430201808804004e-01	-2.6958328277120586e-01	-2.6556497165006715e-01	-2.8480329429845774e-01	-3.1492038523398846e-01	-1.5192721465830644e-01	-6.1243713061147953e-01	-4.5527251228391730e-01	2.2707448783436286e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.2955708885624677e-01	-3.3084741497141629e-01	-2.7378785896103902e-01	-2.7359919919039455e-01	-2.9020869763329904e-01	-3.1903954569951876e-01	-1.5429847717465039e-01	-6.1809172686665981e-01	-4.6055031023599463e-01	2.2651091574904108e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.3660461746199353e-01	-3.3750082339504694e-01	-2.7808340880567811e-01	-2.8177507732130475e-01	-2.9574844920036097e-01	-3.2323636165663672e-01	-1.5672180758174536e-01	-6.2381253654416491e-01	-4.6589675555107318e-01	2.2595009771030878e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.4371119160271100e-01	-3.4426361802855687e-01	-2.8247169269623640e-01	-2.9009419040131623e-01	-3.0142521920643284e-01	-3.2751256252095329e-01	-1.5919829971991056e-01	-6.2960033441266217e-01	-4.7131258828172867e-01	2.2539201743008777e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.5087673893830715e-01	-3.5113716037113740e-01	-2.8695448354413494e-01	-2.9855808959663421e-01	-3.0724168783668304e-01	-3.3186990568244518e-01	-1.6172906302888307e-01	-6.3545589019930548e-01	-4.7679854485194156e-01	2.2483665815414891e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.5810113528391927e-01	-3.5812279605238850e-01	-2.9153356521914670e-01	-3.0716828870815266e-01	-3.1320054209980769e-01	-3.3631017580508155e-01	-1.6431522221399605e-01	-6.4137996720623380e-01	-4.8235535713082306e-01	2.2428400265006538e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.6538420116098245e-01	-3.6522185194964596e-01	-2.9621073084363803e-01	-3.1592625974854038e-01	-3.1930447241677978e-01	-3.4083518401182822e-01	-1.6695791686053871e-01	-6.4737332082551513e-01	-4.8798375143904971e-01	2.2373403319475185e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.7272569819026389e-01	-3.7243563311325134e-01	-3.0098778093462403e-01	-3.2483342825963524e-01	-3.2555616893978429e-01	-3.4544676694678533e-01	-1.6965830099275211e-01	-6.5343669694713513e-01	-4.9368444748403928e-01	2.2318673156158932e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.8012532532337004e-01	-3.7976541949111181e-01	-3.0586652138495812e-01	-3.3389116836041671e-01	-3.3195831758759503e-01	-3.5014678570580265e-01	-1.7241754257376779e-01	-6.5957083025449903e-01	-4.9945815721971443e-01	2.2264207900712849e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.8758271490955918e-01	-3.8721246244378565e-01	-3.1084876127468763e-01	-3.4310079751590711e-01	-3.3851359578333307e-01	-3.5493712462653326e-01	-1.7523682294262638e-01	-6.6577644240172351e-01	-5.0530558362653832e-01	2.2210005625737366e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.9509742859505024e-01	-3.9477798104125650e-01	-3.1593631050334148e-01	-3.5246357101750636e-01	-3.4522466788030565e-01	-3.5981968992845925e-01	-1.7811733618436476e-01	-6.7205424006685610e-01	-5.1122741940731897e-01	2.2156064349364666e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.0026689530524582e+00	-4.0246315813253913e-01	-3.2113097723365353e-01	-3.6198067616548735e-01	-3.5209418026137812e-01	-3.6479640819304132e-01	-1.8106028842900354e-01	-6.7840491287502847e-01	-5.1722434559412345e-01	2.2102382033803081e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.0102966955384847e+00	-4.1026913617927779e-01	-3.2643456513700619e-01	-3.7165322614467683e-01	-3.5912475609718703e-01	-3.6986922467372224e-01	-1.8406689707511134e-01	-6.8482913118541955e-01	-5.2329703006144634e-01	2.2048956583839843e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.0179799792785373e+00	-4.1819701284456023e-01	-3.3184887043064709e-01	-3.8148225358474580e-01	-3.6631898974839855e-01	-3.7504010142513611e-01	-1.8713838993348156e-01	-6.9132754373579597e-01	-5.2944612594064688e-01	2.1995785845302831e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.0257180386776359e+00	-4.2624783632830177e-01	-3.3737567869657903e-01	-3.9146870379700427e-01	-3.7367944079717608e-01	-3.8031101524047967e-01	-1.9027600428631378e-01	-6.9790077513832860e-01	-5.3567226993046968e-01	2.1942867603481528e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.0335100143576497e+00	-4.3442260044075770e-01	-3.4301676147184929e-01	-4.0161342768020181e-01	-3.8120862769308483e-01	-3.8568395538563827e-01	-1.9348098585715579e-01	-7.0454942322030933e-01	-5.4197608049835810e-01	2.1890199581508534e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.0413549480217643e+00	-4.4272223940596533e-01	-3.4877387259989667e-01	-4.1191717428854124e-01	-3.8890902099880331e-01	-3.9116092111830092e-01	-1.9675458768675169e-01	-7.1127405620338058e-01	-5.4835815596709081e-01	2.1837779438702252e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.0492517771479584e+00	-4.5114762238729461e-01	-3.5464874433252375e-01	-4.2238058305594139e-01	-3.9678303622126088e-01	-3.9674391897998529e-01	-2.0009806890982201e-01	-7.1807520971486116e-01	-5.5481907248116968e-01	2.1785604768872302e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.0571993295143007e+00	-4.5969954772768890e-01	-3.6064308317208510e-01	-4.3300417567157695e-01	-4.0483302621418965e-01	-4.0243495984857325e-01	-2.0351269342770834e-01	-7.2495338362484718e-01	-5.6135938184727996e-01	2.1733673098589024e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.0651963175600065e+00	-4.6837873689775816e-01	-3.6675856544353980e-01	-4.4378834760283220e-01	-4.1306127313857277e-01	-4.0823605573872251e-01	-2.0699972847174902e-01	-7.3190903870278867e-01	-5.6797960924303692e-01	2.1681981885418984e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.0732413325874082e+00	-4.7718582814547589e-01	-3.7299683258613664e-01	-4.5473335926310210e-01	-4.2146997996812224e-01	-4.1414921633728047e-01	-2.1056044305218047e-01	-7.3894259308742394e-01	-5.7468025078818952e-01	2.1630528516128518e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.0813328388113574e+00	-4.8612136984204624e-01	-3.7935948615472365e-01	-4.6583932682333568e-01	-4.3006126152771385e-01	-4.2017644526066883e-01	-2.1419610628734209e-01	-7.4605441856410870e-01	-5.8146177097239726e-01	2.1579310304857677e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.0894691672640526e+00	-4.9518581351936314e-01	-3.8584808252096725e-01	-4.7710621266785874e-01	-4.3883713505368627e-01	-4.2631973602109502e-01	-2.1790798560794769e-01	-7.5324483664384889e-01	-5.8832459993369390e-01	2.1528324491267381e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.0976485095649071e+00	-5.0437950659552944e-01	-3.9246412726516128e-01	-4.8853381549686686e-01	-4.4779951026608678e-01	-4.3258106768841270e-01	-2.2169734483121717e-01	-7.6051411443862349e-01	-5.9526913058179576e-01	2.1477568238662768e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.1058689115667915e+00	-5.1370268478607706e-01	-3.9920906924981309e-01	-5.0012176008001930e-01	-4.5695017894430651e-01	-4.3896240023447713e-01	-2.2556544209972329e-01	-7.6786246032801198e-01	-6.0229571556045325e-01	2.1427038632096278e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-1.1141282668918806e+00	-5.2315546419987469e-01	-4.0608429436681837e-01	-5.1186948666786258e-01	-4.6629080399917727e-01	-4.4546566954698436e-01	-2.2951352767990721e-01	-7.7529001941257703e-01	-6.0940466404319749e-01	2.1376732676454240e+00
