# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.5986482527777022e-01	-5.5494438983104655e-01	-4.1972591678185189e-01	-6.4101676046149392e-01	-4.7680560952539319e-01	-1.9392824020174279e-01	-2.2097962342443431e-01	-2.6526279963562732e-01	-6.1122575656697131e-01	-7.8712501495216014e-01	-4.2109325877617648e-01	-4.8892852904344769e-01	-3.4144199252105717e-01	-3.8181436519802625e-01	-2.0995091624314502e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.6585658104660292e-01	-5.6211746546357089e-01	-4.2630594628252061e-01	-6.5002666428655609e-01	-4.8872263691665102e-01	-1.9817063682652708e-01	-2.2573609677570997e-01	-2.7172728141112790e-01	-6.1981973414224434e-01	-7.9707581926703408e-01	-4.2563218912806328e-01	-4.9476145173374131e-01	-3.4986623251775834e-01	-3.8923751429648334e-01	-2.1599568109774386e-01	2.9870475276865438e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.7189614643996751e-01	-5.6938358144784473e-01	-4.3300994421957451e-01	-6.5919337150353463e-01	-5.0082481780264276e-01	-2.0249015649544738e-01	-2.3060382819954303e-01	-2.7834820790969378e-01	-6.2856057733875215e-01	-8.0715079946668256e-01	-4.3023390033834524e-01	-5.0068773473549033e-01	-3.5842329587165833e-01	-3.9678904548280874e-01	-2.2217441158295936e-01	2.9796824574934919e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.7798330547529282e-01	-5.7674317669013664e-01	-4.3983971319636056e-01	-6.6851766202676821e-01	-5.1311033500492464e-01	-2.0688786237822779e-01	-2.3558501667453016e-01	-2.8512826171983430e-01	-6.3744988424833660e-01	-8.1734870001895121e-01	-4.3489912115641116e-01	-5.0670841130569544e-01	-3.6711082307656262e-01	-4.0446752575555478e-01	-2.2848881232702334e-01	2.9723977540026243e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.8411780046327939e-01	-5.8419663628746099e-01	-4.4679701162440172e-01	-6.7800010811479150e-01	-5.2557703416922397e-01	-2.1136481148395736e-01	-2.4068186273156897e-01	-2.9207007300866317e-01	-6.4648914091210774e-01	-8.2766799117510326e-01	-4.3962856503253983e-01	-5.1282444864353804e-01	-3.7592611640135931e-01	-4.1227119017750741e-01	-2.3494050503207151e-01	2.9651930672858837e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.9029932977961537e-01	-5.9174428729099893e-01	-4.5388354649257423e-01	-6.8764105746853321e-01	-5.3822240584513159e-01	-2.1592205291318178e-01	-2.4589656437248300e-01	-2.9917620993060545e-01	-6.5567970793946628e-01	-8.3810685217088732e-01	-4.4442292766933922e-01	-5.1903674071963679e-01	-3.8486612562998124e-01	-4.2019792541639839e-01	-2.4153101834586263e-01	2.9580680334577862e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.9652754555157479e-01	-5.9938639423723261e-01	-4.6110096564207781e-01	-6.9744061569984173e-01	-5.5104356727014925e-01	-2.2056062598271398e-01	-2.5123131263523996e-01	-3.0644916841289388e-01	-6.6502280635861277e-01	-8.4866315407639870e-01	-4.4928288439901742e-01	-5.2534610078223387e-01	-3.9392743419224130e-01	-4.2824525363106392e-01	-2.4826177720643988e-01	2.9510222744289005e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.0280205125801551e-01	-6.0712315443890841e-01	-4.6845084953148591e-01	-7.0739862819624788e-01	-5.6403724392092347e-01	-2.2528155821657531e-01	-2.5668828678890987e-01	-3.1389136130459955e-01	-6.7451950269615280e-01	-8.5933444235071110e-01	-4.5420908738022064e-01	-5.3175325354907754e-01	-4.0310624580749743e-01	-4.3641031683175840e-01	-2.5513409166689333e-01	2.9440553976541342e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.0912239924151752e-01	-6.1495469302831773e-01	-4.7593470247760300e-01	-7.1751466141504128e-01	-5.7719975090361375e-01	-2.3008586319635618e-01	-2.6226964914181622e-01	-3.2150510687859685e-01	-6.8417069328867375e-01	-8.7011791916596259e-01	-4.5920216260856650e-01	-5.3825882709686546e-01	-4.1239837177132155e-01	-4.4468986185186649e-01	-2.6214914521198268e-01	2.9371669958763462e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.1548808813161389e-01	-6.2288105774589531e-01	-4.8355394335955343e-01	-7.2778798364763642e-01	-5.9052697426504908e-01	-2.3497453826423087e-01	-2.6797753944682401e-01	-3.2929261667888665e-01	-6.9397708783510836e-01	-8.8101042557478648e-01	-4.6426270673556019e-01	-5.4486334446336004e-01	-4.2179921902298961e-01	-4.5308022607624082e-01	-2.6930798258345046e-01	2.9303566468659703e+00
