# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-9.0876879011745415e-01	-3.1152970938842339e-01	-2.6144008082260456e-01	-2.4991498831193862e-01	-2.7438491862844139e-01	-3.0690825644939096e-01	-1.4733659760079790e-01	-6.0132346171744810e-01	-4.4491988523231418e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1597302347762743e-01	-3.1853497497446054e-01	-2.6585279679909163e-01	-2.5858550328715824e-01	-2.8006361802867680e-01	-3.1122025072395837e-01	-1.4982300514293251e-01	-6.0720282798244396e-01	-4.5047230829355650e-01	2.0714081217977331e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.2326165210822952e-01	-3.2566769645015931e-01	-2.7037403492996320e-01	-2.6742320853157342e-01	-2.8590228810602797e-01	-3.1562217266896953e-01	-1.5236943613919487e-01	-6.1316134012467505e-01	-4.5610429754781523e-01	2.0662526512377677e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.3063562183222903e-01	-3.3293012572543046e-01	-2.7500630863131842e-01	-2.7643081804546099e-01	-2.9190467830632538e-01	-3.2011638528544462e-01	-1.5497730420782557e-01	-6.1920032303072436e-01	-4.6181698092019163e-01	2.0611208838152857e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.3809585452202737e-01	-3.4032453449751277e-01	-2.7975217372077243e-01	-2.8561105314694479e-01	-2.9807458767063905e-01	-3.2470530580351303e-01	-1.5764805092663592e-01	-6.2532111543639046e-01	-4.6761149723497164e-01	2.0560125716933144e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.4564324472802552e-01	-3.4785321226428306e-01	-2.8461422777018180e-01	-2.9496663889907182e-01	-3.0441586263915826e-01	-3.2939140582481219e-01	-1.6038314589036157e-01	-6.3152506896512417e-01	-4.7348899572440772e-01	2.0509274616889108e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.5327865607100259e-01	-3.5551846411907995e-01	-2.8959510930897714e-01	-3.0450030021256080e-01	-3.1093239456021554e-01	-3.3417721135403938e-01	-1.6318408671666082e-01	-6.3781354705148630e-01	-4.7945063546919159e-01	2.0458652951133165e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.6100291738602062e-01	-3.6332260831164098e-01	-2.9469749686518021e-01	-3.1421475760382866e-01	-3.1762811688235321e-01	-3.3906530270826196e-01	-1.6605239899564886e-01	-6.4418792374103651e-01	-4.8549758476481825e-01	2.0408258076053789e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.6881681860520563e-01	-3.7126797355898095e-01	-2.9992410783038748e-01	-3.2411272258701923e-01	-3.2450700200611443e-01	-3.4405831429176004e-01	-1.6898963617751692e-01	-6.5064958235756309e-01	-4.9163102040758921e-01	2.0358087289580484e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.7672110636655118e-01	-3.7935689608923262e-01	-3.0527769713413272e-01	-3.3419689267792463e-01	-3.3157305777101898e-01	-3.4915893422330663e-01	-1.7199737939240373e-01	-6.5719991402804578e-01	-4.9785212689362485e-01	2.0308137829378294e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.8471647933550133e-01	-3.8759171640065399e-01	-3.1076105571214158e-01	-3.4446994598686836e-01	-3.3883032355192383e-01	-3.5436990380188210e-01	-1.7507723719631477e-01	-6.6384031605518035e-01	-5.0416209552379276e-01	2.0258406870970180e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.9280358322600903e-01	-3.9597477571721107e-01	-3.1637700875209879e-01	-3.5493453537679837e-01	-3.4628286593769031e-01	-3.5969401679587332e-01	-1.7823084523647004e-01	-6.7057219012679747e-01	-5.1056212340698826e-01	2.0208891525786132e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.0009830055074815e+00	-4.0450841212131028e-01	-3.2212841369957884e-01	-3.6559328216209569e-01	-3.5393477396382084e-01	-3.6513411853980243e-01	-1.8145986582906010e-01	-6.7739694035090237e-01	-5.1705341235374325e-01	2.0159588839137603e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.0092552697840336e+00	-4.1319495634347969e-01	-3.2801815800584005e-01	-3.7644876932289328e-01	-3.6179015386945129e-01	-3.7069310482160872e-01	-1.8476598744194592e-01	-6.8431597110450049e-01	-5.2363716765160084e-01	2.0110495788116367e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.0176208298323925e+00	-4.2203672718799506e-01	-3.3404915659818291e-01	-3.8750353420902944e-01	-3.6985312334780684e-01	-3.7637392054242902e-01	-1.8815092407440445e-01	-6.9133068468381231e-01	-5.3031459671322412e-01	2.0061609279416679e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.0260800632849103e+00	-4.3103602657270085e-01	-3.4022434905258642e-01	-3.9876006070722103e-01	-3.7812780525802886e-01	-3.8217955812972287e-01	-1.9161641452556644e-01	-6.9844247874287302e-01	-5.3708690758760302e-01	2.0012926147080141e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.0346332649442924e+00	-4.4019513416054640e-01	-3.4654669644729991e-01	-4.1022077084455361e-01	-3.8661832076504304e-01	-3.8811305568343851e-01	-1.9516422154272189e-01	-7.0565274350696450e-01	-5.4395530732423458e-01	1.9964443150162476e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.0432806397169485e+00	-4.4951630155969119e-01	-3.5301917787508319e-01	-4.2188801580101559e-01	-3.9532878187303239e-01	-3.9417749483376036e-01	-1.9879613084020717e-01	-7.1296285874670673e-01	-5.5092100017953183e-01	1.9916156970322094e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.0520222951522824e+00	-4.5900174606841332e-01	-3.5964478659075627e-01	-4.3376406630360659e-01	-4.0426328331699246e-01	-4.0037599828777987e-01	-2.0251394997910283e-01	-7.2037419049812068e-01	-5.5798518565416932e-01	1.9868064209330090e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.0608582335758070e+00	-4.6865364394052322e-01	-3.6642652576973894e-01	-4.4585110237444436e-01	-4.1342589377586964e-01	-4.0671172704122877e-01	-2.0631950709749583e-01	-7.2788808751339351e-01	-5.6514905634947488e-01	1.9820161386502051e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.0697883438046949e+00	-4.7847412314653298e-01	-3.7336740385228800e-01	-4.5815120240545892e-01	-4.2282064636993127e-01	-4.1318787723020273e-01	-2.1021464948058710e-01	-7.3550587742655682e-01	-5.7241379563037942e-01	1.9772444936052000e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.0788123924352691e+00	-4.8846525560549647e-01	-3.8047042944721582e-01	-4.7066633153253268e-01	-4.3245152840430412e-01	-4.1980767659657342e-01	-2.1420124195944343e-01	-7.4322886261782850e-01	-5.7978057508185721e-01	1.9724911204369355e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.0879300146930750e+00	-4.9862904886223181e-01	-3.8773860576798991e-01	-4.8339832928255777e-01	-4.4232247032005667e-01	-4.2657438053960600e-01	-2.1828116512675128e-01	-7.5105831575989157e-01	-5.8725055174519702e-01	1.9677556447220046e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.0971407048374948e+00	-5.0896743718458815e-01	-3.9517492457331022e-01	-4.9634889646769292e-01	-4.5243733381386897e-01	-4.3349126772508639e-01	-2.2245631335747265e-01	-7.5899547502900722e-01	-5.9482486511986343e-01	1.9630376826873517e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.1064438061144350e+00	-5.1948227205551400e-01	-4.0278235958353847e-01	-5.0951958130224961e-01	-4.6279989908722807e-01	-4.4056163522215447e-01	-2.2672859262189027e-01	-7.6704153896354033e-01	-6.0250463391616305e-01	1.9583368409157496e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.1158385002525026e+00	-5.3017531203505874e-01	-4.1056385934373096e-01	-5.2291176471914258e-01	-4.7341385118625401e-01	-4.4778879313690712e-01	-2.3109991807814698e-01	-7.7519766095220821e-01	-6.1029095254338439e-01	1.9536527160443347e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.1253237965002083e+00	-5.4104821196794894e-01	-4.1852233950355799e-01	-5.3652664486468304e-01	-4.8428276539374887e-01	-4.5517605871085820e-01	-2.3557221143102208e-01	-7.8346494333425831e-01	-6.1818488731760701e-01	1.9489848944564920e+00
