# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.5986482527777000e-01	-5.5494438983104499e-01	-4.1972591678184962e-01	-6.4101676046149780e-01	-4.7680560952539253e-01	-1.9392824020174362e-01	-2.2097962342443481e-01	-2.6526279963562827e-01	-6.1122575656697231e-01	-7.8712501495216392e-01	-4.2109325877617582e-01	-4.8892852904344974e-01	-3.4144199252105900e-01	-3.8181436519802375e-01	-2.0995091624314580e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.6539443913045202e-01	-5.6119293836769557e-01	-4.2536171977389925e-01	-6.4879737844094942e-01	-4.8671414480704972e-01	-1.9748437069361158e-01	-2.2496775204160596e-01	-2.7064458308017375e-01	-6.1865288282386177e-01	-7.9579505379731685e-01	-4.2512030464001621e-01	-4.9404641065335930e-01	-3.4844340930996004e-01	-3.8806423797550105e-01	-2.1494562792075889e-01	3.3273305261911603e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.7095391344100050e-01	-5.6750449246074108e-01	-4.3108011496601750e-01	-6.5666928819027548e-01	-4.9673647108341173e-01	-2.0109707321343850e-01	-2.2903343927120759e-01	-2.7613218797969069e-01	-6.2617691504570283e-01	-8.0451518208124262e-01	-4.2919035579490167e-01	-4.9922409601112211e-01	-3.5551102050982597e-01	-3.9437298923291225e-01	-2.2003393872605345e-01	3.3191326055946644e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.7654259644644041e-01	-5.7387869395731594e-01	-4.3688151732475333e-01	-6.6463139552528971e-01	-5.0686906752516303e-01	-2.0476685129557168e-01	-2.3317772005523107e-01	-2.8172656079974567e-01	-6.3379773578017717e-01	-8.1328212497487917e-01	-4.3330352548870171e-01	-5.0446151341403411e-01	-3.6264058220256351e-01	-4.0073719159592130e-01	-2.2521620784781693e-01	3.3110287637760787e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.8215979288680226e-01	-5.8031512172036748e-01	-4.4276627609297459e-01	-6.7268241538765539e-01	-5.1710811419436664e-01	-2.0849419095476301e-01	-2.3740160469413871e-01	-2.8742856769123121e-01	-6.4151510117652144e-01	-8.2209237803954471e-01	-4.3745989986401945e-01	-5.0975851470219369e-01	-3.6982756364979569e-01	-4.0715314395849106e-01	-2.3049269753518792e-01	3.3030189774247876e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.8780476246105757e-01	-5.8681328859043025e-01	-4.4873466972994119e-01	-6.8082086208292325e-01	-5.2744948390757951e-01	-2.1227955919458383e-01	-2.4170607558299584e-01	-2.9323898778875113e-01	-6.4932863256844775e-01	-8.3094220024958021e-01	-4.4165953606820024e-01	-5.1511487059535266e-01	-3.7706714533518043e-01	-4.1361686714165119e-01	-2.3586356666713260e-01	3.2951032109895966e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.9347671826014976e-01	-5.9337263826394182e-01	-4.5478690065238253e-01	-6.8904503948409335e-01	-5.3788873451663555e-01	-2.1612340244863990e-01	-2.4609208377310446e-01	-2.9915850629272722e-01	-6.5723780783638663e-01	-8.3982760731688921e-01	-4.4590246028552183e-01	-5.2053026598159324e-01	-3.8435421811008985e-01	-4.2012410057860111e-01	-2.4132886420764441e-01	3.2872814165320263e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.9917482517930272e-01	-5.9999254209046793e-01	-4.6092308978067403e-01	-6.9735303124507386e-01	-5.4842110167492253e-01	-2.2002614495328598e-01	-2.5056054535734967e-01	-3.0518770734719830e-01	-6.6524195257222685e-01	-8.4874436537714149e-01	-4.5018866569240412e-01	-5.2600429517743119e-01	-3.9168338352810667e-01	-4.2667030012323576e-01	-2.4688852257042931e-01	3.2795535335837380e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.0489819831200793e-01	-6.0667229579183857e-01	-4.6714327089575985e-01	-7.0574269107261534e-01	-5.5904149216048293e-01	-2.2398818705070825e-01	-2.5511233767826358e-01	-3.1132706672747112e-01	-6.7334023107334240e-01	-8.5768798510090893e-01	-4.5451811033702127e-01	-5.3153645718068454e-01	-3.9904895545117974e-01	-4.3325063707731148e-01	-2.5254235091967348e-01	3.2719194890086682e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.1064590132838210e-01	-6.1341111610690269e-01	-4.7344738481420212e-01	-7.1421163310961644e-01	-5.6974447783057969e-01	-2.2800990342143465e-01	-2.5974829535869159e-01	-3.1757694435406331e-01	-6.8153163719642973e-01	-8.6665371629631882e-01	-4.5889071494529171e-01	-5.3712615093914629e-01	-4.0644496300649591e-01	-4.3985999852835511e-01	-2.5829002843636545e-01	3.2643791968705078e+00
