# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.6512419265077711e-01	-9.5960838649459468e-01	-7.6379548528775121e-01	-2.5733045666857440e-01	-9.5631288020295546e-01	-8.2892766353125014e-01	-3.2991051632773716e-01	-3.5270886986417765e-01	-6.6679754547631787e-01	-9.8465763014616778e-02	-6.9491644251546858e-02	-4.6765045085210236e-03	1.1464727652449608e-01	4.3927883815283467e-02	-4.5835636412535387e-02	5.7493811437042283e-02	-1.4017944682762390e-01	-8.2899421560611142e-02	6.9961962992278817e-02	1.5370352944871835e-01	2.7773712120520776e-02	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6518380733660072e-01	-9.6391795836684468e-01	-7.7111181936140605e-01	-2.6000066829550056e-01	-9.5852381290745481e-01	-8.3415761401324406e-01	-3.3183813878097596e-01	-3.5307976761579524e-01	-6.7104870505060710e-01	-9.8958969174316791e-02	-6.9837769740309821e-02	-4.7000274674160276e-03	1.1521831662085422e-01	4.4147902840315396e-02	-4.6062643794473820e-02	5.7779356302199450e-02	-1.4087749088623250e-01	-8.3310599758884593e-02	7.0311617602205279e-02	1.5446792281347979e-01	2.7912055452393256e-02	2.5568469874066806e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6521797606564738e-01	-9.6821392680428908e-01	-7.7846418500169712e-01	-2.6268852611255405e-01	-9.6064712552004861e-01	-8.3939921279925012e-01	-3.3377734706197149e-01	-3.5344412292247546e-01	-6.7531626264872369e-01	-9.9453916789903243e-02	-7.0181152039636124e-02	-4.7238341087319034e-03	1.1578488409797795e-01	4.4368678604916695e-02	-4.6285223292908538e-02	5.8060928888397360e-02	-1.4156971013948830e-01	-8.3714973833474399e-02	7.0660922792622594e-02	1.5522376179661032e-01	2.8049304333448124e-02	2.5504960162902730e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6522639967905562e-01	-9.7249552128431127e-01	-7.8585105352780316e-01	-2.6539362996988997e-01	-9.6268130934616880e-01	-8.4465156824315490e-01	-3.3572816485526119e-01	-3.5380228961201543e-01	-6.7959980245270557e-01	-9.9950585587074287e-02	-7.0521673569147236e-02	-4.7479286458751062e-03	1.1634686121724468e-01	4.4590207328325769e-02	-4.6503245686664287e-02	5.8338340629690684e-02	-1.4225592885565252e-01	-8.4112292918192555e-02	7.1009819076944883e-02	1.5597058053433932e-01	2.8185391576331067e-02	2.5441834456472296e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.6520878475769480e-01	-9.7676196057788800e-01	-7.9327082787127490e-01	-2.6811556281563004e-01	-9.6462488926958223e-01	-8.4991375228537092e-01	-3.3769061580471488e-01	-3.5415463444927581e-01	-6.8389889415275484e-01	-1.0044895472774953e-01	-7.0859215447013943e-02	-4.7723152880965120e-03	1.1690413350352687e-01	4.4812485129372338e-02	-4.6716582108672799e-02	5.8611399350215768e-02	-1.4293597407126840e-01	-8.4502304374281037e-02	7.1358245657611646e-02	1.5670790371404097e-01	2.8320248390152441e-02	2.5379095389138171e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.6516484396870347e-01	-9.8101245263072723e-01	-8.0072184159932658e-01	-2.7085389069252219e-01	-9.6647642579989634e-01	-8.5518479959664784e-01	-3.3966472354283073e-01	-3.5450153686328634e-01	-6.8821309275319220e-01	-1.0094900281296457e-01	-7.1193657520756390e-02	-4.7969982371629406e-03	1.1745658993779969e-01	4.5035508021099603e-02	-4.6925104149956279e-02	5.8879909296461953e-02	-1.4360967580074122e-01	-8.4884753927471773e-02	7.1706140408160798e-02	1.5743524667683845e-01	2.8453804372974338e-02	2.5316745601425388e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.6509429641610935e-01	-9.8524619444320516e-01	-8.0820235799794748e-01	-2.7360816275534799e-01	-9.6823451711242670e-01	-8.6046370673669281e-01	-3.4165051171925886e-01	-3.5484338864140719e-01	-6.9254193838042655e-01	-1.0145070788642323e-01	-7.1524878399798347e-02	-4.8219816839340972e-03	1.1800412314811486e-01	4.5259271905044078e-02	-4.7128683964512204e-02	5.9143671176238151e-02	-1.4427686724393371e-01	-8.5259385809861227e-02	7.2053439855435733e-02	1.5815211553983799e-01	2.8585987506047558e-02	2.5254787739582323e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.6499686799516662e-01	-9.8946237194973674e-01	-8.1571056922012064e-01	-2.7637791130946815e-01	-9.6989780107625201e-01	-8.6574943133096960e-01	-3.4364800402841011e-01	-3.5518059359009696e-01	-6.9688495609311707e-01	-1.0195404743871601e-01	-7.1852755489821785e-02	-4.8472698048461832e-03	1.1854662959847463e-01	4.5483772565171061e-02	-4.7327194374939763e-02	5.9402482204661003e-02	-1.4493738499123371e-01	-8.5625942906589161e-02	7.2400079161968556e-02	1.5885800733888153e-01	2.8716724149915340e-02	2.5193224455127048e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.6487229175006081e-01	-9.9366015989841838e-01	-8.2324459550458429e-01	-2.7916265187086026e-01	-9.7146495726612636e-01	-8.7104089126924999e-01	-3.4565722423593276e-01	-3.5551356716191557e-01	-7.0124165569478880e-01	-1.0245899841222024e-01	-7.2177165028964665e-02	-4.8728667583039413e-03	1.1908400977513064e-01	4.5709005661462070e-02	-4.7520508978642684e-02	5.9656136157489284e-02	-1.4559106922553816e-01	-8.5984166907309381e-02	7.2745992108585858e-02	1.5955241019271466e-01	2.8845939042504244e-02	2.5132058404379025e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6472030823457668e-01	-9.9783872173173915e-01	-8.3080248447070371e-01	-2.8196188324793764e-01	-9.7293470895387435e-01	-8.7633696392964655e-01	-3.4767819620390350e-01	-3.5584273604848282e-01	-7.0561153154912626e-01	-1.0296553720669134e-01	-7.2497982125909563e-02	-4.8987766809827473e-03	1.1961616836982621e-01	4.5934966723154912e-02	-4.7708502254443244e-02	5.9904423432133751e-02	-1.4623776392059407e-01	-8.6333798462437897e-02	7.3091111077286788e-02	1.6023480348945046e-01	2.8973555299325795e-02	2.5071292247976071e+00
