# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.8773551677078621e-01	-8.6375122950213978e-01	-3.3374998739678891e-01	-2.1396667069961678e-01	-2.8507266572174567e-01	-5.6813980965714883e-01	-6.1123404211261534e-01	-2.8317230196632004e-01	-5.7838472974604582e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8849456288809509e-01	-8.6689242997824822e-01	-3.3268588876011523e-01	-2.1172760251045178e-01	-2.8225829782707251e-01	-5.6871617018206833e-01	-6.1367414367156192e-01	-2.8233790245607587e-01	-5.8008499261345547e-01	2.5568422467568030e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8925650172350940e-01	-8.7002470324711145e-01	-3.3159720026255685e-01	-2.0946748454100664e-01	-2.7941142186977203e-01	-5.6928340462142168e-01	-6.1612346700543419e-01	-2.8148852906629457e-01	-5.8178354987285996e-01	2.5504771842336442e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9002144134584221e-01	-8.7314763957202512e-01	-3.3048386997097051e-01	-2.0718664945703683e-01	-2.7653244507902286e-01	-5.6984165621289928e-01	-6.1858198595704605e-01	-2.8062420145627470e-01	-5.8348032924622639e-01	2.5441413719042001e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9078948865997626e-01	-8.7626082224492441e-01	-3.2934585025871749e-01	-2.0488543761650704e-01	-2.7362178861541031e-01	-5.7039106952569529e-01	-6.2104966968741226e-01	-2.7974494137978184e-01	-5.8517525733926257e-01	2.5378352800139745e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9156074928085088e-01	-8.7936382750497544e-01	-3.2818309790522371e-01	-2.0256419698006237e-01	-2.7067988758081962e-01	-5.7093179022605622e-01	-6.2352648251154708e-01	-2.7885077268762315e-01	-5.8686825961235245e-01	2.5315593859023298e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9233532740590649e-01	-8.8245622445973015e-01	-3.2699557419834402e-01	-2.0022328301803372e-01	-2.6770719102433460e-01	-5.7146396483584472e-01	-6.2601238373263646e-01	-2.7794172133067396e-01	-5.8855926035171469e-01	2.5253141741066356e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9311332568607887e-01	-8.8553757500909680e-01	-3.2578324503961115e-01	-1.9786305861406261e-01	-2.6470416194412982e-01	-5.7198774048421541e-01	-6.2850732747466553e-01	-2.7701781536340903e-01	-5.9024818264081036e-01	2.5191001364673857e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9389484509538214e-01	-8.8860743377236906e-01	-3.2454608105244231e-01	-1.9548389396543228e-01	-2.6167127728532796e-01	-5.7250326465251289e-01	-6.3101126251362194e-01	-2.7607908494798999e-01	-5.9193494833204885e-01	2.5129177722342027e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9467998479917293e-01	-8.9166534801854691e-01	-3.2328405769336549e-01	-1.9308616648019453e-01	-2.5860902793378676e-01	-5.7301068491250928e-01	-6.3352413210736036e-01	-2.7512556235896224e-01	-5.9361947801882009e-01	2.5067675881726728e+00
