# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.8824143997077770e-01	-3.5931572459367300e-01	-2.7902635053296188e-01	-3.9751197862870219e-01	-4.8579581699378610e-01	-9.4777039185535217e-01	-7.4231226545757356e-01	-3.9085966748181156e-01	-6.8178948141556994e-01	-5.8817705962217726e-01	-1.7768185851539101e-01	-4.8255934074053031e-01	-4.3141464411942476e-01	-3.4134264539467613e-01	-4.0500969571143886e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8899359001745859e-01	-3.5972070701727465e-01	-2.7888686580346417e-01	-3.9708052700267665e-01	-4.8716305076797456e-01	-9.5114701840575677e-01	-7.4348126033266504e-01	-3.8902665521300600e-01	-6.8257510809154831e-01	-5.8934842921394026e-01	-1.7691756582099052e-01	-4.8295895358079394e-01	-4.3133358349978290e-01	-3.4077976862896209e-01	-4.0537163857450997e-01	3.8633370050115476e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8973862728420022e-01	-3.6011623756625871e-01	-2.7873256946517894e-01	-3.9660358376864296e-01	-4.8852193431708812e-01	-9.5447931886192128e-01	-7.4460220602778193e-01	-3.8713848765137132e-01	-6.8330342684218648e-01	-5.9049747978676004e-01	-1.7613701380467653e-01	-4.8332419612790689e-01	-4.3121771784220403e-01	-3.4018598786648374e-01	-4.0570847770359608e-01	3.8537635228411280e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9047656474305309e-01	-3.6050236787645634e-01	-2.7856365446866049e-01	-3.9608099288454723e-01	-4.8987238915209452e-01	-9.5776618164133254e-01	-7.4567473732414780e-01	-3.8519566108728559e-01	-6.8397403975908144e-01	-5.9162406415698188e-01	-1.7534029609353566e-01	-4.8365487530902906e-01	-4.3106704975203264e-01	-3.3956141572283666e-01	-4.0602006028647830e-01	3.8442638435486054e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9120742000673120e-01	-3.6087915411015553e-01	-2.7838032163803444e-01	-3.9551262335462217e-01	-4.9121433820911187e-01	-9.6100649964870266e-01	-7.4669850754340950e-01	-3.8319871390169302e-01	-6.8458657430786773e-01	-5.9272804231469689e-01	-1.7452751510701714e-01	-4.8395081174412513e-01	-4.3088159890525779e-01	-3.3890618231817704e-01	-4.0630624166053131e-01	3.8348389200083379e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9193121536950898e-01	-3.6124665691662106e-01	-2.7818277933774349e-01	-3.9489836972624859e-01	-4.9254770572702938e-01	-9.6419917107407627e-01	-7.4767318878505251e-01	-3.8114822646260871e-01	-6.8514068363722502e-01	-5.9380928144098843e-01	-1.7369878212385814e-01	-4.8421183992168532e-01	-4.3066140201666719e-01	-3.3822043530093732e-01	-4.0656688540891084e-01	3.8254897140151476e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9264797784329908e-01	-3.6160494138730093e-01	-2.7797124312010862e-01	-3.9423815256443240e-01	-4.9387241711765756e-01	-9.6734310019998437e-01	-7.4859847214234487e-01	-3.7904482095813830e-01	-6.8563604685600055e-01	-5.9486765591626189e-01	-1.7285421734129536e-01	-4.8443780836118649e-01	-4.3040651278440117e-01	-3.3750433985019318e-01	-4.0680186344992103e-01	3.8162171961745637e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9335773918873423e-01	-3.6195407700574289e-01	-2.7774593535427250e-01	-3.9353191890264205e-01	-4.9518839882855914e-01	-9.7043719821670749e-01	-7.4947406789651128e-01	-3.7688916116539251e-01	-6.8607236927813586e-01	-5.9590304731965060e-01	-1.7199394992630618e-01	-4.8462857976204460e-01	-4.3011700181100232e-01	-3.3675807865641855e-01	-4.0701105611951727e-01	3.8070223457845946e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9406053594107443e-01	-3.6229413759224938e-01	-2.7750708483715025e-01	-3.9277964266876281e-01	-4.9649557819874296e-01	-9.7348038404472326e-01	-7.5029970568889337e-01	-3.7468195215480632e-01	-6.8644938263520994e-01	-5.9691534441952521e-01	-1.7111811805864138e-01	-4.8478403113884866e-01	-4.2979295650110722e-01	-3.3598185188039481e-01	-4.0719435224692185e-01	3.7979061507088465e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9475640943077916e-01	-3.6262520124329789e-01	-2.7725492638709881e-01	-3.9198132508494510e-01	-4.9779388330742114e-01	-9.7647158516333876e-01	-7.5107513467091569e-01	-3.7242393992952905e-01	-6.8676684525650189e-01	-5.9790444315512514e-01	-1.7022686896540537e-01	-4.8490405394268260e-01	-4.2943448093601694e-01	-3.3517587709008406e-01	-4.0735164922334460e-01	3.7888696072408306e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.9544540579856846e-01	-3.6294735026576325e-01	-2.7698970042106924e-01	-3.9113699504013577e-01	-4.9908324281606081e-01	-9.7940973844449997e-01	-7.5180012363172322e-01	-3.7011591099969932e-01	-6.8702454221656362e-01	-5.9887024660936794e-01	-1.6932035894695835e-01	-4.8498855416836290e-01	-4.2904169572542489e-01	-3.3434038917530440e-01	-4.0748285306381188e-01	3.7799137199592878e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.9612757600482185e-01	-3.6326067110600013e-01	-2.7671165251610275e-01	-3.9024670943410300e-01	-5.0036358580398999e-01	-9.8229379099072733e-01	-7.5247446110342442e-01	-3.6775869189156984e-01	-6.8722228545042463e-01	-5.9981266497290164e-01	-1.6839875339391600e-01	-4.8503745244746271e-01	-4.2861473783666776e-01	-3.3347564024010379e-01	-4.0758787846212513e-01	3.7710395015743949e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.9680297583315799e-01	-3.6356525427383524e-01	-2.7642103295608006e-01	-3.8931055349179383e-01	-5.0163484159785421e-01	-9.8512270097609900e-01	-7.5309795544392633e-01	-3.6535314859160972e-01	-6.8735991383662132e-01	-6.0073161549947829e-01	-1.6746222679504569e-01	-4.8505068412698316e-01	-4.2815376040192221e-01	-3.3258189947274658e-01	-4.0766664883899101e-01	3.7622479727646811e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.9747166588804794e-01	-3.6386119426152913e-01	-2.7611809626471640e-01	-3.8832864104688503e-01	-5.0289693959521742e-01	-9.8789543848917660e-01	-7.5367043489740637e-01	-3.6290018592585715e-01	-6.8743729324836045e-01	-6.0162702245274957e-01	-1.6651096273584909e-01	-4.8502819933359792e-01	-4.2765893250383258e-01	-3.3165945299328525e-01	-4.0771909638336418e-01	3.7535401620045321e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.9813371158633010e-01	-3.6414858945777911e-01	-2.7580310072585418e-01	-3.8730111479342538e-01	-5.0414980908268381e-01	-9.9061098637673317e-01	-7.5419174763251950e-01	-3.6040074687495716e-01	-6.8745431657321787e-01	-6.0249881704459596e-01	-1.6554515388765470e-01	-4.8496996302338891e-01	-4.2713043894012437e-01	-3.3070860367872368e-01	-4.0774516208707623e-01	3.7449171053821249e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.9878918314248396e-01	-3.6442754205683725e-01	-2.7547630789217936e-01	-3.8622814650449072e-01	-5.0539337904887860e-01	-9.9326834108713746e-01	-7.5466176175851418e-01	-3.5785581182548609e-01	-6.8741090370186519e-01	-6.0334693736511702e-01	-1.6456500198703530e-01	-4.8487595501702935e-01	-4.2656847996781810e-01	-3.2972967096581779e-01	-4.0774479577282718e-01	3.7363798464076825e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.9943815554754686e-01	-3.6469815796282978e-01	-2.7513798208353868e-01	-3.8510993721682374e-01	-5.0662757799271629e-01	-9.9586651351219546e-01	-7.5508036531946143e-01	-3.5526639775830143e-01	-6.8730700148642410e-01	-6.0417132830442311e-01	-1.6357071780539978e-01	-4.8474617002039183e-01	-4.2597327102771232e-01	-3.2872299063160487e-01	-4.0771795611562844e-01	3.7279294358119235e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.0008070854156408e-01	-3.6496054668935635e-01	-2.7478838987611059e-01	-3.8394671738045877e-01	-5.0785233372735950e-01	-9.9840452982627448e-01	-7.5544746626687531e-01	-3.5263355737483432e-01	-6.8714258366910996e-01	-6.0497194146639388e-01	-1.6256252110859576e-01	-4.8458061763058413e-01	-4.2534504244987281e-01	-3.2768891455179289e-01	-4.0766461065780724e-01	3.7195669313345792e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.0071692657945446e-01	-3.6521482125446642e-01	-2.7442779958372665e-01	-3.8273874697238530e-01	-5.0906757318034934e-01	-1.0008814323214619e+00	-7.5576299241105938e-01	-3.4995837816237840e-01	-6.8691765078194345e-01	-6.0574873507455962e-01	-1.6154064060640339e-01	-4.8437932232743036e-01	-4.2468403914091096e-01	-3.2662781043718175e-01	-4.0758473581768567e-01	3.7112933975028977e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.0134689879020541e-01	-3.6546109807111959e-01	-2.7405648073270344e-01	-3.8148631557334539e-01	-5.1027322219035753e-01	-1.0032962802375534e+00	-7.5602689135155177e-01	-3.4724198139959994e-01	-6.8663223001836171e-01	-6.0650167387029996e-01	-1.6050531389179140e-01	-4.8414232345044966e-01	-4.2399052025388900e-01	-3.2554006154833720e-01	-4.0747831689206393e-01	3.7031099054000127e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.0197071892931696e-01	-3.6569949683321584e-01	-2.7367470353159068e-01	-3.8018974240691661e-01	-5.1146920530109286e-01	-1.0056481505856125e+00	-7.5623913038710722e-01	-3.4448552110362968e-01	-6.8628637507765711e-01	-6.0723072900355035e-01	-1.5945678736983815e-01	-4.8386967516139190e-01	-4.2326475884174330e-01	-3.2442606638876204e-01	-4.0734534805264833e-01	3.6950175324231256e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.0258848532440727e-01	-3.6593014039732058e-01	-2.7328273833728861e-01	-3.7884937634008148e-01	-5.1265544555288456e-01	-1.0079361389638442e+00	-7.5639969640570304e-01	-3.4169018292025760e-01	-6.8588016598322166e-01	-6.0793587791622694e-01	-1.5839531617622427e-01	-4.8356144639242910e-01	-4.2250704149515234e-01	-3.2328623837687742e-01	-4.0718583233656697e-01	3.6870173620313849e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.0320030081392788e-01	-3.6615315466018988e-01	-2.7288085511902888e-01	-3.7746559584454786e-01	-5.1383186427249472e-01	-1.0101593603645374e+00	-7.5650859575509244e-01	-3.3885718295889028e-01	-6.8541370887566622e-01	-6.0861710421858228e-01	-1.5732116408522823e-01	-4.8321772078010172e-01	-4.2171766796583232e-01	-3.2212100549714573e-01	-4.0699978163114126e-01	3.6791104834834343e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.0380627267893759e-01	-3.6636866843220933e-01	-2.7246932292175724e-01	-3.7603880891814501e-01	-5.1499838086173888e-01	-1.0123169499707942e+00	-7.5656585409449517e-01	-3.3598776657407770e-01	-6.8488713578190263e-01	-6.0927439755873081e-01	-1.5623460340717898e-01	-4.8283859658515776e-01	-4.2089695077626887e-01	-3.2093080993071699e-01	-4.0678721665306417e-01	3.6712979915645523e+00
