# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.8773551677078633e-01	-8.6375122950213978e-01	-3.3374998739678885e-01	-2.1396667069961678e-01	-2.8507266572174572e-01	-5.6813980965714872e-01	-6.1123404211261512e-01	-2.8317230196631998e-01	-5.7838472974604571e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8890864360524946e-01	-8.6730328811257995e-01	-3.3364657978432882e-01	-2.1288728027849854e-01	-2.8374465541062771e-01	-5.6950866335315065e-01	-6.1389087849554058e-01	-2.8312879031209753e-01	-5.8050397391514896e-01	2.9925172830301210e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9008205429870541e-01	-8.7084279030685507e-01	-3.3352641311032566e-01	-2.1178615750758048e-01	-2.8238611106595363e-01	-5.7086375751934337e-01	-6.1655377296669045e-01	-2.8307457702239819e-01	-5.8262183240476750e-01	2.9850694179904909e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9125574717422756e-01	-8.7436910817236224e-01	-3.3338941836828095e-01	-2.1066337960557777e-01	-2.8099712158072976e-01	-5.7220490666979440e-01	-6.1922259895709530e-01	-2.8300963459503886e-01	-5.8473814241399746e-01	2.9776568372496426e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9242972056264880e-01	-8.7788160684877226e-01	-3.3323553124044675e-01	-2.0951903255943621e-01	-2.7957778968919822e-01	-5.7353192644714046e-01	-6.2189722591715668e-01	-2.8293393808138551e-01	-5.8685273941397165e-01	2.9702799779349793e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9360397274915360e-01	-8.8137964463709595e-01	-3.3306469221065388e-01	-2.0835321118992484e-01	-2.7812823212748478e-01	-5.7484463362188898e-01	-6.2457751922401472e-01	-2.8284746512594006e-01	-5.8896545714778170e-01	2.9629392819407228e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9477850191764402e-01	-8.8486257311550431e-01	-3.3287684667661460e-01	-2.0716601921173075e-01	-2.7664857978562746e-01	-5.7614284608884492e-01	-6.2726334008786500e-01	-2.8275019600536705e-01	-5.9107612763054918e-01	2.9556351959340739e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9595330609288121e-01	-8.8832973726203224e-01	-3.3267194506161768e-01	-2.0595756928793008e-01	-2.7513897785062458e-01	-5.7742638286066517e-01	-6.2995454545728413e-01	-2.8264211366694797e-01	-5.9318458114964878e-01	2.9483681713595398e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9712838308040593e-01	-8.9178047558428730e-01	-3.3244994292549268e-01	-2.0472798307873252e-01	-2.7359958594015138e-01	-5.7869506405855042e-01	-6.3265098792361829e-01	-2.8252320376644990e-01	-5.9529064626508776e-01	2.9411386644413486e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9830373040423600e-01	-8.9521412025627889e-01	-3.3221080107475154e-01	-2.0347739128439044e-01	-2.7203057822659216e-01	-5.7994871090010425e-01	-6.3535251562451223e-01	-2.8239345470539207e-01	-5.9739414981003813e-01	2.9339471361838991e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.9947934524235684e-01	-8.9862999726249249e-01	-3.3195448567178842e-01	-2.0220593368218087e-01	-2.7043214355104117e-01	-5.8118714568437713e-01	-6.3805897214664808e-01	-2.8225285766769698e-01	-5.9949491689152423e-01	2.9267940523701785e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.0065522436000855e-01	-9.0202742654931434e-01	-3.3168096834302357e-01	-2.0091375915736642e-01	-2.6880448552692610e-01	-5.8241019177414555e-01	-6.4077019642776867e-01	-2.8210140665571859e-01	-6.0159277089126761e-01	2.9196798835580831e+00
