# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.2212316095710302e-01	-5.3436327546169338e-01	-2.8408145202777590e-01	-6.9417437140259219e-01	-4.0003070100413390e-01	-6.3938614585267350e-01	-7.2830803546780420e-01	-8.8717557530693036e-01	-6.4985775096872245e-01	-3.3266618899687150e-01	-2.5536037682958918e-01	-8.6174874625630427e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2323547961811743e-01	-5.3703221271358692e-01	-2.8550345259112725e-01	-6.9763415753470426e-01	-4.0203009557858627e-01	-6.4257836126264656e-01	-7.3193434001867752e-01	-8.9157725265253462e-01	-6.5310349133522272e-01	-3.3432705650821831e-01	-2.5663244933709639e-01	-8.6604230651015524e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2435116047311995e-01	-5.3969500852665708e-01	-2.8692856068845746e-01	-7.0107098327630635e-01	-4.0402774102074801e-01	-6.4576063705044606e-01	-7.3552920337956795e-01	-8.9590873468105070e-01	-6.5634166704851971e-01	-3.3598273193208716e-01	-2.5789474715607280e-01	-8.7030446427897812e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2547013672985827e-01	-5.4235108122168174e-01	-2.8835665537758381e-01	-7.0448365617389863e-01	-4.0602328565459245e-01	-6.4893220126341256e-01	-7.3909116219492765e-01	-9.0016733100917901e-01	-6.5957156789584048e-01	-3.3763281302614279e-01	-2.5914679321460660e-01	-8.7453365536097261e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.2659233955489652e-01	-5.4499984002683388e-01	-2.8978761258061742e-01	-7.0787097227110751e-01	-4.0801637147163328e-01	-6.5209227082656895e-01	-7.4261874270954564e-01	-9.0435035537849529e-01	-6.6279247259516372e-01	-3.3927689175984316e-01	-2.6038810646855248e-01	-8.7872830180577433e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2771769804660028e-01	-5.4764068521757125e-01	-2.9122130505430899e-01	-7.1123171682981701e-01	-4.1000663416934641e-01	-6.5524005178327538e-01	-7.4611046189088848e-01	-9.0845512922269800e-01	-6.6600364896788611e-01	-3.4091455444027030e-01	-2.6161820223011889e-01	-8.8288681294556337e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2884613920840927e-01	-5.5027300826904602e-01	-2.9265760236138938e-01	-7.1456466508602778e-01	-4.1199370319594364e-01	-6.5837473955384962e-01	-7.4956482859725582e-01	-9.1247898532163740e-01	-6.6920435412682544e-01	-3.4254538184733174e-01	-2.6283659251093844e-01	-8.8700758647301747e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2997758792242728e-01	-5.5289619202127005e-01	-2.9409637084296436e-01	-7.1786858304029910e-01	-4.1397720180166736e-01	-6.6149551921240790e-01	-7.5298034479099241e-01	-9.1641927153498726e-01	-6.7239383467984015e-01	-3.4416894937846776e-01	-2.6404278637946793e-01	-8.9108900956571957e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3111196692336111e-01	-5.5550961085725381e-01	-2.9553747359202381e-01	-7.2114222828252528e-01	-4.1595674709677255e-01	-6.6460156578216500e-01	-7.5635550679584307e-01	-9.2027335460787285e-01	-6.7557132694933664e-01	-3.4578482720298476e-01	-2.6523629033252594e-01	-8.9512946005650573e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3224919677283964e-01	-5.5811263089432994e-01	-2.9698077042812715e-01	-7.2438435085072816e-01	-4.1793195011635792e-01	-6.6769204454940423e-01	-7.5968880659739590e-01	-9.2403862404021475e-01	-6.7873605720791264e-01	-3.4739258042612581e-01	-2.6641660868073119e-01	-8.9912730764910531e-01	0
