# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.2212316095710291e-01	-5.3436327546169449e-01	-2.8408145202777546e-01	-6.9417437140259031e-01	-4.0003070100413296e-01	-6.3938614585267295e-01	-7.2830803546780520e-01	-8.8717557530693070e-01	-6.4985775096872123e-01	-3.3266618899687239e-01	-2.5536037682958895e-01	-8.6174874625630604e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2078144271587458e-01	-5.3360780520341178e-01	-2.8108530344759830e-01	-6.9243187817502239e-01	-3.9807916455151948e-01	-6.3800389530158153e-01	-7.2631572201978334e-01	-8.8240125563204697e-01	-6.5088949882634128e-01	-3.3080203252786378e-01	-2.4968131900116700e-01	-8.6169755668935233e-01	2.6554107719385920e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.1943482796656744e-01	-5.3283937199118980e-01	-2.7807436427380955e-01	-6.9067091702180239e-01	-3.9609689887706717e-01	-6.3659394265354319e-01	-7.2431715714732103e-01	-8.7750371158874674e-01	-6.5191185130880192e-01	-3.2894804052878424e-01	-2.4396535647098774e-01	-8.6163262446708166e-01	2.6488274013186595e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.1808366132490528e-01	-5.3205831551145732e-01	-2.7504904556544868e-01	-6.8889314631027920e-01	-3.9408411653936071e-01	-6.3515662895435088e-01	-7.2231413219276197e-01	-8.7248428504497921e-01	-6.5292476521688592e-01	-3.2710514494792059e-01	-2.3821352323026743e-01	-8.6155523351263852e-01	2.6422935233472584e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.1672828953046791e-01	-5.3126497511732085e-01	-2.7200974493418129e-01	-6.8710022840577456e-01	-3.9204103847935323e-01	-6.3369229004789018e-01	-7.2030842801003525e-01	-8.6734435893262618e-01	-6.5392819138362868e-01	-3.2527427141177756e-01	-2.3242684912156375e-01	-8.6146666183572784e-01	2.6358105329488830e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.1536906132133898e-01	-5.3045968970094382e-01	-2.6895684631988964e-01	-6.8529382780065884e-01	-3.8996789413784178e-01	-6.3220125628693757e-01	-7.1830181296523166e-01	-8.6208535569432732e-01	-6.5492207450003581e-01	-3.2345633871266666e-01	-2.2660635968467510e-01	-8.6136817963858903e-01	2.6293798511314539e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.1400632730634711e-01	-5.2964279757104171e-01	-2.6589071980552464e-01	-6.8347560924290607e-01	-3.8786492157744523e-01	-6.3068385226728985e-01	-7.1629604094336352e-01	-8.5670873575114226e-01	-6.5590635294555844e-01	-3.2165225829479921e-01	-2.2075307607111935e-01	-8.6126104742146570e-01	2.6230029253832674e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.1264043983480801e-01	-5.2881463633510617e-01	-2.6281172147197873e-01	-6.8164723586591114e-01	-3.8573236760893054e-01	-6.2914039658589449e-01	-7.1429284936202031e-01	-8.5121599599632158e-01	-6.5688095862360685e-01	-3.1986293373764307e-01	-2.1486801502836242e-01	-8.6114651408925236e-01	2.6166812300688371e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.1127175286367456e-01	-5.2797554278594316e-01	-2.5972019329373730e-01	-6.7981036732119970e-01	-3.8357048792173154e-01	-6.2757120162363467e-01	-7.1229395719251398e-01	-8.4560866832033232e-01	-6.5784581680239307e-01	-3.1808926023523482e-01	-2.0895218895482548e-01	-8.6102581506088061e-01	2.6104162668226714e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.0990062182200811e-01	-5.2712585279207580e-01	-2.5661646307594888e-01	-6.7796665791556887e-01	-3.8137954721846401e-01	-6.2597657335337853e-01	-7.1030106298897044e-01	-8.3988831817214382e-01	-6.5880084596140887e-01	-3.1633212407012207e-01	-2.0300660602654422e-01	-8.6090017038292199e-01	2.6042095649399428e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.0852740347268506e-01	-5.2626590119152739e-01	-2.5350084443359072e-01	-6.7611775475402147e-01	-3.7915981935322385e-01	-6.2435681117389852e-01	-7.0831584292573324e-01	-8.3405654316159805e-01	-6.5974595764386390e-01	-3.1459240208052347e-01	-1.9703227039621365e-01	-8.6077078284879849e-01	2.5980626817629040e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.0715245577125904e-01	-5.2539602168846200e-01	-2.5037363681328989e-01	-6.7426529588977502e-01	-3.7691158747341980e-01	-6.2271220777024472e-01	-7.0633994884331353e-01	-8.2811497170754877e-01	-6.6068105631540242e-01	-3.1287096111928819e-01	-1.9103018246517653e-01	-8.6063883612490788e-01	2.5919772030618562e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.0577613772190076e-01	-5.2451654675213022e-01	-2.4723512555837815e-01	-6.7241090848246110e-01	-3.7463514416489080e-01	-6.2104304900108942e-01	-7.0437500630304450e-01	-8.2206526173620531e-01	-6.6160603922945660e-01	-3.1116865750318845e-01	-1.8500133922877954e-01	-8.6050549288487022e-01	2.5859547434093488e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.0439880923034726e-01	-5.2362780751753801e-01	-2.4408558201766295e-01	-6.7055620696553653e-01	-3.7233079159998939e-01	-6.1934961381362774e-01	-7.0242261265050754e-01	-8.1590909943395973e-01	-6.6252079629958804e-01	-3.0948633645106421e-01	-1.7894673469533476e-01	-8.6037189295306404e-01	2.5799969465462365e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.0302083095380219e-01	-5.2273013368722343e-01	-2.4092526369840472e-01	-6.6870279122378196e-01	-3.6999884168832314e-01	-6.1763217418649197e-01	-7.0048433508773367e-01	-8.0964819805872379e-01	-6.6342520997919918e-01	-3.0782483150931889e-01	-1.7286736037876638e-01	-8.6023915145851815e-01	2.5741054857380812e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.0164256414772183e-01	-5.2182385343349325e-01	-2.3775441446390735e-01	-6.6685224478168048e-01	-3.6763961622979036e-01	-6.1589099510118572e-01	-6.9856170875410573e-01	-8.0328429681357683e-01	-6.6431915514899420e-01	-3.0618496396326234e-01	-1.6676420586484614e-01	-8.6010835700017607e-01	2.5682820641203365e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.0026437050945589e-01	-5.2090929330045210e-01	-2.3457326477611332e-01	-6.6500613300331857e-01	-3.6525344706953311e-01	-6.1412633454250898e-01	-6.9665623481586936e-01	-7.9681915978627527e-01	-6.6520249901260264e-01	-3.0456754223280136e-01	-1.6063825945074062e-01	-8.5998056982451654e-01	2.5625284150306307e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.9888661201869010e-01	-5.1998677810513183e-01	-2.3138203198354446e-01	-6.6316600130439585e-01	-3.6284067625438648e-01	-6.1233844352839195e-01	-6.9476937856411580e-01	-7.9025457495790419e-01	-6.6607510100077794e-01	-3.0297336125098800e-01	-1.5449050885740617e-01	-8.5985682001644259e-01	2.5568463023263366e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.9750965077468471e-01	-5.1905663083698073e-01	-2.2818092065487944e-01	-6.6133337337680409e-01	-3.6040165619038150e-01	-6.1052756616956561e-01	-6.9290256752109980e-01	-7.8359235328369359e-01	-6.6693681268460481e-01	-3.0140320182396357e-01	-1.4832194201417007e-01	-8.5973810570434017e-01	2.5512375206855618e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.9613384883027388e-01	-5.1811917255499329e-01	-2.2497012295841792e-01	-6.5950974942615670e-01	-3.5793674980081736e-01	-6.0869393975944841e-01	-6.9105718955474338e-01	-7.7683432784871409e-01	-6.6778747769816438e-01	-2.9985782997086891e-01	-1.4213354791464350e-01	-8.5962539128018955e-01	2.5457038958895568e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.9475956802264616e-01	-5.1717472228170458e-01	-2.2174981908765129e-01	-6.5769660442259792e-01	-3.5544633068439629e-01	-6.0683779489461664e-01	-6.8923459100124540e-01	-7.6998235310088270e-01	-6.6862693167111065e-01	-2.9833799624234153e-01	-1.3592631754288723e-01	-8.5951960563560370e-01	2.5402472850844133e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.9338716980089929e-01	-5.1622359689326358e-01	-2.1852017773307245e-01	-6.5589538636514211e-01	-3.5293078327287047e-01	-6.0495935562617376e-01	-6.8743607479570779e-01	-7.6303830416338614e-01	-6.6945500217163323e-01	-2.9684443501627822e-01	-1.2970124486854229e-01	-8.5942164041466340e-01	2.5348695770198688e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.9201701505041363e-01	-5.1526611100481146e-01	-2.1528135660034117e-01	-6.5410751455972727e-01	-3.5039050298762259e-01	-6.0305883964233076e-01	-6.8566289861080831e-01	-7.5600407622832222e-01	-6.7027150866029706e-01	-2.9537786376961100e-01	-1.2345932790940384e-01	-8.5933234828447225e-01	2.5295726922628465e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.9064946391407125e-01	-5.1430257685033531e-01	-2.1203350297484597e-01	-6.5233437791118465e-01	-3.4782589639456374e-01	-6.0113645848244002e-01	-6.8391627300360192e-01	-7.4888158403300764e-01	-6.7107626245523144e-01	-2.9393898232493587e-01	-1.1720156985966956e-01	-8.5925254122436234e-01	2.5243585833833264e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.8928487561039245e-01	-5.1333330415619638e-01	-2.0877675433265513e-01	-6.5057733322923217e-01	-3.4523738135670301e-01	-5.9919241778272725e-01	-6.8219735957068217e-01	-7.4167276142006267e-01	-6.7186906670919855e-01	-2.9252847207093630e-01	-1.1092898028184647e-01	-8.5918298883474975e-01	2.5192292351099632e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.8792360824865467e-01	-5.1235860000751832e-01	-2.0551123899775886e-01	-6.4883770354866821e-01	-3.4262538718370394e-01	-5.9722691755387369e-01	-6.8050726911202020e-01	-7.3437956098203072e-01	-6.7264971639902749e-01	-2.9114699515564652e-01	-1.0464257636003482e-01	-8.5912441666671335e-01	2.5141866644528004e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.8656601864109812e-01	-5.1137876870660670e-01	-2.0223707684546979e-01	-6.4711677646388266e-01	-3.3999035477770428e-01	-5.9524015249058837e-01	-6.7884705980403104e-01	-7.2700395379091554e-01	-6.7341799832793725e-01	-2.8979519365174983e-01	-9.8343384212020282e-02	-8.5907750457344889e-01	2.5092329207902955e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-1.8521246211231654e-01	-5.1039411162258641e-01	-1.9895438005174829e-01	-6.4541580247789132e-01	-3.3733273677465542e-01	-5.9323231231325801e-01	-6.7721773538252228e-01	-7.1954792921263910e-01	-6.7417369114127101e-01	-2.8847368869323803e-01	-9.2032440257322989e-02	-8.5904288508486337e-01	2.5043700859177687e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-1.8386329230598342e-01	-5.0940492703146145e-01	-1.9566325388812236e-01	-6.4373599336608178e-01	-3.3465299768039070e-01	-5.9120358214167523e-01	-6.7562024333646087e-01	-7.1201349480604192e-01	-6.7491656535615019e-01	-2.8718307958293432e-01	-8.5710792638036881e-02	-8.5902114180669653e-01	2.4996002740542744e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-1.8251886098904388e-01	-5.0841150994578688e-01	-1.9236379756182168e-01	-6.4207852055499159e-01	-3.3195161400060047e-01	-5.8915414290080015e-01	-6.7405547311368952e-01	-7.0440267630563602e-01	-6.7564638340557082e-01	-2.8592394287055800e-01	-7.9379502688972023e-02	-8.5901280784569778e-01	2.4949256318048074e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-1.8117951785356057e-01	-5.0741415193319339e-01	-1.8905610510059268e-01	-6.4044451351643905e-01	-3.2922907436387294e-01	-5.8708417175845451e-01	-6.7252425433999674e-01	-6.9671751768690693e-01	-6.7636289969745367e-01	-2.8469683140121088e-01	-7.3039646453279899e-02	-8.5901836426255118e-01	2.4903483380746221e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-1.7984561031640087e-01	-5.0641314092300715e-01	-1.8574026628159818e-01	-6.3883505817751074e-01	-3.2648587963690545e-01	-5.8499384259472009e-01	-6.7102735505325317e-01	-6.8896008131255071e-01	-6.7706586068914454e-01	-2.8350227333439043e-01	-6.6692316239375757e-02	-8.5903823855441852e-01	2.4858706039323915e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-1.7851748331697490e-01	-5.0540876100024834e-01	-1.8241636760364086e-01	-6.3725119534696950e-01	-3.2372254303098880e-01	-5.8288332650279406e-01	-6.6956547995460058e-01	-6.8113244815759011e-01	-6.7775500497787045e-01	-2.8234077113385703e-01	-6.0338622214623383e-02	-8.5907280316916734e-01	2.4814946724188052e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-1.7719547911326444e-01	-5.0440129218632845e-01	-1.7908449330186030e-01	-6.3569391915879991e-01	-3.2093959019881657e-01	-5.8075279232087940e-01	-6.6813926867906859e-01	-6.7323671811086250e-01	-6.7843006340760892e-01	-2.8121280052895675e-01	-5.3979694030836016e-02	-8.5912237405357161e-01	2.4772228182971414e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-1.7587993707639657e-01	-5.0339101020581034e-01	-1.7574472640387440e-01	-6.3416417553380044e-01	-3.1813755932066345e-01	-5.7860240719467060e-01	-6.6674929408832329e-01	-6.6527501034993364e-01	-6.7909075919284045e-01	-2.8011880944826634e-01	-4.7616682476277955e-02	-8.5918720923800418e-01	2.4730573477422793e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-1.7457119348404554e-01	-5.0237818623864550e-01	-1.7239714982620719e-01	-6.3266286066027377e-01	-3.1531700117893885e-01	-5.7643233716980624e-01	-6.6539606058865342e-01	-6.5724946378601390e-01	-6.7973680805961734e-01	-2.7905921692672381e-01	-4.1250761148409990e-02	-8.5926750746039005e-01	2.4690005979645324e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-1.7326958131294418e-01	-5.0136308665736573e-01	-1.6904184750966622e-01	-6.3119081949507183e-01	-3.1247847922012290e-01	-5.7424274781358531e-01	-6.6408000247771881e-01	-6.4916223757498992e-01	-6.8036791840434008e-01	-2.7803441198772766e-01	-3.4883128141210008e-02	-8.5936340683246004e-01	2.4650549367646595e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-1.7197543003084220e-01	-5.0034597274877979e-01	-1.6567890559214660e-01	-6.2974884428651035e-01	-3.0962256960304463e-01	-5.7203380486508526e-01	-6.6280148232401270e-01	-6.4101551169019877e-01	-6.8098379147063004e-01	-2.7704475250201244e-01	-2.8515007740456424e-02	-8.5947498355162766e-01	2.4612227620163383e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-1.7068906538824258e-01	-4.9932710041979106e-01	-1.6230841361716558e-01	-6.2833767312085209e-01	-3.0674986123249032e-01	-5.6980567491270329e-01	-6.6156078938344021e-01	-6.3281148755207994e-01	-6.8158412154461356e-01	-2.7609056402547216e-01	-2.2147652119901360e-02	-8.5960225066210760e-01	2.4575065010723853e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-1.6941080921026300e-01	-4.9830671988704428e-01	-1.5893046577619971e-01	-6.2695798849436246e-01	-3.0386095577707856e-01	-5.6755852609795354e-01	-6.6035813805789567e-01	-6.2455238870935847e-01	-6.8216859616891745e-01	-2.7517213861845619e-01	-1.5782343030813981e-02	-8.5974515686919695e-01	2.4539086100909784e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-1.6814097918901283e-01	-4.9728507535022454e-01	-1.5554516218269474e-01	-6.2561041591320043e-01	-3.0095646767037071e-01	-5.6529252884421899e-01	-6.5919366640120125e-01	-6.1624046156589674e-01	-6.8273689637561352e-01	-2.7428973364947229e-01	-9.4203934768891193e-03	-8.5990358541097911e-01	2.4504315732781330e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-1.6687988867686343e-01	-4.9626240464888854e-01	-1.5215261017537307e-01	-6.2429552252369069e-01	-2.9803702409415828e-01	-5.6300785660897179e-01	-6.5806743467827944e-01	-6.0787797614686301e-01	-6.8328869693829253e-01	-2.7344357058660801e-01	-3.0631493660548859e-03	-8.6007735299200827e-01	2.4470779020427442e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-1.6562784648102008e-01	-4.9523893890289544e-01	-1.4875292564821421e-01	-6.2301381577586101e-01	-2.9510326494290168e-01	-5.6070468665778272e-01	-6.5697942398392539e-01	-5.9946722689735010e-01	-6.8382366664338834e-01	-2.7263383378041656e-01	3.2880088697686376e-03	-8.6026620878390103e-01	2.4438501340605026e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-1.6438515665981665e-01	-4.9421490213655211e-01	-1.4534623440423441e-01	-6.2176574212342350e-01	-2.9215584276827583e-01	-5.5838320085825666e-01	-6.5592953492807415e-01	-5.9101053350608168e-01	-6.8434146858082323e-01	-2.7186066924244129e-01	9.6316646963808383e-03	-8.6046983349807171e-01	2.4407508322430780e+00
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-1.6315211832115450e-01	-4.9319051088679072e-01	-1.4193267352990141e-01	-6.2055168576373709e-01	-2.8919542270283255e-01	-5.5604358649182883e-01	-6.5491758639497333e-01	-5.8251024174633714e-01	-6.8484176045394163e-01	-2.7112418342397493e-01	1.5966363950369350e-02	-8.6068783853619879e-01	2.4377825836090654e+00
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-1.6192902542352572e-01	-4.9216597379580013e-01	-1.3851239278673699e-01	-6.1937196742161582e-01	-2.8622268236177834e-01	-5.5368603708111863e-01	-6.5394331438416720e-01	-5.7396872432574131e-01	-6.8532419490864593e-01	-2.7042444200012727e-01	2.2290613373884927e-02	-8.6091976522433500e-01	2.4349479980532664e+00
1.1500000000000000e-01	8.8500000000000001e-01	1.1500000000000000e-01	-1.6071616658006552e-01	-4.9114149118870398e-01	-1.3508555601637695e-01	-6.1822684318122945e-01	-2.8323831172192654e-01	-5.5131075323035084e-01	-6.5300637094174174e-01	-5.6538838173606165e-01	-6.8578841988156292e-01	-2.6976146866469303e-01	2.8602879221909454e-02	-8.6116508413692328e-01	2.4322497070110467e+00
1.1749999999999999e-01	8.8250000000000006e-01	1.1749999999999999e-01	-1.5951382486606519e-01	-4.9011725463705219e-01	-1.3165234255502559e-01	-6.1711650337066104e-01	-2.8024301297690596e-01	-5.4891794347609568e-01	-6.5210632319072215e-01	-5.5677164309370997e-01	-6.8623407896695532e-01	-2.6913524394179528e-01	3.4901585953235351e-02	-8.6142319451726379e-01	2.4296903620146497e+00
1.2000000000000000e-01	8.8000000000000000e-01	1.2000000000000000e-01	-1.5832227763040743e-01	-4.8909344650904535e-01	-1.2821294865294636e-01	-6.1604107150409260e-01	-2.7723750036776240e-01	-5.4650782514535345e-01	-6.5124265247003210e-01	-5.4812096696115808e-01	-6.8666081180203808e-01	-2.6854570402071476e-01	4.1185115016760587e-02	-8.6169342380130387e-01	2.4272726331385841e+00
1.2250000000000000e-01	8.7749999999999995e-01	1.2250000000000000e-01	-1.5714179631134831e-01	-4.8807023950762018e-01	-1.2476758889429986e-01	-6.1500060328692674e-01	-2.7422249998813680e-01	-5.4408062521778022e-01	-6.5041475359184375e-01	-5.3943884213907922e-01	-6.8706825447021613e-01	-2.6799273962076464e-01	4.7451803745077965e-02	-8.6197502725190167e-01	2.4249992073313527e+00
