# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.2212316095710383e-01	-5.3436327546169682e-01	-2.8408145202777513e-01	-6.9417437140259042e-01	-4.0003070100413429e-01	-6.3938614585267139e-01	-7.2830803546780121e-01	-8.8717557530693125e-01	-6.4985775096871856e-01	-3.3266618899687261e-01	-2.5536037682958768e-01	-8.6174874625630793e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2040421629161908e-01	-5.3308181031837842e-01	-2.8040587671106909e-01	-6.9163403988972105e-01	-3.9747041764629037e-01	-6.3730045771272004e-01	-7.2545585755103958e-01	-8.8098846907060402e-01	-6.5054965387835928e-01	-3.3026258100249645e-01	-2.4861238589494680e-01	-8.6103245587981092e-01	2.4279433958240331e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.1868416461644571e-01	-5.3179415917779149e-01	-2.7672119479831614e-01	-6.8909039467493782e-01	-3.9488020038147542e-01	-6.3519313961520274e-01	-7.2262055722037755e-01	-8.7468406447663383e-01	-6.5123739076163889e-01	-3.2788357321645173e-01	-2.4183655114512773e-01	-8.6031968152372851e-01	2.4219221264227371e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.1696340783771309e-01	-5.3050075500306271e-01	-2.7302772791067348e-01	-6.8654557437809671e-01	-3.9226028885205688e-01	-6.3306454619756758e-01	-7.1980441813715235e-01	-8.6826390269139075e-01	-6.5192097728829368e-01	-3.2553025441637257e-01	-2.3503375208942218e-01	-8.5961218226173541e-01	2.4159452274588626e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.1524234817416363e-01	-5.2920202688308604e-01	-2.6932576990989271e-01	-6.8400171197190263e-01	-3.8961092852910084e-01	-6.3091501486112089e-01	-7.1700969914614865e-01	-8.6172952950320258e-01	-6.5260041924099521e-01	-3.2320370336548787e-01	-2.2820483952577653e-01	-8.5891170038154208e-01	2.4100142653892425e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.1352138804754842e-01	-5.2789840010150024e-01	-2.6561558677967473e-01	-6.8146093311919176e-01	-3.8693237093882060e-01	-6.2874486554152653e-01	-7.1423863266002874e-01	-8.5508249355115629e-01	-6.5327571231710568e-01	-3.2090498873631845e-01	-2.2135063573057742e-01	-8.5821995961252617e-01	2.4041308388203766e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.1180092996904598e-01	-5.2659029621665265e-01	-2.6189741655547183e-01	-6.7892535453547820e-01	-3.8422487389958915e-01	-6.2655440051072464e-01	-7.1149342307108854e-01	-8.4832434465173889e-01	-6.5394684193364760e-01	-3.1863516903474798e-01	-2.1447193474640225e-01	-8.5753866337182094e-01	2.3982965791490285e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.1008137642135413e-01	-5.2527813315168126e-01	-2.5817146930306500e-01	-6.7639708237603768e-01	-3.8148870176934646e-01	-6.2434390421046970e-01	-7.0877624518757076e-01	-8.4145663222824751e-01	-6.5461378303556239e-01	-3.1639529252155230e-01	-2.0756950276844377e-01	-8.5686949302798820e-01	2.3925131512083322e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.0836312973616017e-01	-5.2396232529379461e-01	-2.5443792714621322e-01	-6.7387821064662601e-01	-3.7872412570322445e-01	-6.2211364311776418e-01	-7.0608924269158646e-01	-8.3448090384772144e-01	-6.5527649990745085e-01	-3.1418639712836305e-01	-2.0064407863028461e-01	-8.5621410618115190e-01	2.3867822539182617e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.0664659196667429e-01	-5.2264328360177981e-01	-2.5069694434376150e-01	-6.7137081963660561e-01	-3.7593142392115747e-01	-6.1986386564245599e-01	-7.0343452661543371e-01	-8.2739870386989534e-01	-6.5593494598894697e-01	-3.1200951036498942e-01	-1.9369637438968551e-01	-8.5557413495832191e-01	2.3811056209392154e+00
