# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.8773551677078644e-01	-8.6375122950213967e-01	-3.3374998739678879e-01	-2.1396667069961695e-01	-2.8507266572174561e-01	-5.6813980965714850e-01	-6.1123404211261545e-01	-2.8317230196631993e-01	-5.7838472974604627e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8821207290221565e-01	-8.6661225598519231e-01	-3.3202880442276284e-01	-2.1093565068778039e-01	-2.8124289834382810e-01	-5.6817546516448270e-01	-6.1352650428144018e-01	-2.8179723042827404e-01	-5.7979879464868789e-01	2.2764065432182972e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8869543651580768e-01	-8.6946920041414000e-01	-3.3027923186207797e-01	-2.0788840180803758e-01	-2.7738414078486012e-01	-5.6820915406823214e-01	-6.1583190963135070e-01	-2.8040610009778905e-01	-5.8121236852921132e-01	2.2707382879037135e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8918576972426605e-01	-8.7232180109954316e-01	-3.2850119300280961e-01	-2.0482538712460394e-01	-2.7349696299395165e-01	-5.6824124972768608e-01	-6.1815029328179361e-01	-2.7899894873388953e-01	-5.8262543471385309e-01	2.2650953033366195e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8968323131250482e-01	-8.7516978773575127e-01	-3.2669461287818108e-01	-2.0174707354585814e-01	-2.6958194447653006e-01	-5.6827212498554946e-01	-6.2048168431005124e-01	-2.7757581458882946e-01	-5.8403797488616271e-01	2.2594780973152395e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9018797658901888e-01	-8.7801288120289234e-01	-3.2485941836190796e-01	-1.9865393171098747e-01	-2.6563967428801610e-01	-5.6830215182054777e-01	-6.2282610555049178e-01	-2.7613673639958036e-01	-5.8544996904715374e-01	2.2538871867007684e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9070015723709683e-01	-8.8085079337024352e-01	-3.2299553827067673e-01	-1.9554643587787646e-01	-2.6167075103269444e-01	-5.6833170099246666e-01	-6.2518357339232422e-01	-2.7468175338117551e-01	-5.8686139547674487e-01	2.2483230976087372e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9121992116594279e-01	-8.8368322690124446e-01	-3.2110290347395587e-01	-1.9242506381225349e-01	-2.5767578286787007e-01	-5.6836114167960050e-01	-6.2755409757592573e-01	-2.7321090522195440e-01	-5.8827223069654611e-01	2.2427863656041493e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9174741236174454e-01	-8.8650987506038526e-01	-3.1918144701137630e-01	-1.8929029667809241e-01	-2.5365538751338856e-01	-5.6839084110858695e-01	-6.2993768098784175e-01	-2.7172423208073621e-01	-5.8968244943406711e-01	2.2372775359003136e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9228277073874168e-01	-8.8933042152223696e-01	-3.1723110421787831e-01	-1.8614261892926595e-01	-2.4961019226656866e-01	-5.6842116417659416e-01	-6.3233431945455221e-01	-2.7022177458595631e-01	-5.9109202458839405e-01	2.2317971635613501e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.9282613199033783e-01	-8.9214454018288947e-01	-3.1525181285684573e-01	-1.8298251820243192e-01	-2.4554083402259033e-01	-5.6845247306585411e-01	-6.3474400153509403e-01	-2.6870357383679649e-01	-5.9250092719740399e-01	2.2263458137083076e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.9337762744032051e-01	-8.9495189497407035e-01	-3.1324351326143363e-01	-1.7981048521113066e-01	-2.4144795930034019e-01	-5.6848512685052432e-01	-6.3716670831266331e-01	-2.6716967140633779e-01	-5.9390912640657134e-01	2.2209240617287969e+00
