# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.2212316095710291e-01	-5.3436327546169360e-01	-2.8408145202777557e-01	-6.9417437140259186e-01	-4.0003070100413396e-01	-6.3938614585267350e-01	-7.2830803546780409e-01	-8.8717557530693036e-01	-6.4985775096872278e-01	-3.3266618899687156e-01	-2.5536037682958929e-01	-8.6174874625630382e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2127911501981798e-01	-5.3430190514011222e-01	-2.8198154700682115e-01	-6.9348521124198259e-01	-3.9888169654383421e-01	-6.3893182188505238e-01	-7.2745168971596652e-01	-8.8426418615926550e-01	-6.5133804849242971e-01	-3.3151470762899082e-01	-2.5109137036406282e-01	-8.6257614616526901e-01	2.9672128930480390e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2042722409003490e-01	-5.3422179534127123e-01	-2.7986274818168316e-01	-6.9276345973025755e-01	-3.9770303215120312e-01	-6.3844532798956966e-01	-7.2656638251744787e-01	-8.8122738942478263e-01	-6.5280427668604835e-01	-3.3035923481732904e-01	-2.4677881187294917e-01	-8.6337293485210831e-01	2.9598588705997479e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.1956773127129015e-01	-5.3412310195815493e-01	-2.7772545009401678e-01	-6.9201010403234997e-01	-3.9649482851371870e-01	-6.3792685954269834e-01	-7.2565316822929560e-01	-8.7806596811136595e-01	-6.5425626582878560e-01	-3.2920041658516308e-01	-2.4242366282960554e-01	-8.6413972798484751e-01	2.9525613186344901e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.1870088359262033e-01	-5.3400598454849035e-01	-2.7557004743223479e-01	-6.9122614595241261e-01	-3.9525721677054981e-01	-6.3737661782715527e-01	-7.2471310798782496e-01	-8.7478077758005590e-01	-6.5569384402297881e-01	-3.2803889904682931e-01	-2.3802690338917970e-01	-8.6487714769057988e-01	2.9453214436613204e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.1782693190549998e-01	-5.3387060617422188e-01	-2.7339693478742366e-01	-6.9041260039175412e-01	-3.9399033859455579e-01	-6.3679480981388237e-01	-7.2374726801943023e-01	-8.7137274481647742e-01	-6.5711683710391877e-01	-3.2687532777727368e-01	-2.3358953207822736e-01	-8.6558582108940207e-01	2.9381404711970238e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.1694613077737457e-01	-5.3371713323882042e-01	-2.7120650642750216e-01	-6.8957049377798596e-01	-3.9269434627178768e-01	-6.3618164794962884e-01	-7.2275671792933482e-01	-8.6784286762984097e-01	-6.5852506855229997e-01	-3.2571034717405967e-01	-2.2911256550131398e-01	-8.6626637880559954e-01	2.9310196459103284e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.1605873838182296e-01	-5.3354573532248206e-01	-2.6899915609046809e-01	-6.8870086246833506e-01	-3.9136940277837157e-01	-6.3553734995081623e-01	-7.2174252897099034e-01	-8.6419221378239675e-01	-6.5991835940960852e-01	-3.2454459981206008e-01	-2.2459703806566836e-01	-8.6691945345893773e-01	2.9239602317597986e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.1516501638537128e-01	-5.3335658501521854e-01	-2.6677527679756513e-01	-6.8780475113014117e-01	-3.9001568185463914e-01	-6.3486213860432839e-01	-7.2070577229889243e-01	-8.6042192005236484e-01	-6.6129652819672513e-01	-3.2337872579104771e-01	-2.2004400172481600e-01	-8.6754567813902439e-01	2.9169635121247421e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.1426522983097532e-01	-5.3314985774787049e-01	-2.6453526068709393e-01	-6.8688321110158101e-01	-3.8863336807635335e-01	-6.3415624157584027e-01	-7.1964751720758657e-01	-8.5653319123347005e-01	-6.6265939083604919e-01	-3.2221336207641577e-01	-2.1545452574201218e-01	-8.6814568486573074e-01	2.9100307899284257e+00
