# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.2738642512653369e-01	-6.0314279693521189e-01	-5.5429875053660183e-01	-9.2473214453751229e-01	-2.5949131066696757e-01	-3.5216719986450673e-01	-5.1634900541146267e-01	-2.4791275649919786e-01	-4.9905119777610685e-01	-4.3150425275830218e-01	-6.3916585411638205e-01	-9.7959280381525660e-01	-3.5811062795599197e-01	-7.0026410912216563e-01	-5.2908070755616710e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3108916698855759e-01	-6.0947224278419398e-01	-5.6151157623582904e-01	-9.3294640476045876e-01	-2.6331428317614330e-01	-3.6155887068194503e-01	-5.2498759852671750e-01	-2.5408400416643928e-01	-5.0937610259514521e-01	-4.3702029109585278e-01	-6.4824212665232628e-01	-9.8871024581777700e-01	-3.6546298885777573e-01	-7.1011104924900381e-01	-5.3680817500331479e-01	2.7396195615726064e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3485475180074651e-01	-6.1589265955975003e-01	-5.6882884259780897e-01	-9.4124064765217474e-01	-2.6719987123849359e-01	-3.7114491126379795e-01	-5.3379961681182975e-01	-2.6042285693872658e-01	-5.1988603280518919e-01	-4.4265147984522873e-01	-6.5745977793420829e-01	-9.9791373078002654e-01	-3.7296579268693492e-01	-7.2011093419450789e-01	-5.4465797909246738e-01	2.7328232078581269e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3868451479368631e-01	-6.2240532892460398e-01	-5.7625171351911553e-01	-9.4961480343994986e-01	-2.7114907323536674e-01	-3.8092764878280472e-01	-5.4278783166181477e-01	-2.6693317907021191e-01	-5.3058305116014925e-01	-4.4840008523132385e-01	-6.6681979952047554e-01	-1.0072030008061947e+00	-3.8062160946428208e-01	-7.3026465860597878e-01	-5.5263138947937662e-01	2.7260724225179138e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4257980548997289e-01	-6.2901152479183653e-01	-5.8378133114435560e-01	-9.5806873226681788e-01	-2.7516289339755318e-01	-3.9090932003102680e-01	-5.5195496671856181e-01	-2.7361886831012333e-01	-5.4146913904528349e-01	-4.5426837711815038e-01	-6.7632308069105573e-01	-1.0165777075728384e+00	-3.8843299751757199e-01	-7.4057299466971738e-01	-5.6072961924416242e-01	2.7193663960033709e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4654198637529968e-01	-6.3571251053367506e-01	-5.9141881272267161e-01	-9.6660221950249647e-01	-2.7924234087270006e-01	-4.0109206083110882e-01	-5.6130368877516745e-01	-2.8048385117856423e-01	-5.5254618690345914e-01	-4.6025862518902383e-01	-6.8597039944997718e-01	-1.0260374059869997e+00	-3.9640249803533822e-01	-7.5103658198864531e-01	-5.6895381848573701e-01	2.7127043017563413e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5057243142070530e-01	-6.4250953595685723e-01	-5.9916524724573628e-01	-9.7521497082746267e-01	-2.8338842870448028e-01	-4.1147789481171709e-01	-5.7083659803145503e-01	-2.8753207773893413e-01	-5.6381598406803424e-01	-4.6637309479283867e-01	-6.9576241305869369e-01	-1.0355815475186885e+00	-4.0453262918414379e-01	-7.6165591695832346e-01	-5.7730506753132393e-01	2.7060852959029376e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5467252444650225e-01	-6.4940383403109503e-01	-6.0702169185578969e-01	-9.8390660708415534e-01	-2.8760217271805349e-01	-4.2206872152733965e-01	-5.8055621767291810e-01	-2.9476751583461719e-01	-5.7528020798113388e-01	-4.7261404243806848e-01	-7.0569964808971308e-01	-1.0452094731996968e+00	-4.1282587976673063e-01	-7.7243134163234561e-01	-5.8578436974884673e-01	2.6995085169396975e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5884365731813231e-01	-6.5639661735680854e-01	-6.1498916801203352e-01	-9.9267665888965495e-01	-2.9188459030619507e-01	-4.3286630390388287e-01	-5.9046498274572390e-01	-3.0219414475658973e-01	-5.8694041277686870e-01	-4.7898371091583108e-01	-7.1578248999152905e-01	-1.0549204062816036e+00	-4.2128470239832305e-01	-7.8336303206974522e-01	-5.9439264395069413e-01	2.6929730854124423e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6308722796390805e-01	-6.6348907435803761e-01	-6.2306865740344630e-01	-1.0015245610048582e+00	-2.9623669911025780e-01	-4.4387225499308175e-01	-6.0056522830111214e-01	-3.0981594830758269e-01	-5.9879801721004389e-01	-4.8548432403310360e-01	-7.2601117215747657e-01	-1.0647134445468709e+00	-4.2991150617817470e-01	-7.9445098615898313e-01	-6.0313071637822901e-01	2.6864781035882785e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.6740463820440453e-01	-6.7068236518616631e-01	-6.3126109759586713e-01	-1.0104496464556767e+00	-3.0065951558998227e-01	-4.5508802402065651e-01	-6.1085917678349511e-01	-3.1763690722765980e-01	-6.1085429191218865e-01	-4.9211808093705889e-01	-7.3638576449307147e-01	-1.0745875522682786e+00	-4.3870864883349270e-01	-8.0569501091537143e-01	-6.1199931225749860e-01	2.6800226551212374e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.7179729138307197e-01	-6.7797761731995343e-01	-6.3956737740113634e-01	-1.0194511404026370e+00	-3.0515405347597763e-01	-4.6651488171542288e-01	-6.2134892463785951e-01	-3.2566099094534312e-01	-6.2311034595834336e-01	-4.9888715001144424e-01	-7.4690616147860422e-01	-1.0845415518133592e+00	-4.4767842831301657e-01	-8.1709470925131489e-01	-6.2099904691784569e-01	2.6736058047121944e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.7626658978751452e-01	-6.8537592084726828e-01	-6.4798833195592687e-01	-1.0285281537561375e+00	-3.0972132209859715e-01	-4.7815390490927107e-01	-6.3203642811373362e-01	-3.3389214861789868e-01	-6.3556711272996114e-01	-5.0579366232606593e-01	-7.5757206972629754e-01	-1.0945741148922858e+00	-4.5682307380793696e-01	-8.2864946622170876e-01	-6.3013041646668733e-01	2.6672265977637060e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.8081393185080579e-01	-6.9287832341395894e-01	-6.5652473749798068e-01	-1.0376796765356391e+00	-3.1436232458679048e-01	-4.9000596040104449e-01	-6.4292348824505596e-01	-3.4233429942408361e-01	-6.4822533506157864e-01	-5.1283970462070660e-01	-7.6838299503428209e-01	-1.1046837534496030e+00	-4.6614473617837210e-01	-8.4035843475007621e-01	-6.3939378801542934e-01	2.6608840600306158e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.8544070912222603e-01	-7.0048582482539745e-01	-6.6517730582755297e-01	-1.0469045709722975e+00	-3.1907805593043159e-01	-5.0207168808098712e-01	-6.5401173498782383e-01	-3.5099132207253109e-01	-6.6108554966162814e-01	-5.2002731180524431e-01	-7.7933822894288263e-01	-1.1148688102024982e+00	-4.7564547776449656e-01	-8.5222052084477351e-01	-6.4878938945356046e-01	2.6545771972672720e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.9014830299686113e-01	-7.0819937128650212e-01	-6.7394667844207212e-01	-1.0562015643558922e+00	-3.2386950089958749e-01	-5.1435148331654645e-01	-6.6530261050035078e-01	-3.5986704348916704e-01	-6.7414807080090999e-01	-5.2735845895837641e-01	-7.9043683480242866e-01	-1.1251274488308154e+00	-4.8532726156247336e-01	-8.6423436831866240e-01	-6.5831729877027789e-01	2.6483049948724000e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.9493808119370281e-01	-7.1601984926644835e-01	-6.8283342033235273e-01	-1.0655692416284719e+00	-3.2873763181415661e-01	-5.2684547860502351e-01	-6.7679735155457876e-01	-3.6896522664749298e-01	-6.8741297326587292e-01	-5.3483505280824151e-01	-8.0167763336594122e-01	-1.1354576438269508e+00	-4.9519193974676334e-01	-8.7639834303023412e-01	-6.6797743292563616e-01	2.6420664175327344e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.9981139397213192e-01	-7.2394807897483504e-01	-6.9183801342918283e-01	-1.0750060377289157e+00	-3.3368340615735215e-01	-5.3955352450383509e-01	-6.8849697107097496e-01	-3.7828955750644516e-01	-7.0088007457798862e-01	-5.4245892267931028e-01	-8.1305918792458243e-01	-1.1458571700169338e+00	-5.0524124152211847e-01	-8.8871051666917578e-01	-6.7776953627618786e-01	2.6358604088666810e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.0476957007708356e-01	-7.3198480743684124e-01	-7.0096084968972183e-01	-1.0845102296945248e+00	-3.3870776402659991e-01	-5.5247516985508294e-01	-7.0040223877431784e-01	-3.8784363102176012e-01	-7.1454891648524221e-01	-5.5023181089131723e-01	-8.2457978900888651e-01	-1.1563235917676200e+00	-5.1547676029065770e-01	-9.0116865011493397e-01	-6.8769316856343665e-01	2.6296858910693972e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-5.0981391240368512e-01	-7.4013070115583945e-01	-7.1020222381392006e-01	-1.0940799285280289e+00	-3.4381162541553656e-01	-5.6560964132769431e-01	-7.1251366097313129e-01	-3.9763093619847401e-01	-7.2841874573701415e-01	-5.5815536259769116e-01	-8.3623743868428191e-01	-1.1668542518988223e+00	-5.2589994012195351e-01	-9.1377017640280978e-01	-6.9774769247707125e-01	2.6235417645608159e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-5.1494569337283735e-01	-7.4838633835315083e-01	-7.1956232558220090e-01	-1.1037130708407725e+00	-3.4899588732104264e-01	-5.7895582230767195e-01	-7.2483145947167305e-01	-4.0765484015434650e-01	-7.4248849415957885e-01	-5.6623111505293255e-01	-8.4802983447555924e-01	-1.1774462603236047e+00	-5.3651206151700970e-01	-9.2651218333871277e-01	-7.0793226080913363e-01	2.6174269076383099e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-5.2016615001000266e-01	-7.5675220077603611e-01	-7.2904123180678360e-01	-1.1134074102855660e+00	-3.5426142066949884e-01	-5.9251223117499796e-01	-7.3735554963032757e-01	-4.1791857116678932e-01	-7.5675675805604403e-01	-5.7446048630077751e-01	-8.5995435296150247e-01	-1.1880964824446600e+00	-5.4731422646040029e-01	-9.3939139581076514e-01	-7.1824580321970344e-01	2.6113401761358510e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-5.2547647872049041e-01	-7.6522866506675147e-01	-7.3863889789051229e-01	-1.1231605087956620e+00	-3.5960906705685364e-01	-6.0627699901447374e-01	-7.5008551759800590e-01	-4.2842520067918155e-01	-7.7122177696178729e-01	-5.8284476327771828e-01	-8.7200803308809072e-01	-1.1988015273399104e+00	-5.5830734275884530e-01	-9.5240415785358568e-01	-7.2868701263966995e-01	2.6052804030916583e+00
