# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.3024376507290585e-01	-1.2766978653628658e+00	-4.7161083724535635e-01	-4.0381860569985184e-01	-3.1066641229707387e-01	-3.6560455216058685e-01	-4.0139053728758917e-01	-2.8386681146980058e-01	-2.5561834495355890e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3239998534030827e-01	-1.2830386468051118e+00	-4.7397004519341041e-01	-4.0583616149198554e-01	-3.1221895025735186e-01	-3.6743070591301114e-01	-4.0339781091382704e-01	-2.8528774446989669e-01	-2.5689694747018377e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3456619254300788e-01	-1.2892916844219857e+00	-4.7633136975138296e-01	-4.0785037863914403e-01	-3.1376971225247718e-01	-3.6925286348708797e-01	-4.0540553753333636e-01	-2.8671179661674190e-01	-2.5817646351648144e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3674236117693349e-01	-1.2954534813002534e+00	-4.7869451981318001e-01	-4.0986085582741988e-01	-3.1531841286554446e-01	-3.7107063294364917e-01	-4.0741342946558395e-01	-2.8813884747484148e-01	-2.5945672838648665e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3892846359315918e-01	-1.3015205372710217e+00	-4.8105919793889834e-01	-4.1186718505542536e-01	-3.1686476167653810e-01	-3.7288361614794030e-01	-4.0942119322565451e-01	-2.8956877348113375e-01	-2.6073757386582130e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4112446995123950e-01	-1.3074893529890907e+00	-4.8342510033307728e-01	-4.1386895170741234e-01	-3.1840846330080491e-01	-3.7469140885993735e-01	-4.1142852952399489e-01	-2.9100144791527338e-01	-2.6201882822280803e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4333034817203221e-01	-1.3133564341279624e+00	-4.8579191682670303e-01	-4.1586573463442406e-01	-3.1994921743288057e-01	-3.7649360083300076e-01	-4.1343513327047127e-01	-2.9243674087090182e-01	-2.6330031620180555e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4554606389001433e-01	-1.3191182956837950e+00	-4.8815933086312102e-01	-4.1785710624366290e-01	-3.2148671889580366e-01	-3.7828977592102569e-01	-4.1544069358288482e-01	-2.9387451922796121e-01	-2.6458185901885006e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4777158040510551e-01	-1.3247714663809631e+00	-4.9052701948800115e-01	-4.1984263259624061e-01	-3.2302065769604799e-01	-3.8007951219424280e-01	-4.1744489380009336e-01	-2.9531464662611434e-01	-2.6586327435968804e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.5000685863400536e-01	-1.3303124931712789e+00	-4.9289465334351079e-01	-4.2182187351347922e-01	-3.2455071908420063e-01	-3.8186238206381190e-01	-4.1944741149988163e-01	-2.9675698343932982e-01	-2.6714437638028460e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.5225185706106030e-01	-1.3357379458183212e+00	-4.9526189666684539e-01	-4.2379438269191760e-01	-3.2607658362150815e-01	-3.8363795241534265e-01	-4.2144791852173002e-01	-2.9820138675169733e-01	-2.6842497570989360e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.5450653168866789e-01	-1.3410444215577180e+00	-4.9762840729326852e-01	-4.2575970782717065e-01	-3.2759792725240905e-01	-3.8540578475146370e-01	-4.2344608099461922e-01	-2.9964771033453269e-01	-2.6970487945677291e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.5677083598723645e-01	-1.3462285498236792e+00	-4.9999383666381153e-01	-4.2771739074678117e-01	-3.2911442138316543e-01	-3.8716543534355385e-01	-4.2544155937001887e-01	-3.0109580462484137e-01	-2.7098389121663152e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.5904472084470987e-01	-1.3512869970314891e+00	-5.0235782983778665e-01	-4.2966696755219108e-01	-3.3062573296670028e-01	-3.8891645539273201e-01	-4.2743400846019269e-01	-3.0254551670520319e-01	-2.7226181108389136e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.6132813451567667e-01	-1.3562164714051725e+00	-5.0472002551026107e-01	-4.3160796876995161e-01	-3.3213152459374345e-01	-3.9065839120019508e-01	-4.2942307748196540e-01	-3.0399669028514514e-01	-2.7353843566584751e-01	0
