# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.8415462327528818e-01	-4.0330014840949591e-01	-1.3736958601761567e-01	-3.2571987499697219e-01	-5.0409846882792064e-01	-7.2933594043712247e-01	-2.0768511664095893e-01	-4.7801526069864225e-01	-7.2729477560626132e-01	-2.0272024776023986e-01	-1.1579581647717460e-01	-8.7428576267896282e-02	-1.4208392544101975e-01	-2.7557603822078675e-01	-1.0331817396477172e-01	-9.5924420207420452e-02	-8.7411630896469333e-02	-1.0644328519140084e-01	-2.6964381876942090e-01	-2.1191381298335982e-01	-1.7600752343936715e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.8503384837927315e-01	-4.0111096324433809e-01	-1.3284610862286647e-01	-3.2062827939499677e-01	-5.0104374020815889e-01	-7.2729262383087445e-01	-2.0443379579431950e-01	-4.7237347879361452e-01	-7.2397737317147215e-01	-2.0373114766842529e-01	-1.1637372345230255e-01	-8.7867090904913445e-02	-1.4279538345769305e-01	-2.7695318538129687e-01	-1.0383604294681401e-01	-9.6405366332761061e-02	-8.7850014910650323e-02	-1.0697515550759935e-01	-2.7098610146714780e-01	-2.1297160734821283e-01	-1.7688258511664151e-01	2.0714157090561178e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.8590615570521438e-01	-3.9892239678915797e-01	-1.2831846810595465e-01	-3.1550402103591946e-01	-4.9801676163599728e-01	-7.2523082114984505e-01	-2.0123952442992615e-01	-4.6669940366587731e-01	-7.2061968361776119e-01	-2.0473660966633755e-01	-1.1694948200993535e-01	-8.8308429355145629e-02	-1.4350905249181087e-01	-2.7832898429848363e-01	-1.0435657551251919e-01	-9.6889024018350867e-02	-8.8291202581532058e-02	-1.0750643433320362e-01	-2.7231660097566573e-01	-2.1402591136309151e-01	-1.7774772615083553e-01	2.0662839885712647e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.8677145670264781e-01	-3.9673473214383315e-01	-1.2378757750525672e-01	-3.1034738138540574e-01	-4.9501920081372885e-01	-7.2315122264824139e-01	-1.9810424965355192e-01	-4.6099451150456155e-01	-7.1722303549015043e-01	-2.0573658037563353e-01	-1.1752308547016456e-01	-8.8752711570993667e-02	-1.4422513350078867e-01	-2.7970360975848707e-01	-1.0487993237102304e-01	-9.7375488512378386e-02	-8.8735420928370723e-02	-1.0803727252966133e-01	-2.7363545568087716e-01	-2.1507681476849638e-01	-1.7860299592555934e-01	2.0611936408411897e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.8762964974570016e-01	-3.9454823328480931e-01	-1.1925435259987877e-01	-3.0515862820909651e-01	-4.9205270199318485e-01	-7.2105448303693209e-01	-1.9502988339731073e-01	-4.5526024859092684e-01	-7.1378875490775351e-01	-2.0673100569735517e-01	-1.1809452661223087e-01	-8.9200056770765909e-02	-1.4494382672612061e-01	-2.8107723357728437e-01	-1.0540627366747331e-01	-9.7864855000960427e-02	-8.9182895545233926e-02	-1.0856782045554969e-01	-2.7494280890467909e-01	-2.1612440873598804e-01	-1.7944844697229073e-01	2.0561459580754922e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.8848062020056930e-01	-3.9236314495348773e-01	-1.1471971255447225e-01	-2.9993801630809380e-01	-4.8911888518540492e-01	-7.1894122013099560e-01	-1.9201830118691204e-01	-4.4949803045038283e-01	-7.1031816500406997e-01	-2.0771983075437936e-01	-1.1866379762480350e-01	-8.9650583355214350e-02	-1.4566533146496574e-01	-2.8245002412409326e-01	-1.0593575882738597e-01	-9.8357218563584481e-02	-8.9633850296531939e-02	-1.0909822772481632e-01	-2.7623880843548931e-01	-2.1716878571848014e-01	-1.8028413468981527e-01	2.0511422613786685e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.8932424048834604e-01	-3.9017969255649787e-01	-1.1018458060444672e-01	-2.9468578831846759e-01	-4.8621934538345185e-01	-7.1681201353158241e-01	-1.8907134091462485e-01	-4.4370924112373566e-01	-7.0681258541183511e-01	-2.0870299983610427e-01	-1.1923089005695094e-01	-9.0104408824036503e-02	-1.4638984584065498e-01	-2.8382214584699045e-01	-1.0646854640069414e-01	-9.8852674129579224e-02	-9.0088507011417907e-02	-1.0962864296536538e-01	-2.7752360605445181e-01	-2.1821003930511559e-01	-1.8111011706246435e-01	2.0461839016110410e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.9016037014098850e-01	-3.8799808207743530e-01	-1.0564988478025376e-01	-2.8940217557509379e-01	-4.8335565179488221e-01	-7.1466740334312973e-01	-1.8619080161378951e-01	-4.3789523256026408e-01	-7.0327333178969897e-01	-2.0968045634528004e-01	-1.1979579476975476e-01	-9.0561649692039198e-02	-1.4711756657189201e-01	-2.8519375880091918e-01	-1.0700479390534946e-01	-9.9351316435548592e-02	-9.0547085176848618e-02	-1.1015921357797327e-01	-2.7879735705768222e-01	-2.1924826408102963e-01	-1.8192645437752952e-01	2.0412722602683950e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.9098885584823575e-01	-3.8581849999970941e-01	-1.0111655866928007e-01	-2.8408739904022839e-01	-4.8052934708027184e-01	-7.1250788892720074e-01	-1.8337844223058389e-01	-4.3205732413515513e-01	-6.9970171538775094e-01	-2.1065214274688537e-01	-1.2035850188851356e-01	-9.1022421404648432e-02	-1.4784868874040114e-01	-2.8656501817823138e-01	-1.0754465767031850e-01	-9.9853239983693234e-02	-9.1009801629057585e-02	-1.1069008549551000e-01	-2.8006021977486284e-01	-2.2028355549228967e-01	-1.8273320894221429e-01	2.0364087503796755e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.9180953149324373e-01	-3.8364111324022759e-01	-9.6585542213723646e-02	-2.7874167029729574e-01	-4.7774194659394409e-01	-7.1033392769420767e-01	-1.8063598038854700e-01	-4.2619680229381568e-01	-6.9609904264845213e-01	-2.1161800051894164e-01	-1.2091900075548173e-01	-9.1486838252426775e-02	-1.4858340555676275e-01	-2.8793607384184944e-01	-1.0808829267780312e-01	-1.0035853900093385e-01	-9.1476870243162992e-02	-1.1122140294240600e-01	-2.8131235508444896e-01	-2.2131600971627594e-01	-1.8353044480046776e-01	2.0315948174219574e+00
