# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-9.2995116950631040e-01	-5.6309929337962605e-01	-5.4290500917194850e-01	-6.5178408364440066e-01	-8.0027720182930717e-01	-3.3905450921856306e-01	-8.6293161394213580e-01	-3.5942168302545952e-01	-3.8855062477372077e-01	-2.3023501436216434e-01	-1.8725420007221893e-01	-7.2593008986606677e-01	-2.1968325243172956e-01	-3.9147033332795950e-01	-5.5191182699005314e-01	-1.0229587912087716e-01	-2.2090384285376444e-01	-2.2923092637834946e-01	-1.2166567142748118e-01	-5.6340708526141557e-02	-2.2026522187213757e-01	-1.1817217310169491e-01	-2.1435552180632284e-01	-6.0929816481930341e-02	-5.5188816925052397e-02	-1.4093328716771605e-01	-8.7216161129746811e-02	-1.1076820518723161e-01	-1.3010911922066443e-01	-1.8172075487758749e-01	-1.1500266199365375e-01	-1.0010610518681061e-01	-1.1900894283372897e-01	-1.8470821405857302e-01	-1.4158991184760475e-01	-1.2643765405759613e-01	-6.7979944232432962e-02	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.3307625309228825e-01	-5.6156386465675689e-01	-5.4398045931725181e-01	-6.5341848050312346e-01	-8.0338274629941087e-01	-3.3845670740576417e-01	-8.6397322232633467e-01	-3.5929865674140926e-01	-3.8850310068203198e-01	-2.2940454918776154e-01	-1.8707550948286034e-01	-7.2759191889357633e-01	-2.1936173074934825e-01	-3.9187487226756135e-01	-5.5400270049905054e-01	-1.0280478589411933e-01	-2.2200167987627167e-01	-2.3037832668804695e-01	-1.2227059153485002e-01	-5.6621915795390929e-02	-2.2135906777708170e-01	-1.1876101250435839e-01	-2.1542029205494634e-01	-6.1232850921319512e-02	-5.5464179589082029e-02	-1.4163760914474802e-01	-8.7651358439732957e-02	-1.1132235841553609e-01	-1.3075920007790309e-01	-1.8262991993620117e-01	-1.1557655801602616e-01	-1.0060487231356094e-01	-1.1960321149871581e-01	-1.8563192791009525e-01	-1.4229738191284591e-01	-1.2706866914051301e-01	-6.8319813053745668e-02	3.8633396398658313e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.3612516407272817e-01	-5.5992102247033848e-01	-5.4503178340092107e-01	-6.5502219438438392e-01	-8.0646025587848102e-01	-3.3781705880025403e-01	-8.6487689761363840e-01	-3.5914924278395260e-01	-3.8841693519763465e-01	-2.2854608764164816e-01	-1.8688485109288791e-01	-7.2920014062470262e-01	-2.1902393309615753e-01	-3.9224560863687430e-01	-5.5608498599000367e-01	-1.0330843554302990e-01	-2.2308590336195533e-01	-2.3152819311642606e-01	-1.2286858273608556e-01	-5.6902102175695676e-02	-2.2243774136351363e-01	-1.1934574470685798e-01	-2.1647079476072323e-01	-6.1532607576103716e-02	-5.5738349375265353e-02	-1.4234119736699247e-01	-8.8084741160322874e-02	-1.1187711517995290e-01	-1.3140830390529301e-01	-1.8354016812458079e-01	-1.1614815551454466e-01	-1.0110001919239431e-01	-1.2019586835652496e-01	-1.8655594328321248e-01	-1.4300382332687250e-01	-1.2769725303205187e-01	-6.8659596101336928e-02	3.8537741447455427e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.3909630807995492e-01	-5.5817099638703693e-01	-5.4605884927684367e-01	-6.5659478479289257e-01	-8.0950886235242159e-01	-3.3713569503093760e-01	-8.6564119165383224e-01	-3.5897351585202869e-01	-3.8829196762850804e-01	-2.2765970794826704e-01	-1.8668234243473933e-01	-7.3075417768786166e-01	-2.1866996636772570e-01	-3.9258216829420972e-01	-5.5815837592334971e-01	-1.0380666090316226e-01	-2.2415614404188194e-01	-2.3268048814180994e-01	-1.2345947976814495e-01	-5.7181225376832075e-02	-2.2350093425096018e-01	-1.1992627531531251e-01	-2.1750665655355630e-01	-6.1829015514357398e-02	-5.6011281525080746e-02	-1.4304398462232901e-01	-8.8516237996782904e-02	-1.1243244402993902e-01	-1.3205635928291226e-01	-1.8445144014433557e-01	-1.1671735860641880e-01	-1.0159140515988581e-01	-1.2078682356724166e-01	-1.8748019422417794e-01	-1.4370913077661904e-01	-1.2832327789727060e-01	-6.8999257106370060e-02	3.8442879294941306e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.4198811186343656e-01	-5.5631411824191568e-01	-5.4706153027263793e-01	-6.5813581922196684e-01	-8.1252769507000977e-01	-3.3641277673243375e-01	-8.6626476149173448e-01	-3.5877156369251534e-01	-3.8812805563420599e-01	-2.2674550467259688e-01	-1.8646810594866392e-01	-7.3225347753815428e-01	-2.1829994631540581e-01	-3.9288418732488217e-01	-5.6022256016747274e-01	-1.0429929578207892e-01	-2.2521203889022365e-01	-2.3383517468386925e-01	-1.2404312197222410e-01	-5.7459243419183882e-02	-2.2454835106202381e-01	-1.2050251265960858e-01	-2.1852751224145661e-01	-6.2122006288693160e-02	-5.6282931694382740e-02	-1.4374590375831992e-01	-8.8945777810618479e-02	-1.1298831330600320e-01	-1.3270329466466127e-01	-1.8536367651963881e-01	-1.1728407148664242e-01	-1.0207888895087450e-01	-1.2137598692975785e-01	-1.8840461492717023e-01	-1.4441319787016815e-01	-1.2894661512585912e-01	-6.9338759386739557e-02	3.8348820731729099e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.4479902464696408e-01	-5.5435082277632031e-01	-5.4803970485395970e-01	-6.5964487344814748e-01	-8.1551588135713149e-01	-3.3564849347221287e-01	-8.6674637224707951e-01	-3.5854348692332849e-01	-3.8792507543777111e-01	-2.2580358888775798e-01	-1.8624226872872193e-01	-7.3369751273344752e-01	-2.1791399747514936e-01	-3.9315131239938944e-01	-5.6227722597087304e-01	-1.0478617508185491e-01	-2.2625323148480642e-01	-2.3499221609647258e-01	-1.2461935346144812e-01	-5.7736114649069213e-02	-2.2557970984589285e-01	-1.2107436782784614e-01	-2.1953300524928462e-01	-6.2411514010245597e-02	-5.6553255976204968e-02	-1.4444688768265923e-01	-8.9373289643603984e-02	-1.1354469112329106e-01	-1.3334903837160819e-01	-1.8627681760854656e-01	-1.1784819845718451e-01	-1.0256232876247630e-01	-1.2196326789020827e-01	-1.8932913973806254e-01	-1.4511591715203542e-01	-1.2956713538034181e-01	-6.9678065843140916e-02	3.8255576651197334e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.4752751947638580e-01	-5.5228164806675528e-01	-5.4899325627251494e-01	-6.6112153182048428e-01	-8.1847254694011962e-01	-3.3484306362631289e-01	-8.6708489980220649e-01	-3.5828939883425365e-01	-3.8768292201475568e-01	-2.2483408832702578e-01	-1.8600496225876886e-01	-7.3508578116174839e-01	-2.1751225308388056e-01	-3.9338320112737107e-01	-5.6432205793249290e-01	-1.0526713492031733e-01	-2.2727937235700191e-01	-2.3615157615732535e-01	-1.2518802327654779e-01	-5.8011797752597648e-02	-2.2659474247212902e-01	-1.2164175469196283e-01	-2.2052278804158787e-01	-6.2697475416185269e-02	-5.6822210922229013e-02	-1.4514686936192103e-01	-8.9798702741009304e-02	-1.1410154535366863e-01	-1.3399351858310227e-01	-1.8719080361328988e-01	-1.1840964395487666e-01	-1.0304158231927114e-01	-1.2254857554888714e-01	-1.9025370315586818e-01	-1.4581718011859329e-01	-1.3018470864516046e-01	-7.0017138954716771e-02	3.8163158048012216e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.5017209455686191e-01	-5.5010723574067077e-01	-5.4992207219909006e-01	-6.6256538754408190e-01	-8.2139681637804218e-01	-3.3399673420360565e-01	-8.6727933328769613e-01	-3.5800942516599599e-01	-3.8740150925874284e-01	-2.2383714751970157e-01	-1.8575632213907425e-01	-7.3641780621977415e-01	-2.1709485498342307e-01	-3.9357952240693256e-01	-5.6635673797028208e-01	-1.0574201275080711e-01	-2.2829011933019844e-01	-2.3731321905436442e-01	-1.2574898552887087e-01	-5.8286251768006420e-02	-2.2759319499317038e-01	-1.2220458992437740e-01	-2.2149652252826985e-01	-6.2979829930449732e-02	-5.7089753562859114e-02	-1.4584578181862123e-01	-9.0221946573992559e-02	-1.1465884360630113e-01	-1.3463666332562324e-01	-1.8810557458948970e-01	-1.1896831257792800e-01	-1.0351650693961627e-01	-1.2313181866559152e-01	-1.9117823983180859e-01	-1.4651687723362347e-01	-1.3079920427660263e-01	-7.0355940774274955e-02	3.8071576016542434e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.5273127457860518e-01	-5.4782833097577899e-01	-5.5082604434296001e-01	-6.6397604295751000e-01	-8.2428781350371305e-01	-3.3310978061875013e-01	-8.6732877735681968e-01	-3.5770370386794087e-01	-3.8708077012289682e-01	-2.2281292791035701e-01	-1.8549648780425684e-01	-7.3769313694285232e-01	-2.1666195351197681e-01	-3.9373995676890644e-01	-5.6838094528812322e-01	-1.0621064748025690e-01	-2.2928513784612714e-01	-2.3847710936887789e-01	-1.2630209953011673e-01	-5.8559436096427990e-02	-2.2857482797409562e-01	-1.2276279300552606e-01	-2.2245388045188616e-01	-6.3258519717400652e-02	-5.7355841425847050e-02	-1.4654355812661432e-01	-9.0642950861134775e-02	-1.1521655320671702e-01	-1.3527840045934644e-01	-1.8902107045425287e-01	-1.1952410911100077e-01	-1.0398695960303332e-01	-1.2371290566334583e-01	-1.9210268456594984e-01	-1.4721489794398607e-01	-1.3141049105353481e-01	-7.0694432923075465e-02	3.7980841749164318e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.5520361203020188e-01	-5.4544578228028640e-01	-5.5170506805912634e-01	-6.6535310980371054e-01	-8.2714466187321090e-01	-3.3218250641411257e-01	-8.6723245424031736e-01	-3.5737238483525047e-01	-3.8672065673705702e-01	-2.2176160796093070e-01	-1.8522560223329432e-01	-7.3891134808650105e-01	-2.1621370738317325e-01	-3.9386419671564454e-01	-5.7039435634124314e-01	-1.0667287958538135e-01	-2.3026410127837021e-01	-2.3964321205533817e-01	-1.2684722990823377e-01	-5.8831310511048361e-02	-2.2953941678831663e-01	-1.2331628622220978e-01	-2.2339454375543111e-01	-6.3533489728141754e-02	-5.7620432553417616e-02	-1.4724013140485381e-01	-9.1061645589092313e-02	-1.1577464117436408e-01	-1.3591865766240951e-01	-1.8993723099310225e-01	-1.2007693854878441e-01	-1.0445279701861859e-01	-1.2429174463046314e-01	-1.9302697230136528e-01	-1.4791113069539727e-01	-1.3201843722889947e-01	-7.1032576585186677e-02	3.7890966534455521e+00
