# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-6.6942016462762921e-01	-3.5271714574308044e-01	-4.4381467720413581e-01	-6.6927959279931293e-01	-3.6814103449344260e-01	-3.2207268433522773e-01	-1.3479832671970029e+00	-5.8507318597913316e-01	-1.8647258100621555e-01	-1.1598333756207979e+00	-4.7675412119705973e-01	-4.2550286544358595e-01	-2.8759597689463101e-01	-6.0378582047464802e-01	-4.8645192594029463e-01	-4.3198830936941643e-02	-4.9347517198942203e-02	-1.2198943174724447e-01	-1.3879156431871481e-01	-1.9767685994552231e-01	-6.9173016647799457e-02	-4.4987151625639044e-02	-1.7199197877576072e-01	-1.4841436894238841e-01	-2.1524600419160839e-01	-8.1671587802446155e-02	-1.3369910376624977e-01	-2.2354025663000451e-01	-1.4402995854621092e-01	-6.7399232587429386e-02	-1.2255406825026249e-01	-3.3271707065403933e-01	-1.2322452941976465e-01	-7.7401534371353886e-02	-1.0789353733501703e-01	-1.5819086816302061e-01	-2.1239662154397637e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7277053912633311e-01	-3.5448428302796503e-01	-4.4603274634313878e-01	-6.7257277309650110e-01	-3.6995712651727503e-01	-3.2368123457166492e-01	-1.3546248977894570e+00	-5.8796925474201689e-01	-1.8740185377074903e-01	-1.1655614607049278e+00	-4.7912853511248310e-01	-4.2760678920899514e-01	-2.8902119106265556e-01	-6.0679907257886267e-01	-4.8887369978229156e-01	-4.3414713008759341e-02	-4.9594303547587697e-02	-1.2259923066063098e-01	-1.3947875261263065e-01	-1.9866317073543732e-01	-6.9515545403271636e-02	-4.5212297292463198e-02	-1.7284147262739671e-01	-1.4914685340566844e-01	-2.1631964692827457e-01	-8.2078782272494780e-02	-1.3436470119030999e-01	-2.2465493881752119e-01	-1.4474846695809040e-01	-6.7735352159333850e-02	-1.2316411217401842e-01	-3.3437476131728883e-01	-1.2384030176162897e-01	-7.7785497326116615e-02	-1.0843200543151503e-01	-1.5897386709793118e-01	-2.1345071621491307e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7612725544040897e-01	-3.5625848858608028e-01	-4.4824854438834744e-01	-6.7575709561147224e-01	-3.7172283998091188e-01	-3.2528592498513464e-01	-1.3610654416097749e+00	-5.9080528049011549e-01	-1.8832472984847157e-01	-1.1711440121420549e+00	-4.8148362428087949e-01	-4.2966238898291881e-01	-2.9042022461544803e-01	-6.0980044132494160e-01	-4.9127384268344060e-01	-4.3630344745159963e-02	-4.9841164541708553e-02	-1.2320866623814510e-01	-1.4015206770029859e-01	-1.9964515367854027e-01	-6.9851236432367028e-02	-4.5437848614540512e-02	-1.7366953831465778e-01	-1.4985971319330157e-01	-2.1738790517454040e-01	-8.2483562907905872e-02	-1.3502432120036670e-01	-2.2576335184362917e-01	-1.4546355583423937e-01	-6.8069649856250011e-02	-1.2376853446042575e-01	-3.3602026539822755e-01	-1.2445529784105783e-01	-7.8163212501386747e-02	-1.0896838061881892e-01	-1.5974056319818497e-01	-2.1448861800357619e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7948999952816236e-01	-3.5803970882943303e-01	-4.5046167280565236e-01	-6.7882895539130028e-01	-3.7343645525857688e-01	-3.2688640217372639e-01	-1.3672982010836103e+00	-5.9357909371384987e-01	-1.8924088215570198e-01	-1.1765760089076371e+00	-4.8381846473060713e-01	-4.3166795493683147e-01	-2.9179210251336718e-01	-6.1278912434367483e-01	-4.9365136113068131e-01	-4.3845686374768274e-02	-5.0088065284267153e-02	-1.2381763736698675e-01	-1.4081101292352324e-01	-2.0062253639255484e-01	-7.0179844372790331e-02	-4.5663784043114879e-02	-1.7447543788690889e-01	-1.5055227907518109e-01	-2.1845046285888553e-01	-8.2885798845946088e-02	-1.3567769174351171e-01	-2.2686514833943988e-01	-1.4617501942674613e-01	-6.8402021746976335e-02	-1.2436708184366654e-01	-3.3765298905723784e-01	-1.2506940303799507e-01	-7.8534443428799214e-02	-1.0950252125427822e-01	-1.6049037099391777e-01	-2.1550970580309955e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8285844964940379e-01	-3.5982788839565633e-01	-4.5267172696928537e-01	-6.8178479148822946e-01	-3.7509626678141422e-01	-3.2848230857241539e-01	-1.3733165913231247e+00	-5.9628853202127508e-01	-1.9014998045941658e-01	-1.1818524829403052e+00	-4.8613212368530495e-01	-4.3362178524987560e-01	-2.9313584891323902e-01	-6.1576430838047724e-01	-4.9600525633728054e-01	-4.4060697441235530e-02	-5.0334970104162567e-02	-1.2442604185683703e-01	-1.4145509854886740e-01	-2.0159504517434867e-01	-7.0501127265067534e-02	-4.5890081625435918e-02	-1.7525844280862940e-01	-1.5122389042190831e-01	-2.1950700256614006e-01	-8.3285358630684203e-02	-1.3632454073924602e-01	-2.2795998001210904e-01	-1.4688265137741841e-01	-6.8732362752002146e-02	-1.2495950122800709e-01	-3.3927234183446769e-01	-1.2568250124927779e-01	-7.8898955355621470e-02	-1.1003428436660891e-01	-1.6122270920984116e-01	-2.1651336322532069e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8623227630827333e-01	-3.6162297014574585e-01	-4.5487829627753956e-01	-6.8462109417891404e-01	-3.7670058603787421e-01	-3.3007328262621832e-01	-1.3791141554861051e+00	-5.9893144324248881e-01	-1.9105169157259008e-01	-1.1869685286883502e+00	-4.8842366011752536e-01	-4.3552218870989412e-01	-2.9445048830273973e-01	-6.1872516958186197e-01	-4.9833452511522819e-01	-4.4275336808821383e-02	-5.0581842551006458e-02	-1.2503377650338168e-01	-1.4208384281662889e-01	-2.0256240525738878e-01	-7.0814847069219547e-02	-4.6116719009281125e-02	-1.7601783545767352e-01	-1.5187389656820430e-01	-2.2055720584601185e-01	-8.3682110337101712e-02	-1.3696459641036929e-01	-2.2904749802086874e-01	-1.4758624493771261e-01	-6.9060566696576176e-02	-1.2554554000899823e-01	-3.4087773761407147e-01	-1.2629447494053547e-01	-7.9256515645230952e-02	-1.1056352574706524e-01	-1.6193700174731343e-01	-2.1749897966985432e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8961114219921982e-01	-3.6342489516187709e-01	-4.5708096427585115e-01	-6.8733441225958603e-01	-3.7824774461945981e-01	-3.3165895896915781e-01	-1.3846845801928318e+00	-6.0150568860037168e-01	-1.9194567955793529e-01	-1.1919193127708052e+00	-4.9069212532809109e-01	-4.3736748736568892e-01	-2.9573504666765843e-01	-6.2167087380094044e-01	-5.0063816077403422e-01	-4.4489562668421231e-02	-5.0828645390131662e-02	-1.2564073715417687e-01	-1.4269677299434469e-01	-2.0352434107599993e-01	-7.1120770183458512e-02	-4.6343673447792402e-02	-1.7675291063253937e-01	-1.5250165818535893e-01	-2.2160075352915867e-01	-8.4075921698382253e-02	-1.3759758761906854e-01	-2.3012735336221488e-01	-1.4828559319385645e-01	-6.9386526366259388e-02	-1.2612494639963154e-01	-3.4246859560097936e-01	-1.2690520520079501e-01	-7.9606894182896570e-02	-1.1109010004409392e-01	-1.6263267867937428e-01	-2.1846595140775693e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9299470215627623e-01	-3.6523360274521033e-01	-4.5927930878718626e-01	-6.8992136039350527e-01	-3.7973609730334135e-01	-3.3323896860861835e-01	-1.3900217109401940e+00	-6.0400914594064192e-01	-1.9283160593990564e-01	-1.1967000837231054e+00	-4.9293656355096538e-01	-4.3915601922426101e-01	-2.9698855269029684e-01	-6.2460057692214654e-01	-5.0291515404443832e-01	-4.4703332544021118e-02	-5.1075340597838512e-02	-1.2624681877675542e-01	-1.4329342643071263e-01	-2.0448057653588336e-01	-7.1418667962858340e-02	-4.6570921804614807e-02	-1.7746297706303962e-01	-1.5310654865770942e-01	-2.2263732605009778e-01	-8.4466660236106036e-02	-1.3822324420719917e-01	-2.3119919726342300e-01	-1.4898048929665261e-01	-6.9710133564925711e-02	-1.2669746976047375e-01	-3.4404434130715139e-01	-1.2751457179976394e-01	-7.9949863785632125e-02	-1.1161386086135273e-01	-1.6330917725572169e-01	-2.1941368267655217e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9638260310580136e-01	-3.6704903041356146e-01	-4.6147290204962010e-01	-6.9237862648594595e-01	-3.8116402516284908e-01	-3.3481293911464693e-01	-1.3951195674504862e+00	-6.0643971301376842e-01	-1.9370912992475164e-01	-1.2013061817958588e+00	-4.9515601258335834e-01	-4.4088614098640411e-01	-2.9821003897705062e-01	-6.2751342520529729e-01	-5.0516449402543950e-01	-4.4916603299562867e-02	-5.1321889356882512e-02	-1.2685191552886066e-01	-1.4387335160567641e-01	-2.0543083529031628e-01	-7.1708317235878477e-02	-4.6798440559325319e-02	-1.7814735891855721e-01	-1.5368795545794878e-01	-2.2366660377619579e-01	-8.4854193393060454e-02	-1.3884129733970291e-01	-2.3226268158350502e-01	-1.4967072669542275e-01	-7.0031279175164177e-02	-1.2726286093275507e-01	-3.4560440754412375e-01	-1.2812245324775787e-01	-8.0285200614827940e-02	-1.1213466085896262e-01	-1.6396594291445518e-01	-2.2034158678322205e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9977448402285303e-01	-3.6887111389882582e-01	-4.6366131086101564e-01	-6.9470297906096268e-01	-3.8252993869641921e-01	-3.3638049481376903e-01	-1.3999723588904607e+00	-6.0879531080081428e-01	-1.9457790862844701e-01	-1.2057330487738653e+00	-4.9734950444071924e-01	-4.4255623081362955e-01	-2.9939854331311511e-01	-6.3040855564915721e-01	-5.0738516915291931e-01	-4.5129331146199721e-02	-5.1568252052206984e-02	-1.2745592083068907e-01	-1.4443610917229885e-01	-2.0637484102141612e-01	-7.1989500816561497e-02	-4.7026205813138371e-02	-1.7880539730788877e-01	-1.5424528151589686e-01	-2.2468826734193942e-01	-8.5238388668359047e-02	-1.3945147985005818e-01	-2.3331745922066607e-01	-1.5035609937552208e-01	-7.0349853221033209e-02	-1.2782087257333985e-01	-3.4714823541852025e-01	-1.2872872685822900e-01	-8.0612684590311554e-02	-1.1265235185785177e-01	-1.6460243029726970e-01	-2.2124908721161929e-01	0
