# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.9263530905053636e-01	-5.0977115950755014e-01	-4.0499055898457831e-01	-3.4823013901835037e-01	-2.6772816801654259e-01	-2.2190682457266644e-01	-3.4745358138734111e-01	-4.9755517552039463e-01	-3.9465036360921552e-01	-1.2432575198237368e-01	-8.4279074447207891e-02	-1.1760597754126030e-01	-8.4444940017356765e-02	-1.3303435375039360e-01	-2.1022054807082868e-01	-1.6442772972336009e-01	-9.0579370762194744e-02	-1.1400370356241887e-01	-1.3232783575067958e-01	-1.1767651972405223e-01	-5.7612777186789067e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9177315605383547e-01	-5.0833913555548671e-01	-4.0404921510132763e-01	-3.4728388305362912e-01	-2.6348040763078517e-01	-2.2030258832371205e-01	-3.4629818834765352e-01	-4.9673188963056714e-01	-3.9450362191670846e-01	-1.2494873915714409e-01	-8.4701071949910112e-02	-1.1819497859038847e-01	-8.4868605696351587e-02	-1.3369985568101816e-01	-2.1127211080793692e-01	-1.6524999157844222e-01	-9.1032901972708385e-02	-1.1457598292054673e-01	-1.3298961139969551e-01	-1.1826674030641972e-01	-5.7901676018435926e-02	2.0714065196071951e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9090968796064975e-01	-5.0689791399764572e-01	-4.0310076475407997e-01	-3.4634518956885857e-01	-2.5921437707228706e-01	-2.1871062571517494e-01	-3.4513270840435489e-01	-4.9590005539897242e-01	-3.9435482856551513e-01	-1.2557447749976078e-01	-8.5124308617009675e-02	-1.1878595079451748e-01	-8.5295218841171833e-02	-1.3436603683132511e-01	-2.1232466004443928e-01	-1.6607252492388358e-01	-9.1487750318464608e-02	-1.1515287476720573e-01	-1.3365166276949722e-01	-1.1886069884983035e-01	-5.8192269829164575e-02	2.0662467845006494e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9004497093673592e-01	-5.0544787864649421e-01	-4.0214520374465468e-01	-3.4541442585352611e-01	-2.5493085719705177e-01	-2.1713145643593787e-01	-3.4395716518362912e-01	-4.9505987547070951e-01	-3.9420398602850326e-01	-1.2620301867016354e-01	-8.5548837272488160e-02	-1.1937893764766208e-01	-8.5724877883867054e-02	-1.3503292606018791e-01	-2.1337829587321333e-01	-1.6689536758485810e-01	-9.1943988727098955e-02	-1.1573451550275857e-01	-1.3431399412031020e-01	-1.1945848894303610e-01	-5.8484596534541328e-02	2.0611089162395322e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8917906585652897e-01	-5.0398940518281188e-01	-4.0118251771950880e-01	-3.4449195392934878e-01	-2.5063063436309213e-01	-2.1556559687926957e-01	-3.4277157898009131e-01	-4.9421154933903783e-01	-3.9405109205467387e-01	-1.2683441451070079e-01	-8.5974711343746707e-02	-1.1997398295365042e-01	-8.6157681427682403e-02	-1.3570055290170580e-01	-2.1443311871580362e-01	-1.6771855761284246e-01	-9.2401690468396677e-02	-1.1632104170374871e-01	-1.3497660981705875e-01	-1.2006020495023771e-01	-5.8778694427341460e-02	2.0559935108289329e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8831202830004471e-01	-5.0252286069989383e-01	-4.0021268208988003e-01	-3.4357813029727069e-01	-2.4631450049386405e-01	-2.1401355996090499e-01	-3.4157596678584262e-01	-4.9335527316524419e-01	-3.9389613963474579e-01	-1.2746871701928766e-01	-8.6401984834250170e-02	-1.2057113080346529e-01	-8.6593728176558513e-02	-1.3636894755077225e-01	-2.1548922917433475e-01	-1.6854213321947351e-01	-9.2860929089456631e-02	-1.1691259002739082e-01	-1.3563951431046742e-01	-1.2066594198251393e-01	-5.9074602175675651e-02	2.0509011772319976e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8744390855806684e-01	-5.0104860324569145e-01	-3.9923566196505034e-01	-3.4267330567942111e-01	-2.4198325316116762e-01	-2.1247585493321833e-01	-3.4037034232711055e-01	-4.9249123959605240e-01	-3.9373911697114250e-01	-1.2810597832221998e-01	-8.6830712295765583e-02	-1.2117042555221534e-01	-8.7033116863270407e-02	-1.3703814084841828e-01	-2.1654672788082699e-01	-1.6936613270965681e-01	-9.3321778348555817e-02	-1.1750929711415445e-01	-1.3630271211811151e-01	-1.2127579586861238e-01	-5.9372358821202884e-02	2.0458325377532831e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8657475164585866e-01	-4.9956698136261285e-01	-3.9825141209913711e-01	-3.4177782475555546e-01	-2.3763769568781795e-01	-2.1095298719486960e-01	-3.3915471610872572e-01	-4.9161963757824678e-01	-3.9358000745251598e-01	-1.2874625064662312e-01	-8.7260948800184077e-02	-1.2177191179571684e-01	-8.7475946176156838e-02	-1.3770816426691959e-01	-2.1760571534391804e-01	-1.7019059441394710e-01	-9.3784312147681528e-02	-1.1811129948838237e-01	-1.3696620780542865e-01	-1.2188986312504574e-01	-5.9672003777408757e-02	2.0407882284328496e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8570459732558784e-01	-4.9807833362472148e-01	-3.9725987685183234e-01	-3.4089202589350970e-01	-2.3327863727039369e-01	-2.0944545809526280e-01	-3.3792909546665112e-01	-4.9074065217017138e-01	-3.9341878963297211e-01	-1.2938958629252204e-01	-8.7692749910908016e-02	-1.2237563434666859e-01	-8.7922314684388103e-02	-1.3837904989466060e-01	-2.1866629179300193e-01	-1.7101555662021067e-01	-9.4248604463687893e-02	-1.1871873345687868e-01	-1.3763000596669672e-01	-1.2250824092544162e-01	-5.9973576827928775e-02	2.0357688994512464e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8483348013771687e-01	-4.9658298817200069e-01	-3.9626099016351252e-01	-3.4001624087317023e-01	-2.2890689312232845e-01	-2.0795376473313565e-01	-3.3669348462882420e-01	-4.8985446434976115e-01	-3.9325543721615386e-01	-1.3003603760450463e-01	-8.8126171653786597e-02	-1.2298163821039378e-01	-8.8372320761715237e-02	-1.3905083042073976e-01	-2.1972855701978106e-01	-1.7184105750458659e-01	-9.4714729278033899e-02	-1.1933173500539788e-01	-1.3829411120598561e-01	-1.2313102706907948e-01	-6.0277118124890318e-02	2.0307752155454852e+00
