# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-6.6942016462761833e-01	-3.5271714574307705e-01	-4.4381467720413553e-01	-6.6927959279931137e-01	-3.6814103449343538e-01	-3.2207268433522479e-01	-1.3479832671969907e+00	-5.8507318597913027e-01	-1.8647258100621220e-01	-1.1598333756208157e+00	-4.7675412119706384e-01	-4.2550286544358445e-01	-2.8759597689462690e-01	-6.0378582047464080e-01	-4.8645192594028835e-01	-4.3198830936941775e-02	-4.9347517198941537e-02	-1.2198943174724433e-01	-1.3879156431871403e-01	-1.9767685994552534e-01	-6.9173016647799596e-02	-4.4987151625639252e-02	-1.7199197877575886e-01	-1.4841436894238727e-01	-2.1524600419161002e-01	-8.1671587802446294e-02	-1.3369910376624994e-01	-2.2354025663000671e-01	-1.4402995854621012e-01	-6.7399232587429345e-02	-1.2255406825026277e-01	-3.3271707065403811e-01	-1.2322452941976440e-01	-7.7401534371354927e-02	-1.0789353733501665e-01	-1.5819086816302147e-01	-2.1239662154397634e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7209668931935551e-01	-3.5131075025259106e-01	-4.4272425879534438e-01	-6.6819664938558110e-01	-3.6115437287667590e-01	-3.1773274805758189e-01	-1.3497029993338270e+00	-5.8090341584649452e-01	-1.8024859103718729e-01	-1.1617932539982587e+00	-4.7648775705924523e-01	-4.1920977804997611e-01	-2.8336221242604126e-01	-6.0477246683462871e-01	-4.8211194112009614e-01	-4.3414744295869556e-02	-4.9594219213898096e-02	-1.2260020218314596e-01	-1.3947837823015530e-01	-1.9866425677494404e-01	-6.9515150956229441e-02	-4.5212437529036024e-02	-1.7284237941119499e-01	-1.4914739312867933e-01	-2.1632187663720337e-01	-8.2079544467284854e-02	-1.3436549405421166e-01	-2.2465683294693747e-01	-1.4474968792309972e-01	-6.7736320149414858e-02	-1.2316594720624519e-01	-3.3437499382210656e-01	-1.2384107623646673e-01	-7.7786906967381247e-02	-1.0843236561815797e-01	-1.5897446696655629e-01	-2.1344929244817418e-01	2.7396263462465384e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7478553934889884e-01	-3.4988453542208559e-01	-4.4163279291264768e-01	-6.6710117749305553e-01	-3.5406631630417551e-01	-3.1334068230977435e-01	-1.3512830017511490e+00	-5.7669547330513693e-01	-1.7399377838405161e-01	-1.1636798879195573e+00	-4.7625478021206352e-01	-4.1284365794219702e-01	-2.7915521494556461e-01	-6.0579383191423375e-01	-4.7768870403072078e-01	-4.3630493790564905e-02	-4.9840839633462954e-02	-1.2321267120024817e-01	-1.4015079189476903e-01	-1.9964972427121541e-01	-6.9849757903678519e-02	-4.5438442644779156e-02	-1.7367353143905612e-01	-1.4986218720573405e-01	-2.1739714633282026e-01	-8.2486743038886312e-02	-1.3502763719179228e-01	-2.2577126291223687e-01	-1.4546866418686416e-01	-6.8073604454694819e-02	-1.2377606267982605e-01	-3.3602155236339215e-01	-1.2445849283676859e-01	-7.8169007468437274e-02	-1.0896993354230497e-01	-1.5974321771453834e-01	-2.1448312654161228e-01	2.7328520525848612e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7748676772250593e-01	-3.4843885066673846e-01	-4.4054070958520736e-01	-6.6599474074347742e-01	-3.4687902550949035e-01	-3.0889717608663991e-01	-1.3527224911821860e+00	-5.7245121820692701e-01	-1.6770949683535449e-01	-1.1654931897049783e+00	-4.7605649312601994e-01	-4.0640646251846363e-01	-2.7497757447409604e-01	-6.0685064146738443e-01	-4.7318267865351865e-01	-4.3846075765858104e-02	-5.0087362498874084e-02	-1.2382691634385910e-01	-1.4080864370641449e-01	-2.0063332950885635e-01	-7.0176742301713751e-02	-4.5665195679366465e-02	-1.7448524759452463e-01	-1.5055855533479134e-01	-2.1847198045956293e-01	-8.2893250602903645e-02	-1.3568547715644347e-01	-2.2688370106022654e-01	-1.4618701869558035e-01	-6.8411104806028439e-02	-1.2438444169762437e-01	-3.3765668769969220e-01	-1.2507680902741267e-01	-7.8547832809838736e-02	-1.0950626915444286e-01	-1.6049691790217777e-01	-2.1549781000767787e-01	2.7261412003415266e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8020042003916381e-01	-3.4697405336517523e-01	-4.3944841846630134e-01	-6.6487885613328113e-01	-3.3959473769237619e-01	-3.0440293393722145e-01	-1.3540207462623477e+00	-5.6817250362862426e-01	-1.6139709825755313e-01	-1.1672330772368174e+00	-4.7589416152735020e-01	-3.9990018032113861e-01	-2.7083184019277901e-01	-6.0794358480277899e-01	-4.6859436054136361e-01	-4.4061486203494225e-02	-5.0333771462384595e-02	-1.2444301434314910e-01	-1.4145178153374685e-01	-2.0161513741940937e-01	-7.0496013729791210e-02	-4.5892725757324476e-02	-1.7527735106632469e-01	-1.5123631010446634e-01	-2.1954654384065148e-01	-8.3299134670340988e-02	-1.3633895645246483e-01	-2.2799430039946525e-01	-1.4690488225349735e-01	-6.8748838243978524e-02	-1.2499110849836675e-01	-3.3928034319762795e-01	-1.2569605130601547e-01	-7.8923379579013977e-02	-1.1004140089532115e-01	-1.6123536884406531e-01	-2.1649303547599125e-01	2.7194956298930326e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8292653415700599e-01	-3.4549050873610737e-01	-4.3835630869909303e-01	-6.6375498907998598e-01	-3.3221576671820530e-01	-2.9985867577828795e-01	-1.3551771074473058e+00	-5.6386117387573143e-01	-1.5505793293245237e-01	-1.1688994718343597e+00	-4.7576901196847948e-01	-3.9332683029708626e-01	-2.6672051716556794e-01	-6.0907331337763992e-01	-4.6392427719775120e-01	-4.4276720677647589e-02	-5.0580049765350882e-02	-1.2506104091406106e-01	-1.4208006283119892e-01	-2.0259521033693159e-01	-7.0807486609358275e-02	-4.6121062404181873e-02	-1.7604967543089869e-01	-1.5189527247114989e-01	-2.2062099835794413e-01	-8.3704463037542656e-02	-1.3698801592058499e-01	-2.2910321190084124e-01	-1.4762238478403980e-01	-6.9086819411762340e-02	-1.2559608422504442e-01	-3.4089246358289205e-01	-1.2631624265867669e-01	-7.9295643828395851e-02	-1.1057535746389091e-01	-1.6195837549685804e-01	-2.1746850209427318e-01	2.7129172178367411e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8566513985710575e-01	-3.4398858971473417e-01	-4.3726474886024819e-01	-6.6262454847089158e-01	-3.2474450337169064e-01	-2.9526513673207400e-01	-1.3561909768356599e+00	-5.5951906254091677e-01	-1.4869335001736828e-01	-1.1704922960758415e+00	-4.7568222939471938e-01	-3.8668846113616995e-01	-2.6264606310852773e-01	-6.1024043939536410e-01	-4.5917298848765603e-01	-4.4491774309535340e-02	-5.0826180215947453e-02	-1.2568107056017508e-01	-1.4269335473826220e-01	-2.0357360753986520e-01	-7.1111080272260152e-02	-4.6350235529548825e-02	-1.7680206457010647e-01	-1.5253527168685138e-01	-2.2169550236580729e-01	-8.4109303646265510e-02	-1.3763259455021540e-01	-2.3021058398696742e-01	-1.4833965500195406e-01	-6.9425060421206927e-02	-1.2619938661897440e-01	-3.4249299434904024e-01	-1.2693740235891038e-01	-7.9664620886594761e-02	-1.1110816767828509e-01	-1.6266574627438782e-01	-2.1842391559560509e-01	2.7064078776659870e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8841625850471411e-01	-3.4246867682914112e-01	-4.3617408698223215e-01	-6.6148888172451004e-01	-3.1718341566512953e-01	-2.9062306699011670e-01	-1.3570618178967209e+00	-5.5514799061938302e-01	-1.4230469812866345e-01	-1.1720114715722081e+00	-4.7563495470835315e-01	-3.7998715069114619e-01	-2.5861088520846648e-01	-6.1144553440633453e-01	-4.5434108708145032e-01	-4.4706641721175742e-02	-5.1072145166536347e-02	-1.2630317637181790e-01	-1.4329153416712709e-01	-2.0455038479011547e-01	-7.1406719023449527e-02	-4.6580275410312622e-02	-1.7753437257292998e-01	-1.5315614521492302e-01	-2.2277021010319392e-01	-8.4513724443995172e-02	-1.3827262929511180e-01	-2.3131656202370071e-01	-1.4905682008494209e-01	-6.9763570719884663e-02	-1.2680102971652948e-01	-3.4408188116312677e-01	-1.2755954576813577e-01	-8.0030305168350413e-02	-1.1163986033347112e-01	-1.6335729285626530e-01	-2.1935898836181392e-01	2.6999695604463478e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9117990270803675e-01	-3.4093115807696101e-01	-4.3508465065487134e-01	-6.6034926987561082e-01	-3.0953504920056502e-01	-2.8593323170503493e-01	-1.3577891551043175e+00	-5.5074976468339520e-01	-1.3589332604883622e-01	-1.1734569166977680e+00	-4.7562828233128301e-01	-3.7322500548181348e-01	-2.5461733699333744e-01	-6.1268912791110886e-01	-4.4942919893306427e-01	-4.4921316988337200e-02	-5.1317926490720193e-02	-1.2692742982371541e-01	-1.4387448787877535e-01	-2.0552559387019731e-01	-7.1694332198026151e-02	-4.6811212673957006e-02	-1.7824646362172716e-01	-1.5375773863413519e-01	-2.2384527110478514e-01	-8.4917793244648446e-02	-1.3890805489316541e-01	-2.3242128781457114e-01	-1.4977400534511764e-01	-7.0102356959491866e-02	-1.2740102354930047e-01	-3.4565906927057283e-01	-1.2818268413795933e-01	-8.0392689983782725e-02	-1.1217046405572294e-01	-1.6403282999110472e-01	-2.2027343948374903e-01	2.6936042554913162e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9395607597464426e-01	-3.3937642880249552e-01	-4.3399674720650788e-01	-6.5920692269508918e-01	-3.0180202758442093e-01	-2.8119641091206482e-01	-1.3583725734777881e+00	-5.4632617511791848e-01	-1.2946058355684670e-01	-1.1748285442832427e+00	-4.7566325776737034e-01	-3.6640416028579653e-01	-2.5066771525668818e-01	-6.1397170596521988e-01	-4.4443798379341293e-01	-4.5135793592726917e-02	-5.1563505560107456e-02	-1.2755390057149579e-01	-1.4444211254766076e-01	-2.0649928211930405e-01	-7.1973854212641575e-02	-4.7043078282008162e-02	-1.7893821186361697e-01	-1.5433990553162216e-01	-2.2492082961203047e-01	-8.5321577589792363e-02	-1.3953880369106839e-01	-2.3352489909889079e-01	-1.5049133390059644e-01	-7.0441422865528736e-02	-1.2799937384846857e-01	-3.4722450290167944e-01	-1.2880682441449248e-01	-8.0751767347483489e-02	-1.1270000715405359e-01	-1.6469217529555663e-01	-2.2116699481927468e-01	2.6873139910354711e+00
