# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.9263530905053670e-01	-5.0977115950755036e-01	-4.0499055898457859e-01	-3.4823013901835020e-01	-2.6772816801654276e-01	-2.2190682457266631e-01	-3.4745358138734134e-01	-4.9755517552039419e-01	-3.9465036360921529e-01	-1.2432575198237371e-01	-8.4279074447207905e-02	-1.1760597754126033e-01	-8.4444940017356807e-02	-1.3303435375039363e-01	-2.1022054807082866e-01	-1.6442772972336017e-01	-9.0579370762194744e-02	-1.1400370356241886e-01	-1.3232783575067958e-01	-1.1767651972405220e-01	-5.7612777186789081e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9205694530926818e-01	-5.0882085503657315e-01	-4.0441032068295829e-01	-3.4761062567893691e-01	-2.6416089478988292e-01	-2.2063276929737430e-01	-3.4665115303431038e-01	-4.9713446997290212e-01	-3.9476241451971772e-01	-1.2494863545021416e-01	-8.4700839614840540e-02	-1.1819487905873166e-01	-8.4868233986885311e-02	-1.3369980877320189e-01	-2.1127179500002463e-01	-1.6524975615158768e-01	-9.1032623227031970e-02	-1.1457551999708872e-01	-1.3298963104770273e-01	-1.1826645042299504e-01	-5.7901562458625613e-02	2.2764064819970029e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9147422760725983e-01	-5.0784864695210963e-01	-4.0381793547890249e-01	-3.4699152620257395e-01	-2.6056730839216652e-01	-2.1936368663214600e-01	-3.4583574303603731e-01	-4.9669860103726643e-01	-3.9486985503382716e-01	-1.2557405127358517e-01	-8.5123361271309525e-02	-1.1878554035120126e-01	-8.5293709522944447e-02	-1.3436583462390117e-01	-2.1232335746536612e-01	-1.6607155567048190e-01	-9.1486613552844709e-02	-1.1515099545798078e-01	-1.3365173080811685e-01	-1.1885951980041989e-01	-5.8191808025524150e-02	2.2707380751247754e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9088726120424446e-01	-5.0685477128342749e-01	-4.0321344222253974e-01	-3.4637313967150313e-01	-2.5694818905304873e-01	-2.1810004052852930e-01	-3.4500739232838717e-01	-4.9624768204022718e-01	-3.9497270132860651e-01	-1.2620203401292834e-01	-8.5546665155850243e-02	-1.1937798639161391e-01	-8.5721431315850596e-02	-1.3503243822343144e-01	-2.1337527680559581e-01	-1.6689312484633156e-01	-9.1941381969896527e-02	-1.1573022496952984e-01	-1.3431412345926469e-01	-1.1945579208460370e-01	-5.8483540372226750e-02	2.2650948981301466e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9029614925477709e-01	-5.0583946186111217e-01	-4.0259687512615577e-01	-3.4575576165880589e-01	-2.5330433070769881e-01	-2.1684229321422577e-01	-3.4416614148417229e-01	-4.9578182533197662e-01	-3.9507096715812079e-01	-1.2683261840931093e-01	-8.5970777509738458e-02	-1.1997224240157475e-01	-8.6151464200083003e-02	-1.3569962707254399e-01	-2.1442759507124878e-01	-1.6771446056509859e-01	-9.2396969023251563e-02	-1.1631330380102493e-01	-1.3497679753336048e-01	-1.2005533216270863e-01	-5.8776786243273253e-02	2.2594775100835816e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8970099276705219e-01	-5.0480294985174778e-01	-4.0196826364939020e-01	-3.4513968391563782e-01	-2.4963654094321996e-01	-2.1559090490835636e-01	-3.4331203072557415e-01	-4.9530114207419379e-01	-3.9516466381004889e-01	-1.2746583935814701e-01	-8.6395725049459263e-02	-1.2056833382873115e-01	-8.6583873084870616e-02	-1.3636740924066040e-01	-2.1548035490970885e-01	-1.6853555998229278e-01	-9.2853415511623655e-02	-1.1690032737792734e-01	-1.3563974165318257e-01	-1.2065820555104033e-01	-5.9071572634467572e-02	2.2538864810052557e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8910189056775765e-01	-5.0374546328895431e-01	-4.0132763239373981e-01	-3.4452519405376808e-01	-2.4594564095215979e-01	-2.1434633353253252e-01	-3.4244509994255634e-01	-4.9480574202518363e-01	-3.9525380006604033e-01	-1.2810173188230445e-01	-8.6821534938962219e-02	-1.2116628632350807e-01	-8.7018722882917454e-02	-1.3703579335419080e-01	-2.1653359944678249e-01	-1.6935642047145238e-01	-9.3310762424398619e-02	-1.1749139119082616e-01	-1.3630294451743807e-01	-1.2126447836431598e-01	-5.9367926784112554e-02	2.2483223921400897e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8849893927319398e-01	-5.0266722660115404e-01	-4.0067500100674258e-01	-3.4391257522331364e-01	-2.4223246549333219e-01	-2.1310903441749268e-01	-3.4156538871747144e-01	-4.9429573332210858e-01	-3.9533838216596162e-01	-1.2874033110460004e-01	-8.7248234761001631e-02	-1.2176612571518738e-01	-8.7456078437252990e-02	-1.3770478858430968e-01	-2.1758737216482654e-01	-1.7017703957126917e-01	-9.3769050876820637e-02	-1.1808659070201499e-01	-1.3696639488580667e-01	-1.2187421728391376e-01	-5.9665876163998009e-02	2.2427858362392650e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8789223326680463e-01	-5.0156846013643019e-01	-4.0001038409623174e-01	-3.4330210578555309e-01	-2.3849786286014349e-01	-2.1187946000507760e-01	-3.4067293635604262e-01	-4.9377122226028952e-01	-3.9541841377618014e-01	-1.2938167221967517e-01	-8.7675852487558548e-02	-1.2236787798732260e-01	-8.7896004446191334e-02	-1.3837440463418768e-01	-2.1864171677747790e-01	-1.7099741493138546e-01	-9.4228322043336643e-02	-1.1868602124967041e-01	-1.3763008156368084e-01	-1.2248748952507735e-01	-5.9965448470132590e-02	2.2372774178482242e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8728186468332600e-01	-5.0044937968485315e-01	-3.9933379115503914e-01	-3.4269405898071170e-01	-2.3474269485657415e-01	-2.1065805954528408e-01	-3.3976778192491558e-01	-4.9323231306954946e-01	-3.9549389596203249e-01	-1.3002579046525217e-01	-8.8104416449344164e-02	-1.2297156925248433e-01	-8.8338565386380727e-02	-1.3904465172567701e-01	-2.1969667710102714e-01	-1.7181754425690074e-01	-9.4688617089083965e-02	-1.1928977794961548e-01	-1.3829399338661069e-01	-1.2310436280304669e-01	-6.0266671613200581e-02	2.2317977536011204e+00
