# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-6.6942016462762921e-01	-3.5271714574308044e-01	-4.4381467720413587e-01	-6.6927959279931293e-01	-3.6814103449344282e-01	-3.2207268433522773e-01	-1.3479832671970029e+00	-5.8507318597913305e-01	-1.8647258100621547e-01	-1.1598333756207984e+00	-4.7675412119705951e-01	-4.2550286544358601e-01	-2.8759597689463073e-01	-6.0378582047464824e-01	-4.8645192594029468e-01	-4.3198830936941643e-02	-4.9347517198942210e-02	-1.2198943174724450e-01	-1.3879156431871478e-01	-1.9767685994552231e-01	-6.9173016647799471e-02	-4.4987151625639044e-02	-1.7199197877576072e-01	-1.4841436894238844e-01	-2.1524600419160844e-01	-8.1671587802446127e-02	-1.3369910376624980e-01	-2.2354025663000451e-01	-1.4402995854621098e-01	-6.7399232587429400e-02	-1.2255406825026248e-01	-3.3271707065403927e-01	-1.2322452941976467e-01	-7.7401534371353886e-02	-1.0789353733501703e-01	-1.5819086816302061e-01	-2.1239662154397637e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7247703987473850e-01	-3.5310875999163205e-01	-4.4459517925945541e-01	-6.7066017046089899e-01	-3.6613932541948718e-01	-3.2110275343464267e-01	-1.3524796468162352e+00	-5.8489704621669303e-01	-1.8429700609986446e-01	-1.1639159363507277e+00	-4.7797482664778262e-01	-4.2396194477984939e-01	-2.8655621376501955e-01	-6.0591289999213205e-01	-4.8594363106186084e-01	-4.3414722381092459e-02	-4.9594295001538502e-02	-1.2259943947118514e-01	-1.3947881095402417e-01	-1.9866345459839396e-01	-6.9515534802993426e-02	-4.5212327006732105e-02	-1.7284182804244380e-01	-1.4914712406103545e-01	-2.1632015982957417e-01	-8.2078958868238752e-02	-1.3436493451676598e-01	-2.2465539189749717e-01	-1.4474875850871313e-01	-6.7735557120467110e-02	-1.2316452736979359e-01	-3.3437494320897609e-01	-1.2384047456617064e-01	-7.7785803444943319e-02	-1.0843211025761378e-01	-1.5897413566439011e-01	-2.1345061137986640e-01	3.8633471175843157e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7553889698385139e-01	-3.5349089532982569e-01	-4.4536179876645271e-01	-6.7193485506247819e-01	-3.6404719197517244e-01	-3.2009855819302457e-01	-1.3567698598541693e+00	-5.8464023405714560e-01	-1.8208481532973197e-01	-1.1678536011156244e+00	-4.7917654228790402e-01	-4.2233870777716975e-01	-2.8547999765890147e-01	-6.0802947119406847e-01	-4.8537817991637550e-01	-4.3630391664509396e-02	-4.9841136199592066e-02	-1.2320954117859134e-01	-1.4015239356623335e-01	-1.9964637060480633e-01	-6.9851238029197987e-02	-4.5437979869145197e-02	-1.7367110027270882e-01	-1.4986091960493955e-01	-2.1739006815963033e-01	-8.2484316392604687e-02	-1.3502530782438443e-01	-2.2576528224316536e-01	-1.4546480333890441e-01	-6.8070496453563084e-02	-1.2377025799836289e-01	-3.3602113113632481e-01	-1.2445602248037445e-01	-7.8164489963440373e-02	-1.0896884177289252e-01	-1.5974173713729792e-01	-2.1448829172433864e-01	3.8538041721551570e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7860551997583063e-01	-3.5386372767909852e-01	-4.4611468622135925e-01	-6.7310198116930342e-01	-3.6186538181537964e-01	-3.1906042220643172e-01	-1.3608496553586098e+00	-5.8430261143897089e-01	-1.7983678787441823e-01	-1.1716431125525875e+00	-4.8035909011047428e-01	-4.2063359407186696e-01	-2.8436790915418969e-01	-6.1013526760601422e-01	-4.8475558598584662e-01	-4.3845813508336176e-02	-5.0088014920649918e-02	-1.2381969639144343e-01	-1.4081195729570900e-01	-2.0062545989614983e-01	-7.0179948496771116e-02	-4.5664107741306019e-02	-1.7447927183251377e-01	-1.5055527537453875e-01	-2.1845558291927880e-01	-8.2887601552926293e-02	-1.3568003282985366e-01	-2.2686976048921476e-01	-1.4617801143620934e-01	-6.8403987242072667e-02	-1.2437110211641347e-01	-3.3765525170881378e-01	-1.2507110932572221e-01	-7.8537438001922852e-02	-1.0950365443108974e-01	-1.6049323925722866e-01	-2.1550918426291368e-01	3.8443557535920068e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8167668700551198e-01	-3.5422744388305555e-01	-4.4685400233212286e-01	-6.7415994247920508e-01	-3.5959475199693935e-01	-3.1798869741682689e-01	-1.3647149392616598e+00	-5.8388410065159080e-01	-1.7755374068685309e-01	-1.1752812894928446e+00	-4.8152228997373453e-01	-4.1884712482129516e-01	-2.8322055666459200e-01	-6.1223001579365333e-01	-4.8407590591891769e-01	-4.4060962404746724e-02	-5.0334904866774798e-02	-1.2442986495575735e-01	-1.4145715801119163e-01	-2.0160057570586834e-01	-7.0501493701271484e-02	-4.5890708384511848e-02	-1.7526583322527681e-01	-1.5122972383422750e-01	-2.1951655991132152e-01	-8.3288756701398653e-02	-1.3632892013189096e-01	-2.2796866237734112e-01	-1.4688830335766914e-01	-6.8735965549096861e-02	-1.2496690319805390e-01	-3.3927693031404138e-01	-1.2568567059345873e-01	-7.8904494631995045e-02	-1.1003647129765155e-01	-1.6122821610984531e-01	-2.1651281942959305e-01	3.8350031161878144e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8475217023034129e-01	-3.5458224153636120e-01	-4.4757991766462363e-01	-6.7510719431400734e-01	-3.5723626905417638e-01	-3.1688376384642958e-01	-1.3683617835452093e+00	-5.8338468442710045e-01	-1.7523652801479395e-01	-1.1787650323814922e+00	-4.8266595898165227e-01	-4.1697990272889385e-01	-2.8203857538184623e-01	-6.1431343491950052e-01	-4.8333923986621408e-01	-4.4275812612437668e-02	-5.0581779308864545e-02	-1.2504000704092133e-01	-1.4208766301385353e-01	-2.0257157258985833e-01	-7.0815706813918952e-02	-4.6117779791092953e-02	-1.7603029001352960e-01	-1.5188381095274997e-01	-2.2057285699192053e-01	-8.3687725380095279e-02	-1.3697178193985579e-01	-2.2906182661232355e-01	-1.4759560182963999e-01	-6.9066366828271955e-02	-1.2555750632151674e-01	-3.4088580088550491e-01	-1.2629964107901054e-01	-7.9265510143238238e-02	-1.1056721598040517e-01	-1.6194624978032043e-01	-2.1749873716022494e-01	3.8257475246061889e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8783173567940337e-01	-3.5492832878670888e-01	-4.4829261226149975e-01	-6.7594225604191482e-01	-3.5479100880140374e-01	-3.1574602926824036e-01	-1.3717864351542737e+00	-5.8280440589754057e-01	-1.7288604085215245e-01	-1.1820913286351662e+00	-4.8378991085635203e-01	-4.1503261188768487e-01	-2.8082262615648129e-01	-6.1638523629848563e-01	-4.8254573173509535e-01	-4.4490338151442474e-02	-5.0828611080710455e-02	-1.2565008313697384e-01	-1.4270315172361478e-01	-2.0353830643922116e-01	-7.1122427023021184e-02	-4.6345320181738946e-02	-1.7677216371528151e-01	-1.5251709702213145e-01	-2.2162433404707760e-01	-8.4084452331542520e-02	-1.3760843222261732e-01	-2.3014909489448296e-01	-1.4829983175140546e-01	-6.9395125905476529e-02	-1.2614275827482094e-01	-3.4248150631562707e-01	-1.2691295485716897e-01	-7.9620338260849841e-02	-1.1109581265440738e-01	-1.6264693093275467e-01	-2.1846648763964444e-01	3.8165902536161811e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9091514312318336e-01	-3.5526592411006680e-01	-4.4899227523419138e-01	-6.7666371342590004e-01	-3.5226015585710696e-01	-3.1457592881295754e-01	-1.3749853246221742e+00	-5.8214336841741010e-01	-1.7050320632147561e-01	-1.1852572579219842e+00	-4.8489395530523000e-01	-4.1300601744041476e-01	-2.7957339432078621e-01	-6.1844512295403309e-01	-4.8169556936179714e-01	-4.4704512797257463e-02	-5.1075372572796797e-02	-1.2626005404982765e-01	-1.4330331634494778e-01	-2.0450063448533079e-01	-7.1421499864977783e-02	-4.6573328001978241e-02	-1.7749099267155649e-01	-1.5312915745201591e-01	-2.2267085295748371e-01	-8.4478883504721422e-02	-1.3823868685319443e-01	-2.3123031194087743e-01	-1.4900092019059619e-01	-6.9722176959525289e-02	-1.2672250765630419e-01	-3.4406369884949212e-01	-1.2752554525626783e-01	-7.9968836358777315e-02	-1.1162218608439983e-01	-1.6332985937792682e-01	-2.1941563204039655e-01	3.8075325878118953e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9400214594437670e-01	-3.5559525605952935e-01	-4.4967910432892583e-01	-6.7727022089336675e-01	-3.4964500288558492e-01	-3.1337392451274027e-01	-1.3779550743720681e+00	-5.8140173525168726e-01	-1.6808898698810182e-01	-1.1882599973481036e+00	-4.8597789738572872e-01	-4.1090096505528489e-01	-2.7829158845801427e-01	-6.2049278917627626e-01	-4.8078898459919711e-01	-4.4918310074271578e-02	-5.1322035725842804e-02	-1.2686988089446394e-01	-1.4388786250944710e-01	-2.0545841529721648e-01	-7.1712777543493283e-02	-4.6801801917801124e-02	-1.7818633288161498e-01	-1.5371958353632686e-01	-2.2371227755174702e-01	-8.4870966056442912e-02	-1.3886236374877231e-01	-2.3230532549516159e-01	-1.4969879637035047e-01	-7.0047453501923110e-02	-1.2729660496970602e-01	-3.4563204045806750e-01	-1.2813734483145117e-01	-8.0310865667655884e-02	-1.1214626164480716e-01	-1.6399464462762978e-01	-2.2034574325083423e-01	3.7985758213167156e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9709249101009596e-01	-3.5591656298827173e-01	-4.5035330546740371e-01	-6.7776050372259178e-01	-3.4694694955291661e-01	-3.1214050478262789e-01	-1.3806925066602198e+00	-5.8057972913033229e-01	-1.6564438010669344e-01	-1.1910968265352282e+00	-4.8704153687075269e-01	-4.0871838021697476e-01	-2.7697793912201346e-01	-6.2252792008412527e-01	-4.7982625331870987e-01	-4.5131703248497218e-02	-5.1568572024092041e-02	-1.2747952508611896e-01	-1.4445650989248460e-01	-2.0641150877130954e-01	-7.1996119235655950e-02	-4.7030740810422147e-02	-1.7885775880247157e-01	-1.5428798318924491e-01	-2.2474847354806748e-01	-8.5260648348055579e-02	-1.3947928300570062e-01	-2.3337398632608364e-01	-1.5039339164818410e-01	-7.0370888355765535e-02	-1.2786490271350617e-01	-3.4718620318976467e-01	-1.2874828533714658e-01	-8.0646291476868054e-02	-1.1266796533722996e-01	-1.6464090643387902e-01	-2.2125640659037774e-01	3.7897212574719998e+00
