# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.4925889058609819e-01	-1.7047530732737932e+00	-3.4676467157313096e-01	-5.1513101571062281e-01	-6.8869282533140053e-01	-1.7481002149466099e-01	-1.0187685976717664e+00	-4.6736727492814539e-01	-6.1591842514011508e-01	-1.6716665092643256e-02	-1.0988601956119969e-01	-5.6507440810889931e-02	-7.4420576030539268e-02	-5.0175449615717911e-02	-1.0811356957662316e-01	-5.6163361420834286e-02	-5.0613937869493544e-02	-1.0624430432364136e-01	-7.2779343162783464e-02	-1.1191919088732610e-01	-3.1410643250404227e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4684954309837571e-01	-1.7097697720238030e+00	-3.4576530559099483e-01	-5.1495202245607974e-01	-6.8584073557656966e-01	-1.7257757355693590e-01	-1.0226058527161144e+00	-4.6660106963302106e-01	-6.1806705729921352e-01	-1.6800440542642466e-02	-1.1042490025489073e-01	-5.6788356485434302e-02	-7.4791973106191678e-02	-5.0424977074191080e-02	-1.0864268247825926e-01	-5.6439159166678063e-02	-5.0866650618228988e-02	-1.0677537847013156e-01	-7.3142997439760257e-02	-1.1248014732507801e-01	-3.1567831520326647e-02	2.2764153808938867e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4439451308180056e-01	-1.7145454574951338e+00	-3.4475232697922492e-01	-5.1476472571278475e-01	-6.8292282179165087e-01	-1.7034232137393260e-01	-1.0264145697992157e+00	-4.6581381556572787e-01	-6.2022178244510995e-01	-1.6884617389354793e-02	-1.1094237529217127e-01	-5.7065965491575200e-02	-7.5161988978157346e-02	-5.0671753898827721e-02	-1.0914857861280354e-01	-5.6704777501962428e-02	-5.1118680505600290e-02	-1.0730621859822309e-01	-7.3506148747182906e-02	-1.1304386089287856e-01	-3.1725289256067379e-02	2.2707739978606960e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4189473849175859e-01	-1.7190760776635727e+00	-3.4372631390461883e-01	-5.1456956247034946e-01	-6.7994043542920179e-01	-1.6810496193678687e-01	-1.0301938232223646e+00	-4.6500571380440631e-01	-6.2238258987643247e-01	-1.6969221694845216e-02	-1.1143799611416264e-01	-5.7340172100942902e-02	-7.5530671270519378e-02	-5.0915703427421556e-02	-1.0963081054850840e-01	-5.6960010105750220e-02	-5.1370075747520880e-02	-1.0783691830832583e-01	-7.3868769814733393e-02	-1.1361038631543227e-01	-3.1883015365336588e-02	2.2651764642671548e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3935119703210213e-01	-1.7233577801150715e+00	-3.4268785922138634e-01	-5.1436697097098405e-01	-6.7689497963557799e-01	-1.6586618601345673e-01	-1.0339426822288984e+00	-4.6417696975891165e-01	-6.2454946429845581e-01	-1.7054279949833034e-02	-1.1191133047588694e-01	-5.7610880190007839e-02	-7.5898070231465858e-02	-5.1156748917102972e-02	-1.1008894870711794e-01	-5.7204658451239628e-02	-5.1620886766198415e-02	-1.0836757444016228e-01	-7.4230833185819328e-02	-1.1417977891828066e-01	-3.2041008571497276e-02	2.2596238387592313e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3676490498738607e-01	-1.7273869206426484e+00	-3.4163756980484417e-01	-5.1415739013433936e-01	-6.7378790745205464e-01	-1.6362667718504439e-01	-1.0376602114375195e+00	-4.6332779292797577e-01	-6.2672238568563032e-01	-1.7139819040790885e-02	-1.1236196329330018e-01	-5.7877993270707806e-02	-7.6264238648145605e-02	-5.1394813577880977e-02	-1.1052258218746365e-01	-5.7438532184779179e-02	-5.1871166134055693e-02	-1.0889828694474156e-01	-7.4592311205245246e-02	-1.1475209457840109e-01	-3.2199267399674936e-02	2.2541171955711556e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3413691595618403e-01	-1.7311600714476780e+00	-3.4057606584342448e-01	-5.1394125898639342e-01	-6.7062071989440164e-01	-1.6138711089840194e-01	-1.0413454712928272e+00	-4.6245839665882127e-01	-6.2890132914695884e-01	-1.7225866215851152e-02	-1.1278949745990834e-01	-5.8141414521986262e-02	-7.6629231755585989e-02	-5.1629820606887394e-02	-1.1093131955466798e-01	-5.7661449489449054e-02	-5.2120968513263359e-02	-1.0942915874924580e-01	-7.4953176006519337e-02	-1.1532738967351008e-01	-3.2357790162716463e-02	2.2486576244637622e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3146831948853370e-01	-1.7346740289111799e+00	-3.3950398009045107e-01	-5.1371901609416126e-01	-6.6739496391546038e-01	-1.5914815353819151e-01	-1.0449975185328662e+00	-4.6156899791014333e-01	-6.3108626479430985e-01	-1.7312449049598194e-02	-1.1319355462977705e-01	-5.8401046822251043e-02	-7.6993107139883624e-02	-5.1861693223307408e-02	-1.1131478959181747e-01	-5.7873237431735433e-02	-5.2370350591015566e-02	-1.0996029561516107e-01	-7.5313399498818726e-02	-1.1590572103018010e-01	-3.2516574947011337e-02	2.2432462306491758e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2876023963096210e-01	-1.7379258209022181e+00	-3.3842195707736544e-01	-5.1349109900801215e-01	-6.6411223025581567e-01	-1.5691046152157515e-01	-1.0486154066734945e+00	-4.6065981701940495e-01	-6.3327715761372239e-01	-1.7399595406829328e-02	-1.1357377596385254e-01	-5.8656792782758753e-02	-7.7355924635905529e-02	-5.2090354703982114e-02	-1.1167264201108251e-01	-5.8073732289880331e-02	-5.2619371010693736e-02	-1.1049180599001317e-01	-7.5672953353630196e-02	-1.1648714587088363e-01	-3.2675619598186496e-02	2.2378841347013743e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2601383338308624e-01	-1.7409127135920264e+00	-3.3733065229023607e-01	-5.1325794371333289e-01	-6.6077415118821925e-01	-1.5467468041858751e-01	-1.0521981865092305e+00	-4.5973107747530989e-01	-6.3547396733973283e-01	-1.7487333405371650e-02	-1.1392982283663203e-01	-5.8908554781929579e-02	-7.7717746219756037e-02	-5.2315728419665176e-02	-1.1200454812139862e-01	-5.8262779862554626e-02	-5.2868090299079032e-02	-1.1102380085309373e-01	-7.6031808991087552e-02	-1.1707172176008031e-01	-3.2834921706685505e-02	2.2325724724521385e+00
