# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.2999785394507983e-01	-1.1863883487281909e-01	-4.0068286369180772e-01	-7.8970085581210303e-01	-2.0462143153213741e-01	-6.5102167015039503e-01	-1.6919835998201818e-01	-4.2600088882609322e-01	-8.7623781393608768e-01	-2.3507909406122834e-01	-1.9180338018867052e-01	-5.8835450451134075e-01	-3.0219333765168443e-01	-1.2098770075392367e+00	-2.7681121340835663e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3113783650676890e-01	-1.1806527556882328e-01	-4.0151778565861240e-01	-7.9133180256941360e-01	-2.0234772559672051e-01	-6.5302336100040992e-01	-1.6875734265774750e-01	-4.2604991947699949e-01	-8.7771391111050934e-01	-2.3403341204559433e-01	-1.8976542054218379e-01	-5.9055497364835696e-01	-3.0105622822287870e-01	-1.2147506460509006e+00	-2.7717797490894702e-01	3.8633382472680502e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3226755772109304e-01	-1.1748082985976054e-01	-4.0234807304662024e-01	-7.9286313667719410e-01	-2.0002672213387676e-01	-6.5498294870413676e-01	-1.6830617217172122e-01	-4.2607802299951297e-01	-8.7910710870481945e-01	-2.3296851579220218e-01	-1.8768094861275930e-01	-5.9274870347474873e-01	-2.9988661699192642e-01	-1.2195434021925127e+00	-2.7754049153974519e-01	3.8537684657107310e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3338690003843983e-01	-1.1688554942173618e-01	-4.0317386661360616e-01	-7.9429338502180102e-01	-1.9765941813761906e-01	-6.5689953599231599e-01	-1.6784495382683401e-01	-4.2608533837813101e-01	-8.8041657952170893e-01	-2.3188482933574064e-01	-1.8555029564929293e-01	-5.9493543745682764e-01	-2.9868461691313558e-01	-1.2242529834085802e+00	-2.7789887318637757e-01	3.8442749052146588e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3449574911666655e-01	-1.1627949044451914e-01	-4.0399531292149321e-01	-7.9562113378664578e-01	-1.9524686950879530e-01	-6.5877223221856440e-01	-1.6737379874580946e-01	-4.2607201573192433e-01	-8.8164154152860463e-01	-2.3078278959294049e-01	-1.8337383280647082e-01	-5.9711491298401109e-01	-2.9745036005872633e-01	-1.2288771113143859e+00	-2.7825323527691925e-01	3.8348584772196301e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3559399385207825e-01	-1.1566271365989086e-01	-4.0481256415748534e-01	-7.9684503103051119e-01	-1.9279019025050215e-01	-6.6060015403392802e-01	-1.6689282387425067e-01	-4.2603821612907322e-01	-8.8278125896863491e-01	-2.2966284585941318e-01	-1.8115197160234478e-01	-5.9928686105214202e-01	-2.9618399780835042e-01	-1.2334135241258528e+00	-2.7860369877797525e-01	3.8255201008126583e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3668152640457786e-01	-1.1503528436765535e-01	-4.0562577794009025e-01	-7.9796378919990418e-01	-1.9029055151279667e-01	-6.6238242606675657e-01	-1.6640215197854716e-01	-4.2598411138249070e-01	-8.8383504340868191e-01	-2.2852545928319623e-01	-1.7888516432483123e-01	-6.0145100594251832e-01	-2.9488570101779743e-01	-1.2378599791174201e+00	-2.7895039018353507e-01	3.8162607026066544e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3775824221680715e-01	-1.1439727245928882e-01	-4.0643511711016361e-01	-7.9897618756826005e-01	-1.8774918048620615e-01	-6.6411818160743608e-01	-1.6590191163854784e-01	-4.2590988382683925e-01	-8.8480225472157870e-01	-2.2737110231635693e-01	-1.7657390438472298e-01	-6.0360706489756843e-01	-2.9355566016614404e-01	-1.2422142551036841e+00	-2.7929344149642815e-01	3.8070812166110262e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3882404002709441e-01	-1.1374875243922794e-01	-4.0724074950713013e-01	-7.9988107459489399e-01	-1.8516735914412513e-01	-6.6580656329753440e-01	-1.6539223723490074e-01	-4.2581572607729534e-01	-8.8568230199971243e-01	-2.2620025814608430e-01	-1.7421872661285759e-01	-6.0575474779415417e-01	-2.9219408548065057e-01	-1.2464741549403737e+00	-2.7963299020221932e-01	3.7979825840940231e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3987882187603866e-01	-1.1308980344377657e-01	-4.0804284773061600e-01	-8.0067737019670882e-01	-1.8254642283481926e-01	-6.6744672382288806e-01	-1.6487326893096868e-01	-4.2570184077048950e-01	-8.8647464439743695e-01	-2.2501342010678707e-01	-1.7182020749915219e-01	-6.0789375681556623e-01	-2.9080120703872048e-01	-1.2506375080400698e+00	-2.7996917923539405e-01	3.7889657534367114e+00
