# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.2999785394507906e-01	-1.1863883487281908e-01	-4.0068286369180722e-01	-7.8970085581210769e-01	-2.0462143153213705e-01	-6.5102167015039902e-01	-1.6919835998201826e-01	-4.2600088882609516e-01	-8.7623781393608979e-01	-2.3507909406122787e-01	-1.9180338018867144e-01	-5.8835450451133797e-01	-3.0219333765168305e-01	-1.2098770075392367e+00	-2.7681121340835696e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3014499383171356e-01	-1.1691877626382031e-01	-4.0036766840697502e-01	-7.8910921234641906e-01	-1.9911664561997744e-01	-6.5181916268123863e-01	-1.6749217227004173e-01	-4.2400717487110201e-01	-8.7488793915921925e-01	-2.3185752383627395e-01	-1.8681748716155466e-01	-5.8983959889988669e-01	-2.9844496728415576e-01	-1.2136334801254622e+00	-2.7617373520113042e-01	2.9870343226625460e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3028079991448714e-01	-1.1518829376058426e-01	-4.0005066721457105e-01	-7.8845341401680547e-01	-1.9356645458564303e-01	-6.5260122331542925e-01	-1.6577709441281360e-01	-4.2199628005771639e-01	-8.7345982741916339e-01	-2.2863255084002201e-01	-1.8176172495706946e-01	-5.9134526582964930e-01	-2.9463896125610128e-01	-1.2173189279855621e+00	-2.7552830015897850e-01	2.9796305760582387e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3040530438198815e-01	-1.1344763921615231e-01	-3.9973227677271983e-01	-7.8773386832937431e-01	-1.8797308258823836e-01	-6.5336813839327201e-01	-1.6405338515000978e-01	-4.1996904778153726e-01	-8.7195400681381030e-01	-2.2540555151300837e-01	-1.7663671893333735e-01	-5.9287217710851048e-01	-2.9077560880841896e-01	-1.2209320661077654e+00	-2.7487512439466383e-01	2.9722831558814149e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3051853900992915e-01	-1.1169706839529646e-01	-3.9941291386324546e-01	-7.8695098993466461e-01	-1.8233880007188547e-01	-6.5412018929151217e-01	-1.6232130186164148e-01	-4.1792632877926050e-01	-8.7037103470147059e-01	-2.2217790062918433e-01	-1.7144313460760097e-01	-5.9442099238031554e-01	-2.8685522060931251e-01	-1.2244716263445097e+00	-2.7421442725806378e-01	2.9649931744818185e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3062053512019743e-01	-1.0993684099479309e-01	-3.9909299512348506e-01	-7.8610519900513898e-01	-1.7666592228554565e-01	-6.5485765126033002e-01	-1.6058110046725826e-01	-4.1586898048271098e-01	-8.6871149703702866e-01	-2.1895096990667012e-01	-1.6618167838154896e-01	-5.9599235772504700e-01	-2.8287812885307878e-01	-1.2279363584044849e+00	-2.7354643126426209e-01	2.9577617618402856e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3071132354865460e-01	-1.0816722066501168e-01	-3.9877293678490622e-01	-7.8519691963134730e-01	-1.7095680775159625e-01	-6.5558079223447208e-01	-1.5883303533773571e-01	-4.1379786636770738e-01	-8.6697600769770877e-01	-2.1572612661991353e-01	-1.6085309827995839e-01	-5.9758690422728233e-01	-2.7884468735231704e-01	-1.2313250308381873e+00	-2.7287136202171458e-01	2.9505900657477184e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3079093462208856e-01	-1.0638847503253260e-01	-3.9845315441867518e-01	-7.8422657824374753e-01	-1.6521385668348024e-01	-6.5628987162014529e-01	-1.5707735922018112e-01	-4.1171385529829418e-01	-8.6516520780004735e-01	-2.1250473221527316e-01	-1.5545818470220796e-01	-5.9920524651376394e-01	-2.7475527162383151e-01	-1.2346364320152170e+00	-2.7218944816054647e-01	2.9434792519800301e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3085939814469193e-01	-1.0460087572350477e-01	-3.9813406268821133e-01	-7.8319460206720770e-01	-1.5943950935262052e-01	-6.5698513905945133e-01	-1.5531432317646701e-01	-4.0961782086684306e-01	-8.6327976500965831e-01	-2.0928814093206041e-01	-1.4999777118604424e-01	-6.0084798126100158e-01	-2.7061027896854090e-01	-1.2378693710915818e+00	-2.7150092126104214e-01	2.9364305044685266e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3091674339444247e-01	-1.0280469838740885e-01	-3.9781607510871247e-01	-7.8210141761519958e-01	-1.5363624440466372e-01	-6.5766683317427677e-01	-1.5354417653590133e-01	-4.0751064073050514e-01	-8.6132037284524710e-01	-2.0607769843106516e-01	-1.4447273518281711e-01	-6.0251568567397262e-01	-2.6641012854571772e-01	-1.2410226789652485e+00	-2.7080601578237740e-01	2.9294450254650974e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.3096299912970187e-01	-1.0100022272089201e-01	-3.9749960381355709e-01	-7.8094744923070647e-01	-1.4780657712499512e-01	-6.5833518029171345e-01	-1.5176716686249420e-01	-4.0539319594448159e-01	-8.5928774997827218e-01	-2.0287474043260850e-01	-1.3888399884321329e-01	-6.0420891593706094e-01	-2.6215526144190415e-01	-1.2440952092181772e+00	-2.7010496899165071e-01	2.9225240357016076e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.3099819360634040e-01	-9.9187732491306788e-02	-3.9718505932744186e-01	-7.7973311768078446e-01	-1.4195305765334024e-01	-6.5899039315324626e-01	-1.4998353993726363e-01	-4.0326637029256557e-01	-8.5718263952954155e-01	-1.9968059136617070e-01	-1.3323252981232600e-01	-6.0592820563851180e-01	-2.5784614073486894e-01	-1.2470858390430366e+00	-2.6939802089325821e-01	2.9156687745428052e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.3102235460565475e-01	-9.7367515559576651e-02	-3.9687285034602354e-01	-7.7845883881166200e-01	-1.3607826914715601e-01	-6.5963266961008271e-01	-1.4819353975599198e-01	-4.0113104961538198e-01	-8.5500580836393136e-01	-1.9649656303364110e-01	-1.2751934203268706e-01	-6.0767406416980740e-01	-2.5348325155298462e-01	-1.2499934701528403e+00	-2.6868541415865749e-01	2.9088805001320397e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.3103550947331654e-01	-9.5539863901995106e-02	-3.9656338352177450e-01	-7.7712502227112046e-01	-1.3018482589340194e-01	-6.6026219130720942e-01	-1.4639740854280475e-01	-3.9898812113674825e-01	-8.5275804638433217e-01	-1.9332395328825611e-01	-1.2174549655367413e-01	-6.0944697510149948e-01	-2.4906710113041505e-01	-1.2528170296717529e+00	-2.6796739405656150e-01	2.9021604895290514e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.3103768516952623e-01	-9.3705073630547642e-02	-3.9625706325570303e-01	-7.7573207030478475e-01	-1.2427537136818737e-01	-6.6087912235888246e-01	-1.4459538677991210e-01	-3.9683847278855877e-01	-8.5044016582578685e-01	-1.9016404473129173e-01	-1.1591210234547372e-01	-6.1124739453717958e-01	-2.4459821885852057e-01	-1.2555554710052717e+00	-2.6724420838359858e-01	2.8955100388390367e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.3102890833054336e-01	-9.1863445011325762e-02	-3.9595429149451322e-01	-7.7428037663274940e-01	-1.1835257624370389e-01	-6.6148360801848471e-01	-1.4278771325380338e-01	-3.9468299253458733e-01	-8.4805300055070121e-01	-1.8701810342858774e-01	-1.1002031711554519e-01	-6.1307574944742205e-01	-2.4007715633388743e-01	-1.2582077746880942e+00	-2.6651610739546755e-01	2.8889304633321617e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.3100920534167225e-01	-9.0015282480611539e-02	-3.9565546753271830e-01	-7.7277032541277535e-01	-1.1241913634178348e-01	-6.6207577334582401e-01	-1.4097462511815331e-01	-3.9252256769359695e-01	-8.4559740534588124e-01	-1.8388737764899021e-01	-1.0407134812527580e-01	-6.1493243598567793e-01	-2.3550448740339608e-01	-1.2607729492079549e+00	-2.6578334373861762e-01	2.8824230975526612e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.3097860242177216e-01	-8.8160894658181749e-02	-3.9536098781916656e-01	-7.7120229029602916e-01	-1.0647777053336858e-01	-6.6265572187515287e-01	-1.3915635797363524e-01	-3.9035808426212842e-01	-8.4307425522203638e-01	-1.8077309662680346e-01	-9.8066453004264698e-02	-6.1681781778828682e-01	-2.3088080820674678e-01	-1.2632500318037614e+00	-2.6504617238246803e-01	2.8759892954166104e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.3093712571927373e-01	-8.6300594357380842e-02	-3.9507124576736752e-01	-7.6957663358107098e-01	-1.0053121858315052e-01	-6.6322353428737435e-01	-1.3733314596479809e-01	-3.8819042623735028e-01	-8.4048444471628558e-01	-1.7767646935035308e-01	-9.2006940559399147e-02	-6.1873222426092933e-01	-2.2620673721684681e-01	-1.2656380892364150e+00	-2.6430485055218739e-01	2.8696304302974096e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.3088480141964974e-01	-8.4434698591517254e-02	-3.9478663156897120e-01	-7.6789370547149449e-01	-9.4582238938625773e-02	-6.6377926709008139e-01	-1.3550522189409878e-01	-3.8602047494033709e-01	-8.3782888719807158e-01	-1.7459868337876744e-01	-8.5894171575617781e-02	-6.2067594885403343e-01	-2.2148291527847222e-01	-1.2679362185307452e+00	-2.6355963766203122e-01	2.8633478950980038e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.3082165586421439e-01	-8.2563528576110601e-02	-3.9450753200967875e-01	-7.6615384344224347e-01	-8.8633606462828696e-02	-6.6432295130928298e-01	-1.3367281735312669e-01	-3.8384910834015468e-01	-8.3510851417879406e-01	-1.7154090368908415e-01	-7.9729559604965222e-02	-6.2264924732984550e-01	-2.1671000564558532e-01	-1.2701435476870433e+00	-2.6281079524924561e-01	2.8571431023087723e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.3074771568006798e-01	-8.0687409726559550e-02	-3.9423433028683930e-01	-7.6435737171928975e-01	-8.2688110110047480e-02	-6.6485459119683710e-01	-1.3183616287099312e-01	-3.8167720037912295e-01	-8.3232427462536207e-01	-1.6850427155579983e-01	-7.3514571740262186e-02	-6.2465233602405301e-01	-2.1188869401768878e-01	-1.2722592363607428e+00	-2.6205858690851713e-01	2.8510174840500357e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.3066300792092743e-01	-7.8806671650757998e-02	-3.9396740582792339e-01	-7.6250460087691418e-01	-7.6748550543899494e-02	-6.6537416295783980e-01	-1.2999548807978620e-01	-3.7950562029964591e-01	-8.2947713427774872e-01	-1.6548990346496498e-01	-6.7250729369413120e-02	-6.2668539010507751e-01	-2.0701968857556402e-01	-1.2742824765088778e+00	-2.6130327822696126e-01	2.8449724920980395e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.3056756021851628e-01	-7.6921648136221876e-02	-3.9370713410904806e-01	-7.6059582755640298e-01	-7.0817737697243907e-02	-6.6588161350237796e-01	-1.2815102189692884e-01	-3.7733523197299113e-01	-8.2656807497054530e-01	-1.6249889006494025e-01	-6.0939608906086247e-02	-6.2874854183435680e-01	-2.0210372001671739e-01	-1.2762124930020224e+00	-2.6054513671960988e-01	2.8390095978932446e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.3046140094412055e-01	-7.5032677131303988e-02	-3.9345388647268753e-01	-7.5863133430947804e-01	-6.4898488273541430e-02	-6.6637685922625622e-01	-1.2630299272419129e-01	-3.7516689323043195e-01	-8.2359809395841599e-01	-1.5953229515589779e-01	-5.4582842492193390e-02	-6.3084187883114562e-01	-1.9714154159082511e-01	-1.2780485442004774e+00	-2.5978443176536775e-01	2.8331302925297335e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-4.3034455937982363e-01	-7.3140100720054724e-02	-3.9320802994367499e-01	-7.5661138956928531e-01	-5.8993623189444649e-02	-6.6685978482550434e-01	-1.2445162866303432e-01	-3.7300145519715289e-01	-8.2056820324527058e-01	-1.5659115472016030e-01	-4.8182118667306498e-02	-6.3296544234561347e-01	-1.9213392913542299e-01	-1.2797899224936253e+00	-2.5902143454338089e-01	2.8273360867244755e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-4.3021706589886599e-01	-7.1244265090344566e-02	-3.9296992704260231e-01	-7.5453624775120287e-01	-5.3105964958596076e-02	-6.6733024214962300e-01	-1.2259715774588269e-01	-3.7083976162936277e-01	-8.1747942891688996e-01	-1.5367647599542336e-01	-4.1739182999846448e-02	-6.3511922554422939e-01	-1.8708168111204873e-01	-1.2814359548013914e+00	-2.5825641796975751e-01	2.8216285107651511e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-4.3007895215448344e-01	-6.9345520494853055e-02	-3.9273993559568471e-01	-7.5240614948518547e-01	-4.7238335016857362e-02	-6.6778804909873823e-01	-1.2073980818282271e-01	-3.6868264825505082e-01	-8.1433281047667050e-01	-1.5078923659290161e-01	-3.5255838674589375e-02	-6.3730317181165275e-01	-1.8198561864298515e-01	-1.2829860030369216e+00	-2.5748965663456730e-01	2.8160091144352242e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-4.2993025127650325e-01	-6.7444221204560673e-02	-3.9251840854019482e-01	-7.5022132198073888e-01	-4.1393550989457975e-02	-6.6823298856997027e-01	-1.1887980862314475e-01	-3.6653094211886061e-01	-8.1112940018410362e-01	-1.4793038366238331e-01	-2.8733947030747251e-02	-6.3951717307363398e-01	-1.7684658554869973e-01	-1.2844394645296515e+00	-2.5672142673902959e-01	2.8104794669148947e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-4.2977099807487734e-01	-6.5540725454421300e-02	-3.9230569372453628e-01	-7.4798197952499845e-01	-3.5574423900866889e-02	-6.6866480745848456e-01	-1.1701738843104643e-01	-3.6438546093156832e-01	-8.0787026239555437e-01	-1.4510083310614025e-01	-2.2175428044605511e-02	-6.4176106814559630e-01	-1.7166544838600375e-01	-1.2857957724080944e+00	-2.5595200603278823e-01	2.8050411566565177e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-4.2960122924925120e-01	-6.3635395380898310e-02	-3.9210213370207780e-01	-7.4568832411376118e-01	-2.9783755328531319e-02	-6.6908321571885176e-01	-1.1515277797471483e-01	-3.6224701242467300e-01	-8.0455647290685739e-01	-1.4230146884358724e-01	-1.5582260750427523e-02	-6.4403464111188635e-01	-1.6644309648689334e-01	-1.2870543959417475e+00	-2.5518167375116130e-01	2.7996957912330833e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-4.2942098360358316e-01	-6.1728596951095983e-02	-3.9190806551786012e-01	-7.4334054621460388e-01	-2.4024334502006958e-02	-6.6948788549246085e-01	-1.1328620892790676e-01	-3.6011639371063414e-01	-8.0118911829724293e-01	-1.3953314212850301e-01	-8.9564835930883921e-03	-6.4633761974087534e-01	-1.6118044199794399e-01	-1.2882148408417076e+00	-2.5441071055223013e-01	2.7944449971582603e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-4.2923030226471642e-01	-5.9820699883263384e-02	-3.9172382048734700e-01	-7.4093882566058689e-01	-1.8298935349414250e-02	-6.6987845030683446e-01	-1.1141791458304177e-01	-3.5799439064932359e-01	-7.9776929527407459e-01	-1.3679667092056474e-01	-2.3001947056582235e-03	-6.4866967394136410e-01	-1.5587841992005244e-01	-1.2892766495196248e+00	-2.5363939845363248e-01	2.7892904196765524e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-4.2902922890374501e-01	-5.7912077558460492e-02	-3.9154972396641313e-01	-7.3848333267229094e-01	-1.2610313493601918e-02	-6.7025450435282141e-01	-1.0954813017471290e-01	-3.5588177722125797e-01	-7.9429811001789363e-01	-1.3409283931284063e-01	4.3844478950583023e-03	-6.5103041426594965e-01	-1.5053798814823227e-01	-1.2902394013048650e+00	-2.5286802076889187e-01	2.7842337225220080e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-4.2881780995890201e-01	-5.6003106923250869e-02	-3.9138609511183092e-01	-7.3597422900524923e-01	-6.9612032008691815e-03	-6.7061560184568059e-01	-1.0767709321241918e-01	-3.5377931490824349e-01	-7.9077667752728209e-01	-1.3142239701678840e-01	1.1095226202216193e-02	-6.5341939046729314e-01	-1.4516012751105919e-01	-1.2911027126197641e+00	-2.5209686204311810e-01	2.7792765876439969e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-4.2859609485863193e-01	-5.4094168383313344e-02	-3.9123324663155817e-01	-7.3341166921910439e-01	-1.3543142855982858e-03	-6.7096125647613913e-01	-1.0580504382120530e-01	-3.5168775208205116e-01	-7.8720612096306974e-01	-1.2878605890618652e-01	1.7829862209215730e-02	-6.5583609011340571e-01	-1.3974584180927518e-01	-1.2918662371130969e+00	-2.5132620798789024e-01	2.7744207148984539e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-4.2836413624339603e-01	-5.2185645687912792e-02	-3.9109148452421022e-01	-7.3079580206407557e-01	4.2076710253232995e-03	-6.7129094095755282e-01	-1.0393222508879162e-01	-3.4960782340179369e-01	-7.8358757099146181e-01	-1.2618450462129371e-01	2.4586018004078138e-02	-6.5827993726830514e-01	-1.3429615785293678e-01	-1.2925296657519529e+00	-2.5055634541512289e-01	2.7696678217030701e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-4.2812199018469954e-01	-5.0277925805247037e-02	-3.9096110780718252e-01	-7.2812677197963549e-01	9.7221012638761227e-03	-6.7160408667523841e-01	-1.0205888341766629e-01	-3.4754024922068028e-01	-7.7992216512572821e-01	-1.2361837823437988e-01	3.1361295975515895e-02	-6.6075029124462881e-01	-1.2881212549639129e-01	-1.2930927268723935e+00	-2.4978756216970474e-01	2.7650196426548272e+00
