# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.1541959223704824e-01	-5.8635145259272381e-01	-5.5508088702549807e-02	-3.4092281016232640e-01	-7.0974855105478185e-01	-3.0336901151512946e-01	-4.5282007864510115e-01	-5.0108144431872348e-01	-7.2166352766170616e-01	-3.3990985779443866e-01	-6.6464244803211869e-01	-3.1610389164441877e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1422810370607757e-01	-5.8821791652088973e-01	-5.2698028923209017e-02	-3.4154146842350658e-01	-7.1054625155089890e-01	-3.0233951303067225e-01	-4.5333265557263142e-01	-5.0172946397323426e-01	-7.2333133058204546e-01	-3.3995342006224388e-01	-6.6710451993187425e-01	-3.1633929576003939e-01	3.4554709555291678e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1300055137886762e-01	-5.9005813131297513e-01	-4.9851243643113184e-02	-3.4215379038010896e-01	-7.1127311862231202e-01	-3.0128229164242487e-01	-4.5382984865777559e-01	-5.0234797485005656e-01	-7.2496371324853248e-01	-3.3998441665253121e-01	-6.6956089861025070e-01	-3.1656462080226588e-01	3.4468999776379685e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1173724792766666e-01	-5.9187148506136356e-01	-4.6968349710888917e-02	-3.4275983785153957e-01	-7.1192846929658837e-01	-3.0019751713346920e-01	-4.5431169303231356e-01	-5.0293664951669548e-01	-7.2656028244126880e-01	-3.4000291077989903e-01	-6.7201130888715321e-01	-3.1677986680797893e-01	3.4383894261422050e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1043853147172001e-01	-5.9365736169857730e-01	-4.4050000632932428e-02	-3.4335967296448527e-01	-7.1251165614299927e-01	-2.9908537444112976e-01	-4.5477822826365760e-01	-5.0349516742168643e-01	-7.2812065626580635e-01	-3.4000897149681686e-01	-6.7445547295001496e-01	-3.1698503820574919e-01	3.4299400528610313e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0910476548109428e-01	-5.9541514103125004e-01	-4.1096886828017022e-02	-3.4395335783573011e-01	-7.1302206829954429e-01	-2.9794606371784899e-01	-4.5522949815322211e-01	-5.0402321519106719e-01	-7.2964446433628494e-01	-3.4000267369254406e-01	-6.7689311036302457e-01	-3.1718014387616666e-01	3.4215526166935248e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0773633864127498e-01	-5.9714419878414982e-01	-3.8109735838957763e-02	-3.4454095424459846e-01	-7.1345913246274162e-01	-2.9677980037858021e-01	-4.5566555052334851e-01	-5.0452048692705631e-01	-7.3113134794317047e-01	-3.3998409808707991e-01	-6.7932393807725988e-01	-3.1736519720936307e-01	3.4132278835517758e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0633366467821405e-01	-5.9884390665549536e-01	-3.5089312499376822e-02	-3.4512252329555065e-01	-7.1382231383765915e-01	-2.9558681513442464e-01	-4.5608643699305507e-01	-5.0498668450871231e-01	-7.3258096020539720e-01	-3.3995333122011562e-01	-6.8174767044178519e-01	-3.1754021615957723e-01	3.4049666262881377e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0489718214358918e-01	-6.0051363238483635e-01	-3.2036419053625066e-02	-3.4569812507152170e-01	-7.1411111704574670e-01	-2.9436735401224107e-01	-4.5649221274292262e-01	-5.0542151789436152e-01	-7.3399296620670895e-01	-3.3991046543497760e-01	-6.8416401921576597e-01	-3.1770522329661638e-01	3.3967696246164847e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0342735416013494e-01	-6.0215273983480033e-01	-2.8951895227935030e-02	-3.4626781827864550e-01	-7.1432508698807562e-01	-2.9312167835997627e-01	-4.5688293626948639e-01	-5.0582470542553881e-01	-7.3536704311608880e-01	-3.3985559885755062e-01	-6.8657269358165218e-01	-3.1786024585407119e-01	3.3886376650273653e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.0192466812701485e-01	-6.0376058908803820e-01	-2.5836618250905965e-02	-3.4683165988305298e-01	-7.1446380966167822e-01	-2.9185006483745879e-01	-4.5725866912952545e-01	-5.0619597413217665e-01	-7.3670288029218689e-01	-3.3978883537017313e-01	-6.8897340015949071e-01	-3.1800531577413060e-01	3.3805715406969106e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.0038963538529528e-01	-6.0533653656072228e-01	-2.2691502821454081e-02	-3.4738970474051001e-01	-7.1452691292676673e-01	-2.9055280539242184e-01	-4.5761947567470662e-01	-5.0653506003876170e-01	-7.3800017937173112e-01	-3.3971028458050900e-01	-6.9136584302241788e-01	-3.1814046974885590e-01	3.3725720513893878e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.9882279084370189e-01	-6.0687993513396477e-01	-1.9517501022400914e-02	-3.4794200521969199e-01	-7.1451406722270316e-01	-2.8923020722151921e-01	-4.5796542277706609e-01	-5.0684170847114640e-01	-7.3925865434193316e-01	-3.3962006178539911e-01	-6.9374972371339838e-01	-3.1826574925776718e-01	3.3646400033532671e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.9722469256492179e-01	-6.0839013430453714e-01	-1.6315602177919636e-02	-3.4848861081995836e-01	-7.1442498623069650e-01	-2.8788259271611077e-01	-4.5829657954587011e-01	-5.0711567436368832e-01	-7.4047803159697523e-01	-3.3951828792970296e-01	-6.9612474126326118e-01	-3.1838120060159775e-01	3.3567762092106919e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.9559592131284523e-01	-6.0986648035626345e-01	-1.3086832653114222e-02	-3.4902956778455163e-01	-7.1425942748131432e-01	-2.8651029939260253e-01	-4.5861301703643187e-01	-5.0735672256636255e-01	-7.4165804997870521e-01	-3.3940508956014631e-01	-6.9849059221010068e-01	-3.1848687493207456e-01	3.3489814878402271e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.9393708006122515e-01	-6.1130831655346474e-01	-9.8322555940692901e-03	-3.4956491871018286e-01	-7.1401719290501242e-01	-2.8511367980713143e-01	-4.5891480795150713e-01	-5.0756462815147685e-01	-7.4279846080171796e-01	-3.3928059877419481e-01	-7.0084697062009493e-01	-3.1858282827758616e-01	3.3412566642527954e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.9224879346435267e-01	-6.1271498335780772e-01	-6.5529706067806691e-03	-3.5009470215402849e-01	-7.1369812932403243e-01	-2.8369310145439647e-01	-4.5920202633594009e-01	-5.0773917671957913e-01	-7.4389902786305462e-01	-3.3914495316397647e-01	-7.0319356810981481e-01	-3.1866912156459926e-01	3.3336025694606679e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.9053170729044198e-01	-6.1408581866989120e-01	-3.2501133734556330e-03	-3.5061895223921591e-01	-7.1330212888411848e-01	-2.8224894665044897e-01	-4.5947474726527188e-01	-5.0788016470414588e-01	-7.4495952743680660e-01	-3.3899829575527968e-01	-7.0553007387007072e-01	-3.1874582063469059e-01	3.3260200403394364e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.8878648781852512e-01	-6.1542015809687511e-01	7.5144795237147005e-05	-3.5113769825991470e-01	-7.1282912942468402e-01	-2.8078161239924992e-01	-4.5973304652905905e-01	-5.0798739967458484e-01	-7.4597974825394608e-01	-3.3884077494166381e-01	-7.0785617469137285e-01	-3.1881299625706305e-01	3.3185099194828487e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.8701382119976437e-01	-6.1671733524740169e-01	3.4215974732907015e-03	-3.5165096428720649e-01	-7.1227911478618022e-01	-2.7929151024283638e-01	-4.5997700030970495e-01	-5.0806070063708941e-01	-7.4695949146777441e-01	-3.3867254441370859e-01	-7.1017155499105500e-01	-3.1887072413641815e-01	3.3110730550504237e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.8521441278417681e-01	-6.1797668205502421e-01	6.7880036990699555e-03	-3.5215876877694657e-01	-7.1165211505358350e-01	-2.7777906609491587e-01	-4.6020668485763550e-01	-5.0809989833283353e-01	-7.4789857060540132e-01	-3.3849376308344709e-01	-7.1247589684213986e-01	-3.1891908491606552e-01	3.3037103006077646e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.8338898641387389e-01	-6.1919752913128778e-01	1.0173088622705797e-02	-3.5266112418087453e-01	-7.1094820673507975e-01	-2.7624472005774914e-01	-4.6042217616369352e-01	-5.0810483553298458e-01	-7.4879681150573663e-01	-3.3830459500402310e-01	-7.1476888000398864e-01	-3.1895816417614775e-01	3.2964225149594806e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-2.8153828368401729e-01	-6.2037920614952680e-01	1.3575544222141819e-02	-3.5315803656226263e-01	-7.1016751287518676e-01	-2.7468892622216812e-01	-4.6062354962966839e-01	-5.0807536732997494e-01	-7.4965405224449777e-01	-3.3810520928461302e-01	-7.1705018195481274e-01	-3.1898805242687123e-01	3.2892105619746479e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-2.7966306317276635e-01	-6.2152104226038296e-01	1.6994030088666012e-02	-3.5364950521744193e-01	-7.0931020310171000e-01	-2.7311215245060055e-01	-4.6081087973790108e-01	-5.0801136142445658e-01	-7.5047014304679294e-01	-3.3789578000066156e-01	-7.1931947792610051e-01	-3.1900884509663652e-01	3.2820753104047413e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-2.7776409964159676e-01	-6.2262236653993597e-01	2.0427174282611670e-02	-3.5413552230455175e-01	-7.0837649360612831e-01	-2.7151488014297903e-01	-4.6098423972094937e-01	-5.0791269840732878e-01	-7.5124494618786508e-01	-3.3767648609948092e-01	-7.2157644093902618e-01	-3.1902064251496715e-01	3.2750176336939774e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-2.7584218320746168e-01	-6.2368250847124429e-01	2.3873574259755836e-02	-3.5461607248092425e-01	-7.0736664705714736e-01	-2.6989760398542600e-01	-4.6114370123232096e-01	-5.0777927203621687e-01	-7.5197833588263241e-01	-3.3744751130126166e-01	-7.2382074184289125e-01	-3.1902354989014481e-01	3.2680384097820143e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-2.7389811848830653e-01	-6.2470079845998094e-01	2.7331797868775206e-02	-3.5509113255048369e-01	-7.0628097244735777e-01	-2.6826083168162379e-01	-4.6128933401931715e-01	-5.0761098950573480e-01	-7.5267019816466507e-01	-3.3720904399555196e-01	-7.2605204935566892e-01	-3.1901767728146463e-01	3.2611385208989523e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-2.7193272372358673e-01	-6.2567656838472496e-01	3.0800384419944541e-02	-3.5556067112261952e-01	-7.0511982487309266e-01	-2.6660508366678182e-01	-4.6142120559904498e-01	-5.0740777171087015e-01	-7.5332043075530897e-01	-3.3696127713325741e-01	-7.2827003010670333e-01	-3.1900313956603288e-01	3.2543188533526171e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-2.6994682987144991e-01	-6.2660915218234070e-01	3.4277845825075405e-02	-3.5602464828395314e-01	-7.0388360524777949e-01	-2.6493089280415072e-01	-4.6153938093868468e-01	-5.0716955350277526e-01	-7.5392894292365287e-01	-3.3670440811421842e-01	-7.3047434868162231e-01	-3.1898005640003846e-01	3.2475802973080712e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-2.6794127968434783e-01	-6.2749788646871718e-01	3.7762667808498476e-02	-3.5648301528446152e-01	-7.0257275994923341e-01	-2.6323880406403039e-01	-4.6164392214111744e-01	-5.0689628393626329e-01	-7.5449565533807605e-01	-3.3643863867042650e-01	-7.3266466766951643e-01	-3.1894855217443457e-01	3.2409237465593526e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-2.6591692676488976e-01	-6.2834211119502215e-01	4.1253311188688684e-02	-3.5693571423939363e-01	-7.0118778040152641e-01	-2.6152937418524774e-01	-4.6173488813703051e-01	-5.0658792650825524e-01	-7.5502049991014464e-01	-3.3616417474493571e-01	-7.3484064771244606e-01	-3.1890875596498275e-01	3.2343500982934059e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-2.6387463460380428e-01	-6.2914117033942252e-01	4.4748213229919495e-02	-3.5738267784844124e-01	-6.9972920259224380e-01	-2.5980317131910258e-01	-4.6181233438462710e-01	-5.0624445938643026e-01	-7.5550341963161005e-01	-3.3588122636653145e-01	-7.3700194755732573e-01	-3.1886080147661378e-01	3.2278602528462241e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-2.6181527560193185e-01	-6.2989441263408885e-01	4.8245789063111888e-02	-3.5782382913358041e-01	-6.9819760652610163e-01	-2.5806077465580857e-01	-4.6187631257806921e-01	-5.0586587562730800e-01	-7.5594436840530577e-01	-3.3559000752022533e-01	-7.3914822411022929e-01	-3.1880482698207574e-01	3.2214551134511886e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-2.5973973007821621e-01	-6.3060119232710643e-01	5.1744433174818090e-02	-3.5825908119701833e-01	-6.9659361561606781e-01	-2.5630277403345630e-01	-4.6192687036580538e-01	-5.0545218338298215e-01	-7.5634331087072237e-01	-3.3529073601362991e-01	-7.4127913249318267e-01	-3.1874097525484490e-01	3.2151355859796196e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-2.5764888526568303e-01	-6.3126086997873865e-01	5.5242520963042371e-02	-3.5868833700061831e-01	-6.9491789601328979e-01	-2.5452976952959283e-01	-4.6196405107990235e-01	-5.0500340609570349e-01	-7.5670022222506950e-01	-3.3498363333928977e-01	-7.4339432610347878e-01	-3.1866939349629270e-01	3.2089025786735847e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-2.5554363429746030e-01	-6.3187281329129774e-01	5.8738410358363226e-02	-3.5911148916818031e-01	-6.9317115587730327e-01	-2.5274237103550801e-01	-4.6198789347750974e-01	-5.0451958267952701e-01	-7.5701508804060569e-01	-3.3466892453302788e-01	-7.4549345667556410e-01	-3.1859023325710439e-01	3.2027570018709692e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-2.5342487518488771e-01	-6.3243639797167972e-01	6.2230443508576129e-02	-3.5952841981188854e-01	-6.9135414458812727e-01	-2.5094119781336766e-01	-4.6199843149557551e-01	-5.0400076768820645e-01	-7.5728790407904489e-01	-3.3434683802838649e-01	-7.4757617434554480e-01	-3.1850365035296274e-01	3.1966997677228761e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-2.5129350978979798e-01	-6.3295100862542741e-01	6.5716948524823349e-02	-3.5993900038420046e-01	-6.8946765190200876e-01	-2.4912687803635966e-01	-4.6199569401990315e-01	-5.0344703146853609e-01	-7.5751867610381163e-01	-3.3401760550721876e-01	-7.4964212771835048e-01	-3.1840980477451963e-01	3.1907317899033969e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-2.4915044279307630e-01	-6.3341603968098226e-01	6.9196241286929611e-02	-3.6034309155640787e-01	-6.8751250705272116e-01	-2.4730004831206742e-01	-4.6197970466962479e-01	-5.0285846029834003e-01	-7.5770741969093824e-01	-3.3368146174651914e-01	-7.5169096393759993e-01	-3.1830886059168989e-01	3.1848539833118301e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-2.4699658066158822e-01	-6.3383089634257217e-01	7.2666627305403339e-02	-3.6074054312501835e-01	-6.8548957780044506e-01	-2.4546135318930695e-01	-4.6195048159813656e-01	-5.0223515650830597e-01	-7.5785416003934691e-01	-3.3333864446155231e-01	-7.5372232875820377e-01	-3.1820098585231404e-01	3.1790672637674180e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-2.4483283061559558e-01	-6.3419499556999559e-01	7.6126403637309534e-02	-3.6113119394706061e-01	-6.8339976943038538e-01	-2.4361144464872586e-01	-4.6190803731149721e-01	-5.0157723858688752e-01	-7.5795893178128559e-01	-3.3298939414537304e-01	-7.5573586662174996e-01	-3.1808635247524653e-01	3.1733725476966868e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-2.4266009959874874e-01	-6.3450776708333378e-01	7.9573860852965750e-02	-3.6151487190532516e-01	-6.8124402370339943e-01	-2.4175098157749042e-01	-4.6185237850527139e-01	-5.0088484126749133e-01	-7.5802177879361965e-01	-3.3263395390479478e-01	-7.5773122073468868e-01	-3.1796513613794281e-01	3.1677707518135065e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-2.4047929325276532e-01	-6.3476865439044483e-01	8.3007285050157226e-02	-3.6189139390447334e-01	-6.7902331776100178e-01	-2.3988062922844261e-01	-4.6178350592073558e-01	-5.0015811559720635e-01	-7.5804275401069943e-01	-3.3227256929290777e-01	-7.5970803314936985e-01	-3.1783751615862416e-01	3.1622627927919611e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-2.3829131489885078e-01	-6.3497711583487171e-01	8.6424959912319438e-02	-3.6226056589886035e-01	-6.7673866298722818e-01	-2.3800105866415752e-01	-4.6170141422132388e-01	-4.9939722898633787e-01	-7.5802191923946827e-01	-3.3190548813821591e-01	-7.6166594484795391e-01	-3.1770367537311728e-01	3.1568495869321711e+00
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-2.3609706452793827e-01	-6.3513262566161344e-01	8.9825168806888026e-02	-3.6262218295281834e-01	-6.7439110382991441e-01	-2.3611294618637602e-01	-4.6160609189013302e-01	-4.9860236523804435e-01	-7.5795934497745932e-01	-3.3153296037048524e-01	-7.6360459582922424e-01	-3.1756380000647344e-01	3.1515320498191919e+00
