# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.0115892010875248e-01	-7.7838094764464194e-01	-5.0030963039880472e-01	-3.9944742007834078e-01	-4.1174041037134712e-01	-1.0572561742882212e-01	-7.1965376191585473e-01	-1.9166711815451234e-01	-4.7098724565573702e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9765237625432270e-01	-7.7545983739813340e-01	-4.9854658261149698e-01	-3.9735452782581038e-01	-4.0840274796110837e-01	-1.0386422008660445e-01	-7.2124323397008838e-01	-1.8535523698150927e-01	-4.7222877869346852e-01	2.5568547093140159e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9412002600572160e-01	-7.7244019323006363e-01	-4.9676305482610211e-01	-3.9524912939357615e-01	-4.0506774301196563e-01	-1.0198977406178455e-01	-7.2283597521494980e-01	-1.7897026647573200e-01	-4.7349924744151950e-01	2.5505273782651829e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9056362375603265e-01	-7.6932285140442580e-01	-4.9496027788524671e-01	-3.9313165694256968e-01	-4.0173768593479386e-01	-1.0010226672610320e-01	-7.2443226029587937e-01	-1.7251319472933599e-01	-4.7479932747865927e-01	2.5442550885103783e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8698494144551387e-01	-7.6610868179782010e-01	-4.9313949368509818e-01	-3.9100252201689356e-01	-3.9841486939794107e-01	-9.8201676133060134e-02	-7.2603233873438644e-01	-1.6598504908927136e-01	-4.7612967516689264e-01	2.5380388412174049e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8338576703859445e-01	-7.6279858669239908e-01	-4.9130195391403642e-01	-3.8886211506051138e-01	-3.9510158586054300e-01	-9.6287971057691546e-02	-7.2763643344258344e-01	-1.5938689716051213e-01	-4.7749092619592748e-01	2.5318796535111954e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7976790298436797e-01	-7.5939349959004032e-01	-4.8944891877876012e-01	-3.8671080499784327e-01	-3.9180012506882034e-01	-9.4361111071266462e-02	-7.2924473922537525e-01	-1.5271984786725831e-01	-4.7888369409468773e-01	2.5257785587003050e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7613316466119306e-01	-7.5589438405382481e-01	-4.8758165571860629e-01	-3.8454893888071007e-01	-3.8851277151570485e-01	-9.2421046652172129e-02	-7.3085742127148490e-01	-1.4598505257170991e-01	-4.8030856870985422e-01	2.5197366065019406e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7248337880582272e-01	-7.5230223258275875e-01	-4.8570143810877237e-01	-3.8237684160405450e-01	-3.8524180186406742e-01	-9.0467719334233962e-02	-7.3247461363458366e-01	-1.3918370624966703e-01	-4.8176611465152186e-01	2.5137548632647699e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6882038192736233e-01	-7.4861806552561150e-01	-4.8380954395299719e-01	-3.8019481569273506e-01	-3.8198948233376784e-01	-8.8501061893708016e-02	-7.3409641770596101e-01	-1.3231704872187014e-01	-4.8325686970616344e-01	2.5078344121887333e+00
