# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.4938881053840554e-01	-8.3027260789044655e-01	-3.8866088471978266e-01	-1.2252544991588208e+00	-1.0850771007767099e+00	-1.9864453548960354e-01	-9.5554782375890468e-01	-5.7979661183157127e-01	-8.6251887562174101e-01	-3.6656997855487428e-01	-3.5341117497646091e-01	-3.2755744385103397e-01	-5.4777727330675474e-01	-2.7620074180795517e-01	-5.7882452606227786e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4741247294847782e-01	-8.3044095123443529e-01	-3.8539231831336301e-01	-1.2269049869709650e+00	-1.0879657015219450e+00	-1.9760038756916470e-01	-9.5698829604018010e-01	-5.7768107851876338e-01	-8.6118349654744997e-01	-3.6310663564774232e-01	-3.5459229132482023e-01	-3.2603091202394008e-01	-5.4781089739885758e-01	-2.7219525761424329e-01	-5.8049809556376875e-01	3.3273192722149232e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.4540024365668248e-01	-8.3053694307191872e-01	-3.8208174685377516e-01	-1.2284383735704494e+00	-1.0907966214275564e+00	-1.9654680998454219e-01	-9.5837372442111923e-01	-5.7552546804163096e-01	-8.5977947256342968e-01	-3.5958996571212642e-01	-3.5578175938896389e-01	-3.2447717483773642e-01	-5.4782356358562312e-01	-2.6813051815590394e-01	-5.8218288458969059e-01	3.3190885455234720e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.4335278214919329e-01	-8.3056052482842757e-01	-3.7873028433286393e-01	-1.2298541031086490e+00	-1.0935692479852124e+00	-1.9548410404594674e-01	-9.5970391119931542e-01	-5.7333066465168714e-01	-8.5830804176384323e-01	-3.5602057708586221e-01	-3.5697971866864769e-01	-3.2289647900795765e-01	-5.4781570609779495e-01	-2.6400758555332543e-01	-5.8387923117042007e-01	3.3109318039455040e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.4127077061205136e-01	-8.3051166895871542e-01	-3.7533907050305876e-01	-1.2311516857615858e+00	-1.0962829870533495e+00	-1.9441257439232643e-01	-9.6097867628552813e-01	-5.7109756648189680e-01	-8.5677048295120062e-01	-3.5239909936911296e-01	-3.5818630807729712e-01	-3.2128908099263148e-01	-5.4778775527195001e-01	-2.5982756388254485e-01	-5.8558746425277985e-01	3.3028505157291330e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3915491345581278e-01	-8.3039037874113353e-01	-3.7190926999780211e-01	-1.2323306982410704e+00	-1.0989372629777814e+00	-1.9333252875330748e-01	-9.6219785705592509e-01	-5.6882708464206455e-01	-8.5516811367429291e-01	-3.4872618315004333e-01	-3.5940166582938898e-01	-3.1965524695624675e-01	-5.4774013620420836e-01	-2.5559159894035516e-01	-5.8730790289186041e-01	3.2948461701818732e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3700593681319962e-01	-8.3019668803766111e-01	-3.6844207142504320e-01	-1.2333907842183791e+00	-1.1015315186867376e+00	-1.9224427770938698e-01	-9.6336130818603505e-01	-5.6652014231494330e-01	-8.5350228819227980e-01	-3.4500249973193725e-01	-3.6062592932597864e-01	-3.1799525273539714e-01	-5.4767326739706168e-01	-2.5130087798770634e-01	-5.8904085543374873e-01	3.2869202777036612e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3482458801034720e-01	-8.2993066102071944e-01	-3.6493868643518773e-01	-1.2343316546598762e+00	-1.1040652157604289e+00	-1.9114813445078477e-01	-9.6446890146687658e-01	-5.6417767385516260e-01	-8.5177439536924360e-01	-3.4122874086301563e-01	-3.6185923503838552e-01	-3.1630938380633578e-01	-5.4758755940287629e-01	-2.4695662947149338e-01	-5.9078661868997162e-01	3.2790743698068652e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3261163501232360e-01	-8.2959239186798239e-01	-3.6140034876494781e-01	-1.2351530880742105e+00	-1.1065378344753167e+00	-1.9004441453540247e-01	-9.6552052560376733e-01	-5.6180062389304342e-01	-8.4998585650375091e-01	-3.3740561847018091e-01	-3.6310171839004646e-01	-3.1459793525464175e-01	-5.4748341346771667e-01	-2.4256012272471542e-01	-5.9254547710447592e-01	3.2713099991224239e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3036786584361855e-01	-8.2918200442649359e-01	-3.5782831325851244e-01	-1.2358549306709274e+00	-1.1089488738232993e+00	-1.8893343564631418e-01	-9.6651608599833672e-01	-5.5938994644528695e-01	-8.4813812309815384e-01	-3.3353386439785931e-01	-3.6435351363654039e-01	-3.1286121174718851e-01	-5.4736122017925559e-01	-2.3811266764486014e-01	-5.9431770191401645e-01	3.2636287393912791e+00
