# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.4232561893266595e-01	-3.1765494065130434e-01	-3.7351275760697727e-01	-5.1223782149944375e-01	-3.1239177945910490e-01	-1.8528606419641575e-01	-2.0747959396162835e-01	-6.4980371464083120e-01	-1.1210320076163560e+00	-1.4278268070270789e-01	-1.8994108160774431e-01	-1.7840161523506182e-01	-7.7724831813056769e-02	-1.1947762792183129e-01	-1.2557964006881650e-01	-1.4904769651656274e-01	-5.5819952360787323e-02	-6.3424384858937533e-02	-1.5250254316413220e-01	-1.4261308224746577e-01	-1.1276539405528377e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.4337134178449498e-01	-3.1677801521857579e-01	-3.7446605907634967e-01	-5.1306846817145157e-01	-3.1237182364271687e-01	-1.8373315926489270e-01	-2.0641807644944182e-01	-6.5039488909930965e-01	-1.1251122061947894e+00	-1.4349536678123243e-01	-1.9089009248133509e-01	-1.7929388403914379e-01	-7.8113520308725051e-02	-1.2007458462020440e-01	-1.2620799097187735e-01	-1.4979302767646938e-01	-5.6098895360486040e-02	-6.3742133938660406e-02	-1.5325934544506206e-01	-1.4332714876837033e-01	-1.1332618169892419e-01	2.9925251625742781e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.4438257442732996e-01	-3.1586021512771967e-01	-3.7541337794422036e-01	-5.1386519810094788e-01	-3.1234384811065480e-01	-1.8215037752267840e-01	-2.0533469531828610e-01	-6.5093715217662407e-01	-1.1291055268763142e+00	-1.4420551892278102e-01	-1.9183764427369307e-01	-1.8018663785170913e-01	-7.8502324317595767e-02	-1.2067065380014555e-01	-1.2683723483487150e-01	-1.5053850287672810e-01	-5.6377519565757851e-02	-6.4061146515673226e-02	-1.5400449181438711e-01	-1.4404320782201183e-01	-1.1388075955635196e-01	2.9851011107697936e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.4535889914387403e-01	-3.1490148892209430e-01	-3.7635469850530889e-01	-5.1462759802432834e-01	-3.1230811320823099e-01	-1.8053788455608744e-01	-2.0422969035241145e-01	-6.5143022454201149e-01	-1.1330098455518534e+00	-1.4491301810101681e-01	-1.9278363221774247e-01	-1.8107982231772057e-01	-7.8891224231351698e-02	-1.2126579963386186e-01	-1.2746735312236401e-01	-1.5128405969500425e-01	-5.6655817721576567e-02	-6.4381436606668244e-02	-1.5473763116789838e-01	-1.4476124477348509e-01	-1.1442893208618696e-01	2.9777285408384100e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.4629990714593046e-01	-3.1390180617793767e-01	-3.7729000338333279e-01	-5.1535526163948020e-01	-3.1226488541988440e-01	-1.7889586356879922e-01	-2.0310331523354724e-01	-6.5187385168190770e-01	-1.1368230640343659e+00	-1.4561774519676735e-01	-1.9372795191253622e-01	-1.8197338352129688e-01	-7.9280200612345822e-02	-1.2185998782337555e-01	-1.2809832745918376e-01	-1.5202963509190007e-01	-5.6933783445741931e-02	-6.4703018531211742e-02	-1.5545841462679466e-01	-1.4548124483566305e-01	-1.1497050546314971e-01	2.9704081563879781e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.4720519879485829e-01	-3.1286115787973479e-01	-3.7821927319212717e-01	-5.1604778981953292e-01	-3.1221443706942809e-01	-1.7722451552674637e-01	-2.0195583748949830e-01	-6.5226780427581721e-01	-1.1405431126297385e+00	-1.4631958104119538e-01	-1.9467049936040015e-01	-1.8286726800697856e-01	-7.9669234186303464e-02	-1.2245318563362287e-01	-1.2873013960743368e-01	-1.5277516538962785e-01	-5.7211411234495038e-02	-6.5025906894082108e-02	-1.5616649589059917e-01	-1.4620319305296331e-01	-1.1550528779393042e-01	2.9631406683348116e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.4807438381139906e-01	-3.1177955678199587e-01	-3.7914248618590901e-01	-5.1670479082269938e-01	-3.1215704600361660e-01	-1.7552405928573175e-01	-2.0078753842616801e-01	-6.5261187853659119e-01	-1.1441679527141928e+00	-1.4701840645828745e-01	-1.9561117100222375e-01	-1.8376142279963487e-01	-8.0058305833603211e-02	-1.2304536192272748e-01	-1.2936277144110844e-01	-1.5352058624888984e-01	-5.7488696466172044e-02	-6.5350116566166808e-02	-1.5686153159192812e-01	-1.4692707428394594e-01	-1.1603308933361792e-01	2.9559267948507038e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.4890708147453604e-01	-3.1065703775677095e-01	-3.8005961789912118e-01	-5.1732588049814787e-01	-3.1209299525915141e-01	-1.7379473170132326e-01	-1.9959871304290425e-01	-6.5290589651384656e-01	-1.1476955793127985e+00	-1.4771410230658633e-01	-1.9654986375079916e-01	-1.8465579542295232e-01	-8.0447396579103700e-02	-1.2363648716931989e-01	-1.2999620491827821e-01	-1.5426583264394567e-01	-5.7765635402831056e-02	-6.5675662663895004e-02	-1.5754318165241596e-01	-1.4765287318274348e-01	-1.1655372270221347e-01	2.9487672613043765e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.4970292080904692e-01	-3.0949365812622481e-01	-3.8097064077634546e-01	-5.1791068248785355e-01	-3.1202257271329187e-01	-1.7203678772061706e-01	-1.9838966993106905e-01	-6.5314970635935277e-01	-1.1511240236735816e+00	-1.4840654952009805e-01	-1.9748647502210726e-01	-1.8555033391644071e-01	-8.0836487580483340e-02	-1.2422653349678107e-01	-1.3063042205080203e-01	-1.5501083883585934e-01	-5.8042225189790304e-02	-6.6002560527186491e-02	-1.5821110963907645e-01	-1.4838057417932657e-01	-1.1706700310074411e-01	2.9416628001971978e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.5046154076146003e-01	-3.0828949797960176e-01	-3.8187552379281725e-01	-5.1845882842438340e-01	-3.1194607071827513e-01	-1.7025050045547963e-01	-1.9716073115577490e-01	-6.5334318255333257e-01	-1.1544513558315306e+00	-1.4909562914831062e-01	-1.9842090276446070e-01	-1.8644498685089958e-01	-8.1225560115062018e-02	-1.2481547469429122e-01	-1.3126540487153687e-01	-1.5575553834391978e-01	-5.8318463853019607e-02	-6.6330825695899889e-02	-1.5886498312036734e-01	-1.4911016145861455e-01	-1.1757274852647655e-01	2.9346141510930774e+00
