# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.9811247716104716e-01	-4.4381447663500673e-01	-8.2917905343752685e-01	-6.4817145982145286e-01	-2.8997023716225873e-01	-2.3023058114632255e-01	-4.1329688811189952e-01	-3.9621453832841053e-01	-5.6412555535035436e-01	8.7031541732650389e-02	1.4176512300944122e-01	1.1720073338472990e-01	3.0628546142939428e-01	3.2281724009011331e-02	7.0707210307531451e-02	8.6638284359031204e-02	1.2895803796914024e-01	5.4508152152539784e-02	1.4803955727718254e-01	1.0984115761464033e-01	2.5121885312463360e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.0236324429339669e-01	-4.4932858457458191e-01	-8.3507104419956857e-01	-6.5563626049595658e-01	-2.9943001942560571e-01	-2.3815857228829346e-01	-4.1779016414851444e-01	-4.0187465325743926e-01	-5.7013801779604312e-01	8.7466921192865102e-02	1.4247534272402887e-01	1.1778576482038292e-01	3.0781325815502181e-01	3.2444433408407899e-02	7.1061867129499287e-02	8.7069969121834317e-02	1.2960381377716618e-01	5.4782296111987129e-02	1.4877928247259825e-01	1.1038877844153140e-01	2.5247417459654764e-01	2.0714115597574674e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.0670381265611490e-01	-4.5494296633178272e-01	-8.4102004226231097e-01	-6.6322287061304153e-01	-3.0908881657447967e-01	-2.4624186855796970e-01	-4.2235387084637982e-01	-4.0765862918431905e-01	-5.7625647482893982e-01	8.7902635488621414e-02	1.4318826643503610e-01	1.1836865993040918e-01	3.0933319432641021e-01	3.2609757847532159e-02	7.1418702601306810e-02	8.7498485881050456e-02	1.3025141341688612e-01	5.5059617860489005e-02	1.4951787033593292e-01	1.1093303557728421e-01	2.5372762038198687e-01	2.0662663416676619e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.1113611670485641e-01	-4.6065955905674538e-01	-8.4702670460146523e-01	-6.7093313633710228e-01	-3.1894912872789261e-01	-2.5448262216475587e-01	-4.2698933737871791e-01	-4.1356927176904257e-01	-5.8248302173400601e-01	8.8338513537650959e-02	1.4390376048525172e-01	1.1894912010718602e-01	3.1084433658808486e-01	3.2777715462750184e-02	7.1777614170291826e-02	8.7923595668366647e-02	1.3090060129522396e-01	5.5340066849654999e-02	1.5025502020768364e-01	1.1147362857171648e-01	2.5497867498438093e-01	2.0611515480750033e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.1566212201342891e-01	-4.6648031373293808e-01	-8.5309168023738713e-01	-6.7876886038444539e-01	-3.2901339349345754e-01	-2.6288296864475053e-01	-4.3169791083773157e-01	-4.1960941119058748e-01	-5.8881975546291399e-01	8.8774373048378388e-02	1.4462168098894390e-01	1.1952683184279631e-01	3.1234570439491860e-01	3.2948321407052242e-02	7.2138487775631741e-02	8.8345049986769703e-02	1.3155112160067423e-01	5.5623581768704605e-02	1.5099041419081810e-01	1.1201024348710535e-01	2.5622679479023247e-01	2.0560668365409982e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2028382430739196e-01	-4.7240719302553535e-01	-8.5921560842527189e-01	-6.8673179511384397e-01	-3.3928397748920636e-01	-2.7144502252000746e-01	-4.3648095513166962e-01	-4.2578189868689109e-01	-5.9526877072135520e-01	8.9210019960931641e-02	1.4534187328263765e-01	1.2010146611271483e-01	3.1383626810890680e-01	3.3121587584067372e-02	7.2501197132221334e-02	8.8762590458008273e-02	1.3220269713673241e-01	5.5910089789828768e-02	1.5172371630185866e-01	1.1254255235426454e-01	2.5747140680425457e-01	2.0510118577409466e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2500324833265650e-01	-4.7844216891386560e-01	-8.6539911670054992e-01	-6.9482363516980006e-01	-3.4976316731327689e-01	-2.8017087262101503e-01	-4.4133984972803464e-01	-4.3208960273545949e-01	-6.0183215571845794e-01	8.9645247869690137e-02	1.4606417135278188e-01	1.2067267774509041e-01	3.1531494706263669e-01	3.3297522367201855e-02	7.2865602985019387e-02	8.9175948460380614e-02	1.3285502811104549e-01	5.6199505779342199e-02	1.5245457159096393e-01	1.1307021261346398e-01	2.5871190734672600e-01	2.0459862552089083e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2982244654654105e-01	-4.8458722009414823e-01	-8.7164281877095284e-01	-7.0304600966251030e-01	-3.6045315994043492e-01	-2.8906257705418370e-01	-4.4627598823193326e-01	-4.3853540485245002e-01	-6.0851198755941638e-01	9.0079837427719509e-02	1.4678839723990231e-01	1.2124010477661706e-01	3.1678060759405724e-01	3.3476130303433313e-02	7.3231552333804725e-02	8.9584844757069321e-02	1.3350779088064044e-01	5.6491731474282832e-02	1.5318260523111435e-01	1.1359286654062276e-01	2.5994766071406722e-01	2.0409896650701373e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3474349761813146e-01	-4.9084432913826231e-01	-8.7794731224654965e-01	-7.1140047386916572e-01	-3.7135605252503812e-01	-2.9812215779576584e-01	-4.5129077678823581e-01	-4.4512219498740724e-01	-6.1531032726196788e-01	9.0513555733589365e-02	1.4751436041890295e-01	1.2180336779618491e-01	3.1823206105787283e-01	3.3657411801316581e-02	7.3598877628436019e-02	8.9988989115326379e-02	1.3416063665387676e-01	5.6786654624270884e-02	1.5390742157670084e-01	1.1411014065933238e-01	2.6117799780395506e-01	2.0360217157607239e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3976850472424890e-01	-4.9721547939383076e-01	-8.8431317619867877e-01	-7.1988850044202735e-01	-3.8247383159094395e-01	-3.0735159489332192e-01	-4.5638563229576973e-01	-4.5185286649030165e-01	-6.2222921437702572e-01	9.0946155701222012e-02	1.4824185715525628e-01	1.2236206927770955e-01	3.1966806181967672e-01	3.3841362802789120e-02	7.3967395934883967e-02	9.0388079916886230e-02	1.3481319015010165e-01	5.7084148098614229e-02	1.5462860319201510e-01	1.1462164513941199e-01	2.6240221470663766e-01	2.0310820277342687e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.4489959362679209e-01	-5.0370265161045735e-01	-8.9074096853852469e-01	-7.2851147010968120e-01	-3.9380836158995619e-01	-3.1675282025565576e-01	-4.6156198042144880e-01	-4.5873031062703673e-01	-6.2927066119344544e-01	9.1377375413591394e-02	1.4897066983691254e-01	1.2291579290377228e-01	3.2108730523978773e-01	3.4027974438402178e-02	7.4336908072505536e-02	9.0781803760082810e-02	1.3546504821834537e-01	5.7384068958846957e-02	1.5534570985037560e-01	1.1512697318285291e-01	2.6361957126451063e-01	2.0261702131554049e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.5013891051667519e-01	-5.1030782027662147e-01	-8.9723122320591131e-01	-7.3727066185920553e-01	-4.0536137281187123e-01	-3.2632771101206082e-01	-4.6682125340191366e-01	-4.6575741061923992e-01	-6.3643664650679221e-01	9.1806937461284502e-02	1.4970056628185682e-01	1.2346410288195200e-01	3.2248842565467217e-01	3.4217232665649557e-02	7.4707197723248131e-02	9.1169835054249679e-02	1.3611577841680031e-01	5.7686257497118906e-02	1.5605827750487916e-01	1.1562570039818440e-01	2.6482928960242763e-01	2.0212858755800283e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.5548861960912056e-01	-5.1703294965138136e-01	-9.0378444715865514e-01	-7.4616724258840039e-01	-4.1713444863088583e-01	-3.3607808242171611e-01	-4.7216488762000020e-01	-4.7293703518391172e-01	-6.4372910893185797e-01	9.2234548267140573e-02	1.5043129902136573e-01	1.2400654325600297e-01	3.2386999436481656e-01	3.4409117890121646e-02	7.5078030513722083e-02	9.1551835607092347e-02	1.3676491755527997e-01	5.7990536241104965e-02	1.5676581723205935e-01	1.1611738416448265e-01	2.6603055263170644e-01	2.0164286096221287e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.6095090047460334e-01	-5.2387998947480252e-01	-9.1040111715275196e-01	-7.5520225621910475e-01	-4.2912901207522874e-01	-3.4600568031427720e-01	-4.7759432094312876e-01	-4.8027203154842740e-01	-6.5114993973881052e-01	9.2659897398414792e-02	1.5116260455914082e-01	1.2454263721431913e-01	3.2523051763896021e-01	3.4603604569277129e-02	7.5449153071352623e-02	9.1927454205847997e-02	1.3741197020334345e-01	5.8296708926396684e-02	1.5746781415005062e-01	1.1660156298645508e-01	2.6722250253128060e-01	2.0115980006071714e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.6652794508934230e-01	-5.3085087034087353e-01	-9.1708167630360027e-01	-7.6437661226467790e-01	-4.4134631170936123e-01	-3.5611217304302240e-01	-4.8311098981058292e-01	-4.8776521791646943e-01	-6.5870097519308612e-01	9.3082656868156657e-02	1.5189420260665090e-01	1.2507188639844533e-01	3.2656843474572506e-01	3.4800660798699617e-02	7.5820292056127392e-02	9.2296326193187880e-02	1.3805640716731468e-01	5.8604559437652845e-02	1.5816372631321440e-01	1.1707775584226347e-01	2.6840423921003753e-01	2.0067936242120012e+00
