# Parameters
$ K = 5
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-6.1935898620055030e-01	-4.1258858941661947e-01	-9.8411773268724267e-01	-7.4755333566644167e-01	-1.2670896296918652e+00	-6.7377718345112325e-01	-6.0396490617132226e-01	-6.7440354976835604e-01	-9.5124635199585039e-01	-5.2259559770569863e-01	-4.5303572602432879e-01	-6.1047964391728649e-01	7.8476258345914915e-02	1.6187531883374798e-01	1.2807254730437334e-01	5.3629961911651758e-02	3.3907499654915615e-02	3.8155062174512477e-02	1.8162476893913104e-02	1.2409008075163420e-01	1.6552835869986435e-01	1.0113513585011795e-01	8.9536125326290517e-02	8.4834627104456314e-02	1.1467824319603792e-01	1.0507358271420329e-01	1.3777802268093528e-01	1.3990960775794964e-01	4.9470248176304576e-02	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.2646636442724080e-01	-4.1812931994831642e-01	-9.9205273570956654e-01	-7.5557839827569939e-01	-1.2783696403170399e+00	-6.8315357285511147e-01	-6.1477203907924372e-01	-6.8256663640212145e-01	-9.6033309207356166e-01	-5.2912398071462519e-01	-4.6028864168513245e-01	-6.1585256377735564e-01	7.8864125583982106e-02	1.6268393921562133e-01	1.2870322933701869e-01	5.3894990657332442e-02	3.4076275498037066e-02	3.8345660982671947e-02	1.8252936244875378e-02	1.2470936685206362e-01	1.6635328890292175e-01	1.0164092343845915e-01	8.9980904496572450e-02	8.5255658424856801e-02	1.1525112057048313e-01	1.0559743991541601e-01	1.3846615784654828e-01	1.4060622574899020e-01	4.9717163476892867e-02	2.4279456052583779e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3365935755239577e-01	-4.2375934040167679e-01	-1.0000492065457129e+00	-7.6368770532423447e-01	-1.2896742469935452e+00	-6.9268140768209918e-01	-6.2576035819815046e-01	-6.9084785300696838e-01	-9.6948651259534702e-01	-5.3576560490784830e-01	-4.6767301753153040e-01	-6.2129451875478670e-01	7.9242600398861149e-02	1.6349081450677505e-01	1.2931387794275404e-01	5.4153495927971758e-02	3.4243427810258707e-02	3.8535826066886811e-02	1.8342643858392568e-02	1.2532605436579902e-01	1.6717230108126943e-01	1.0214679037887353e-01	9.0419571002469001e-02	8.5670135271654138e-02	1.1582270807221934e-01	1.0611797472674950e-01	1.3915258496700530e-01	1.4129662540772542e-01	4.9963110373051976e-02	2.4219292618182067e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4093805312685803e-01	-4.2947977764068784e-01	-1.0081065944681691e+00	-7.7188115612554464e-01	-1.3009990317083471e+00	-7.0236189168906482e-01	-6.3693115756469676e-01	-6.9924807265659317e-01	-9.7870491400065496e-01	-5.4252223452484716e-01	-4.7519076346918598e-01	-6.2680646917369076e-01	7.9611124971649239e-02	1.6429558407962425e-01	1.2990346838776198e-01	5.4405044773712080e-02	3.4408801312480267e-02	3.8725430766197604e-02	1.8431528920683567e-02	1.2593972164485623e-01	1.6798462308023299e-01	1.0265250963497077e-01	9.0851644936234682e-02	8.6077641033317207e-02	1.1639259389459385e-01	1.0663471706018156e-01	1.3983699575006078e-01	1.4198025290043431e-01	5.0207938441680360e-02	2.4159574117575855e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.4830247187659762e-01	-4.3529173699585788e-01	-1.0162242736595999e+00	-7.8015858275760153e-01	-1.3123393874234039e+00	-7.1219612574077351e-01	-6.4828560393199519e-01	-7.0776809923897543e-01	-9.8798646912261479e-01	-5.4939561494536049e-01	-4.8284376262078427e-01	-6.3238936935488321e-01	7.9969126435745719e-02	1.6509787145295465e-01	1.3047095409106765e-01	5.4649189572855618e-02	3.4572233990990062e-02	3.8914340720337004e-02	1.8519517461194311e-02	1.2654992410059432e-01	1.6878944174816071e-01	1.0315783986939771e-01	9.1276625536095252e-02	8.6477745103157450e-02	1.1696034068245023e-01	1.0714717123072948e-01	1.4051906667301381e-01	1.4265653196822328e-01	5.0451489509176245e-02	2.4100289738869320e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5575256394237302e-01	-4.4119629918811532e-01	-1.0244015391266112e+00	-7.8851974619574872e-01	-1.3236905160128511e+00	-7.2218509890577476e-01	-6.5982472604376186e-01	-7.1640866155404848e-01	-9.9732921924616869e-01	-5.5638746823078944e-01	-4.9063386615210092e-01	-6.3804416549060383e-01	8.0316017011884427e-02	1.6589728385802982e-01	1.3101526723001647e-01	5.4885467931769766e-02	3.4733556929362037e-02	3.9102413546544069e-02	1.8606532253292035e-02	1.2715619331517269e-01	1.6958590150464903e-01	1.0366252478093235e-01	9.1693990591789509e-02	8.6870002639767269e-02	1.1752548445215490e-01	1.0765481502346860e-01	1.4119845837943573e-01	1.4332486336698336e-01	5.0693597354632455e-02	2.4041428443110955e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6328820501917085e-01	-4.4719451707731778e-01	-1.0326376024676742e+00	-7.9696433229989627e-01	-1.3350474265217009e+00	-7.3232967914755642e-01	-6.7154940341993530e-01	-7.2517040712839254e-01	-1.0067310702167203e+00	-5.6349948835719821e-01	-4.9856288774285334e-01	-6.4377179334883272e-01	8.0651194188933087e-02	1.6669341180907646e-01	1.3153531943662086e-01	5.5113402617092432e-02	3.4892594144913192e-02	3.9289498511850179e-02	1.8692492714976635e-02	1.2775803614402745e-01	1.7037310291343186e-01	1.0416629242368411e-01	9.2103195860099837e-02	8.7253954341377268e-02	1.1808753349639728e-01	1.0815709875880485e-01	1.4187481506257046e-01	1.4398462431837794e-01	5.0934087408454370e-02	2.3982978962748378e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7090919239907520e-01	-4.5328741223094265e-01	-1.0409315874961675e+00	-8.0549194765515453e-01	-1.3464049337734609e+00	-7.4263060360887012e-01	-6.8346035465185884e-01	-7.3405389574261393e-01	-1.0161897886151710e+00	-5.7073333612831512e-01	-5.0663259768856062e-01	-6.4957317579842144e-01	8.0974040953292331e-02	1.6748582867987902e-01	1.3203000258907255e-01	5.5332501523291187e-02	3.5049162430704280e-02	3.9475436201756239e-02	1.8777314809988715e-02	1.2835493381215463e-01	1.7115010126659050e-01	1.0466885450926958e-01	9.2503674493832025e-02	8.7629126236170182e-02	1.1864596727689515e-01	1.0865344435979961e-01	1.4254776383635431e-01	1.4463516797479536e-01	5.1172776447083880e-02	2.3924929800139854e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7861524092180325e-01	-4.5947597130882617e-01	-1.0492825257204010e+00	-8.1410211526566501e-01	-1.3577576573545440e+00	-7.5308846848910493e-01	-6.9555812520758487e-01	-7.4305959266805677e-01	-1.0257029980161476e+00	-5.7809063375719549e-01	-5.1484471661991293e-01	-6.5544922014611384e-01	8.1283926069752599e-02	1.6827409028836721e-01	1.3249818970265501e-01	5.5542257678762343e-02	3.5203071204138965e-02	3.9660058186343224e-02	1.8860910949734484e-02	1.2894634100735233e-01	1.7191590518744398e-01	1.0516990569302660e-01	9.2894836488040283e-02	8.7995029490734802e-02	1.1920023530857166e-01	1.0914324442577202e-01	1.4321691409517864e-01	1.4527582290146696e-01	5.1409472284609889e-02	2.3867269226131320e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.8640597883794996e-01	-4.6576114226028942e-01	-1.0576893516833659e+00	-8.2279427010200235e-01	-1.3691000210039419e+00	-7.6370371851673724e-01	-7.0784307475059960e-01	-7.5218786161059159e-01	-1.0352681753472481e+00	-5.8557295910576534e-01	-5.2320090882682824e-01	-6.6140081527657890e-01	8.1580204416674976e-02	1.6905773449121442e-01	1.3293873592418670e-01	5.5742149293787804e-02	3.5354122363293362e-02	3.9843186684994911e-02	1.8943189896494565e-02	1.2953168497394635e-01	1.7266947526022544e-01	1.0566912284554182e-01	9.3276068147635671e-02	8.8351160238998888e-02	1.1974975603924554e-01	1.0962586131686081e-01	1.4388185686371258e-01	1.4590589257921080e-01	5.1643973462154352e-02	2.3809985278708354e+00
