# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.9811247716104693e-01	-4.4381447663500601e-01	-8.2917905343752596e-01	-6.4817145982145252e-01	-2.8997023716225856e-01	-2.3023058114632292e-01	-4.1329688811189974e-01	-3.9621453832841030e-01	-5.6412555535035458e-01	8.7031541732650416e-02	1.4176512300944130e-01	1.1720073338472996e-01	3.0628546142939461e-01	3.2281724009011324e-02	7.0707210307531437e-02	8.6638284359031273e-02	1.2895803796914018e-01	5.4508152152539763e-02	1.4803955727718246e-01	1.0984115761464033e-01	2.5121885312463366e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.0140383046414956e-01	-4.4835649234885522e-01	-8.3455183268627053e-01	-6.5437237034093232e-01	-2.9706660667231866e-01	-2.3616376979140596e-01	-4.1707668670805575e-01	-4.0078768429084605e-01	-5.6918514547059651e-01	8.7466186904546911e-02	1.4247515295528304e-01	1.1778540072863426e-01	3.0781330954687203e-01	3.2443795908605168e-02	7.1060894158562884e-02	8.7070208857386103e-02	1.2960274733741284e-01	5.4781074960679736e-02	1.4877886411291605e-01	1.1038879320220704e-01	2.5247413060887547e-01	2.5568494698976543e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.0474985843997690e-01	-4.5295551899747349e-01	-8.3994909737411094e-01	-6.6060508303589682e-01	-3.0426910327548495e-01	-2.4218743799883083e-01	-4.2090102748043390e-01	-4.0542953873770904e-01	-5.7428312225874989e-01	8.7899696475936151e-02	1.4318752617921371e-01	1.1836722558731044e-01	3.0933352331260744e-01	3.2607189104841901e-02	7.1414796068877434e-02	8.7499473377331702e-02	1.3024714985567107e-01	5.5054702046530471e-02	1.4951621839687315e-01	1.1093312326871778e-01	2.5372751161037760e-01	2.5505057303853667e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.0815117833569460e-01	-4.5761199157152072e-01	-8.4537036767837559e-01	-6.6686817111922858e-01	-3.1157701084114381e-01	-2.4830159556570242e-01	-4.2477021430848044e-01	-4.1014075579704568e-01	-5.7941906949365374e-01	8.8331900051234105e-02	1.4390214036257742e-01	1.1894594722262032e-01	3.1084537113291094e-01	3.2771894323936492e-02	7.1768794635295285e-02	8.7925884378176791e-02	1.3089101928757554e-01	5.5328938662465355e-02	1.5025135698701780e-01	1.1147389408938500e-01	2.5497859065814604e-01	2.5442048124438341e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.1160839550398583e-01	-4.6232631964392573e-01	-8.5081513191242897e-01	-6.7316011338365822e-01	-3.1898947993327870e-01	-2.5450617974240342e-01	-4.2868453465829603e-01	-4.1492195495194684e-01	-5.8459251808565171e-01	8.8762621002719228e-02	1.4461888736444592e-01	1.1952129685032579e-01	3.1234809769132033e-01	3.2937900371985761e-02	7.2122761464627524e-02	8.8349242436787809e-02	1.3153411786584140e-01	5.5603683141517160e-02	1.5098400699799816e-01	1.1201084374728293e-01	2.5622694723764766e-01	2.5379466458288364e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.1512210200048193e-01	-4.6709888527453575e-01	-8.5628284514929587e-01	-6.7947929086542513e-01	-3.2650552236445091e-01	-2.6080105159941480e-01	-4.3264425829682068e-01	-4.1977371792229984e-01	-5.8980294330427163e-01	8.9191676360135780e-02	1.4533765301335214e-01	1.2009299755669198e-01	3.1384092371777539e-01	3.3105194032786847e-02	7.2476560924772865e-02	8.8769342135155846e-02	1.3217619592298663e-01	5.5878826616263894e-02	1.5171388556833018e-01	1.1254370197072434e-01	2.5747214547880654e-01	2.5317311551871740e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.1869287511236937e-01	-4.7193004082893814e-01	-8.6177292780565395e-01	-6.8582398352209262e-01	-3.3412400572449763e-01	-2.6718599231125167e-01	-4.3664963595291856e-01	-4.2469658541926164e-01	-5.9504976193054981e-01	8.9618876706447956e-02	1.4605831689595547e-01	1.2066076422638278e-01	3.1532304579807507e-01	3.3273759963099385e-02	7.2830049895563007e-02	8.9185971950296372e-02	1.3281699152451223e-01	5.6154252735940630e-02	1.5244069963135559e-01	1.1307218997490565e-01	2.5871373385433155e-01	2.5255582599517310e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2232127581713743e-01	-4.7682010671124342e-01	-8.6728476418706191e-01	-6.9219236693801134e-01	-3.4184364789974891e-01	-2.7366069936181292e-01	-4.4070089792534972e-01	-4.2969105377302114e-01	-6.0033232933734126e-01	9.0044026080566705e-02	1.4678075214297565e-01	1.2122430348275831e-01	3.1679363622759471e-01	3.3443580585471165e-02	7.3183077520190140e-02	8.9598914146964997e-02	1.3345623010600846e-01	5.6429837382634539e-02	1.5316414569102710e-01	1.1359602030863297e-01	2.5995124489019011e-01	2.5194278742347058e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.2600784717061881e-01	-4.8176936901089040e-01	-8.7281770099542733e-01	-6.9858250907203068e-01	-3.4966301159995938e-01	-2.8022478267617101e-01	-4.4479825263781414e-01	-4.3475757143507160e-01	-6.0564993650161147e-01	9.0466921887912277e-02	1.4750482521277083e-01	1.2178331364174108e-01	3.1825184291341357e-01	3.3614635978768626e-02	7.3535484958131711e-02	9.0007944673703155e-02	1.3409362411579676e-01	5.6705448387503729e-02	1.5388390960364798e-01	1.1411489670699908e-01	2.6118419489019290e-01	2.5133399067191036e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.2975311262370832e-01	-4.8677807706394277e-01	-8.7837104580007574e-01	-7.0499236706313673e-01	-3.5758049891167593e-01	-2.8687776068457482e-01	-4.4894188514150918e-01	-4.3989653535683965e-01	-6.1100180695341200e-01	9.0887354819719435e-02	1.4823039567297513e-01	1.2233748468045144e-01	3.1969678932914797e-01	3.3786903766576004e-02	7.3887105140556519e-02	9.0412833062768483e-02	1.3472887266484637e-01	5.6980945248048379e-02	1.5459966636678299e-01	1.1462851395094399e-01	2.6241208367675056e-01	2.5072942605486759e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.3355757426739077e-01	-4.9184644092973168e-01	-8.8394406547400339e-01	-7.1141978411086237e-01	-3.6559434589829648e-01	-2.9361905632530066e-01	-4.5313195556596714e-01	-4.4510828724726964e-01	-6.1638709366696132e-01	9.1305108782029229e-02	1.4895731598066278e-01	1.2288649822186225e-01	3.2112757452694141e-01	3.3960359003648459e-02	7.4237762529281007e-02	9.0813342334540359e-02	1.3536166118582613e-01	5.7256178847553338e-02	1.5531107991663887e-01	1.1513655773468637e-01	2.6363439435002067e-01	2.5012908332164359e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.3742171100597054e-01	-4.9697462878410237e-01	-8.8953598459726768e-01	-7.1786248644841488e-01	-3.7370261726860682e-01	-3.0044799299381841e-01	-4.5736859751919107e-01	-4.5039310971275354e-01	-6.2180487590007705e-01	9.1719960835355357e-02	1.4968543126154601e-01	1.2343002753675437e-01	3.2254327321118992e-01	3.4134974060631464e-02	7.4587272880418609e-02	9.1209228907029150e-02	1.3599166110327987e-01	5.7530991177913979e-02	1.5601780293530346e-01	1.1563870454207922e-01	2.6485059306777259e-01	2.4953295164519735e+00
