# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.8163151005002383e-01	-2.4554071710950504e-01	-5.7732922122602792e-01	-4.6887829255371771e-01	-3.9747824165157114e-01	-4.2664447164325081e-01	-2.4806644737678377e-01	-3.6320038237711355e-01	-2.3395453652430814e-01	-6.5040323378517573e-01	-6.1430608403618414e-01	-1.0684924130600534e-01	-1.0960081473717083e+00	-4.3848533702242048e-01	-9.8105987261389938e-01	4.1465907485821789e-02	9.5953827680379272e-02	6.8002177640417300e-02	4.8057376326957994e-02	9.0634719237510375e-02	4.6174404654847609e-02	8.8196789099861103e-02	1.4501945937751323e-01	1.8284148381858767e-01	2.6079145165682865e-01	1.2488359134141629e-01	2.5808227450793264e-01	9.7070159967530822e-02	1.7763525719478779e-01	1.6633489959161743e-01	9.4147766826774046e-02	8.0870344100149649e-02	1.4342609758277397e-01	1.0403375862713977e-01	2.3793882098006758e-01	1.5931316715797608e-01	5.8609827031335493e-02	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8444606290926903e-01	-2.4893564718619815e-01	-5.8432155595401869e-01	-4.7566203305060245e-01	-4.0256133105018738e-01	-4.3029902282124793e-01	-2.5182499892477533e-01	-3.7082115831812718e-01	-2.4038696197779086e-01	-6.5682776537339282e-01	-6.1823717554132318e-01	-1.1561981410014707e-01	-1.1044475236664082e+00	-4.5047344981378040e-01	-9.8907180432651109e-01	4.1673507834577593e-02	9.6434532621420377e-02	6.8342129407642144e-02	4.8298045892417804e-02	9.1087600800471277e-02	4.6405985646576345e-02	8.8637560656654429e-02	1.4574589492207884e-01	1.8375656953164740e-01	2.6208625724936019e-01	1.2550724200509530e-01	2.5937019686679036e-01	9.7552953018879437e-02	1.7852429824500329e-01	1.6715915505091353e-01	9.4619258054946878e-02	8.1274599316041488e-02	1.4414328897616460e-01	1.0455369303061127e-01	2.3912098199449874e-01	1.6010889054133576e-01	5.8901190856687533e-02	2.7396202040080557e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8729098011049029e-01	-2.5238779939978195e-01	-5.9140005508596372e-01	-4.8254514779374247e-01	-4.0771993935685391e-01	-4.3399229390422706e-01	-2.5570654120413600e-01	-3.7858352247757598e-01	-2.4700937727733854e-01	-6.6332461528763942e-01	-6.2221560033850754e-01	-1.2455082077169424e-01	-1.1129247672071363e+00	-4.6263648688798181e-01	-9.9714024411143409e-01	4.1881631140525524e-02	9.6917082274440999e-02	6.8681912508969573e-02	4.8539456728136088e-02	9.1539810689040074e-02	4.6638975800440276e-02	8.9077798021808527e-02	1.4647493289211080e-01	1.8467324762884996e-01	2.6336204403340180e-01	1.2612914299067396e-01	2.6065272340317702e-01	9.8030367586249459e-02	1.7941487959248337e-01	1.6796795315555318e-01	9.5092161403110026e-02	8.1678556802768712e-02	1.4486034490338531e-01	1.0507301862782768e-01	2.4028735504554499e-01	1.6090272132436306e-01	5.9189022928753929e-02	2.7328259734906806e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9016665517561694e-01	-2.5589820667080904e-01	-5.9856490497783288e-01	-4.8952846773527331e-01	-4.1295492445951693e-01	-4.3772484037372467e-01	-2.5971407256574597e-01	-3.8648957621725144e-01	-2.5382522471327557e-01	-6.6989444290751754e-01	-6.2624209550892351e-01	-1.3364303903383207e-01	-1.1214380564246034e+00	-4.7497370562798430e-01	-1.0052640651576967e+00	4.2090248430229592e-02	9.7401434468011763e-02	6.9021448986229930e-02	4.8781570707351493e-02	9.1991211959091448e-02	4.6873360211652539e-02	8.9517331223682217e-02	1.4720645307079905e-01	1.8559125812536839e-01	2.6461771346176000e-01	1.2674895853161311e-01	2.6192920778278272e-01	9.8501995724808042e-02	1.8030670067709728e-01	1.6876033997974191e-01	9.5566329035654027e-02	8.2082053326451881e-02	1.4557685873984327e-01	1.0559151604287670e-01	2.4143682735031213e-01	1.6169433811170408e-01	5.9473074590862783e-02	2.7260790901772771e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9307348567480815e-01	-2.5946791167242561e-01	-6.0581622785668165e-01	-4.9661277056860903e-01	-4.1826713253021391e-01	-4.4149722616075415e-01	-2.6385059895484492e-01	-3.9454137760678742e-01	-2.6083789499933785e-01	-6.7653788157565886e-01	-6.3031739186303226e-01	-1.4289715346472234e-01	-1.1299854202430162e+00	-4.8748415959305919e-01	-1.0134420200808247e+00	4.2299329392752771e-02	9.7887544508422547e-02	6.9360657695267974e-02	4.9024346945837460e-02	9.2441660011939597e-02	4.7109121523421144e-02	8.9955982277143728e-02	1.4794032249039737e-01	1.8651032200325390e-01	2.6585213279881709e-01	1.2736633478077652e-01	2.6319897687611638e-01	9.8967411048598672e-02	1.8119943764078539e-01	1.6953532779214336e-01	9.6041600802693763e-02	8.2484917195479859e-02	1.4629239525115839e-01	1.0610895296127126e-01	2.4256824540766925e-01	1.6248340602874345e-01	5.9753087721944986e-02	2.7193790482661151e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9601187308839769e-01	-2.6309796597841073e-01	-6.1315407719779236e-01	-5.0379877560479058e-01	-4.2365739614486542e-01	-4.4531002335616121e-01	-2.6811912913005237e-01	-4.0274093338165429e-01	-2.6805071787030749e-01	-6.8325553524051574e-01	-6.3444221237714093e-01	-1.5231374890874261e-01	-1.1385647310740958e+00	-5.0016668768643402e-01	-1.0216727349772354e+00	4.2508842331933715e-02	9.8375365076409649e-02	6.9699454191354954e-02	4.9267741650667989e-02	9.2891002239004830e-02	4.7346239759422870e-02	9.0393564914283894e-02	1.4867639465704544e-01	1.8743014018812398e-01	2.6706413464586809e-01	1.2798089907776425e-01	2.6446133000149963e-01	9.9426168121117306e-02	1.8209274202082512e-01	1.7029189452649773e-01	9.6517803548488185e-02	8.2886967939677980e-02	1.4700648933077717e-01	1.0662508349820736e-01	2.4368041432958054e-01	1.6326957628717190e-01	6.0028794503275952e-02	2.7127253306686661e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9898222264791167e-01	-2.6678942911950143e-01	-6.2057843285984171e-01	-5.1108713836893638e-01	-4.2912653226918068e-01	-4.4916381187034976e-01	-2.7252266948948362e-01	-4.1109019034950411e-01	-2.7546695209172328e-01	-6.9004797487521718e-01	-6.3861727053000727e-01	-1.6189330358673010e-01	-1.1471736977283111e+00	-5.1301990306164957e-01	-1.0299547033622374e+00	4.2718754117137665e-02	9.8864846120364572e-02	7.0037750611600655e-02	4.9511707962220805e-02	9.3339077657872679e-02	4.7584692147794663e-02	9.0829884312091991e-02	1.4941450874806292e-01	1.8835039248964697e-01	2.6825251652195309e-01	1.2859225920216164e-01	2.6571553817149546e-01	9.9877801850043066e-02	1.8298623939590741e-01	1.7102898331219826e-01	9.6994750394615387e-02	8.3288015983570579e-02	1.4771864472265078e-01	1.0713964754587217e-01	2.4477209723582882e-01	1.6405248574450407e-01	6.0299917190702920e-02	2.7061174087455266e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0198494315438088e-01	-2.7054336754211061e-01	-6.2808919597136648e-01	-5.1847844490888695e-01	-4.3467534010384351e-01	-4.5305917903848181e-01	-2.7706421848520102e-01	-4.1959102622718764e-01	-2.8308977486390291e-01	-6.9691573466402790e-01	-6.4284326853578100e-01	-1.7163618191348556e-01	-1.1558098582659257e+00	-5.2604218178740447e-01	-1.0382862800047368e+00	4.2929030132456740e-02	9.9355934745971930e-02	7.0375455554419319e-02	4.9756195789281331e-02	9.3785716540268280e-02	4.7824452936411611e-02	9.1264736817705319e-02	1.5015448878212387e-01	1.8927073650647250e-01	2.6941604050740325e-01	1.2920000261426476e-01	2.6696084334579584e-01	1.0032182688923701e-01	1.8387952798604387e-01	1.7174550207284262e-01	9.7472239998285054e-02	8.3687862314288736e-02	1.4842833273295769e-01	1.0765237010032622e-01	2.4584201472063352e-01	1.6483175645841552e-01	6.0566167893749516e-02	2.6995547420326029e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0502044677209875e-01	-2.7436085346326128e-01	-6.3568618356232054e-01	-5.2597320580870466e-01	-4.4030459878200123e-01	-4.5699671916702100e-01	-2.8174676060730913e-01	-4.2824523989201246e-01	-2.9092227060382397e-01	-7.0385930794819207e-01	-6.4712089546961316e-01	-1.8154262702219218e-01	-1.1644705728132132e+00	-5.3923165129409079e-01	-1.0466656746737539e+00	4.3139634224341118e-02	9.9848575102237727e-02	7.0712473956123942e-02	5.0001151637130349e-02	9.4230740032568552e-02	4.8065493199242526e-02	9.1697909671933586e-02	1.5089614276291263e-01	1.9019080649655840e-01	2.7055343295778883e-01	1.2980369568512040e-01	2.6819645769393030e-01	1.0075773705144536e-01	1.8477217720774636e-01	1.7244032320126884e-01	9.7950055786363788e-02	8.4086298144769686e-02	1.4913499093536883e-01	1.0816296056866849e-01	2.4688884440018977e-01	1.6560699523690414e-01	6.0827248363111763e-02	2.6930367779576527e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0808914879584152e-01	-2.7824296361540402e-01	-6.4336912293536674e-01	-5.3357184990043660e-01	-4.4601506491200760e-01	-4.6097703301735854e-01	-2.8657325991929772e-01	-4.3705454103231478e-01	-2.9896741909001734e-01	-7.1087914292334697e-01	-6.5145082528240827e-01	-1.9161275299696606e-01	-1.1731530163719142e+00	-5.5258617862885395e-01	-1.0550909458138753e+00	4.3350528647644604e-02	1.0034270826386771e-01	7.1048706964741262e-02	5.0246518428519724e-02	9.4673959769571298e-02	4.8307780633592416e-02	9.2129180731845270e-02	1.5163926179705675e-01	1.9111021221416238e-01	2.7166338429638504e-01	1.3040288291800176e-01	2.6942156287148739e-01	1.0118500473548496e-01	1.8566372618637633e-01	1.7311228332009107e-01	9.8427965165898940e-02	8.4483104572987189e-02	1.4983802187489370e-01	1.0867111205740421e-01	2.4791122055068984e-01	1.6637779318541809e-01	6.1082849788186296e-02	2.6865629515473266e+00
