# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-8.7261169091805713e-01	-4.3770469340299389e-01	-4.9683746057275191e-01	-5.7872933151711170e-01	-3.9024883667404775e-01	-3.9938573396389099e-01	-3.3694299728255028e-01	-1.7440634449223694e-01	-5.4193774322685506e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.7543625682177439e-01	-4.3748850310865667e-01	-4.9657641000167935e-01	-5.7707865563427141e-01	-3.8783664183872746e-01	-3.9680469483975911e-01	-3.3605126293721393e-01	-1.7208530032565622e-01	-5.4321554486468859e-01	2.5568466864391386e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.7824568517220847e-01	-4.3726006475165369e-01	-4.9630183014398144e-01	-5.7537931502008266e-01	-3.8540899519279104e-01	-3.9418405261733064e-01	-3.3515611857316729e-01	-1.6974391288060112e-01	-5.4449916485905048e-01	2.5504950948474678e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.8103964618049024e-01	-4.3701948002281366e-01	-4.9601400983401639e-01	-5.7363143910637293e-01	-3.8296694279442600e-01	-3.9152412597579184e-01	-3.3425810933129169e-01	-1.6738232247731089e-01	-5.4578878267051634e-01	2.5441820155004606e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.8381780889332140e-01	-4.3676685214671851e-01	-4.9571324095575481e-01	-5.7183516645256738e-01	-3.8051154376055218e-01	-3.8882524218257847e-01	-3.3335778560257584e-01	-1.6500066889151177e-01	-5.4708457343237760e-01	2.5379081534544792e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.8657984120921141e-01	-4.3650228581937156e-01	-4.9539981815995354e-01	-5.6999064457718407e-01	-3.7804386960800340e-01	-3.8608773697059379e-01	-3.3245570272988045e-01	-1.6259909130975769e-01	-5.4838670764109243e-01	2.5316742249214457e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.8932540989514286e-01	-4.3622588714824639e-01	-4.9507403857528165e-01	-5.6809802979439306e-01	-3.7556500357512085e-01	-3.8331195442343363e-01	-3.3155242070121466e-01	-1.6017772829682131e-01	-5.4969535084230570e-01	2.5254809574252288e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.9205418060362085e-01	-4.3593776359492886e-01	-4.9473620151344866e-01	-5.6615748705663771e-01	-3.7307603992371108e-01	-3.8049824686940215e-01	-3.3064850383431704e-01	-1.5773671777574444e-01	-5.5101066331238191e-01	2.5193290899584397e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.9476581789003207e-01	-4.3563802392057382e-01	-4.9438660816835767e-01	-5.6416918980433928e-01	-3.7057808322130553e-01	-3.7764697478508780e-01	-3.2974452045233765e-01	-1.5527619702115461e-01	-5.5233279973539751e-01	2.5132193731394032e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.9745998523027437e-01	-4.3532677813439752e-01	-4.9402556130932673e-01	-5.6213331982369408e-01	-3.6807224760364965e-01	-3.7475850670925992e-01	-3.2884104255036850e-01	-1.5279630266646108e-01	-5.5366190887552091e-01	2.5071525693690453e+00
