# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.7458181279364695e-01	-2.5134536577436206e-01	-3.5647851078950121e-01	-3.1548275112160917e-01	-5.5297916497782862e-01	-4.0922073996630032e-01	-5.1999184431681733e-01	-6.0947455208639834e-01	-2.0529156851162172e-01	-7.5227240025142517e-01	-9.4746605674327633e-01	-3.2407820038360136e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.7403400107824343e-01	-2.4999789296991737e-01	-3.5645598352450103e-01	-3.1555644970274749e-01	-5.5025121922728348e-01	-4.0278882203056082e-01	-5.1688586548517468e-01	-6.0977317241760809e-01	-2.0409251045347404e-01	-7.5247802309729717e-01	-9.4945007493134825e-01	-3.2260918462670679e-01	2.9672140437545691e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7345098957727736e-01	-2.4866020788157783e-01	-3.5643643019063093e-01	-3.1562472695510752e-01	-5.4747010692775588e-01	-3.9628309244323512e-01	-5.1374073339863746e-01	-6.1005421112365843e-01	-2.0288916040532393e-01	-7.5265866624099864e-01	-9.5139716185330414e-01	-3.2111418649373114e-01	2.9598634053266095e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7283302046248796e-01	-2.4733312059877138e-01	-3.5642007233542938e-01	-3.1568765061750759e-01	-5.4463732013539257e-01	-3.8970652111928428e-01	-5.1055761959213442e-01	-6.1031784323183791e-01	-2.0168190844510867e-01	-7.5281481027089869e-01	-9.5330701184483191e-01	-3.1959338162922868e-01	2.9525713670764673e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.7218033339110796e-01	-2.4601742699064949e-01	-3.5640712445770317e-01	-3.1574528989069828e-01	-5.4175437210664734e-01	-3.8306214279352613e-01	-5.0733770188886740e-01	-6.1056424282463373e-01	-2.0047114221904613e-01	-7.5294691516860734e-01	-9.5517932093777558e-01	-3.1804695469895150e-01	2.9453390299824846e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.7149316497077429e-01	-2.4471390763730466e-01	-3.5639779382637055e-01	-3.1579771546837826e-01	-5.3882279494954299e-01	-3.7635305441865857e-01	-5.0408216304497744e-01	-6.1079358269513107e-01	-1.9925724674386000e-01	-7.5305541852466740e-01	-9.5701378688281102e-01	-3.1647509946957031e-01	2.9381675121832931e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.7077174827022004e-01	-2.4342332677902909e-01	-3.5639228031419917e-01	-3.1584499957088086e-01	-5.3584413725530278e-01	-3.6958241249389495e-01	-5.0079218940857784e-01	-6.1100603400654419e-01	-1.9804060422992617e-01	-7.5314073380006397e-01	-9.5881010918638476e-01	-3.1487801888867700e-01	2.9310579491907345e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7001631237794226e-01	-2.4214643128538058e-01	-3.5639077624656396e-01	-3.1588721598145542e-01	-5.3281996171646551e-01	-3.6275343032755636e-01	-4.9746896959616022e-01	-6.1120176595628639e-01	-1.9682159392568582e-01	-7.5320324863922150e-01	-9.6056798916192132e-01	-3.1325592516491596e-01	2.9240114941009421e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.6922708201080119e-01	-2.4088394964571394e-01	-3.5639346626531332e-01	-3.1592444008508952e-01	-5.2975184273766385e-01	-3.5586937523682566e-01	-4.9411369318936066e-01	-6.1138094544496790e-01	-1.9560059198355101e-01	-7.5324332324008514e-01	-9.6228712999519883e-01	-3.1160903984807181e-01	2.9170293178029771e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.6840427717426900e-01	-2.3963659098284965e-01	-3.5640052720776128e-01	-3.1595674890980674e-01	-5.2664136404530004e-01	-3.4893356568774836e-01	-4.9072754945499758e-01	-6.1154373675067308e-01	-1.9437797134743914e-01	-7.5326128878682641e-01	-9.6396723682373064e-01	-3.0993759390894332e-01	2.9101126091843441e+00
