# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.7458181279364684e-01	-2.5134536577436195e-01	-3.5647851078950121e-01	-3.1548275112160917e-01	-5.5297916497782873e-01	-4.0922073996630026e-01	-5.1999184431681766e-01	-6.0947455208639867e-01	-2.0529156851162170e-01	-7.5227240025142539e-01	-9.4746605674327689e-01	-3.2407820038360158e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.7743917927236232e-01	-2.5260239172562821e-01	-3.5826291292571583e-01	-3.1706366314205470e-01	-5.5571517158593597e-01	-4.1124424634195761e-01	-5.2258286969846568e-01	-6.1251599339211404e-01	-2.0632015827665875e-01	-7.5601444409993368e-01	-9.5218939032504868e-01	-3.2570032737786259e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8026455687714473e-01	-2.5385990156192945e-01	-3.6005123541232043e-01	-3.1865155320372207e-01	-5.5839198765032183e-01	-4.1322146604398535e-01	-5.2515541154978951e-01	-6.1554502959468138e-01	-2.0735299405415822e-01	-7.5971670894061927e-01	-9.5688369851103039e-01	-3.2732583288363482e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.8305658515086745e-01	-2.5511772106430580e-01	-3.6184332710643774e-01	-3.2024639226922558e-01	-5.6100750565332491e-01	-4.1515077091714897e-01	-5.2770853945748464e-01	-6.1856083918915050e-01	-2.0839004812554382e-01	-7.6337747369126951e-01	-9.6154742077938227e-01	-3.2895457397735667e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8581389811909523e-01	-2.5637567243724058e-01	-3.6363903293899003e-01	-3.2184814953305940e-01	-5.6355963517817231e-01	-4.1703054834649661e-01	-5.3024131461946533e-01	-6.2156258996345204e-01	-2.0943129145965600e-01	-7.6699500912689478e-01	-9.6617898057199036e-01	-3.3058640409005835e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.8853512560164523e-01	-2.5763357430555467e-01	-3.6543819387736115e-01	-3.2345679238568553e-01	-5.6604630659138977e-01	-4.1885920424951278e-01	-5.3275279044475399e-01	-6.2454943932218776e-01	-2.1047669368828739e-01	-7.7056757946364296e-01	-9.7077678617610941e-01	-3.3222117297458043e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.9121889456883137e-01	-2.5889124171382982e-01	-3.6724064688929559e-01	-3.2507228637730606e-01	-5.6846547477923859e-01	-4.2063516610627150e-01	-5.3524201318103914e-01	-6.2752053463107238e-01	-2.1152622308157781e-01	-7.7409344399884517e-01	-9.7533923165043224e-01	-3.3385872667402727e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.9386383054084890e-01	-2.6014848612844832e-01	-3.6904622490810618e-01	-3.2669459518132749e-01	-5.7081512292751480e-01	-4.2235688601835736e-01	-5.3770802256970041e-01	-6.3047501358222902e-01	-2.1257984652328069e-01	-7.7757085880549426e-01	-9.7986469779551000e-01	-3.3549890749152689e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9646855902857132e-01	-2.6140511544233958e-01	-3.7085475679927032e-01	-3.2832368055753286e-01	-5.7309326633346125e-01	-4.2402284378686095e-01	-5.4014985252803016e-01	-6.3341200458049507e-01	-2.1363752948591130e-01	-7.8099807847924285e-01	-9.8435155316835576e-01	-3.3714155396136852e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.9903170701383679e-01	-2.6266093398252099e-01	-3.7266606732848351e-01	-3.2995950231496968e-01	-5.7529795623800728e-01	-4.2563154999932273e-01	-5.4256653185829951e-01	-6.3633062715086586e-01	-2.1469923600578852e-01	-7.8437335793577379e-01	-9.8879815514094216e-01	-3.3878650082159034e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.0155190446711837e-01	-2.6391574252052397e-01	-3.7447997713125980e-01	-3.3160201827456892e-01	-5.7742728366605689e-01	-4.2718154911512074e-01	-5.4495708498323847e-01	-6.3922999236716149e-01	-2.1576492865798341e-01	-7.8769495425617464e-01	-9.9320285100220285e-01	-3.4043357898809323e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.0402778590027428e-01	-2.6516933828578948e-01	-3.7629630268414593e-01	-3.3325118423150590e-01	-5.7947938326210124e-01	-4.2867142253845619e-01	-5.4732053270741998e-01	-6.4210920330196375e-01	-2.1683456853118557e-01	-7.9096112857771317e-01	-9.9756397910301753e-01	-3.4208261553035352e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.0645799195189520e-01	-2.6642151498212469e-01	-3.7811485627764241e-01	-3.3490695391732289e-01	-5.8145243710805961e-01	-4.3009979166781814e-01	-5.4965589300395479e-01	-6.4496735549783102e-01	-2.1790811520250353e-01	-7.9417014802719232e-01	-1.0018798700435616e+00	-3.4373343364881465e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.0884117100257118e-01	-2.6767206280730277e-01	-3.7993544599090373e-01	-3.3656927896181899e-01	-5.8334467850991734e-01	-4.3146532091057321e-01	-5.5196218182581480e-01	-6.4780353745974739e-01	-2.1898552671221017e-01	-7.9732028769382779e-01	-1.0061488479022531e+00	-3.4538585265403193e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.1117598081722602e-01	-2.6892076847589480e-01	-3.8175787566830799e-01	-3.3823810885473415e-01	-5.8515439573949413e-01	-4.3276672065117505e-01	-5.5423841394102691e-01	-6.5061683116873004e-01	-2.2006675953845051e-01	-8.0040983263838039e-01	-1.0103692315054280e+00	-3.4703968794765166e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.1346109021148532e-01	-2.7016741524541421e-01	-3.8358194489797609e-01	-3.3991339090723521e-01	-5.8687993571747876e-01	-4.3400275016137879e-01	-5.5648360379088158e-01	-6.5340631261645699e-01	-2.2115176857192556e-01	-8.0343707993504476e-01	-1.0145393357367321e+00	-3.4869475100530445e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.1569518073886942e-01	-2.7141178294585910e-01	-3.8540744899232898e-01	-3.4159507021322633e-01	-5.8851970762377548e-01	-4.3517222044082465e-01	-5.5869676637021992e-01	-6.5617105236074114e-01	-2.2224050709056956e-01	-8.0640034074239764e-01	-1.0186574728850937e+00	-3.5035084936149025e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.1787694839544449e-01	-2.7265364801273090e-01	-3.8723417897076651e-01	-3.4328308961049947e-01	-5.9007218642117110e-01	-4.3627399697638808e-01	-5.6087691812877427e-01	-6.5891011610162120e-01	-2.2333292673423488e-01	-8.0929794239948749e-01	-1.0227219540300116e+00	-3.5200778659653942e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.2000510533840025e-01	-2.7389278352360885e-01	-3.8906192154455971e-01	-3.4497738964174668e-01	-5.9153591627839652e-01	-4.3730700240880771e-01	-5.6302307789245054e-01	-6.6162256527778784e-01	-2.2442897747940532e-01	-8.1212823054296657e-01	-1.0267310904627587e+00	-3.5366536232573165e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.2207838161487572e-01	-2.7512895923835645e-01	-3.9089045910403786e-01	-3.4667790851545122e-01	-5.9290951387878654e-01	-4.3827021909528968e-01	-5.6513426780334841e-01	-6.6430745768301425e-01	-2.2552860761395244e-01	-8.1488957124096084e-01	-1.0306831951419639e+00	-3.5532337219065241e-01	0
