# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.6290505491508445e-01	-5.1665370082606088e-01	-1.6888896738502451e-01	-6.5767053545728327e-01	-2.9135405557074145e-01	-3.3443589120366513e-01	-3.5260113261384285e-01	-8.2365210930176036e-01	-2.6294737485690078e-01	-6.5630843608724065e-01	-4.3618495452158318e-01	-5.7782312277039471e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6375790723882078e-01	-5.1572197698125077e-01	-1.6872189571295457e-01	-6.6346422406189853e-01	-2.9012201045264119e-01	-3.3751188282383060e-01	-3.5258066261152154e-01	-8.2828419165962774e-01	-2.6731199624002044e-01	-6.6065254769140258e-01	-4.3805115056111193e-01	-5.8181264247502473e-01	2.6554067672175603e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6459211656775530e-01	-5.1473756571526341e-01	-1.6856363813216305e-01	-6.6929505266087708e-01	-2.8884387376953663e-01	-3.4060001191184486e-01	-3.5251754256604023e-01	-8.3290802010804277e-01	-2.7173053764897764e-01	-6.6501728085521083e-01	-4.3992027512454629e-01	-5.8582845256132354e-01	2.6488106887848715e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6540794980683315e-01	-5.1370012861719516e-01	-1.6841469579947985e-01	-6.7516235807826785e-01	-2.8751924557031355e-01	-3.4369950643615821e-01	-3.5241140783527697e-01	-8.3752253735781179e-01	-2.7620312722182738e-01	-6.6940217179727068e-01	-4.4179222053716571e-01	-5.8987041526360839e-01	2.6422543417305828e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.6620568733649765e-01	-5.1260933851065993e-01	-1.6827557257837203e-01	-6.8106543882269110e-01	-2.8614774028639234e-01	-3.4680956705642269e-01	-3.5226191448999250e-01	-8.4212666194891339e-01	-2.8072986781114434e-01	-6.7380672782117246e-01	-4.4366687893554724e-01	-5.9393837965252017e-01	2.6357380388585114e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.6698562278551565e-01	-5.1146487978270894e-01	-1.6814677458920016e-01	-6.8700355423943116e-01	-2.8472898748255304e-01	-3.4992936705140409e-01	-3.5206874003622635e-01	-8.4671928801807561e-01	-2.8531083577017002e-01	-6.7823042636760633e-01	-4.4554414241202167e-01	-5.9803218128308377e-01	2.6292620946906622e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6774806277727861e-01	-5.1026644872009297e-01	-1.6802880974174211e-01	-6.9297592367199445e-01	-2.8326263261766793e-01	-3.5305805227697828e-01	-3.5183158412891308e-01	-8.5129928508415054e-01	-2.8994607970997355e-01	-6.8267271405801810e-01	-4.4742390316608810e-01	-6.0215164184110348e-01	2.6228268254398603e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.6849332664910466e-01	-5.0901375385326564e-01	-1.6792218724986532e-01	-6.9898172563513106e-01	-2.8174833781457148e-01	-3.5619474115520766e-01	-3.5155016927520677e-01	-8.5586549785312738e-01	-2.9463561922826348e-01	-6.8713300573130776e-01	-4.4930605366279958e-01	-6.0629656878827032e-01	2.6164325489808351e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.6922174614409247e-01	-5.0770651630853092e-01	-1.6782741712823016e-01	-7.0502009700138646e-01	-2.8018578263827237e-01	-3.5933852469545646e-01	-3.5122424152593740e-01	-8.6041674604471730e-01	-2.9937944361063029e-01	-6.9161068347519294e-01	-4.5119048679816182e-01	-6.1046675500641989e-01	2.6100795848196889e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.6993366507513274e-01	-5.0634447016872763e-01	-1.6774500967094164e-01	-7.1109013220336914e-01	-2.7857466488163751e-01	-3.6248846654846295e-01	-3.5085357115358812e-01	-8.6495182424252115e-01	-3.0417751050513453e-01	-6.9610509565397549e-01	-4.5307709607151708e-01	-6.1466197844137804e-01	2.6037682540617255e+00
