# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-9.0876879011745459e-01	-1.4733659760079779e-01	-2.7438491862844155e-01	-4.6608921111461121e-01	-3.1152970938842300e-01	-3.4550508749725167e-01	-2.3255503666329755e-01	-8.4997881205511205e-01	-6.0132346171744899e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1330825244804370e-01	-1.4807395908443496e-01	-2.7575777265688550e-01	-4.6841504163379066e-01	-3.1308416511038994e-01	-3.4723256693387022e-01	-2.3371738769781242e-01	-8.5420810737466157e-01	-6.0432661714919689e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.1783832034126545e-01	-1.4881263063174810e-01	-2.7713238479994640e-01	-4.7073122328973666e-01	-3.1463195165901259e-01	-3.4895977892165531e-01	-2.3487875666632654e-01	-8.5839496236170543e-01	-6.0732240879681576e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.2235803538751138e-01	-1.4955254054952122e-01	-2.7850860130661836e-01	-4.7303712311139073e-01	-3.1617263954439151e-01	-3.5068645640441609e-01	-2.3603894014962862e-01	-8.6253750413678254e-01	-6.1031016880697975e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.2686642384777507e-01	-1.5029361539770095e-01	-2.7988626492057284e-01	-4.7533209993917369e-01	-3.1770579380451064e-01	-3.5241232715065612e-01	-2.3719773105461867e-01	-8.6663384961830281e-01	-6.1328921904223166e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.3136249686430650e-01	-1.5103577997612821e-01	-2.8126521486164718e-01	-4.7761550467819203e-01	-3.1923097418216656e-01	-3.5413711376383245e-01	-2.3835491863594832e-01	-8.7068210715940841e-01	-6.1625887125053969e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.3584525069138536e-01	-1.5177895731197499e-01	-2.8264528680912143e-01	-4.7988668056744110e-01	-3.2074773531286055e-01	-3.5586053369691334e-01	-2.3951028852131967e-01	-8.7468037824532319e-01	-6.1921842724945320e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.4031366694662533e-01	-1.5252306864792312e-01	-2.8402631288685759e-01	-4.8214496346514885e-01	-3.2225562692374654e-01	-3.5758229927136942e-01	-2.4066362274054029e-01	-8.7862675924963729e-01	-6.2216717912512032e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.4476671288318004e-01	-1.5326803343111828e-01	-2.8540812165038526e-01	-4.8438968215038020e-01	-3.2375419404370537e-01	-3.5930211770073045e-01	-2.4181469975843056e-01	-8.8251934324772396e-01	-6.2510440944641132e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.4920334168322429e-01	-1.5401376930294133e-01	-2.8679053807600968e-01	-4.8662015864099062e-01	-3.2524297722460049e-01	-3.6101969111884041e-01	-2.4296329451167772e-01	-8.8635622188528385e-01	-6.2802939149437698e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.5362249277303446e-01	-1.5476019208962935e-01	-2.8817338355202538e-01	-4.8883570852799130e-01	-3.2672151277374606e-01	-3.6273471661294276e-01	-2.4410917844972874e-01	-8.9013548729974945e-01	-6.3094138950725043e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.5802309215998993e-01	-1.5550721579378762e-01	-2.8955647587211480e-01	-4.9103564132635191e-01	-3.2818933299759478e-01	-3.6444688626171967e-01	-2.4525211957980902e-01	-8.9385523409207368e-01	-6.3383965894118000e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.6240405279177943e-01	-1.5625475258683039e-01	-2.9093962923101463e-01	-4.9321926084224121e-01	-3.2964596645663669e-01	-3.6615588717841624e-01	-2.4639188251615504e-01	-8.9751356134617566e-01	-6.3672344674686576e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.6676427493806660e-01	-1.5700271280238820e-01	-2.9232265422253084e-01	-4.9538586555666397e-01	-3.3109093823146801e-01	-3.6786140155917013e-01	-2.4752822853354137e-01	-9.0110857469309036e-01	-6.3959199166223912e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.7110264659484724e-01	-1.5775100493072233e-01	-2.9370535783998508e-01	-4.9753474902542444e-01	-3.3252377019996981e-01	-3.6956310673666637e-01	-2.4866091562518144e-01	-9.0463838841664035e-01	-6.4244452452131084e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.7541804391169118e-01	-1.5849953561418401e-01	-2.9508754347917332e-01	-4.9966520029530370e-01	-3.3394398132550968e-01	-3.7126067523923501e-01	-2.4978969856507635e-01	-9.0810112759720774e-01	-6.4528026857928311e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-9.7970933164203200e-01	-1.5924820964376182e-01	-2.9646901094392031e-01	-5.0177650433630627e-01	-3.3535108795605156e-01	-3.7295377485550613e-01	-2.5091432897488264e-01	-9.1149493028997808e-01	-6.4809843985399396e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-9.8397536361662719e-01	-1.5999692995675135e-01	-2.9784955645431016e-01	-5.0386794248978672e-01	-3.3674460413403284e-01	-3.7464206870472605e-01	-2.5203455539536246e-01	-9.1481794973379016e-01	-6.5089824748373704e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-9.8821498324028578e-01	-1.6074559763559318e-01	-2.9922897265767434e-01	-5.0593879293223099e-01	-3.3812404191684114e-01	-3.7632521531284524e-01	-2.5315012336248044e-01	-9.1806835658653307e-01	-6.5367889410147018e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-9.9242702401190541e-01	-1.6149411190791552e-01	-3.0060704864241922e-01	-5.0798833115442610e-01	-3.3948891170769191e-01	-3.7800286869447147e-01	-2.5426077548819709e-01	-9.2124434118281129e-01	-6.5643957622539484e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-9.9661031006783252e-01	-1.6224237014782347e-01	-3.0198356995477216e-01	-5.1001583045570642e-01	-3.4083872259668113e-01	-3.7967467844078645e-01	-2.5536625154601328e-01	-9.2434411580941955e-01	-6.5917948466585796e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.0007636567485132e+00	-1.6299026787847395e-01	-3.0335831861852447e-01	-5.1202056245292749e-01	-3.4217298271175911e-01	-3.8134028981351076e-01	-2.5646628856130549e-01	-9.2736591699397442e-01	-6.6189780494849615e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.0048858711883564e+00	-1.6373769877597755e-01	-3.0473107315785147e-01	-5.1400179760376841e-01	-3.4349119957933644e-01	-3.8299934384500095e-01	-2.5756062090649090e-01	-9.3030800780188450e-01	-6.6459371775350662e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.0089757529286878e+00	-1.6448455467466619e-01	-3.0610160862328584e-01	-5.1595880574392972e-01	-3.4479288049420898e-01	-3.8465147744455330e-01	-2.5864898040105094e-01	-9.3316868013668197e-01	-6.6726639937089693e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.0130320945536262e+00	-1.6523072557376683e-01	-3.0746969662091739e-01	-5.1789085663773782e-01	-3.4607753289845433e-01	-3.8629632351098236e-01	-2.5973109641643877e-01	-9.3594625703859347e-01	-6.6991502217152776e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.0170536823486642e+00	-1.6597609964551982e-01	-3.0883510534489839e-01	-5.1979722054163435e-01	-3.4734466476892395e-01	-3.8793351105153573e-01	-2.6080669598588341e-01	-9.3863909497610110e-01	-6.7253875509373040e-01	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.0210392969816866e+00	-1.6672056324478313e-01	-3.1019759961332033e-01	-5.2167716877997394e-01	-3.4859378501292254e-01	-3.8956266530719769e-01	-2.6187550391910180e-01	-9.4124558612513232e-01	-6.7513676414523682e-01	0
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-1.0249877142061092e+00	-1.6746400092015604e-01	-3.1155694090753805e-01	-5.2352997433251969e-01	-3.4982440387163777e-01	-3.9118340788442524e-01	-2.6293724292191667e-01	-9.4376416063042301e-01	-6.7770821292013106e-01	0
