# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-9.5955625614635520e-01	-4.6695209609081639e-01	-3.2702045264187157e-01	-4.4805056907029356e-01	-4.0109170780545722e-01	-3.3472166960240057e-01	-6.6096083266721406e-01	-2.8853257068395205e-01	-3.9817641795019215e-01	1.1633811367013276e-01	8.0763642625130333e-02	1.5033002447440155e-01	1.3141849951247522e-01	1.4984770522718857e-01	2.3180226919569241e-01	1.4260063518181904e-01	3.0637357976395452e-01	6.5585207461558159e-02	1.3504388979198298e-01	7.3915722140606932e-02	1.2980320223997274e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.6607794014202142e-01	-4.7346460942691665e-01	-3.3042133137854818e-01	-4.5536490286735248e-01	-4.0844415222037617e-01	-3.3836788460698186e-01	-6.6640142911770128e-01	-2.9528476790161418e-01	-4.0176296878495021e-01	1.1691723287285247e-01	8.1165579089435405e-02	1.5108089680225259e-01	1.3207485571678040e-01	1.5059552037726640e-01	2.3295829891136099e-01	1.4331365585574701e-01	3.0790266596568827e-01	6.5913473433011086e-02	1.3571879642157453e-01	7.4286069485766812e-02	1.3045323894412897e-01	2.5568519800674405e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.7262326112724695e-01	-4.8005934876124956e-01	-3.3387392249958209e-01	-4.6277838774796498e-01	-4.1591634239185366e-01	-3.4206666993546775e-01	-6.7189944573007809e-01	-3.0214991698631749e-01	-4.0540083335417249e-01	1.1749096322525850e-01	8.1563575484988216e-02	1.5183000345725622e-01	1.3272951047055662e-01	1.5134026632044809e-01	2.3410794602153062e-01	1.4402656883277992e-01	3.0942570224946847e-01	6.6242352508384728e-02	1.3639293402430674e-01	7.4657927356183484e-02	1.3110526168760814e-01	2.5505157292569720e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.7919118898663426e-01	-4.8673630761674919e-01	-3.3737893561178417e-01	-4.7029122928439249e-01	-4.2350758217737117e-01	-3.4581877981347947e-01	-6.7745514791310169e-01	-3.0912803627212626e-01	-4.0909077335976102e-01	1.1805892626981469e-01	8.1957360210093907e-02	1.5257701825513983e-01	1.3338210632306768e-01	1.5208159829614487e-01	2.3525056147858006e-01	1.4473915266775386e-01	3.1094193370076079e-01	6.6571739105475841e-02	1.3706607966242515e-01	7.5031253141440588e-02	1.3175918373089004e-01	2.5442272149869583e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.8578063972937535e-01	-4.9349539237580403e-01	-3.4093707315975313e-01	-4.7790355245576976e-01	-4.3121697973561701e-01	-3.4962496112587371e-01	-6.8306875219435859e-01	-3.1621900959465632e-01	-4.1283353897877456e-01	1.1862073099039912e-01	8.2346652530227757e-02	1.5332159989216548e-01	1.3403226644031804e-01	1.5281915640080068e-01	2.3638546899800397e-01	1.4545117580337324e-01	3.1245057116543945e-01	6.6901520148331062e-02	1.3773799962997554e-01	7.5406001199580283e-02	1.3241491320895971e-01	2.5379863022787283e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.9239047352767251e-01	-5.0033641645255389e-01	-3.4454902886678351e-01	-4.8561539621615840e-01	-4.3904343770761256e-01	-3.5348595157396651e-01	-6.8874042210013475e-01	-3.2342257781571038e-01	-4.1662986657477791e-01	1.1917597358684230e-01	8.2731162409690334e-02	1.5406339147784257e-01	1.3467959397295942e-01	1.5355256512610013e-01	2.3751196441782335e-01	1.4616239627403341e-01	3.1395079035763696e-01	6.7231574758152723e-02	1.3840844908455546e-01	7.5782122722817785e-02	1.3307235291960842e-01	2.5317928498235842e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.9901949270697654e-01	-5.0725909428032834e-01	-3.4821548607068242e-01	-4.9342670786483650e-01	-4.4698564330800222e-01	-3.5740247771254335e-01	-6.9447026384566490e-01	-3.3073833013692344e-01	-4.2048047626109353e-01	1.1972423726023022e-01	8.3110590351492541e-02	1.5480202007057575e-01	1.3532367143398080e-01	1.5428143290256449e-01	2.3862931508845167e-01	1.4687256141191238e-01	3.1544173100463208e-01	6.7561773943615802e-02	1.3907717167955458e-01	7.6159565599643389e-02	1.3373140010686529e-01	2.5256467098264053e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.0056664396900523e+00	-5.1426303512332516e-01	-3.5193711595104682e-01	-5.0133733722274232e-01	-4.5504205835965944e-01	-3.6137525286346012e-01	-7.0025832183591441e-01	-3.3816569522159606e-01	-4.2438606931234030e-01	1.2026509201065366e-01	8.3484627246789511e-02	1.5553709621828873e-01	1.3596406008974882e-01	1.5500535165096535e-01	2.3973675929853225e-01	1.4758140755660631e-01	3.1692249603615835e-01	6.7891980291867327e-02	1.3974389919845001e-01	7.6538274273423801e-02	1.3439194623984460e-01	2.5195477278449485e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0123299948974134e+00	-5.2134773672349133e-01	-3.5571457564473635e-01	-5.0934703062042674e-01	-4.6321090930832409e-01	-3.6540497490296359e-01	-7.0610457397815773e-01	-3.4570393214696260e-01	-4.2834732542111020e-01	1.2079809444920860e-01	8.3852954235270227e-02	1.5626821350625728e-01	1.3660029936825968e-01	1.5572389634421024e-01	2.4083350574263632e-01	1.4828865976969349e-01	3.1839215082605393e-01	6.8222047661605348e-02	1.4040835119287076e-01	7.6918189597639824e-02	1.3505387678733644e-01	2.5134957426250764e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0190087746072323e+00	-5.2851257879565261e-01	-3.5954850624655899e-01	-5.1745542470441597e-01	-4.7149017725776254e-01	-3.6949232392021436e-01	-7.1200892680887795e-01	-3.5335212121235898e-01	-4.3236489979720683e-01	1.2132278762617585e-01	8.4215242578009081e-02	1.5699494811457776e-01	1.3723190628877080e-01	1.5643662458257537e-01	2.4191873303708417e-01	1.4899403155573096e-01	3.1984972249467974e-01	6.8551820879760583e-02	1.4107023462631382e-01	7.7299248687927688e-02	1.3571707098852256e-01	2.5074905859321701e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.0257013287784464e+00	-5.3575681638618344e-01	-3.6343953069252349e-01	-5.2566204007069828e-01	-4.7987758806979280e-01	-3.7363795974493219e-01	-7.1797121043881507e-01	-3.6110915463218074e-01	-4.3643942010748815e-01	1.2183870087743341e-01	8.4571153544379427e-02	1.5771685838791252e-01	1.3785837491728520e-01	1.5714307618539647e-01	2.4299158929053261e-01	1.4969722459130769e-01	3.2129419928106850e-01	6.8881135443442251e-02	1.4172924352554828e-01	7.7681384771121187e-02	1.3638140162025833e-01	2.5015320823790392e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.0324061388415045e+00	-5.4307957311277244e-01	-3.6738825152337767e-01	-5.3396627473578206e-01	-4.8837060257751236e-01	-3.7784251934255642e-01	-7.2399117332156426e-01	-3.6897372714605581e-01	-4.4057148325511075e-01	1.2234534969128441e-01	8.4920338314726979e-02	1.5843348442035654e-01	1.3847917585267838e-01	1.5784277280256326e-01	2.4405119173633399e-01	1.5039792846389477e-01	3.2272452999426748e-01	6.9209817228939027e-02	1.4238505864192538e-01	7.8064527031524181e-02	1.3704673476141810e-01	2.4956200492506757e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.0391216154618861e+00	-5.5047983430537317e-01	-3.7139524852660016e-01	-5.4236739745790097e-01	-4.9696640696411615e-01	-3.8210661407587448e-01	-7.3006847685271792e-01	-3.7694432658241100e-01	-4.4476165199775519e-01	1.2284223559800998e-01	8.5262437900599578e-02	1.5914434765849161e-01	1.3909375574856458e-01	1.5853521754940289e-01	2.4509662643402388e-01	1.5109582042236289e-01	3.2413962355384152e-01	6.9537682209708185e-02	1.4303734712496613e-01	7.8448600454678261e-02	1.3771292955486780e-01	2.4897542963262440e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.0458460962823497e+00	-5.5795644007102230e-01	-3.7546107625551611e-01	-5.5086454092296822e-01	-5.0566190336380812e-01	-3.8643082683267210e-01	-7.3620268980830939e-01	-3.8501922441542474e-01	-4.4901045140536328e-01	1.2332884608458705e-01	8.5597083084420975e-02	1.5984895052591205e-01	1.3970153687630996e-01	1.5921989466877562e-01	2.4612694804764598e-01	1.5179056514115283e-01	3.2553834862997377e-01	6.9864536185420476e-02	1.4368576221078766e-01	7.8833525668927137e-02	1.3837983796769002e-01	2.4839346256987538e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.0525778436507245e+00	-5.6550807830785943e-01	-3.7958626142478696e-01	-5.5945669481226135e-01	-5.1445370074543573e-01	-3.9081570901965440e-01	-7.4239328263327420e-01	-3.9319646635935568e-01	-4.5331836515889029e-01	1.2380465453713559e-01	8.5923894380595014e-02	1.6054677607272902e-01	1.4030191673490366e-01	1.5989626922444819e-01	2.4714117970892274e-01	1.5248181450021212e-01	3.2691953339404550e-01	7.0190174524266832e-02	1.4432994292809059e-01	7.9219218785118881e-02	1.3904730455036229e-01	2.4781608315928909e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.0593150423409883e+00	-5.7313327769659805e-01	-3.8377130018216482e-01	-5.6814269877116030e-01	-5.2333810614361376e-01	-3.9526177742366203e-01	-7.4863962159266384e-01	-4.0147386304825233e-01	-4.5768583169272414e-01	1.2426912021378647e-01	8.6242482020113517e-02	1.6123728765378098e-01	1.4089426771368724e-01	1.6056378683003808e-01	2.4813831297358446e-01	1.5316920738293074e-01	3.2828196539098980e-01	7.0514381920866315e-02	1.4496951382459985e-01	7.9605591234827605e-02	1.3971516619565624e-01	2.4724327001815669e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.0660557972763007e+00	-5.8083040070051239e-01	-3.8801665525711204e-01	-5.7692123530085671e-01	-5.3231111630612193e-01	-3.9976951094200824e-01	-7.5494096280054601e-01	-4.0984898085318427e-01	-4.6211324018460126e-01	1.2472168825077870e-01	8.6552445960826091e-02	1.6191992863950097e-01	1.4147793681422180e-01	1.6122187341805541e-01	2.4911730787941688e-01	1.5385236949442382e-01	3.2962439154507178e-01	7.0836932172248276e-02	1.4560408471702627e-01	7.9992549607518448e-02	1.4038325189810352e-01	2.4667500094017494e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.0727981312637549e+00	-5.8859763660801190e-01	-3.9232275298768593e-01	-5.8579082259759008e-01	-5.4136840983033419e-01	-4.0433934718469972e-01	-7.6129644614384939e-01	-4.1831913289323402e-01	-4.6660092639818312e-01	1.2516178970470940e-01	8.6853375925613249e-02	1.6259412216360358e-01	1.4205224543783718e-01	1.6186993505378239e-01	2.5007709311480120e-01	1.5453091320262263e-01	3.3094551831104968e-01	7.1157587974503347e-02	1.4623325046776608e-01	8.0379995487126293e-02	1.4105138251494623e-01	2.4611125287702480e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.0795399827516454e+00	-5.9643299465492294e-01	-3.9668998022796059e-01	-5.9474980736676608e-01	-5.5050533986521100e-01	-4.0897167895226755e-01	-7.6770508912088209e-01	-4.2688137030063200e-01	-4.7114916838488097e-01	1.2558884163396816e-01	8.7144851470773235e-02	1.6325927091196776e-01	1.4261648924563480e-01	1.6250735779893441e-01	2.5101656630669500e-01	1.5520443740474413e-01	3.3224401198292314e-01	7.1476100742820250e-02	1.4685659079171631e-01	8.0767825288562745e-02	1.4171937052957498e-01	2.4555200192001383e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.0862792036212130e+00	-6.0433429726661170e-01	-4.0111868113920152e-01	-6.0379635764217032e-01	-5.5971692745892265e-01	-4.1366685059401942e-01	-7.7416578061675911e-01	-4.3553247380442556e-01	-4.7575818205299908e-01	1.2600224722247999e-01	8.7426442086996806e-02	1.6391475695728597e-01	1.4316993809793199e-01	1.6313350763023432e-01	2.5193459443710231e-01	1.5587252742179822e-01	3.3351849917262322e-01	7.1792210457730002e-02	1.4747367009671888e-01	8.1155930094714585e-02	1.4238701981853005e-01	2.4499722328185780e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.0930135570259827e+00	-6.1229917346311358e-01	-4.0560915386900231e-01	-6.1292845564346310e-01	-5.6899785563548977e-01	-4.1842515425262938e-01	-7.8067727464071324e-01	-4.4426894570106640e-01	-4.8042811661391449e-01	1.2640139594896935e-01	8.7697707335357894e-02	1.6455994164424304e-01	1.4371183608030486e-01	1.6374773041819746e-01	2.5283001439713559e-01	1.5653475492389346e-01	3.3476756747108594e-01	7.2105645540479130e-02	1.4808403736128059e-01	8.1544195494545668e-02	1.4305412542322674e-01	2.4444689127868453e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.0997407152930272e+00	-6.2032505247352177e-01	-4.1016164712376701e-01	-6.2214389070814557e-01	-5.7834246428669656e-01	-4.2324682600220648e-01	-7.8723818405296853e-01	-4.5308700228401982e-01	-4.8515904991668568e-01	1.2678566380502559e-01	8.7958197020785264e-02	1.6519416553015234e-01	1.4424140162352014e-01	1.6434935197156053e-01	2.5370163368774579e-01	1.5719067788916072e-01	3.3598976630412125e-01	7.2416122760533538e-02	1.4868722605331985e-01	8.1932501422962101e-02	1.4372047332764140e-01	2.4390097931234607e+00
