# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-9.5955625614635454e-01	-4.6695209609081589e-01	-3.2702045264187135e-01	-4.4805056907029372e-01	-4.0109170780545739e-01	-3.3472166960240057e-01	-6.6096083266721417e-01	-2.8853257068395194e-01	-3.9817641795019204e-01	1.1633811367013271e-01	8.0763642625130361e-02	1.5033002447440150e-01	1.3141849951247520e-01	1.4984770522718852e-01	2.3180226919569238e-01	1.4260063518181901e-01	3.0637357976395452e-01	6.5585207461558173e-02	1.3504388979198295e-01	7.3915722140606890e-02	1.2980320223997274e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.6650161016831782e-01	-4.7448296359556424e-01	-3.3085035364957222e-01	-4.5659513425348119e-01	-4.0975746942687336e-01	-3.3884649551560081e-01	-6.6692677213638296e-01	-2.9657906724426142e-01	-4.0215283963953441e-01	1.1691715113331046e-01	8.1165742709719546e-02	1.5108124273587017e-01	1.3207602270364602e-01	1.5059625282422096e-01	2.3295904107279561e-01	1.4331384185940324e-01	3.0790366826698340e-01	6.5914310360849243e-02	1.3571936648855024e-01	7.4286258249288348e-02	1.3045341930884793e-01	2.2764144532802515e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.7349394123516109e-01	-4.8214150461168787e-01	-3.3475235008156851e-01	-4.6528012261230700e-01	-4.1862494574705411e-01	-3.4304410722928175e-01	-6.7298678578161386e-01	-3.0479853756804587e-01	-4.0620464317210292e-01	1.1749060462804040e-01	8.1564217768101951e-02	1.5183136577732084e-01	1.3273418360739178e-01	1.5134319593355902e-01	2.3411088160372048e-01	1.4402729587578006e-01	3.0942967489051171e-01	6.6245720256538534e-02	1.3639521663613643e-01	7.4658683770345069e-02	1.3110598001919416e-01	2.2707693944631475e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.8053294731001628e-01	-4.8992953121134614e-01	-3.3872791952788206e-01	-4.7410717712046596e-01	-4.2769620207806819e-01	-3.4731614484772833e-01	-6.7914252582028733e-01	-3.1319346625945776e-01	-4.1033360278220238e-01	1.1805804477162633e-01	8.1958775518517851e-02	1.5258003070485496e-01	1.3339262673040048e-01	1.5208818515498898e-01	2.3525708320244995e-01	1.4474074735034012e-01	3.1095077806490690e-01	6.6579359668912610e-02	1.3707121787709453e-01	7.5032957495161770e-02	1.3176079160704787e-01	2.2651640807973057e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.8761828410349051e-01	-4.9784880735595888e-01	-3.4277855871653046e-01	-4.8307789006510055e-01	-4.3697313894950807e-01	-3.5166427046067161e-01	-6.8539562747982408e-01	-3.2176625516057600e-01	-4.1454151538465561e-01	1.1861902475469294e-01	8.2349111168067105e-02	1.5332685299714469e-01	1.3405096883799467e-01	1.5283084965800697e-01	2.3639689831689001e-01	1.4545393205901508e-01	3.1246610513666789e-01	6.6915140761451414e-02	1.3774713284806481e-01	7.5409034259581356e-02	1.3241775427034316e-01	2.2595981923562793e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.9474956232423206e-01	-5.0590104095850574e-01	-3.4690578224458618e-01	-4.9219379598591784e-01	-4.4645747689215048e-01	-3.5609016645290897e-01	-6.9174770385188045e-01	-3.3051921137005946e-01	-4.1883019846374764e-01	1.1917307979662242e-01	8.2734906982238135e-02	1.5407142552826392e-01	1.3470879755142412e-01	1.5357079612865124e-01	2.3752953773944210e-01	1.4616657079659273e-01	3.1397473004317228e-01	6.7252964689299172e-02	1.3842270838569740e-01	7.5786864712764787e-02	1.3307676077929226e-01	2.2540714021176518e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.0019263447596125e+00	-5.1408787541478351e-01	-3.5111112112812431e-01	-5.0145636414238914e-01	-4.5615074048742760e-01	-3.6059553360154539e-01	-6.9820034032387346e-01	-3.3945453451569679e-01	-4.2320148768970611e-01	1.1971972659783948e-01	8.3115831849429486e-02	1.5481331756721498e-01	1.3536566991382756e-01	1.5430760768737145e-01	2.3865416889730187e-01	1.4687836872212448e-01	3.1547567095360063e-01	6.7592720924872299e-02	1.3909767470568254e-01	7.6166395075287080e-02	1.3373769606985791e-01	2.2485833756701310e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.0091481431790021e+00	-5.2241088058753893e-01	-3.5539612115778574e-01	-5.1086699049175799e-01	-4.6605424167966014e-01	-3.6518208894680337e-01	-7.0475508856770608e-01	-3.4857430326410660e-01	-4.2765723424459817e-01	1.2025846279077193e-01	8.3491540841752268e-02	1.5555207375599311e-01	1.3602111092836461e-01	1.5504084277987931e-01	2.3976991412863996e-01	1.4758901468838229e-01	3.1696788788424918e-01	6.7934286561356735e-02	1.3977174455599167e-01	7.6547566886229407e-02	1.3440043682009364e-01	2.2431337709060921e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0164144150522871e+00	-5.3087154322884667e-01	-3.5976234104625904e-01	-5.2042698916138486e-01	-4.7616906235237688e-01	-3.6985156342202036e-01	-7.1141346006600792e-01	-3.5788046105366100e-01	-4.3219930183919836e-01	1.2078876639155418e-01	8.3861674773582889e-02	1.5628721306838464e-01	1.3667461207261730e-01	1.5577003404334377e-01	2.4087584895169337e-01	1.4829818055653265e-01	3.1845028029764710e-01	6.8277525595075897e-02	1.4044461234551092e-01	7.6930316739061227e-02	1.3506485100920002e-01	2.2377222376995598e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0237245600766023e+00	-5.3947125682786956e-01	-3.6421135035358609e-01	-5.3013758340003680e-01	-4.8649603617494724e-01	-3.7460569922807185e-01	-7.1817691915667092e-01	-3.6737480104007170e-01	-4.3682956340210966e-01	1.2131009525481252e-01	8.4225859759549937e-02	1.5701822775208787e-01	1.3732562979404658e-01	1.5649468715076437e-01	2.4197100033473756e-01	1.4900552049743021e-01	3.1992168469619808e-01	6.8622288187973168e-02	1.4111595324956283e-01	7.7314576006138405e-02	1.3573079745922090e-01	2.2323484175696953e+00
