# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.8704473007487169e-01	-5.7995736346926008e-01	-3.2062188349504633e-01	-5.1868916440320423e-01	-3.8657054512331807e-01	-1.6108044272120670e-01	-3.9603882340387070e-01	-3.3479612565259331e-01	-3.3330261337660760e-01	-1.0409507877718118e+00	-2.7015142708492718e-01	-3.3101439034745778e-01	-3.1177407829883369e-01	-3.6360088252496642e-01	-4.6183680949149525e-01	1.6259537983418684e-01	5.6456887227383769e-02	2.7802662862250377e-01	6.7942982306203881e-02	1.9616699067120361e-01	2.1375441708746279e-01	2.5560463211322326e-01	1.4697659832058549e-01	1.3704320633767963e-01	1.0559634653857529e-01	1.8609878159112966e-01	1.2039769164731791e-01	1.4337432685040760e-01	2.3014252727317755e-01	4.2493640418547640e-02	1.3871409387151726e-01	1.3365289184570867e-01	1.8239085117240919e-01	1.0251831338239795e-01	1.8746565986634084e-01	4.8566071988384044e-02	1.3907609865927123e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8959334732107722e-01	-5.8628137243938572e-01	-3.2735043547322434e-01	-5.2385632636082669e-01	-3.9075577244193449e-01	-1.6467838221329140e-01	-4.0232915053997037e-01	-3.4090723351357455e-01	-3.4101376254384280e-01	-1.0483401021577849e+00	-2.7356252220646060e-01	-3.3537823575300230e-01	-3.1519099871329598e-01	-3.6844707951750028e-01	-4.6813661844843946e-01	1.6340901550475179e-01	5.6738881539522584e-02	2.7941707163282303e-01	6.8283340677794901e-02	1.9714758570505270e-01	2.1482096756527186e-01	2.5688000351694629e-01	1.4771144152288548e-01	1.3772834730139533e-01	1.0612488269020218e-01	1.8702871052896999e-01	1.2099922059037078e-01	1.4409123368405752e-01	2.3129174274141986e-01	4.2706838989250477e-02	1.3940702401239430e-01	1.3432113467744056e-01	1.8330228821124803e-01	1.0302793908924070e-01	1.8840290508636032e-01	4.8807796603858179e-02	1.3976754002290712e-01	2.9870353934490801e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9217922507795796e-01	-5.9266023282419966e-01	-3.3418589733772980e-01	-5.2909923014463378e-01	-3.9499147930798539e-01	-1.6833644858106450e-01	-4.0871408945158050e-01	-3.4714812675699824e-01	-3.4884794868992186e-01	-1.0557432931248749e+00	-2.7701735014878143e-01	-3.3980444140380112e-01	-3.1866822564251412e-01	-3.7338196584628153e-01	-4.7450519256106183e-01	1.6422388903953952e-01	5.7020226712928834e-02	2.8080795610962789e-01	6.8624941623254720e-02	1.9812754061590535e-01	2.1588273880077916e-01	2.5814967276151163e-01	1.4844605165478403e-01	1.3841317075181803e-01	1.0665446452528779e-01	1.8795727008782809e-01	1.2159967588009025e-01	1.4480807871308457e-01	2.3243762327684842e-01	4.2921488044512977e-02	1.4009848185290538e-01	1.3498921246247575e-01	1.8421246169103095e-01	1.0353137306383903e-01	1.8933978358866957e-01	4.9047208787313425e-02	1.4045078181844051e-01	2.9796340146677482e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9480291481776111e-01	-5.9909315365957172e-01	-3.4112840592325644e-01	-5.3441868925926828e-01	-3.9927809863561425e-01	-1.7205486520031910e-01	-4.1519397325253132e-01	-3.5351994962192007e-01	-3.5680533111571699e-01	-1.0631585156389247e+00	-2.8051598743733303e-01	-3.4429348971945145e-01	-3.2220703112163496e-01	-3.7840652985535755e-01	-4.8094231360055439e-01	1.6503987705483339e-01	5.7300816241621345e-02	2.8219900702900819e-01	6.8967714281037013e-02	1.9910660786690332e-01	2.1693921164640539e-01	2.5941302437011765e-01	1.4918018960136109e-01	1.3909741377279453e-01	1.0718499340079826e-01	1.8888408571660703e-01	1.2219881652215733e-01	1.4552465522312524e-01	2.3357963788853106e-01	4.3137570185789148e-02	1.4078816863655838e-01	1.3565693624523370e-01	1.8512101422274096e-01	1.0402821536213241e-01	1.9027598404521057e-01	4.9284153778887278e-02	1.4112533233052055e-01	2.9722889743452598e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9746496154681562e-01	-6.0557924956498665e-01	-3.4817799057987503e-01	-5.3981547425252041e-01	-4.0361605254739830e-01	-1.7583380959656772e-01	-4.2176904876213978e-01	-3.6002372452541720e-01	-3.6488594937793478e-01	-1.0705838469471112e+00	-2.8405846990774369e-01	-3.4884583036386918e-01	-3.2580869172993798e-01	-3.8352170923423101e-01	-4.8744770561587525e-01	1.6585685087952046e-01	5.7580539304389493e-02	2.8358993899298113e-01	6.9311581771037412e-02	2.0008453022226227e-01	2.1798984641712127e-01	2.6066941909469055e-01	1.4991360406840229e-01	1.3978079709587535e-01	1.0771636528374968e-01	1.8980876167610644e-01	1.2279638907708239e-01	1.4624074489018224e-01	2.3471722798756739e-01	4.3355065188699499e-02	1.4147577009787224e-01	1.3632410848497650e-01	1.8602756960432132e-01	1.0451805260798651e-01	1.9121118080781987e-01	4.9518472316274445e-02	1.4179068677989931e-01	2.9650000752743177e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0016590248569941e-01	-6.1211753569013583e-01	-3.5533456592274171e-01	-5.4529030826825087e-01	-4.0800575115469673e-01	-1.7967341041443941e-01	-4.2843947004291388e-01	-3.6666034203660480e-01	-3.7308971526108886e-01	-1.0780172846619587e+00	-2.8764478994123449e-01	-3.5346187714614985e-01	-3.2947448613518898e-01	-3.8872838617853872e-01	-4.9402103201581959e-01	1.6667467638715783e-01	5.7859280655152417e-02	2.8498045596629329e-01	6.9656460902825651e-02	2.0106104047431331e-01	2.1903408240785913e-01	2.6191819339827160e-01	1.5064603115043212e-01	1.4046302440230352e-01	1.0824847052793445e-01	1.9073088020326887e-01	1.2339212720002353e-01	1.4695611727569705e-01	2.3584980638055247e-01	4.3573949831414445e-02	1.4216095589147226e-01	1.3699052276827076e-01	1.8693173213687084e-01	1.0500045775661726e-01	1.9214503349136802e-01	4.9750000585878737e-02	1.4244632726314294e-01	2.9577671129670637e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0290626566701029e-01	-6.1870692250686488e-01	-3.6259792431366378e-01	-5.5084386237137539e-01	-4.1244759126294139e-01	-1.8357374427041723e-01	-4.3520529166812560e-01	-3.7343055047173662e-01	-3.8141640445848946e-01	-1.0854567448526167e+00	-2.9127489359121400e-01	-3.5814200474838842e-01	-3.3320569242749298e-01	-3.9402738232841344e-01	-5.0066189256062721e-01	1.6749321382616106e-01	5.8136920515293407e-02	2.8637025101526781e-01	7.0002261877669184e-02	2.0203586117028238e-01	2.2007133742663448e-01	2.6315865895925378e-01	1.5137719389594512e-01	1.4114378161735769e-01	1.0878119364499349e-01	1.9165000067130661e-01	1.2398575117761315e-01	1.4767052931270910e-01	2.3697675626349643e-01	4.3794197716766022e-02	1.4284337901842364e-01	1.3765596351864567e-01	1.8783308593884529e-01	1.0547498987215853e-01	1.9307718655920331e-01	4.9978570178952700e-02	1.4309172271291856e-01	2.9505898754708393e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0568656844814046e-01	-6.2534621045244376e-01	-3.6996772807994860e-01	-5.5647675064156110e-01	-4.1694195499887743e-01	-1.8753483248882755e-01	-4.4206646172076947e-01	-3.8033494511830845e-01	-3.8986564796908818e-01	-1.0929000601489074e+00	-2.9494867760084470e-01	-3.6288654527598163e-01	-3.3700358523406015e-01	-3.9941945348274949e-01	-5.0736982026402300e-01	1.6831231764846594e-01	5.8413334468542452e-02	2.8775900604970422e-01	7.0348887984907432e-02	2.0300870433967041e-01	2.2110100734672869e-01	2.6439010220153908e-01	1.5210680187122733e-01	1.4182273619938954e-01	1.0931441307009143e-01	1.9256565874901843e-01	1.2457696746336276e-01	1.4838372478443101e-01	2.3809743022068761e-01	4.4015779088152192e-02	1.4352267525188339e-01	1.3832020570416995e-01	1.8873119426085361e-01	1.0594119392151832e-01	1.9400726891245190e-01	5.0204008053240816e-02	1.4372632888058973e-01	2.9434681431769651e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0850731593654762e-01	-6.3203408443164877e-01	-3.7744350147802980e-01	-5.6218952503312303e-01	-4.2148920835682979e-01	-1.9155663772153919e-01	-4.4902281452704751e-01	-3.8737395709897388e-01	-3.9843692321935437e-01	-1.1003449778642260e+00	-2.9866598631189278e-01	-3.6769578462639080e-01	-3.4086943260656383e-01	-4.0490528408851151e-01	-5.1414427820711495e-01	1.6913183633706805e-01	5.8688393359025280e-02	2.8914639156894312e-01	7.0696235293325013e-02	2.0397927122318577e-01	2.2212246568154873e-01	2.6561178385501633e-01	1.5283455072432442e-01	1.4249953642619362e-01	1.0984800092251139e-01	1.9347736556299699e-01	1.2516546821339702e-01	1.4909543379678039e-01	2.3921114923348336e-01	4.4238660639338366e-02	1.4419846256438432e-01	1.3898301454376230e-01	1.8962559880392751e-01	1.0639860058683037e-01	1.9493489348488516e-01	5.0426136500665623e-02	1.4434958834294054e-01	2.9364016886226132e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1136899932514328e-01	-6.3876910818685306e-01	-3.8502462241169649e-01	-5.6798266999968439e-01	-4.2608969966115123e-01	-1.9563906045243426e-01	-4.5607406312941212e-01	-3.9454784188928249e-01	-4.0712954492194847e-01	-1.1077891581439627e+00	-3.0242660846567182e-01	-3.7256995867290066e-01	-3.4480449267311225e-01	-4.1048548150528247e-01	-5.2098465626606816e-01	1.6995161223288308e-01	5.8961963193152077e-02	2.9053206641329576e-01	7.1044192338267073e-02	2.0494725200427627e-01	2.2313506318608112e-01	2.6682293855108025e-01	1.5356012175088457e-01	1.4317381068166271e-01	1.1038182276154622e-01	1.9438460686682443e-01	1.2575093082446212e-01	1.4980537224661120e-01	2.4031720170450993e-01	4.4462805318299978e-02	1.4487034055931330e-01	1.3964414521313540e-01	1.9051581904443229e-01	1.0684672609896909e-01	1.9585965684519771e-01	5.0644773121629905e-02	1.4496093053492559e-01	2.9293902762858872e+00
