# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.4203212900804385e-01	-3.3385749921234104e-01	-6.1084740408301452e-01	-3.7338582497798334e-01	-6.3200771198201688e-01	-5.1025724753475843e-01	-7.7287381658812671e-01	-5.9398867560361213e-01	-6.6772347382114650e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.4520507614937495e-01	-3.3652830597793731e-01	-6.1278955508200239e-01	-3.7557217607186749e-01	-6.3727962779677927e-01	-5.1559187493471226e-01	-7.7761953956532137e-01	-5.9178985188793454e-01	-6.6731299959496759e-01	2.0714091778787052e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.4838275107726251e-01	-3.3922923244197734e-01	-6.1470801800174690e-01	-3.7777545475584184e-01	-6.4260256638925817e-01	-5.2097564095357918e-01	-7.8237930255544330e-01	-5.8953034562320084e-01	-6.6687945563045925e-01	2.0662572217791983e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.5156484078192034e-01	-3.4196067278845460e-01	-6.1660204221305837e-01	-3.7999576097849269e-01	-6.4797666451540337e-01	-5.2640858011936609e-01	-7.8715254366772691e-01	-5.8721018137881376e-01	-6.6642353140695154e-01	2.0611319523992275e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.5475102621294357e-01	-3.4472302059881077e-01	-6.1847086975014764e-01	-3.8223319207373024e-01	-6.5340203659772567e-01	-5.3189070957178597e-01	-7.9193868349834484e-01	-5.8482939453070892e-01	-6.6594593226408139e-01	2.0560336550494687e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5794098228590880e-01	-3.4751666833966338e-01	-6.2031373561156344e-01	-3.8448784258237012e-01	-6.5887877360621960e-01	-5.3742202830185237e-01	-7.9673712494297932e-01	-5.8238803109616655e-01	-6.6544737885989536e-01	2.0509626177810376e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6113437789077245e-01	-3.5034200682000083e-01	-6.2212986808218695e-01	-3.8675980406799620e-01	-6.6440694190787386e-01	-5.4300251636845642e-01	-8.0154725301695984e-01	-5.7988614757173185e-01	-6.6492860660383390e-01	2.0459191313716096e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.6433087590192941e-01	-3.5319942461691384e-01	-6.2391848907691605e-01	-3.8904916492708302e-01	-6.6998658208465245e-01	-5.4863213409174016e-01	-8.0636843468343677e-01	-5.7732381077536354e-01	-6.6439036506461313e-01	2.0409034893094531e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.6753013318978727e-01	-3.5608930746894912e-01	-6.2567881450673091e-01	-3.9135601019337962e-01	-6.7561770771990270e-01	-5.5431082122316910e-01	-8.1120001869017422e-01	-5.7470109769393263e-01	-6.6383341735306078e-01	2.0359159877753408e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7073180063369608e-01	-3.5901203763619677e-01	-6.2741005466777156e-01	-3.9368042133654302e-01	-6.8130030415318388e-01	-5.6003849609222467e-01	-8.1604133541544133e-01	-5.7201809533723902e-01	-6.6325853947993951e-01	2.0309569256222249e+00
