# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.0977524184323330e-01	-5.4747719100201497e-01	-2.0791867319533291e-01	-2.8204220581200934e-01	-2.1202807677541080e-01	-5.9835224921565278e-01	-4.2651302733682050e-01	-1.6318344575255045e-01	-1.0654355779554745e+00	-9.3483585221633414e-01	-4.5609553999657837e-01	-6.2470794308104016e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1268963006193989e-01	-5.5217601872981847e-01	-2.1260370477778795e-01	-2.8453156950113584e-01	-2.1270097428095400e-01	-6.0034704781895964e-01	-4.2921385210597407e-01	-1.6369528016845369e-01	-1.0731908761180149e+00	-9.4021757575634757e-01	-4.5801220088656591e-01	-6.2907126237417821e-01	2.6554030026564166e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1563851388736947e-01	-5.5692074149438076e-01	-2.1735747562175436e-01	-2.8705676486622178e-01	-2.1337828181748550e-01	-6.0233094265219822e-01	-4.3194281339554513e-01	-1.6420786863483464e-01	-1.0809468089871872e+00	-9.4559541146335768e-01	-4.5992795421397420e-01	-6.3345432480329511e-01	2.6487954611643576e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1862221779452976e-01	-5.6171152110701394e-01	-2.2218057483973688e-01	-2.8961831763851431e-01	-2.1405993414054850e-01	-6.0430362242945790e-01	-4.3470024903029542e-01	-1.6472123764074831e-01	-1.0887008691906905e+00	-9.5096792173749223e-01	-4.6184268355672220e-01	-6.3785668689513941e-01	2.6422196953900641e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2164106250528446e-01	-5.6654850158043935e-01	-2.2707357782056317e-01	-2.9221675429633892e-01	-2.1474585444341471e-01	-6.0626477776663734e-01	-4.3748649584990373e-01	-1.6523541558809565e-01	-1.0964504763256160e+00	-9.5633362811310529e-01	-4.6375627619700227e-01	-6.4227788715534950e-01	2.6356757568423301e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2469536457544723e-01	-5.7143180812605587e-01	-2.3203704507755868e-01	-2.9485260159023285e-01	-2.1543595384604680e-01	-6.0821410149226407e-01	-4.4030188932828185e-01	-1.6575043284084820e-01	-1.1041929770516958e+00	-9.6169101106270871e-01	-4.6566862336667081e-01	-6.4671744583209334e-01	2.6291636946162207e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2778543596347126e-01	-5.7636154611743684e-01	-2.3707152104826579e-01	-2.9752638603920067e-01	-2.1613013088260430e-01	-6.1015128896510162e-01	-4.4314676317146878e-01	-1.6626632177347772e-01	-1.1119256453071660e+00	-9.6703850985508222e-01	-4.6757962049320673e-01	-6.5117486468885066e-01	2.6226835553692314e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3091158358020289e-01	-5.8133780001964297e-01	-2.4217753284459817e-01	-3.0023863339704260e-01	-2.1682827098886426e-01	-6.1207603839807068e-01	-4.4602144889337880e-01	-1.6678311681843042e-01	-1.1196456826531194e+00	-9.7237452247104261e-01	-4.6948916744552210e-01	-6.5564962678697292e-01	2.6162353832988066e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3407410881909694e-01	-5.8636063228403845e-01	-2.4735558895235557e-01	-3.0298986808771128e-01	-2.1753024599101048e-01	-6.1398805118798516e-01	-4.4892627536865043e-01	-1.6730085451249221e-01	-1.1273502187522080e+00	-9.7769740558046936e-01	-4.7139716877882737e-01	-6.6014119627862855e-01	2.6098192201212935e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3727330706636494e-01	-5.9143008220830284e-01	-2.5260617787906747e-01	-3.0578061260866424e-01	-2.1823591359733757e-01	-6.1588703225050156e-01	-4.5186156836185370e-01	-1.6781957354187105e-01	-1.1350363119874312e+00	-9.8300547458419263e-01	-4.7330353397770936e-01	-6.6464901821078148e-01	2.6034351050523803e+00
