# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.0553587676590639e-01	-6.2529053758024555e-01	-7.8343991860026763e-01	-2.4543710094838159e-01	-9.0599941414663743e-01	-8.0196246467093912e-01	-4.4233514080618513e-01	-7.3978832647430215e-01	-4.0054580664975775e-01	-7.9705057725105910e-01	-6.0550416534892060e-01	-4.0273398820821132e-01	-1.5272624161033765e-01	-7.4906728002913914e-01	-1.5989182204899380e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1249773136545440e-01	-6.3132178713862996e-01	-7.8504452454839813e-01	-2.5077465270917954e-01	-9.1155960822034110e-01	-8.0733357472798029e-01	-4.4448166626884189e-01	-7.4035982833439584e-01	-4.0240185161335479e-01	-8.0102727047387712e-01	-6.0819146930285295e-01	-4.0351852784596959e-01	-1.5339310153439428e-01	-7.5323772762161134e-01	-1.6307657529563321e-01	2.9870310119761321e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1951981996411112e-01	-6.3737777124316719e-01	-7.8661828842115367e-01	-2.5617762377906844e-01	-9.1713195954805926e-01	-8.1271272715913079e-01	-4.4661886054553657e-01	-7.4087861676509881e-01	-4.0426983721438803e-01	-8.0499810538335803e-01	-6.1088502102553177e-01	-4.0428517692117755e-01	-1.5406247759787997e-01	-7.5741802515627332e-01	-1.6629949092383278e-01	2.9796167977176817e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2660053375095606e-01	-6.4345666296735948e-01	-7.8816109339833751e-01	-2.6164610066413907e-01	-9.2271551064760993e-01	-8.1809871268610201e-01	-4.4874620104569118e-01	-7.4134438066803099e-01	-4.0614990819759722e-01	-8.0896227532803644e-01	-6.1358471194079445e-01	-4.0503364335301084e-01	-1.5473435270665661e-01	-7.6160771267975280e-01	-1.6956063783532643e-01	2.9722509363935954e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.3373814810552145e-01	-6.4955654250017403e-01	-7.8967283174002911e-01	-2.6718014042026395e-01	-9.2830926838403582e-01	-8.2349028570398264e-01	-4.5086316472409882e-01	-7.4175683045916130e-01	-4.0804221052953998e-01	-8.1291895711055306e-01	-6.1629043195021627e-01	-4.0576363749675654e-01	-1.5540870881808325e-01	-7.6580631723563286e-01	-1.7286007069671622e-01	2.9649337061473804e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.4093081970793011e-01	-6.5567539522943663e-01	-7.9115340440866744e-01	-2.7277976943751564e-01	-9.3391220331635905e-01	-8.2888616419005978e-01	-4.5296922879058765e-01	-7.4211569851324921e-01	-4.0994689127027972e-01	-8.1686731097137166e-01	-6.1900206944843550e-01	-4.0647487234355678e-01	-1.5608552690472893e-01	-7.7001335274555627e-01	-1.7619782944505083e-01	2.9576653848630405e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.4817658374950151e-01	-6.6181110992656755e-01	-7.9260272066170878e-01	-2.7844498220132469e-01	-9.3952324905771145e-01	-8.3428502966051532e-01	-4.5506387144822108e-01	-7.4242073959613186e-01	-4.1186409843397309e-01	-8.2080648058715855e-01	-6.2171951133849557e-01	-4.0716706372107492e-01	-1.5676478691626330e-01	-7.7422831989615915e-01	-1.7957393878897160e-01	2.9504462501382447e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.5547335125939123e-01	-6.6796147704631215e-01	-7.9402069761558081e-01	-2.8417574003116636e-01	-9.4514130165073851e-01	-8.3968552717732425e-01	-4.5714657265886688e-01	-7.4267173128427044e-01	-4.1379398083791136e-01	-8.2473559308451727e-01	-6.2444264304710495e-01	-4.0783993049483408e-01	-1.5744646773949730e-01	-7.7845070603214161e-01	-1.8298840770591390e-01	2.9432765792579998e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.6281890656356270e-01	-6.7412418715576183e-01	-7.9540725978178495e-01	-2.8997196979767653e-01	-9.5076521896033794e-01	-8.4508626540774989e-01	-4.5921681493474048e-01	-7.4286847437098125e-01	-4.1573668793957930e-01	-8.2865375906982486e-01	-6.2717134853972412e-01	-4.0849319477000595e-01	-1.5813054715653765e-01	-7.8267998505581760e-01	-1.8644122893588919e-01	2.9361566491688396e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.7021090489310344e-01	-6.8029682950752413e-01	-7.9676233857618861e-01	-2.9583356261921778e-01	-9.5639382008580420e-01	-8.5048581673872514e-01	-4.6127408415429039e-01	-7.4301079325875863e-01	-4.1769236966129686e-01	-8.3256007267590482e-01	-6.2990551033539066e-01	-4.0912658209338648e-01	-1.5881700180103239e-01	-7.8691561733345050e-01	-1.8993237847240074e-01	2.9290867364535864e+00
