# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.4203212900804352e-01	-3.3385749921234065e-01	-6.1084740408301474e-01	-3.7338582497798317e-01	-6.3200771198201711e-01	-5.1025724753475832e-01	-7.7287381658812615e-01	-5.9398867560361179e-01	-6.6772347382114716e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.4522633522561146e-01	-3.3598355708660094e-01	-6.1339259270897528e-01	-3.7540101126500153e-01	-6.3613356488365669e-01	-5.1408701907529830e-01	-7.7714336653158145e-01	-5.9458126057020766e-01	-6.6933127466443176e-01	2.9925207352793510e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.4842477338648752e-01	-3.3811861971425294e-01	-6.1592820049764918e-01	-3.7742762105795075e-01	-6.4027814909716796e-01	-5.1794466447341880e-01	-7.8142158571452014e-01	-5.9512935421397262e-01	-6.7090319271127818e-01	2.9850831749188496e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.5162708482101095e-01	-3.4026252116925926e-01	-6.1845373299212736e-01	-3.7946565603694499e-01	-6.4444110064959248e-01	-5.2183008979876078e-01	-7.8570795433513374e-01	-5.9563255548139704e-01	-6.7243872245459957e-01	2.9776876712279301e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.5483290242754266e-01	-3.4241508775591806e-01	-6.2096869123124210e-01	-3.8151511530420257e-01	-6.4862203782869399e-01	-5.2574318862337721e-01	-7.9000193824961851e-01	-5.9609048018042443e-01	-6.7393736845317465e-01	2.9703345786400308e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5804185061843445e-01	-3.4457613780772278e-01	-6.2347257193952932e-01	-3.8357599529884978e-01	-6.5282056077304484e-01	-5.2968384166503790e-01	-7.9430298885206341e-01	-5.9650276146486558e-01	-6.7539864569394781e-01	2.9630242536876641e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6125354527001112e-01	-3.4674548148422851e-01	-6.2596486772606241e-01	-3.8564828971025872e-01	-6.5703625106245234e-01	-5.3365191642701615e-01	-7.9861054296176937e-01	-5.9686905030732840e-01	-6.7682207994563071e-01	2.9557570549760515e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.6446759367674424e-01	-3.4892292056614216e-01	-6.2844506729217098e-01	-3.8773198938992159e-01	-6.6126867130937528e-01	-5.3764726683463404e-01	-8.0292402271842700e-01	-5.9718901595981411e-01	-6.7820720810301294e-01	2.9485333431553067e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.6768359450983172e-01	-3.5110824824886822e-01	-6.3091265564807320e-01	-3.8982708226192481e-01	-6.6551736475198187e-01	-5.4166973286882669e-01	-8.0724283548555531e-01	-5.9746234640110130e-01	-6.7955357852142562e-01	2.9413534808911352e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7090113778036919e-01	-3.5330124893477038e-01	-6.3336711433843518e-01	-3.9193355323203211e-01	-6.6978185484955632e-01	-5.4571914019700352e-01	-8.1156637376263507e-01	-5.9768874877009837e-01	-6.8086075134078861e-01	2.9342178328340149e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.7411980480733147e-01	-3.5550169802442938e-01	-6.3580792167683131e-01	-3.9405138409543738e-01	-6.7406164488099640e-01	-5.4979529980153163e-01	-8.1589401510635240e-01	-5.9786794978430824e-01	-6.8212829879872205e-01	2.9271267655868334e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.7733916819055806e-01	-3.5770936170719242e-01	-6.3823455298908638e-01	-3.9618055344321812e-01	-6.7835621754716524e-01	-5.5389800760615937e-01	-8.2022512206140807e-01	-5.9799969614259496e-01	-6.8335580553220654e-01	2.9200806476709542e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.8055879178896750e-01	-3.5992399675134112e-01	-6.4064648086545184e-01	-3.9832103656755435e-01	-6.8266503457792327e-01	-5.5802704410073700e-01	-8.2455904210130282e-01	-5.9808375491144583e-01	-6.8454286886730586e-01	2.9130798494906749e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.8377823070419497e-01	-3.6214535029422640e-01	-6.4304317542154887e-01	-4.0047280536575108e-01	-6.8698753634468346e-01	-5.6218217396461645e-01	-8.2889510757957174e-01	-5.9811991389393981e-01	-6.8568909909648668e-01	2.9061247432960648e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.8699703126988709e-01	-3.6437315963273698e-01	-6.4542410456799837e-01	-4.0263582824313232e-01	-6.9132314147937635e-01	-5.6636314568911972e-01	-8.3323263569188832e-01	-5.9810798198065396e-01	-6.8679411974310567e-01	2.8992157031441299e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.9021473104685660e-01	-3.6660715201450439e-01	-6.4778873428863148e-01	-4.0481007001486874e-01	-6.9567124650075551e-01	-5.7056969119950496e-01	-8.3757092844950121e-01	-5.9804778948176496e-01	-6.8785756781264795e-01	2.8923531048583051e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.9343085882432698e-01	-3.6884704443026373e-01	-6.5013652892716056e-01	-4.0699549180681410e-01	-7.0003122544900265e-01	-5.7480152547688790e-01	-8.4190927266444948e-01	-5.9793918843961802e-01	-6.8887909403034886e-01	2.8855373259862214e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.9664493462748112e-01	-3.7109254340781467e-01	-6.5246695148216238e-01	-4.0919205095540728e-01	-7.0440242952963716e-01	-5.7905834618057983e-01	-8.4624693994701050e-01	-5.9778205292106912e-01	-6.8985836306484449e-01	2.8787687457557487e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.9985646973154059e-01	-3.7334334480806675e-01	-6.5477946391020203e-01	-4.1139970090673905e-01	-7.0878418676776322e-01	-5.8333983327135730e-01	-8.5058318671582545e-01	-5.9757627928893320e-01	-6.9079505373754191e-01	2.8720477450292532e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.0306496668259766e-01	-3.7559913362365638e-01	-6.5707352743692204e-01	-4.1361839111485593e-01	-7.1317580167373840e-01	-5.8764564863617863e-01	-8.5491725422116560e-01	-5.9732178645188960e-01	-6.9168885921742462e-01	2.8653747062560848e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.0626991932543337e-01	-3.7785958378068391e-01	-6.5934860287586861e-01	-4.1584806693939663e-01	-7.1757655492136685e-01	-5.9197543571492617e-01	-8.5924836858177556e-01	-5.9701851609224599e-01	-6.9253948720105396e-01	2.8587500134232373e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.0947081283853175e-01	-3.8012435794410165e-01	-6.6160415095482861e-01	-4.1808866954265128e-01	-7.2198570303977017e-01	-5.9632881912973124e-01	-8.6357574083575539e-01	-5.9666643287097221e-01	-6.9334666007754908e-01	2.8521740520041732e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.1266712377653529e-01	-3.8239310732736459e-01	-6.6383963264941215e-01	-4.2034013578615076e-01	-7.2640247812011816e-01	-6.0070540431752095e-01	-8.6789856700591017e-01	-5.9626552460947069e-01	-6.9411011507837983e-01	2.8456472089057891e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.1585832012035489e-01	-3.8466547150692798e-01	-6.6605450952359990e-01	-4.2260239812689454e-01	-7.3082608753843015e-01	-6.0510477716640976e-01	-8.7221602818002031e-01	-5.9581580244757182e-01	-6.9482960441183184e-01	2.8391698724135024e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-7.1904386133516662e-01	-3.8694107824225066e-01	-6.6824824407694272e-01	-4.2487538451331203e-01	-7.3525571369570364e-01	-6.0952650365661742e-01	-8.7652729060645818e-01	-5.9531730097728175e-01	-6.9550489538204385e-01	2.8327424321344266e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-7.2222319843652427e-01	-3.8921954330195785e-01	-6.7042030009808073e-01	-4.2715901828111058e-01	-7.3969051377663930e-01	-6.1397012950661412e-01	-8.8083150580558045e-01	-5.9477007835185802e-01	-6.9613577049257225e-01	2.8263652789386331e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-7.2539577406479949e-01	-3.9150047029685947e-01	-6.7257014302422313e-01	-4.2945321804909292e-01	-7.4412961952828027e-01	-6.1843517982521801e-01	-8.8512781069731739e-01	-5.9417421636981382e-01	-6.9672202753443635e-01	2.8200388048984664e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-7.2856102256819533e-01	-3.9378345052054392e-01	-6.7469724030619982e-01	-4.3175789761511019e-01	-7.4857213705989389e-01	-6.2292115877040510e-01	-8.8941532774536336e-01	-5.9352982053350911e-01	-6.9726347965868962e-01	2.8137634032259027e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-7.3171837009452623e-01	-3.9606806279828799e-01	-6.7680106177867383e-01	-4.3407296585226057e-01	-7.5301714666546182e-01	-6.2742754921562849e-01	-8.9369316511837926e-01	-5.9283702008200856e-01	-6.9775995543355163e-01	2.8075394682079406e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-7.3486723469200876e-01	-3.9835387334505062e-01	-6.7888108003508763e-01	-4.3639832660549432e-01	-7.5746370267015362e-01	-6.3195381242445403e-01	-8.9796041686858108e-01	-5.9209596799795372e-01	-6.9821129888621158e-01	2.8013673951399918e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-7.3800702641927085e-01	-4.0064043563335500e-01	-6.8093677080686488e-01	-4.3873387858875690e-01	-7.6191083330220077e-01	-6.3649938773436998e-01	-9.0221616312810304e-01	-5.9130684098821773e-01	-6.9861736952942100e-01	2.7952475802572820e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-7.4113714746477188e-01	-4.0292729027185015e-01	-6.8296761334639788e-01	-4.4107951528283645e-01	-7.6635754059157901e-01	-6.4106369225063298e-01	-9.0645947032348329e-01	-5.9046983943817410e-01	-6.9897804237306105e-01	2.7891804206642319e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-7.4425699227588604e-01	-4.0521396489541811e-01	-6.8497309081329361e-01	-4.4343512483406172e-01	-7.7080280029693871e-01	-6.4564612055108006e-01	-9.1068939140863192e-01	-5.8958518733944343e-01	-6.9929320792088157e-01	2.7831663142618210e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-7.4736594769780440e-01	-4.0749997406765631e-01	-6.8695269066335385e-01	-4.4580058995403077e-01	-7.7524556186223070e-01	-6.5024604440280076e-01	-9.1490496611659322e-01	-5.8865313219103410e-01	-6.9956277215265950e-01	2.7772056596729104e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-7.5046339312248478e-01	-4.0978481919662763e-01	-6.8890590503971971e-01	-4.4817578782052031e-01	-7.7968474840448099e-01	-6.5486281249166500e-01	-9.1910522123042360e-01	-5.8767394487384161e-01	-6.9978665649204808e-01	2.7712988561655418e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-7.5354870064783863e-01	-4.1206798846475656e-01	-6.9083223116560533e-01	-4.5056058997976356e-01	-7.8411925673416594e-01	-6.5949575016566120e-01	-9.2328917087346829e-01	-5.8664791949851380e-01	-6.9996479776044751e-01	2.7654463035741799e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-7.5662123524732083e-01	-4.1434895677378325e-01	-6.9273117173800314e-01	-4.5295486225028092e-01	-7.8854795740964501e-01	-6.6414415919306891e-01	-9.2745581681930522e-01	-5.8557537322673758e-01	-7.0009714811721568e-01	2.7596484022189185e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-7.5968035495012776e-01	-4.1662718570568807e-01	-6.9460223532174581e-01	-4.5535846462842561e-01	-7.9296969482711022e-01	-6.6880731753649769e-01	-9.3160414882160247e-01	-5.8445664606605030e-01	-7.0018367498661460e-01	2.7539055528226353e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-7.6272541103214797e-01	-4.1890212350050893e-01	-6.9644493674326446e-01	-4.5777125119585399e-01	-7.9738328734747677e-01	-6.7348447914382403e-01	-9.3573314496410598e-01	-5.8329210063832826e-01	-7.0022436097189189e-01	2.7482181564261068e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-7.6575574821785086e-01	-4.2117320505198791e-01	-6.9825879748338227e-01	-4.6019307002911214e-01	-8.0178752746165372e-01	-6.7817487375713092e-01	-9.3984177203095165e-01	-5.8208212192214925e-01	-7.0021920375692714e-01	2.7425866143010693e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-7.6877070489324040e-01	-4.2343985192197758e-01	-7.0004334606845275e-01	-4.6262376311152059e-01	-8.0618118199559363e-01	-6.8287770674071435e-01	-9.4392898589747365e-01	-5.8082711696927924e-01	-7.0016821599590995e-01	2.7370113278612571e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-7.7176961333003480e-01	-4.2570147237454087e-01	-7.0179811845914108e-01	-4.6506316624757477e-01	-8.1056299235650886e-01	-6.8759215892927950e-01	-9.4799373194162961e-01	-5.7952751459556628e-01	-7.0007142519152199e-01	2.7314926985713996e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-7.7475179992118048e-01	-4.2795746143067687e-01	-7.0352265843612971e-01	-4.6751110898004877e-01	-8.1493167482158824e-01	-6.9231738649743313e-01	-9.5203494547617762e-01	-5.7818376504659275e-01	-6.9992887356214073e-01	2.7260311278542058e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-7.7771658542783806e-01	-4.3020720094459958e-01	-7.0521651798201368e-01	-4.6996741451003055e-01	-8.1928592087054175e-01	-6.9705252085162439e-01	-9.5605155220164095e-01	-5.7679633963846144e-01	-6.9974061789857867e-01	2.7206270169953348e+00
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-7.8066328523792938e-01	-4.3245005970247463e-01	-7.0687925765864490e-01	-4.7243189962007365e-01	-8.2362439756323980e-01	-7.0179666854566047e-01	-9.6004246868013876e-01	-5.7536573037415528e-01	-6.9950672941091019e-01	2.7152807670463783e+00
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-7.8359120963632523e-01	-4.3468539354451735e-01	-7.0851044697916798e-01	-4.7490437460069646e-01	-8.2794574796364828e-01	-7.0654891122093777e-01	-9.6400660283005779e-01	-5.7389244953593666e-01	-6.9922729356593194e-01	2.7099927787258675e+00
