# Parameters
$ K = 5
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-1.9257607042093031e-01	-3.7122197056904827e-01	-1.0143380510353237e+00	-4.7583159082175330e-01	-2.8517564195396100e-01	-2.1762630921778928e-01	-2.5412910752013884e-01	-8.2607716725312685e-01	-5.7368598085609224e-01	-7.6216884410762209e-01	-8.6909703065541599e-01	-5.5237548141503223e-01	5.5908384304954109e-02	8.1816104593535527e-02	7.2484063713143088e-02	7.7312452629485384e-02	9.2106909306545456e-02	1.0163637568518459e-01	1.1770197531943705e-01	8.6587447483084071e-02	8.7432899923030244e-02	4.1970118520607093e-02	1.8258938672230718e-01	4.6467822065284055e-02	3.3028415237744380e-01	1.0136836363152936e-01	1.2739657062553375e-01	1.7843774082227237e-01	7.5791866123185073e-02	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.9466371581929093e-01	-3.7687512401645307e-01	-1.0221368744689088e+00	-4.8290181795634579e-01	-2.8827799066897258e-01	-2.2231484765457951e-01	-2.6926328841977326e-01	-8.3390628003824796e-01	-5.7874847841417520e-01	-7.6859028098301141e-01	-8.7796251974795447e-01	-5.5932242311579861e-01	5.6188769951109732e-02	8.2226059314019190e-02	7.2846742614891144e-02	7.7700067157312216e-02	9.2566013705743314e-02	1.0214579308062767e-01	1.1828734354717556e-01	8.7020070043284242e-02	8.7870783216487142e-02	4.2178748617078390e-02	1.8349622305792765e-01	4.6699272831596514e-02	3.3192666672774240e-01	1.0187373486686105e-01	1.2803014959451595e-01	1.7932666368764083e-01	7.6169973511767339e-02	2.4279425404323334e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.9679029321377878e-01	-3.8261553073002252e-01	-1.0300338085693459e+00	-4.9006755235036636e-01	-2.9143157725074187e-01	-2.2714105495951564e-01	-2.8467277229740062e-01	-8.4185157651458953e-01	-5.8386100911919203e-01	-7.7506950769858829e-01	-8.8697496658055863e-01	-5.6636549365666022e-01	5.6470839684042491e-02	8.2637725697508574e-02	7.3209885763388466e-02	7.8089765652500184e-02	9.3022099975653208e-02	1.0265762645951333e-01	1.1886614720378146e-01	8.7451951756622293e-02	8.8309985534344965e-02	4.2384805795979141e-02	1.8439025418179272e-01	4.6928831626604259e-02	3.3355035759754892e-01	1.0237588854345780e-01	1.2865656101667858e-01	1.8020866662016238e-01	7.6546214485878283e-02	2.4219173202060014e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.9895661922453842e-01	-3.8844476897859609e-01	-1.0380296812459804e+00	-4.9732981876971960e-01	-2.9463753692049316e-01	-2.3210796329907810e-01	-3.0035750454959131e-01	-8.4991406448255180e-01	-5.8902380850803748e-01	-7.8160686230357668e-01	-8.9613530132292873e-01	-5.7350597941494019e-01	5.6754587598790492e-02	8.3051045701412085e-02	7.3573411021081087e-02	7.8481514427821988e-02	9.3474925367984726e-02	1.0317178754813375e-01	1.1943795095870163e-01	8.7882919140965771e-02	8.8750313879996739e-02	4.2588084949001993e-02	1.8527056947915269e-01	4.7156318593891480e-02	3.3515364921863783e-01	1.0287438778166452e-01	1.2927524626091563e-01	1.8108314804179526e-01	7.6920335090622322e-02	2.4159312663635042e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.0116352714268285e-01	-3.9436443305450264e-01	-1.0461252049870138e+00	-5.0468962181063093e-01	-2.9789702646538191e-01	-2.3721861229110849e-01	-3.1631713586369808e-01	-8.5809465600935797e-01	-5.9423709997694973e-01	-7.8820266326131372e-01	-9.0544423829246068e-01	-5.8074514826336754e-01	5.7040006587338751e-02	8.3465957203883612e-02	7.3937232470953212e-02	7.8875275803473505e-02	9.3924238980759328e-02	1.0368818011564297e-01	1.2000230107606731e-01	8.8312790103129715e-02	8.9191554083103530e-02	4.2788371061478585e-02	1.8613621074481823e-01	4.7381544324824686e-02	3.3673488384983075e-01	1.0336876483955910e-01	1.2988562071831991e-01	1.8194948010395473e-01	7.7292067370703710e-02	2.4099837938374207e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.0341186703681524e-01	-4.0037613107685854e-01	-1.0543209662406114e+00	-5.1214794232658623e-01	-3.0121122396787570e-01	-2.4247604454520025e-01	-3.3255100232376694e-01	-8.6639415882224868e-01	-5.9950109399527751e-01	-7.9485720704839602e-01	-9.1490225886031673e-01	-5.8808424477087429e-01	5.7327088267373712e-02	8.3882393805852981e-02	7.4301260286329412e-02	7.9271007846018135e-02	9.4369781559203586e-02	1.0420669950660441e-01	1.2055872477340211e-01	8.8741373570939058e-02	8.9633469559711118e-02	4.2985438864200615e-02	1.8698617035554221e-01	4.7604309466247725e-02	3.3829231899625434e-01	1.0385851967367814e-01	1.3048707294340015e-01	1.8280700783949758e-01	7.7661128794248108e-02	2.4040743059032250e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.0570250582576124e-01	-4.0648148254209721e-01	-1.0626174143186864e+00	-5.1970573358441696e-01	-3.0458132846253055e-01	-2.4788330083640950e-01	-3.4905810478108357e-01	-8.7481326728455355e-01	-6.0481598727290553e-01	-8.0157076558007123e-01	-9.2450959379685216e-01	-5.9552448502754540e-01	5.7615822907541629e-02	8.4300284625159053e-02	7.4665400597380971e-02	7.9668664094148370e-02	9.4811285295915190e-02	1.0472723215231483e-01	1.2110672958017238e-01	8.9168469113478477e-02	9.0075800044218807e-02	4.3179052487823125e-02	1.8781938946199545e-01	4.7824404323763212e-02	3.3982412470461709e-01	1.0434311849096881e-01	1.3107896380935924e-01	1.8365504831571147e-01	7.8027221668547031e-02	2.3982021939000870e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.0803632731351393e-01	-4.1268211560647949e-01	-1.0710148498270131e+00	-5.2736391713742026e-01	-3.0800855951406991e-01	-2.5344341489532951e-01	-3.6583708751893912e-01	-8.8335255295102144e-01	-6.1018196187849294e-01	-8.0834358345484580e-01	-9.3426620508642166e-01	-6.0306705108036651e-01	5.7906199349084080e-02	8.4719554082671733e-02	7.5029555354360400e-02	8.0068193270906418e-02	9.5248473630808253e-02	1.0524965506055027e-01	1.2164580269910759e-01	8.9593866549719001e-02	9.0518260296544764e-02	4.3368965121829327e-02	1.8863475621213713e-01	4.8041608461948403e-02	3.4132838095720303e-01	1.0482199229849529e-01	1.3166062568317383e-01	1.8449288979191841e-01	7.8390032549468039e-02	2.3923668369414766e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.1041423218214708e-01	-4.1897966408513021e-01	-1.0795134126289532e+00	-5.3512337840370960e-01	-3.1149415671037439e-01	-2.5915940779787933e-01	-3.8288621624970171e-01	-8.9201245470092150e-01	-6.1559918430553107e-01	-8.1517587501145983e-01	-9.4417176724847218e-01	-6.1071308496737586e-01	5.8198204923722269e-02	8.5140121680318662e-02	7.5393622187600540e-02	8.0469538982041122e-02	9.5681061051408486e-02	1.0577383528346540e-01	1.2217541037355333e-01	9.0017345545806413e-02	9.0960538788394940e-02	4.3554918680246392e-02	1.8943110401900778e-01	4.8255690303040437e-02	3.4280307518929137e-01	1.0529453545821892e-01	1.3223136162677204e-01	1.8531979088571496e-01	7.8749231646528473e-02	2.3865676016159036e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.1283713793812845e-01	-4.2537576415204664e-01	-1.0881130693539003e+00	-5.4298496193826140e-01	-3.1503937906364771e-01	-2.6503428193865619e-01	-4.0020335549166985e-01	-9.0079326845007945e-01	-6.2106780448315624e-01	-8.2206782119177235e-01	-9.5422564820937794e-01	-6.1846368233897886e-01	5.8491825367665104e-02	8.5561901770963011e-02	7.5757494264331954e-02	8.0872639400200910e-02	9.6108752894137353e-02	1.0629962936345813e-01	1.2269499726447010e-01	9.0438675201389304e-02	9.1402296373131728e-02	4.3736643476518580e-02	1.9020720988722808e-01	4.8466406725820754e-02	3.4424609995677163e-01	1.0576010425502527e-01	1.3279044463117295e-01	1.8613497975229917e-01	7.9104472225899947e-02	2.3808038416782544e+00
