# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.2490356500461934e-01	-4.1418784960781529e-01	-6.8106597251304213e-01	-3.5975849142856453e-01	-2.2052041844866255e-01	-3.6060809701841434e-01	-4.5311551124377691e-01	-3.4046353847438859e-01	-1.2877908879345235e-01	6.4930658934827162e-02	1.6401338705569168e-01	2.3670921381476068e-01	1.4928116023327551e-01	1.0376287279906923e-01	1.6621573743313045e-01	5.2968880746395254e-02	2.0005006710883227e-01	2.9635573585536690e-01	1.2166900084075927e-01	4.0970921134182547e-02	2.2113235517052265e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2702612679385077e-01	-4.1625039563310495e-01	-6.8447428700378621e-01	-3.6154488275522018e-01	-2.2160314395359551e-01	-3.6238649227730041e-01	-4.5536892167942783e-01	-3.4215773175658415e-01	-1.2942038147126986e-01	6.5254899313018769e-02	1.6483359242909626e-01	2.3789228604361196e-01	1.5002440444521228e-01	1.0428083682998195e-01	1.6704391091288923e-01	5.3233299469286295e-02	2.0104738758610324e-01	2.9783264802181536e-01	1.2227715732788771e-01	4.1174982246603611e-02	2.2223666924521318e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.2914448492918761e-01	-4.1829561360776857e-01	-6.8788834788210562e-01	-3.6330579950977060e-01	-2.2264522717469923e-01	-3.6411444628570599e-01	-4.5759728696552798e-01	-3.4383518263729362e-01	-1.3005630040034791e-01	6.5578264847100359e-02	1.6565399813306575e-01	2.3907427357963285e-01	1.5076112502583541e-01	1.0479701437068067e-01	1.6786607524005329e-01	5.3496823216061959e-02	2.0203863177461359e-01	2.9929948584374372e-01	1.2288486835621276e-01	4.1377404208926431e-02	2.2333812393135505e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3125819639920671e-01	-4.2032268512412441e-01	-6.9130781493474325e-01	-3.6504022906490474e-01	-2.2364534687794921e-01	-3.6579024003942151e-01	-4.5979953401107709e-01	-3.4549514608616688e-01	-1.3068659124399901e-01	6.5900681261083699e-02	1.6647448812107926e-01	2.4025496938063309e-01	1.5149101938965551e-01	1.0531127554595984e-01	1.6868193031410039e-01	5.3759385768161277e-02	2.0302347267165408e-01	3.0075573474604139e-01	1.2349203021813909e-01	4.1578108110276249e-02	2.2443647162954253e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3336681072603989e-01	-4.2233078416159231e-01	-6.9473234003433060e-01	-3.6674715395589874e-01	-2.2460220063826847e-01	-3.6741216637784591e-01	-4.6197458133693026e-01	-3.4713687127098902e-01	-1.3131099709150043e-01	6.6222073288701513e-02	1.6729494474994139e-01	2.4143416448930552e-01	1.5221378257516663e-01	1.0582348901382320e-01	1.6949117353492252e-01	5.4020919854055036e-02	2.0400158059324067e-01	3.0220087702744852e-01	1.2409853781308856e-01	4.1777014182681774e-02	2.2553146272445285e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3546987003564758e-01	-4.2431907759051835e-01	-6.9816156710011146e-01	-3.6842555279673672e-01	-2.2551450766473022e-01	-3.6897853285037840e-01	-4.6412133983202292e-01	-3.4875960208908874e-01	-1.3192925859980145e-01	6.6542364702390056e-02	1.6811524883320811e-01	2.4261164818413847e-01	1.5292910745874636e-01	1.0633352203334846e-01	1.7029350000824381e-01	5.4281357162203253e-02	2.0497262340394268e-01	3.0363439229255940e-01	1.2470428469268256e-01	4.1974041840255695e-02	2.2662284577033412e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3756690913630258e-01	-4.2628672569991338e-01	-7.0159513206267909e-01	-3.7007440122980667e-01	-2.2638101165456173e-01	-3.7048766463720717e-01	-4.6623871354229612e-01	-3.5036257772174439e-01	-1.3254111414225828e-01	6.6861478343923531e-02	1.6893527969776476e-01	2.4378720813680535e-01	1.5363668497666441e-01	1.0684124053589347e-01	1.7108860275905352e-01	5.4540628355205158e-02	2.0593626675543567e-01	3.0505575789724676e-01	1.2530916310836687e-01	4.2169109720047032e-02	2.2771036768255395e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3965745560543545e-01	-4.2823288274899146e-01	-7.0503266283286004e-01	-3.7169267290832986e-01	-2.2720048366665221e-01	-3.7193790751749739e-01	-4.6832560049193273e-01	-3.5194503321134829e-01	-1.3314629996437985e-01	6.7179336156689945e-02	1.6975491524356581e-01	2.4496063057592349e-01	1.5433620435495823e-01	1.0734650919960996e-01	1.7187617295284124e-01	5.4798663085153798e-02	2.0689217433351761e-01	3.0646444940677542e-01	1.2591306406145850e-01	4.2362135724518010e-02	2.2879377393488434e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4174102988502184e-01	-4.3015669754233277e-01	-7.0847377927492139e-01	-3.7327934051056727e-01	-2.2797172500483842e-01	-3.7332763087751775e-01	-4.7038089353647111e-01	-3.5350620006100858e-01	-1.3374455034654464e-01	6.7495859219595389e-02	1.7057403200653304e-01	2.4613170045705834e-01	1.5502735334691345e-01	1.0784919152722587e-01	1.7265590012439155e-01	5.5055390010205645e-02	2.0784000811329603e-01	3.0785994106580866e-01	1.2651587735558342e-01	4.2553037065593297e-02	2.2987280876216495e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4381714538563971e-01	-4.3205731402843833e-01	-7.1191809318424881e-01	-3.7483337678468320e-01	-2.2869357010083691e-01	-3.7465523075081031e-01	-4.7240348124719289e-01	-3.5504530685621993e-01	-1.3433559777363913e-01	6.7810967782577836e-02	1.7139250522461130e-01	2.4730020163882438e-01	1.5570981847785120e-01	1.0834914992704482e-01	1.7342747241387335e-01	5.5310736812373716e-02	2.0877942862222254e-01	3.0924170627945591e-01	1.2711749165147049e-01	4.2741730310223866e-02	2.3094721536796270e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.4588530859934616e-01	-4.3393387192137156e-01	-7.1536520826965244e-01	-3.7635375562305345e-01	-2.2936488938631314e-01	-3.7591913288208628e-01	-4.7439224882616254e-01	-3.5656157990813336e-01	-1.3491917311154789e-01	6.8124581303707493e-02	1.7221020890696470e-01	2.4846591706491755e-01	1.5638328529690307e-01	1.0884624579710243e-01	1.7419057680993041e-01	5.5564630216550955e-02	2.0971009521062442e-01	3.1060921810444991e-01	1.2771779452405946e-01	4.2928131427401955e-02	2.3201673613681703e-01	0
