# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.2490356500461940e-01	-4.1418784960781513e-01	-6.8106597251304235e-01	-3.5975849142856448e-01	-2.2052041844866246e-01	-3.6060809701841429e-01	-4.5311551124377702e-01	-3.4046353847438865e-01	-1.2877908879345257e-01	6.4930658934827148e-02	1.6401338705569168e-01	2.3670921381476073e-01	1.4928116023327548e-01	1.0376287279906925e-01	1.6621573743313042e-01	5.2968880746395254e-02	2.0005006710883230e-01	2.9635573585536690e-01	1.2166900084075931e-01	4.0970921134182547e-02	2.2113235517052265e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2878951440298319e-01	-4.1900546776583880e-01	-6.8518309430060698e-01	-3.6479040873192564e-01	-2.2734815257509680e-01	-3.6476013657645678e-01	-4.5769769009378425e-01	-3.4423575659230998e-01	-1.3175925411841552e-01	6.5255649199278828e-02	1.6483378644325661e-01	2.3789271441757653e-01	1.5002670130107545e-01	1.0428213702871740e-01	1.6704547564168326e-01	5.3233533681790145e-02	2.0105031137328599e-01	2.9783515946689654e-01	1.2227934629469374e-01	4.1175474103446699e-02	2.2223856481630619e-01	2.5568512275030297e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3271969916124309e-01	-4.2388953371015375e-01	-6.8932472097030062e-01	-3.6989563589532426e-01	-2.3428758090330709e-01	-3.6897138181101413e-01	-4.6232166374715189e-01	-3.4807858543950310e-01	-1.3479516423646534e-01	6.5581264434635092e-02	1.6565472852818319e-01	2.3907591908014408e-01	1.5077031850052028e-01	1.0480222813657442e-01	1.6787230751059684e-01	5.3497750086586901e-02	2.0205035900130103e-01	2.9930951035538245e-01	1.2289368326971567e-01	4.1379375337825812e-02	2.2334573021434936e-01	2.5505128412641040e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3669452009776044e-01	-4.2884051068624529e-01	-6.9349081780428712e-01	-3.7507440276030374e-01	-2.4133779889156659e-01	-3.7324203584264926e-01	-4.6698741083613060e-01	-3.5199304238325879e-01	-1.3788762226696616e-01	6.5907427899531565e-02	1.6647602390044561e-01	2.4025851088416234e-01	1.5151170923543683e-01	1.0532303210620220e-01	1.6869588363377752e-01	5.3761447084505240e-02	2.0304992148516932e-01	3.0077822773720797e-01	1.2351199408068225e-01	4.1582549889548209e-02	2.2445363409818483e-01	2.5442209948627750e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4071436507810791e-01	-4.3385881548296273e-01	-6.9768133907248242e-01	-3.8032687188583270e-01	-2.4849773971744718e-01	-3.7757221982620348e-01	-4.7169487769832941e-01	-3.5598010215328790e-01	-1.4103741956241814e-01	6.6234058329334558e-02	1.6729747481405524e-01	2.4144016010386116e-01	1.5225055584859554e-01	1.0584442840193294e-01	1.6951583911917925e-01	5.4024538403432652e-02	2.0404869414273355e-01	3.0224072778730549e-01	1.2413425598295065e-01	4.1784919729804457e-02	2.2556204922971440e-01	2.5379757432071708e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4477960743951478e-01	-4.3894481468340724e-01	-7.0189622726479761e-01	-3.8565313407765595e-01	-2.5576616691740367e-01	-3.8196196695403961e-01	-4.7644397586648080e-01	-3.6004069205514633e-01	-1.4424533300955319e-01	6.6561069760538799e-02	1.6811887493126668e-01	2.4262052387730973e-01	1.5298652512071834e-01	1.0636628971105154e-01	1.7033179312304303e-01	5.4286934272379031e-02	2.0504635550954511e-01	3.0369640302081152e-01	1.2476044086979218e-01	4.1986403655259255e-02	2.2667073807663030e-01	2.5317771386514258e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4889060431966799e-01	-4.4409882077005236e-01	-7.0613541227965670e-01	-3.9105320377033465e-01	-2.6314166693501112e-01	-3.8641121628902447e-01	-4.8123457942636017e-01	-3.6417568696033864e-01	-1.4751212213652942e-01	6.6888371352887763e-02	1.6894000906596091e-01	2.4379924588233923e-01	1.5371926777438258e-01	1.0688848168232698e-01	1.7114334839121043e-01	5.4548541317969303e-02	2.0604256673280513e-01	3.0514462169385448e-01	1.2539051496104603e-01	4.2186917194905006e-02	2.2777945249118223e-01	2.5256252308897373e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5304769488707514e-01	-4.4932108808573068e-01	-7.1039881056767773e-01	-3.9652701426553255e-01	-2.7062264159835886e-01	-3.9091980643825064e-01	-4.8606652224084135e-01	-3.6838590407250632e-01	-1.5083852602102896e-01	6.7215867209620930e-02	1.6976065292697554e-01	2.4497595601863759e-01	1.5444841798530967e-01	1.0741086266150851e-01	1.7195009081003340e-01	5.4809262460765326e-02	2.0703697096981746e-01	3.0658472722789920e-01	1.2602443848337352e-01	4.2386372517633927e-02	2.2888793339170271e-01	2.5195200668459843e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5725119847045204e-01	-4.5461180865292905e-01	-7.1468632422948497e-01	-4.0207441283119594e-01	-2.7820730054951209e-01	-3.9548746908035615e-01	-4.9093959503856643e-01	-3.7267209747020558e-01	-1.5422525999471390e-01	6.7543456196310261e-02	1.7058057286223563e-01	2.4615027009771134e-01	1.5517359290373681e-01	1.0793328342447908e-01	1.7275158896960510e-01	5.5068996811741155e-02	2.0802919279394488e-01	3.0801603766240393e-01	1.2666216534255553e-01	4.2584678340944454e-02	2.2999591044844162e-01	2.5134616905589424e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6150141258484945e-01	-4.5997110785486617e-01	-7.1899784006679857e-01	-4.0769515566740860e-01	-2.8589365365166236e-01	-4.0011382236135307e-01	-4.9585354236633811e-01	-3.7703495242797547e-01	-1.5767301214016610e-01	6.7871031758794026e-02	1.7139952560461416e-01	2.4732178954255837e-01	1.5589439218880932e-01	1.0845558690884741e-01	1.7354739374225434e-01	5.5327639569265633e-02	2.0901883761132239e-01	3.0943784514088418e-01	1.2730364278835166e-01	4.2781739841230272e-02	2.3110310177539342e-01	2.5074501430631848e+00
