# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.3683372921757998e-01	-5.6143995079112097e-01	-3.3623517343883513e-01	-3.2109110764906063e-01	-4.8333156845354891e-01	-3.6780391945352781e-01	-2.6733911604935889e-01	-2.6002040997067516e-01	-1.2375730557270817e+00	-2.1393685845667404e-01	-6.0674483697052684e-01	-4.7126016849974345e-01	-4.7450464504337098e-01	-3.9398025973806350e-01	-6.8916771730262960e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4143564016744832e-01	-5.6645870643962104e-01	-3.3967027642711578e-01	-3.2822465862018496e-01	-4.8700867658711622e-01	-3.7268167754335868e-01	-2.7237873599583889e-01	-2.6582968505276117e-01	-1.2473599573414005e+00	-2.1924409057014718e-01	-6.1200874896384982e-01	-4.7643566017754624e-01	-4.7900068599092777e-01	-4.0523440179840686e-01	-6.9438268274480819e-01	2.9870288849827187e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.4610246645484255e-01	-5.7153243256870212e-01	-3.4316811915502438e-01	-3.3546382109612749e-01	-4.9074056101905578e-01	-3.7763681526862247e-01	-2.7751461443266523e-01	-2.7174133972588072e-01	-1.2571677719980405e+00	-2.2463486104268035e-01	-6.1732277199618979e-01	-4.8167315326239873e-01	-4.8357841244660860e-01	-4.1664858840262847e-01	-6.9967013098415987e-01	2.9796079036298608e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.5083485858479124e-01	-5.7666159024318897e-01	-3.4672983083665121e-01	-3.4280912797506902e-01	-4.9452810025937971e-01	-3.8267031638245586e-01	-2.8274814274152665e-01	-2.7775666762214757e-01	-1.2669930815358612e+00	-2.3011007276050760e-01	-6.2268703937316305e-01	-4.8697314109943107e-01	-4.8823921535328235e-01	-4.2822218518229072e-01	-7.0503092125446665e-01	2.9722300496665675e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.5563345530941537e-01	-5.8184662586285518e-01	-3.5035654548633799e-01	-3.5026105612194780e-01	-4.9837216997101175e-01	-3.8778315189881463e-01	-2.8808070149987258e-01	-2.8387694325763652e-01	-1.2768323004170012e+00	-2.3567061297079134e-01	-6.2810166234846798e-01	-4.9233610203507061e-01	-4.9298447622165681e-01	-4.3995438516600183e-01	-7.1046587613933843e-01	2.9648950073754610e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.6049888224861282e-01	-5.8708796962919318e-01	-3.5404940075543595e-01	-3.5782002274255487e-01	-5.0227364159307708e-01	-3.9297627807437974e-01	-2.9351365803355339e-01	-2.9010341919867982e-01	-1.2866816718512433e+00	-2.4131735125487419e-01	-6.3356672878631926e-01	-4.9776249801806122e-01	-4.9781556444680708e-01	-4.5184420052911772e-01	-7.1597577773916909e-01	2.9576024522950988e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.6543175043276660e-01	-5.9238603392489020e-01	-3.5780953668091220e-01	-3.6548638163938174e-01	-5.0623338087585834e-01	-3.9825063427225454e-01	-2.9904836381602129e-01	-2.9643732307241055e-01	-1.2965372640650814e+00	-2.4705113739287649e-01	-6.3908230176689262e-01	-5.0325277312623617e-01	-5.0273383446127429e-01	-4.6389045420727820e-01	-7.2156136366058765e-01	2.9503520511253316e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7043265476443910e-01	-5.9774121160273685e-01	-3.6163809434203986e-01	-3.7326041935098048e-01	-5.1025224632434729e-01	-4.0360714070305592e-01	-3.0468615170815933e-01	-3.0287985441741860e-01	-1.3063949667391268e+00	-2.5287279911708083e-01	-6.4464841813322549e-01	-5.0880735201638649e-01	-5.0774062272001741e-01	-4.7609177139082842e-01	-7.2722332282718749e-01	2.9431434616330039e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7550217239598538e-01	-6.0315387418069322e-01	-3.6553621442142414e-01	-3.8114235117719020e-01	-5.1433108754740819e-01	-4.0904669603907445e-01	-3.1042833303279288e-01	-3.0943218137061596e-01	-1.3162504876389041e+00	-2.5878313975176154e-01	-6.5026508697804919e-01	-5.1442663829458235e-01	-5.1283724451272350e-01	-4.8844657091926696e-01	-7.3296229111098810e-01	2.9359763325581687e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.8064086102002725e-01	-6.0862436993986879e-01	-3.6950503566659249e-01	-3.8913231709324159e-01	-5.1847074350964795e-01	-4.1457017489718251e-01	-3.1627619447801220e-01	-3.1609543718666316e-01	-1.3260993494653213e+00	-2.6478293573735523e-01	-6.5593228806910642e-01	-5.2011101280433114e-01	-5.1802499059930684e-01	-5.0095305659706679e-01	-7.3877884678486272e-01	2.9288503035210955e+00
