# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-8.3883623541107633e-01	-5.1516201812090101e-01	-7.1897957751543784e-01	-1.5289409021380856e-01	-3.5517200485890255e-01	-1.0459075154300779e+00	-5.3797595478527738e-01	-3.1168042497677656e-01	-8.3592234627215278e-01	-4.3508657189315414e-01	-5.0958919737619146e-01	-5.8858321049680173e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.4495443049321806e-01	-5.2353267025482653e-01	-7.2529809699649905e-01	-1.5520060751466383e-01	-3.6439069740828189e-01	-1.0536919526984221e+00	-5.4500878962256205e-01	-3.1699522266227026e-01	-8.4295388053119524e-01	-4.4191462878127713e-01	-5.1547834706655116e-01	-5.9367281956990825e-01	2.9672126533292871e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.5112464809335453e-01	-5.3200540755938086e-01	-7.3168131311278339e-01	-1.5755048855882967e-01	-3.7373740630153846e-01	-1.0615221179906871e+00	-5.5213421463637746e-01	-3.2238962145732025e-01	-8.5003867546780820e-01	-4.4883635835443464e-01	-5.2144862668021774e-01	-5.9881095118934657e-01	2.9598569472456608e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.5734673137331185e-01	-5.4058008929973556e-01	-7.3812923729457647e-01	-1.5994446341676080e-01	-3.8321171431390549e-01	-1.0693968967766567e+00	-5.5935262180457979e-01	-3.2786411552705941e-01	-8.5717581864540748e-01	-4.5585215772621268e-01	-5.2750062729814484e-01	-6.0399767785199454e-01	2.9525547993772565e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.6362046900256428e-01	-5.4925649188542336e-01	-7.4464182848616789e-01	-1.6238326405864723e-01	-3.9281308007313975e-01	-1.0773150833909022e+00	-5.6666434701583035e-01	-3.3341916135765715e-01	-8.6436429994779129e-01	-4.6296236944609753e-01	-5.3363490211123943e-01	-6.0923304078531926e-01	2.9453059188463313e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.6994559199956856e-01	-5.5803430454992187e-01	-7.5121899002944836e-01	-1.6486762359016721e-01	-4.0254083210184349e-01	-1.0852753771646892e+00	-5.7406966629858847e-01	-3.3905517513567363e-01	-8.7160300715233763e-01	-4.7016727785928619e-01	-5.3985196341920838e-01	-6.1451704795004469e-01	2.9381100045139634e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.7632177047507076e-01	-5.6691312490708401e-01	-7.5786056644222910e-01	-1.6739827543577254e-01	-4.1239416273700696e-01	-1.0932763784922364e+00	-5.8156879190543498e-01	-3.4477253002496583e-01	-8.7889072143944635e-01	-4.7746710532906911e-01	-5.4615227949817180e-01	-6.1984967196389074e-01	2.9309667448998602e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.8274861027949403e-01	-5.7589245438733494e-01	-7.6456634009204916e-01	-1.6997595246759045e-01	-4.2237212193605655e-01	-1.1013165848383102e+00	-5.8916186825220107e-01	-3.5057155334018764e-01	-8.8622611284825770e-01	-4.8486200832190041e-01	-5.5253627133512473e-01	-6.2523084794571449e-01	2.9238758181057740e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.8922564955709948e-01	-5.8497169355727785e-01	-7.7133602776676269e-01	-1.7260138607799272e-01	-4.3247361098003134e-01	-1.1093943866951037e+00	-5.9684896771191243e-01	-3.5645252361624591e-01	-8.9360773568984775e-01	-4.9235207335586839e-01	-5.5900430922768118e-01	-6.3066047127957658e-01	2.9168368917429355e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.9575235521024532e-01	-5.9415013732719801e-01	-7.7816927714370232e-01	-1.7527530519394632e-01	-4.4269737608599863e-01	-1.1175080634972765e+00	-6.0463008626414527e-01	-3.6241566757338972e-01	-9.0103402393033272e-01	-4.9993731281391224e-01	-5.6555670924793711e-01	-6.3613839529858029e-01	2.9098496228639394e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.0232811927781975e-01	-6.0342697005183477e-01	-7.8506566315982274e-01	-1.7799843523129952e-01	-4.5304200194233069e-01	-1.1256557795050790e+00	-6.1250513900101322e-01	-3.6846115697798776e-01	-9.0850328655755563e-01	-5.0761766062385205e-01	-5.7219372956969905e-01	-6.4166442888858788e-01	2.9029136578995471e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.0895225523259826e-01	-6.1280126053073758e-01	-7.9202468428585115e-01	-1.8077149698719563e-01	-4.6350590518211632e-01	-1.1338355796665516e+00	-6.2047395549174678e-01	-3.7458910539946005e-01	-9.1601370294636975e-01	-5.1539296780806843e-01	-5.7891556665885724e-01	-6.4723833401227648e-01	2.8960286326009146e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.1562399420316154e-01	-6.2227195691554071e-01	-7.9904575870814087e-01	-1.8359520546889915e-01	-4.7408732781166646e-01	-1.1420453854709185e+00	-6.2853627500857356e-01	-3.8079956486427641e-01	-9.2356331823890481e-01	-5.2326299790651754e-01	-5.8572235132720119e-01	-6.5285982315434365e-01	2.8891941719877625e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.2234248112679262e-01	-6.3183788153259524e-01	-8.0612822042269594e-01	-1.8647026865739103e-01	-4.8478433061285658e-01	-1.1502829908064558e+00	-6.3669174161745645e-01	-3.8709252240843228e-01	-9.3115003875758762e-01	-5.3122742227765551e-01	-5.9261414465058992e-01	-6.5852855668908050e-01	2.8824098903030575e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.2910677084073001e-01	-6.4149772563053087e-01	-8.1327131524659158e-01	-1.8939738620419694e-01	-4.9559478653992228e-01	-1.1585460578373794e+00	-6.4493989913816385e-01	-3.9346789653035552e-01	-9.3877162747018528e-01	-5.3928581528284703e-01	-5.9959093375306027e-01	-6.6424414017196731e-01	2.8756753909747905e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.3591582412011254e-01	-6.5125004406355846e-01	-8.2047419675288047e-01	-1.9237724806004444e-01	-5.0651637413322692e-01	-1.1668321129155228e+00	-6.5328018597913062e-01	-3.9992553354677807e-01	-9.4642569952755840e-01	-5.4743764936086237e-01	-6.0665262745919402e-01	-6.7000612155742112e-01	2.8689902665854956e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-9.4276850367193210e-01	-6.6109324992261809e-01	-8.2773592213598546e-01	-1.9541053303407196e-01	-5.1754657097451906e-01	-1.1751385425439071e+00	-6.6171192985361726e-01	-4.0646520385475243e-01	-9.5410971789637489e-01	-5.5568229000019664e-01	-6.1379905181783845e-01	-6.7581398834532769e-01	2.8623540988501457e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-9.4966357009543378e-01	-6.7102560912783527e-01	-8.3505544801550013e-01	-1.9849790728248481e-01	-5.2868264721024139e-01	-1.1834625894106616e+00	-6.7023434238483515e-01	-4.1308659810367854e-01	-9.6182098911050462e-01	-5.6401899061813277e-01	-6.2102994550116941e-01	-6.8166716465957178e-01	2.8557664586031408e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-9.5659967782046385e-01	-6.8104523499717173e-01	-8.4243162618739686e-01	-2.0164002272574108e-01	-5.3992165917150925e-01	-1.1918013485130894e+00	-6.7884651360888548e-01	-4.1978932328194196e-01	-9.6955665916636502e-01	-5.7244688735672167e-01	-6.2834495508400279e-01	-6.8756500826234301e-01	2.8492269057950921e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-9.6357537103647373e-01	-6.9115008280764867e-01	-8.4986319933264320e-01	-2.0483751539355621e-01	-5.5126044312153755e-01	-1.2001517633931145e+00	-6.8754740638569378e-01	-4.2657289872356730e-01	-9.7731370958898911e-01	-5.8096499380719224e-01	-6.3574363020928115e-01	-6.9350680750867155e-01	2.8427349895001925e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-9.7058907962605634e-01	-7.0133794436705721e-01	-8.5734879669440944e-01	-2.0809100369724595e-01	-5.6269560916335715e-01	-1.2085106225067264e+00	-6.9633585072943993e-01	-4.3343675204112658e-01	-9.8508895369707927e-01	-5.8957219567568986e-01	-6.4322541864673533e-01	-6.9949177824629383e-01	2.8362902479349263e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-9.7763911511818302e-01	-7.1160644261569317e-01	-8.6488692973618930e-01	-2.1140108662920554e-01	-5.7422353534288073e-01	-1.2168745557514575e+00	-7.0521053807147793e-01	-4.4038021499205388e-01	-9.9287903309677616e-01	-5.9826724540470866e-01	-6.5078966125288251e-01	-7.0551906066670889e-01	2.8298922084889746e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-9.8472366667751365e-01	-7.2195302627926705e-01	-8.7247598779439806e-01	-2.1476834188958324e-01	-5.8584036198442779e-01	-1.2252400311773421e+00	-7.1417001547022341e-01	-4.4740251928646885e-01	-1.0006804144352783e+00	-6.0704875676608705e-01	-6.5843558684175085e-01	-7.1158771611404237e-01	2.8235403877691558e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-9.9184079714753959e-01	-7.3237496459584828e-01	-8.8011423374028008e-01	-2.1819332394056512e-01	-5.9754198629793942e-01	-1.2336033519082064e+00	-7.2321267978409365e-01	-4.5450279234561552e-01	-1.0084893864467817e+00	-6.1591519944301831e-01	-6.6616230697702150e-01	-7.1769672385913441e-01	2.8172342916572854e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-9.9898843916658520e-01	-7.4286934214142453e-01	-8.8779979966727773e-01	-2.2167656198898486e-01	-6.0932405729916572e-01	-1.2419606533014655e+00	-7.3233677182523793e-01	-4.6168005302109455e-01	-1.0163020573244801e+00	-6.2486489362014996e-01	-6.7396881069766390e-01	-7.2384497784716484e-01	2.8109734153828700e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.0061643913770522e+00	-7.5343305378037984e-01	-8.9553068262133617e-01	-2.2521855789840256e-01	-6.2118197108602047e-01	-1.2503079003759561e+00	-7.4154037051352850e-01	-4.6893320728616983e-01	-1.0241143524535046e+00	-6.3389600460248130e-01	-6.8185395919056746e-01	-7.3003128342798040e-01	2.8047572436115780e+00
